Chip,Timestamp,Item Id,Entry Id
disposeShelf,2018-01-02 13:23:45,72r,11845
shelfMoved,2018-01-02 14:13:45,20r,11866
shelfMoved,2018-01-02 14:38:45,74r,11885
shelfDelivered,2018-01-02 14:46:45,20r,11891
disposeShelf,2018-01-02 14:51:45,20r,11898
shelfMoved,2018-01-02 14:53:45,25r,11901
shelfMoved,2018-01-02 14:55:45,162r,11903
shelfDelivered,2018-01-02 15:00:45,25r,11907
disposeShelf,2018-01-02 15:03:45,25r,11911
shelfDelivered,2018-01-02 15:10:45,74r,11914
shelfDelivered,2018-01-02 15:12:45,162r,11916
disposeShelf,2018-01-02 15:18:45,74r,11925
disposeShelf,2018-01-02 15:20:45,162r,11928
shelfMoved,2018-01-02 15:37:45,130r,11946
shelfMoved,2018-01-02 15:45:45,151r,11955
shelfMoved,2018-01-02 15:48:45,227r,11959
shelfMoved,2018-01-02 15:51:45,120r,11962
shelfDelivered,2018-01-02 15:54:45,130r,11967
shelfMoved,2018-01-02 15:56:45,12r,11969
shelfMoved,2018-01-02 15:58:45,229r,11972
shelfMoved,2018-01-02 15:59:45,129r,11973
shelfMoved,2018-01-02 16:01:45,219r,11977
shelfDelivered,2018-01-02 16:02:45,120r,11979
shelfMoved,2018-01-02 16:03:45,143r,11980
shelfDelivered,2018-01-02 16:05:45,151r,11982
shelfMoved,2018-01-02 16:08:45,193r,11986
disposeShelf,2018-01-02 16:10:45,130r,11988
shelfDelivered,2018-01-02 16:11:45,229r,11990
shelfDelivered,2018-01-02 16:12:45,219r,11991
shelfDelivered,2018-01-02 16:15:45,143r,11994
shelfDelivered,2018-01-02 16:18:45,129r,11999
shelfDelivered,2018-01-02 16:20:45,227r,12002
shelfDelivered,2018-01-02 16:22:45,193r,12003
disposeShelf,2018-01-02 16:25:45,151r,12008
shelfDelivered,2018-01-02 16:26:45,12r,12010
disposeShelf,2018-01-02 16:30:45,120r,12017
disposeShelf,2018-01-02 16:34:45,193r,12022
shelfMoved,2018-01-02 16:36:45,189r,12025
disposeShelf,2018-01-02 16:38:45,143r,12027
disposeShelf,2018-01-02 16:40:45,229r,12029
disposeShelf,2018-01-02 16:43:45,219r,12032
disposeShelf,2018-01-02 16:44:45,12r,12035
disposeShelf,2018-01-02 16:46:45,129r,12036
disposeShelf,2018-01-02 16:48:45,227r,12040
shelfDelivered,2018-01-02 17:01:45,189r,12046
disposeShelf,2018-01-02 17:05:45,189r,12051
shelfMoved,2018-01-02 17:09:45,43r,12055
shelfDelivered,2018-01-02 17:24:45,43r,12060
disposeShelf,2018-01-02 17:27:45,43r,12064
shelfMoved,2018-01-02 18:33:45,2r,12092
shelfDelivered,2018-01-02 18:44:45,2r,12097
disposeShelf,2018-01-02 18:46:45,2r,12102
shelfMoved,2018-01-02 19:07:45,61r,12109
shelfDelivered,2018-01-02 19:21:45,61r,12114
disposeShelf,2018-01-02 19:24:45,61r,12119
shelfMoved,2018-01-02 20:27:45,21r,12138
shelfMoved,2018-01-02 20:51:45,184r,12150
shelfDelivered,2018-01-02 20:53:45,21r,12152
disposeShelf,2018-01-02 21:00:45,21r,12160
shelfMoved,2018-01-02 21:12:45,214r,12166
shelfDelivered,2018-01-02 21:17:45,184r,12169
disposeShelf,2018-01-02 21:22:45,184r,12172
shelfDelivered,2018-01-02 21:35:45,214r,12183
shelfMoved,2018-01-02 21:37:45,18r,12186
disposeShelf,2018-01-02 21:41:45,214r,12188
shelfDelivered,2018-01-02 22:09:45,18r,12200
disposeShelf,2018-01-02 22:16:45,18r,12205
shelfMoved,2018-01-02 23:54:45,111r,12232
shelfDelivered,2018-01-03 00:07:45,111r,12241
disposeShelf,2018-01-03 00:11:45,111r,12246
shelfMoved,2018-01-03 00:12:45,246r,12247
shelfDelivered,2018-01-03 00:15:45,246r,12251
disposeShelf,2018-01-03 00:19:45,246r,12253
shelfMoved,2018-01-03 00:29:45,67r,12258
shelfDelivered,2018-01-03 00:43:45,67r,12261
disposeShelf,2018-01-03 00:48:45,67r,12266
shelfMoved,2018-01-03 02:07:45,182r,12295
shelfMoved,2018-01-03 02:13:45,226r,12301
shelfDelivered,2018-01-03 02:31:45,182r,12307
shelfDelivered,2018-01-03 02:32:45,226r,12308
disposeShelf,2018-01-03 02:37:45,226r,12317
disposeShelf,2018-01-03 02:39:45,182r,12319
shelfMoved,2018-01-03 03:13:45,41r,12332
shelfDelivered,2018-01-03 03:39:45,41r,12345
disposeShelf,2018-01-03 03:43:45,41r,12348
shelfMoved,2018-01-03 03:44:45,17r,12350
shelfDelivered,2018-01-03 04:01:45,17r,12367
disposeShelf,2018-01-03 04:07:45,17r,12376
shelfMoved,2018-01-03 04:09:45,101r,12378
shelfMoved,2018-01-03 04:13:45,29r,12382
shelfDelivered,2018-01-03 04:14:45,101r,12386
shelfMoved,2018-01-03 04:15:45,37r,12387
shelfMoved,2018-01-03 04:18:45,221r,12391
shelfMoved,2018-01-03 04:20:45,140r,12393
shelfMoved,2018-01-03 04:21:45,35r,12395
shelfDelivered,2018-01-03 04:23:45,29r,12397
disposeShelf,2018-01-03 04:24:45,101r,12398
shelfDelivered,2018-01-03 04:26:45,37r,12400
shelfDelivered,2018-01-03 04:28:45,221r,12404
disposeShelf,2018-01-03 04:32:45,29r,12413
disposeShelf,2018-01-03 04:33:45,221r,12415
disposeShelf,2018-01-03 04:36:45,37r,12418
shelfDelivered,2018-01-03 04:41:45,140r,12422
shelfMoved,2018-01-03 04:43:45,94r,12426
disposeShelf,2018-01-03 04:46:45,140r,12428
shelfDelivered,2018-01-03 04:47:45,94r,12429
shelfDelivered,2018-01-03 04:48:45,35r,12432
disposeShelf,2018-01-03 04:53:45,94r,12436
disposeShelf,2018-01-03 04:55:45,35r,12438
shelfMoved,2018-01-03 05:46:45,119r,12456
shelfMoved,2018-01-03 05:58:45,136r,12463
shelfDelivered,2018-01-03 06:10:45,136r,12470
disposeShelf,2018-01-03 06:14:45,136r,12472
shelfDelivered,2018-01-03 06:16:45,119r,12474
disposeShelf,2018-01-03 06:19:45,119r,12477
shelfMoved,2018-01-03 07:48:45,97r,12514
shelfDelivered,2018-01-03 08:00:45,97r,12520
disposeShelf,2018-01-03 08:04:45,97r,12522
shelfMoved,2018-01-03 08:06:45,121r,12524
shelfDelivered,2018-01-03 08:16:45,121r,12532
disposeShelf,2018-01-03 08:21:45,121r,12536
shelfMoved,2018-01-03 08:31:45,222r,12541
shelfMoved,2018-01-03 08:45:45,112r,12548
shelfDelivered,2018-01-03 09:03:45,222r,12559
disposeShelf,2018-01-03 09:06:45,222r,12565
shelfDelivered,2018-01-03 09:08:45,112r,12567
disposeShelf,2018-01-03 09:11:45,112r,12570
shelfMoved,2018-01-03 10:04:45,84r,12592
shelfMoved,2018-01-03 10:11:45,177r,12599
shelfDelivered,2018-01-03 10:17:45,84r,12603
disposeShelf,2018-01-03 10:21:45,84r,12609
shelfDelivered,2018-01-03 10:26:45,177r,12612
disposeShelf,2018-01-03 10:30:45,177r,12616
shelfMoved,2018-01-03 10:36:45,91r,12618
shelfDelivered,2018-01-03 10:55:45,91r,12629
disposeShelf,2018-01-03 10:59:45,91r,12632
shelfMoved,2018-01-03 11:05:45,194r,12638
shelfDelivered,2018-01-03 11:30:45,194r,12655
disposeShelf,2018-01-03 11:33:45,194r,12659
shelfMoved,2018-01-03 11:36:45,52r,12662
shelfDelivered,2018-01-03 11:58:45,52r,12678
disposeShelf,2018-01-03 12:05:45,52r,12685
shelfMoved,2018-01-03 12:08:45,102r,12690
shelfMoved,2018-01-03 12:09:45,116r,12692
shelfDelivered,2018-01-03 12:33:45,116r,12705
disposeShelf,2018-01-03 12:36:45,116r,12710
shelfDelivered,2018-01-03 12:38:45,102r,12713
disposeShelf,2018-01-03 12:40:45,102r,12716
shelfMoved,2018-01-03 12:42:45,137r,12718
shelfMoved,2018-01-03 12:51:45,235r,12720
shelfDelivered,2018-01-03 12:56:45,235r,12729
disposeShelf,2018-01-03 13:01:45,235r,12733
shelfMoved,2018-01-03 13:06:45,134r,12737
shelfDelivered,2018-01-03 13:12:45,137r,12739
shelfMoved,2018-01-03 13:13:45,89r,12741
disposeShelf,2018-01-03 13:18:45,137r,12750
shelfDelivered,2018-01-03 13:19:45,89r,12752
disposeShelf,2018-01-03 13:21:45,89r,12757
shelfMoved,2018-01-03 13:33:45,104r,12763
shelfDelivered,2018-01-03 13:36:45,134r,12766
disposeShelf,2018-01-03 13:40:45,134r,12769
shelfDelivered,2018-01-03 13:42:45,104r,12771
disposeShelf,2018-01-03 13:45:45,104r,12773
shelfMoved,2018-01-03 14:05:45,197r,12782
shelfDelivered,2018-01-03 14:21:45,197r,12795
disposeShelf,2018-01-03 14:25:45,197r,12798
shelfMoved,2018-01-03 14:35:45,188r,12805
shelfMoved,2018-01-03 14:40:45,10r,12808
shelfDelivered,2018-01-03 15:04:45,188r,12823
disposeShelf,2018-01-03 15:09:45,188r,12828
shelfDelivered,2018-01-03 15:13:45,10r,12830
shelfMoved,2018-01-03 15:15:45,70r,12833
disposeShelf,2018-01-03 15:17:45,10r,12835
shelfMoved,2018-01-03 15:19:45,103r,12837
shelfDelivered,2018-01-03 15:23:45,70r,12843
disposeShelf,2018-01-03 15:27:45,70r,12848
shelfDelivered,2018-01-03 15:37:45,103r,12853
disposeShelf,2018-01-03 15:42:45,103r,12859
shelfMoved,2018-01-03 15:46:45,55r,12861
shelfDelivered,2018-01-03 15:54:45,55r,12864
disposeShelf,2018-01-03 15:58:45,55r,12866
shelfMoved,2018-01-03 16:32:45,98r,12876
shelfDelivered,2018-01-03 17:03:45,98r,12892
disposeShelf,2018-01-03 17:07:45,98r,12895
shelfMoved,2018-01-03 17:09:45,14r,12896
shelfDelivered,2018-01-03 17:23:45,14r,12903
disposeShelf,2018-01-03 17:27:45,14r,12905
shelfMoved,2018-01-03 17:52:45,159r,12915
shelfDelivered,2018-01-03 18:12:45,159r,12923
disposeShelf,2018-01-03 18:15:45,159r,12926
shelfMoved,2018-01-03 19:10:45,149r,12942
shelfDelivered,2018-01-03 19:36:45,149r,12960
disposeShelf,2018-01-03 19:39:45,149r,12963
shelfMoved,2018-01-03 19:42:45,59r,12965
shelfDelivered,2018-01-03 19:51:45,59r,12973
disposeShelf,2018-01-03 19:56:45,59r,12976
shelfMoved,2018-01-03 20:10:45,3r,12986
shelfMoved,2018-01-03 20:16:45,199r,12992
shelfMoved,2018-01-03 20:18:45,48r,12995
shelfMoved,2018-01-03 20:25:45,66r,13000
shelfDelivered,2018-01-03 20:27:45,3r,13002
disposeShelf,2018-01-03 20:30:45,3r,13006
shelfDelivered,2018-01-03 20:32:45,48r,13008
shelfDelivered,2018-01-03 20:33:45,199r,13009
disposeShelf,2018-01-03 20:38:45,48r,13018
disposeShelf,2018-01-03 20:39:45,199r,13019
shelfDelivered,2018-01-03 20:47:45,66r,13026
disposeShelf,2018-01-03 20:53:45,66r,13034
shelfMoved,2018-01-03 20:55:45,137r,13036
shelfDelivered,2018-01-03 21:02:45,137r,13041
disposeShelf,2018-01-03 21:06:45,137r,13045
shelfMoved,2018-01-03 21:13:45,223r,13048
shelfDelivered,2018-01-03 21:26:45,223r,13055
disposeShelf,2018-01-03 21:30:45,223r,13058
shelfMoved,2018-01-03 22:20:45,92r,13078
shelfMoved,2018-01-03 22:37:45,73r,13094
shelfDelivered,2018-01-03 22:46:45,92r,13102
shelfMoved,2018-01-03 22:47:45,9r,13104
shelfMoved,2018-01-03 22:49:45,166r,13107
disposeShelf,2018-01-03 22:51:45,92r,13109
shelfDelivered,2018-01-03 22:56:45,9r,13119
shelfMoved,2018-01-03 22:58:45,65r,13122
disposeShelf,2018-01-03 22:59:45,9r,13125
shelfMoved,2018-01-03 23:02:45,171r,13127
shelfDelivered,2018-01-03 23:06:45,73r,13131
shelfDelivered,2018-01-03 23:08:45,171r,13132
disposeShelf,2018-01-03 23:11:45,73r,13137
disposeShelf,2018-01-03 23:13:45,171r,13139
shelfDelivered,2018-01-03 23:14:45,166r,13140
shelfDelivered,2018-01-03 23:19:45,65r,13148
disposeShelf,2018-01-03 23:21:45,166r,13152
disposeShelf,2018-01-03 23:24:45,65r,13156
shelfMoved,2018-01-03 23:41:45,218r,13160
shelfDelivered,2018-01-04 00:04:45,218r,13170
disposeShelf,2018-01-04 00:08:45,218r,13173
shelfMoved,2018-01-04 00:36:45,131r,13187
shelfDelivered,2018-01-04 00:50:45,131r,13196
disposeShelf,2018-01-04 00:55:45,131r,13204
shelfMoved,2018-01-04 01:14:45,62r,13209
shelfDelivered,2018-01-04 01:37:45,62r,13225
disposeShelf,2018-01-04 01:41:45,62r,13230
shelfMoved,2018-01-04 01:42:45,26r,13232
shelfMoved,2018-01-04 01:51:45,220r,13238
shelfDelivered,2018-01-04 01:56:45,220r,13242
disposeShelf,2018-01-04 02:01:45,220r,13245
shelfDelivered,2018-01-04 02:03:45,26r,13247
disposeShelf,2018-01-04 02:07:45,26r,13250
shelfMoved,2018-01-04 02:50:45,247r,13264
shelfDelivered,2018-01-04 03:17:45,247r,13276
disposeShelf,2018-01-04 03:23:45,247r,13281
shelfMoved,2018-01-04 04:04:45,245r,13312
shelfMoved,2018-01-04 04:05:45,1r,13313
shelfMoved,2018-01-04 04:08:45,15r,13317
shelfMoved,2018-01-04 04:10:45,4r,13320
shelfMoved,2018-01-04 04:11:45,231r,13322
shelfMoved,2018-01-04 04:15:45,228r,13329
shelfDelivered,2018-01-04 04:17:45,15r,13332
shelfDelivered,2018-01-04 04:19:45,228r,13333
shelfMoved,2018-01-04 04:20:45,240r,13335
shelfMoved,2018-01-04 04:22:45,63r,13339
shelfMoved,2018-01-04 04:25:45,158r,13346
shelfMoved,2018-01-04 04:27:45,232r,13350
shelfDelivered,2018-01-04 04:30:45,4r,13358
disposeShelf,2018-01-04 04:32:45,15r,13361
disposeShelf,2018-01-04 04:35:45,228r,13365
shelfDelivered,2018-01-04 04:37:45,1r,13367
disposeShelf,2018-01-04 04:38:45,4r,13369
shelfDelivered,2018-01-04 04:41:45,245r,13372
shelfMoved,2018-01-04 04:43:45,172r,13375
shelfDelivered,2018-01-04 04:45:45,231r,13379
shelfDelivered,2018-01-04 04:46:45,63r,13380
shelfDelivered,2018-01-04 04:48:45,232r,13382
shelfDelivered,2018-01-04 04:51:45,172r,13390
disposeShelf,2018-01-04 04:54:45,232r,13394
shelfDelivered,2018-01-04 04:56:45,240r,13396
shelfDelivered,2018-01-04 04:58:45,158r,13398
disposeShelf,2018-01-04 05:00:45,245r,13401
disposeShelf,2018-01-04 05:02:45,1r,13403
disposeShelf,2018-01-04 05:06:45,231r,13411
disposeShelf,2018-01-04 05:07:45,63r,13413
disposeShelf,2018-01-04 05:08:45,240r,13416
disposeShelf,2018-01-04 05:09:45,158r,13418
shelfMoved,2018-01-04 05:11:45,5r,13419
disposeShelf,2018-01-04 05:13:45,172r,13422
shelfDelivered,2018-01-04 05:15:45,5r,13424
disposeShelf,2018-01-04 05:19:45,5r,13430
shelfMoved,2018-01-04 05:25:45,165r,13433
shelfDelivered,2018-01-04 05:29:45,165r,13435
disposeShelf,2018-01-04 05:35:45,165r,13444
shelfMoved,2018-01-04 05:40:45,44r,13447
shelfDelivered,2018-01-04 05:56:45,44r,13452
disposeShelf,2018-01-04 06:01:45,44r,13455
shelfMoved,2018-01-04 08:29:45,170r,13506
shelfMoved,2018-01-04 08:50:45,156r,13517
shelfDelivered,2018-01-04 08:59:45,170r,13524
disposeShelf,2018-01-04 09:04:45,170r,13529
shelfMoved,2018-01-04 09:14:45,208r,13538
shelfDelivered,2018-01-04 09:21:45,156r,13541
disposeShelf,2018-01-04 09:25:45,156r,13545
shelfMoved,2018-01-04 09:34:45,115r,13555
shelfDelivered,2018-01-04 09:46:45,208r,13560
disposeShelf,2018-01-04 09:49:45,208r,13563
shelfDelivered,2018-01-04 10:01:45,115r,13571
disposeShelf,2018-01-04 10:04:45,115r,13575
shelfMoved,2018-01-04 10:08:45,60r,13578
shelfDelivered,2018-01-04 10:38:45,60r,13590
shelfMoved,2018-01-04 10:43:45,47r,13596
disposeShelf,2018-01-04 10:44:45,60r,13598
shelfMoved,2018-01-04 10:57:45,169r,13608
shelfDelivered,2018-01-04 11:03:45,47r,13615
disposeShelf,2018-01-04 11:10:45,47r,13621
shelfDelivered,2018-01-04 11:15:45,169r,13623
disposeShelf,2018-01-04 11:21:45,169r,13630
shelfMoved,2018-01-04 11:23:45,192r,13631
shelfMoved,2018-01-04 11:45:45,16r,13646
shelfMoved,2018-01-04 11:49:45,237r,13650
shelfDelivered,2018-01-04 11:52:45,192r,13652
disposeShelf,2018-01-04 11:58:45,192r,13661
shelfDelivered,2018-01-04 12:00:45,237r,13663
disposeShelf,2018-01-04 12:05:45,237r,13669
shelfDelivered,2018-01-04 12:10:45,16r,13672
disposeShelf,2018-01-04 12:12:45,16r,13675
shelfMoved,2018-01-04 12:36:45,117r,13691
shelfDelivered,2018-01-04 13:00:45,117r,13703
disposeShelf,2018-01-04 13:04:45,117r,13707
shelfMoved,2018-01-04 13:46:45,241r,13729
shelfMoved,2018-01-04 13:52:45,76r,13732
shelfDelivered,2018-01-04 13:53:45,241r,13734
disposeShelf,2018-01-04 13:57:45,241r,13737
shelfMoved,2018-01-04 14:14:45,122r,13749
shelfDelivered,2018-01-04 14:21:45,76r,13752
disposeShelf,2018-01-04 14:26:45,76r,13759
shelfDelivered,2018-01-04 14:31:45,122r,13761
disposeShelf,2018-01-04 14:34:45,122r,13767
shelfMoved,2018-01-04 14:38:45,88r,13770
shelfDelivered,2018-01-04 14:54:45,88r,13777
disposeShelf,2018-01-04 14:57:45,88r,13781
shelfMoved,2018-01-04 15:20:45,233r,13788
shelfDelivered,2018-01-04 15:33:45,233r,13798
disposeShelf,2018-01-04 15:40:45,233r,13807
shelfMoved,2018-01-04 15:51:45,56r,13811
shelfDelivered,2018-01-04 16:12:45,56r,13823
disposeShelf,2018-01-04 16:16:45,56r,13826
shelfMoved,2018-01-04 17:04:45,27r,13843
shelfMoved,2018-01-04 17:19:45,46r,13849
shelfDelivered,2018-01-04 17:25:45,27r,13856
shelfMoved,2018-01-04 17:26:45,239r,13858
disposeShelf,2018-01-04 17:28:45,27r,13861
shelfDelivered,2018-01-04 17:45:45,46r,13867
disposeShelf,2018-01-04 17:51:45,46r,13875
shelfDelivered,2018-01-04 17:58:45,239r,13879
disposeShelf,2018-01-04 18:02:45,239r,13882
shelfMoved,2018-01-04 18:10:45,244r,13884
shelfMoved,2018-01-04 18:29:45,72r,13902
shelfDelivered,2018-01-04 18:34:45,72r,13906
shelfMoved,2018-01-04 18:37:45,20r,13908
disposeShelf,2018-01-04 18:39:45,72r,13910
shelfDelivered,2018-01-04 18:42:45,244r,13914
disposeShelf,2018-01-04 18:47:45,244r,13922
shelfDelivered,2018-01-04 19:05:45,20r,13935
shelfMoved,2018-01-04 19:10:45,25r,13943
shelfMoved,2018-01-04 19:12:45,28r,13945
shelfDelivered,2018-01-04 19:14:45,25r,13948
disposeShelf,2018-01-04 19:15:45,20r,13950
shelfMoved,2018-01-04 19:18:45,162r,13953
disposeShelf,2018-01-04 19:19:45,25r,13955
shelfMoved,2018-01-04 19:24:45,174r,13957
shelfDelivered,2018-01-04 19:26:45,162r,13960
shelfMoved,2018-01-04 19:28:45,191r,13962
shelfDelivered,2018-01-04 19:31:45,28r,13966
disposeShelf,2018-01-04 19:33:45,162r,13968
shelfDelivered,2018-01-04 19:35:45,191r,13969
shelfDelivered,2018-01-04 19:36:45,174r,13970
disposeShelf,2018-01-04 19:41:45,28r,13977
disposeShelf,2018-01-04 19:43:45,191r,13979
disposeShelf,2018-01-04 19:45:45,174r,13981
shelfMoved,2018-01-04 20:02:45,234r,13991
shelfDelivered,2018-01-04 20:24:45,234r,14007
disposeShelf,2018-01-04 20:26:45,234r,14010
shelfMoved,2018-01-04 20:28:45,240r,14013
shelfMoved,2018-01-04 20:29:45,147r,14014
shelfMoved,2018-01-04 20:32:45,58r,14017
shelfMoved,2018-01-04 20:42:45,245r,14027
shelfDelivered,2018-01-04 20:45:45,240r,14031
disposeShelf,2018-01-04 20:49:45,240r,14036
shelfDelivered,2018-01-04 20:55:45,147r,14040
disposeShelf,2018-01-04 20:59:45,147r,14043
shelfDelivered,2018-01-04 21:01:45,58r,14045
shelfDelivered,2018-01-04 21:05:45,245r,14052
disposeShelf,2018-01-04 21:07:45,58r,14055
disposeShelf,2018-01-04 21:11:45,245r,14058
shelfMoved,2018-01-04 21:18:45,130r,14065
shelfDelivered,2018-01-04 21:34:45,130r,14074
shelfMoved,2018-01-04 21:37:45,151r,14077
disposeShelf,2018-01-04 21:39:45,130r,14080
shelfDelivered,2018-01-04 21:41:45,151r,14083
disposeShelf,2018-01-04 21:45:45,151r,14087
shelfMoved,2018-01-04 21:54:45,120r,14090
shelfDelivered,2018-01-04 22:10:45,120r,14097
disposeShelf,2018-01-04 22:14:45,120r,14099
shelfMoved,2018-01-04 22:42:45,229r,14116
shelfMoved,2018-01-04 22:48:45,143r,14119
shelfDelivered,2018-01-04 22:57:45,143r,14123
disposeShelf,2018-01-04 23:01:45,143r,14125
shelfDelivered,2018-01-04 23:12:45,229r,14132
disposeShelf,2018-01-04 23:18:45,229r,14136
shelfMoved,2018-01-04 23:42:45,12r,14154
shelfDelivered,2018-01-04 23:48:45,12r,14160
disposeShelf,2018-01-04 23:51:45,12r,14162
shelfMoved,2018-01-04 23:53:45,129r,14164
shelfDelivered,2018-01-04 23:57:45,129r,14167
disposeShelf,2018-01-05 00:02:45,129r,14170
shelfMoved,2018-01-05 00:42:45,2r,14185
shelfDelivered,2018-01-05 00:51:45,2r,14190
disposeShelf,2018-01-05 00:57:45,2r,14193
shelfMoved,2018-01-05 03:39:45,67r,14237
shelfMoved,2018-01-05 03:48:45,226r,14244
shelfDelivered,2018-01-05 04:01:45,67r,14251
disposeShelf,2018-01-05 04:07:45,67r,14259
shelfDelivered,2018-01-05 04:14:45,226r,14263
shelfMoved,2018-01-05 04:20:45,182r,14267
disposeShelf,2018-01-05 04:22:45,226r,14269
shelfMoved,2018-01-05 04:27:45,201r,14271
shelfDelivered,2018-01-05 04:28:45,182r,14273
disposeShelf,2018-01-05 04:31:45,182r,14275
shelfDelivered,2018-01-05 04:33:45,201r,14277
disposeShelf,2018-01-05 04:37:45,201r,14284
shelfMoved,2018-01-05 05:20:45,131r,14298
shelfDelivered,2018-01-05 05:28:45,131r,14300
disposeShelf,2018-01-05 05:33:45,131r,14306
shelfMoved,2018-01-05 06:21:45,29r,14322
shelfDelivered,2018-01-05 06:25:45,29r,14324
disposeShelf,2018-01-05 06:27:45,29r,14327
shelfMoved,2018-01-05 07:37:45,136r,14364
shelfMoved,2018-01-05 07:39:45,35r,14366
shelfMoved,2018-01-05 07:40:45,94r,14368
shelfDelivered,2018-01-05 07:57:45,94r,14380
shelfDelivered,2018-01-05 08:02:45,136r,14384
disposeShelf,2018-01-05 08:04:45,94r,14385
shelfDelivered,2018-01-05 08:07:45,35r,14389
disposeShelf,2018-01-05 08:12:45,136r,14400
disposeShelf,2018-01-05 08:14:45,35r,14402
shelfMoved,2018-01-05 08:17:45,119r,14404
shelfDelivered,2018-01-05 08:21:45,119r,14406
disposeShelf,2018-01-05 08:25:45,119r,14409
shelfMoved,2018-01-05 08:26:45,97r,14411
shelfMoved,2018-01-05 08:46:45,121r,14422
shelfDelivered,2018-01-05 08:54:45,97r,14428
disposeShelf,2018-01-05 08:59:45,97r,14431
shelfDelivered,2018-01-05 09:01:45,121r,14433
disposeShelf,2018-01-05 09:05:45,121r,14436
shelfMoved,2018-01-05 09:23:45,112r,14449
shelfMoved,2018-01-05 09:27:45,84r,14451
shelfDelivered,2018-01-05 09:45:45,112r,14465
shelfMoved,2018-01-05 09:49:45,177r,14468
disposeShelf,2018-01-05 09:51:45,112r,14470
shelfDelivered,2018-01-05 09:55:45,177r,14475
shelfDelivered,2018-01-05 10:00:45,84r,14477
disposeShelf,2018-01-05 10:02:45,177r,14480
disposeShelf,2018-01-05 10:05:45,84r,14483
shelfMoved,2018-01-05 11:18:45,102r,14511
shelfDelivered,2018-01-05 11:24:45,102r,14518
shelfMoved,2018-01-05 11:27:45,243r,14521
shelfMoved,2018-01-05 11:28:45,52r,14523
disposeShelf,2018-01-05 11:29:45,102r,14525
shelfDelivered,2018-01-05 11:36:45,52r,14527
shelfMoved,2018-01-05 11:37:45,71r,14529
shelfDelivered,2018-01-05 11:38:45,243r,14531
disposeShelf,2018-01-05 11:41:45,52r,14537
disposeShelf,2018-01-05 11:42:45,243r,14538
shelfDelivered,2018-01-05 11:59:45,71r,14544
disposeShelf,2018-01-05 12:04:45,71r,14547
shelfMoved,2018-01-05 12:28:45,89r,14562
shelfMoved,2018-01-05 12:45:45,134r,14572
shelfDelivered,2018-01-05 12:51:45,134r,14576
shelfDelivered,2018-01-05 12:52:45,89r,14577
shelfMoved,2018-01-05 12:55:45,0r,14581
disposeShelf,2018-01-05 12:56:45,134r,14583
disposeShelf,2018-01-05 12:57:45,89r,14585
shelfDelivered,2018-01-05 13:00:45,0r,14589
disposeShelf,2018-01-05 13:05:45,0r,14592
shelfMoved,2018-01-05 14:07:45,103r,14617
shelfDelivered,2018-01-05 14:31:45,103r,14629
shelfMoved,2018-01-05 14:33:45,55r,14630
disposeShelf,2018-01-05 14:37:45,103r,14634
shelfDelivered,2018-01-05 14:43:45,55r,14640
disposeShelf,2018-01-05 14:46:45,55r,14642
shelfMoved,2018-01-05 15:26:45,38r,14658
shelfMoved,2018-01-05 15:28:45,14r,14660
shelfDelivered,2018-01-05 15:52:45,14r,14673
shelfMoved,2018-01-05 15:54:45,149r,14675
disposeShelf,2018-01-05 15:55:45,14r,14678
shelfDelivered,2018-01-05 15:57:45,38r,14680
shelfDelivered,2018-01-05 16:01:45,149r,14684
disposeShelf,2018-01-05 16:02:45,38r,14685
disposeShelf,2018-01-05 16:08:45,149r,14688
shelfMoved,2018-01-05 16:48:45,48r,14702
shelfDelivered,2018-01-05 17:10:45,48r,14711
disposeShelf,2018-01-05 17:14:45,48r,14718
shelfMoved,2018-01-05 17:27:45,199r,14724
shelfDelivered,2018-01-05 17:55:45,199r,14736
disposeShelf,2018-01-05 18:00:45,199r,14740
shelfMoved,2018-01-05 19:18:45,171r,14766
shelfDelivered,2018-01-05 19:22:45,171r,14768
disposeShelf,2018-01-05 19:26:45,171r,14771
shelfMoved,2018-01-05 20:29:45,218r,14792
shelfDelivered,2018-01-05 20:34:45,218r,14794
disposeShelf,2018-01-05 20:37:45,218r,14801
shelfMoved,2018-01-05 20:57:45,220r,14814
shelfMoved,2018-01-05 21:03:45,62r,14816
shelfDelivered,2018-01-05 21:05:45,220r,14818
disposeShelf,2018-01-05 21:08:45,220r,14825
shelfDelivered,2018-01-05 21:23:45,62r,14835
shelfMoved,2018-01-05 21:26:45,219r,14839
disposeShelf,2018-01-05 21:28:45,62r,14841
shelfDelivered,2018-01-05 21:50:45,219r,14855
shelfMoved,2018-01-05 21:52:45,247r,14857
disposeShelf,2018-01-05 21:55:45,219r,14862
shelfMoved,2018-01-05 21:57:45,130r,14867
shelfDelivered,2018-01-05 22:06:45,130r,14872
disposeShelf,2018-01-05 22:11:45,130r,14882
shelfDelivered,2018-01-05 22:15:45,247r,14884
disposeShelf,2018-01-05 22:20:45,247r,14888
shelfMoved,2018-01-05 22:21:45,228r,14891
shelfMoved,2018-01-05 22:41:45,4r,14903
shelfDelivered,2018-01-05 22:53:45,228r,14910
disposeShelf,2018-01-05 22:57:45,228r,14914
shelfDelivered,2018-01-05 23:02:45,4r,14918
disposeShelf,2018-01-05 23:09:45,4r,14927
shelfMoved,2018-01-05 23:18:45,232r,14936
