Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
486CP,2017-12-25 12:23:27,2017-12-25 12:54:27,Request product,process activity,clerk,1c,product,486p,2247
486CP,2017-12-25 12:54:27,2017-12-25 12:54:27,Assgin robot,process activity,robot,199r,shelf,29s,2293
2137CP,2017-12-25 12:58:27,2017-12-25 13:04:27,Request product,process activity,clerk,1c,product,2137p,2300
2137CP,2017-12-25 13:05:27,2017-12-25 13:05:27,Assgin robot,process activity,robot,186r,shelf,19s,2313
3450CP,2017-12-25 12:57:27,2017-12-25 13:19:27,Request product,process activity,clerk,1c,product,3450p,2298
3450CP,2017-12-25 13:20:27,2017-12-25 13:20:27,Assgin robot,process activity,robot,103r,shelf,41s,2336
3394CP,2017-12-25 13:04:27,2017-12-25 13:24:27,Request product,process activity,clerk,1c,product,3394p,2312
3394CP,2017-12-25 13:24:27,2017-12-25 13:24:27,Assgin robot,process activity,robot,249r,shelf,148s,2343
78CP,2017-12-25 12:59:27,2017-12-25 13:25:27,Request product,process activity,clerk,1c,product,78p,2301
78CP,2017-12-25 13:28:27,2017-12-25 13:28:27,Assgin robot,process activity,robot,52r,shelf,90s,2350
448CP,2017-12-25 13:08:27,2017-12-25 13:34:27,Request product,process activity,clerk,1c,product,448p,2318
448CP,2017-12-25 13:35:27,2017-12-25 13:35:27,Assgin robot,process activity,robot,9r,shelf,27s,2359
59CP,2017-12-25 13:32:27,2017-12-25 13:45:27,Request product,process activity,clerk,1c,product,59p,2355
59CP,2017-12-25 13:45:27,2017-12-25 13:45:27,Assgin robot,process activity,robot,225r,shelf,64s,2372
76CP,2017-12-25 13:36:27,2017-12-25 13:51:27,Request product,process activity,clerk,1c,product,76p,2362
76CP,2017-12-25 13:51:27,2017-12-25 13:51:27,Assgin robot,process activity,robot,0r,shelf,62s,2380
2290CP,2017-12-25 13:22:27,2017-12-25 13:52:27,Request product,process activity,clerk,1c,product,2290p,2340
2290CP,2017-12-25 13:53:27,2017-12-25 13:53:27,Assgin robot,process activity,robot,189r,shelf,151s,2383
2731CP,2017-12-25 13:27:27,2017-12-25 13:53:27,Request product,process activity,clerk,1c,product,2731p,2347
2731CP,2017-12-25 13:53:27,2017-12-25 13:53:27,Assgin robot,process activity,robot,204r,shelf,29s,2384
1129CP,2017-12-25 14:03:27,2017-12-25 14:15:27,Request product,process activity,clerk,1c,product,1129p,2400
1129CP,2017-12-25 14:15:27,2017-12-25 14:15:27,Assgin robot,process activity,robot,160r,shelf,192s,2412
3120CP,2017-12-25 13:49:27,2017-12-25 14:15:27,Request product,process activity,clerk,1c,product,3120p,2378
3120CP,2017-12-25 14:16:27,2017-12-25 14:16:27,Assgin robot,process activity,robot,173r,shelf,3s,2413
2690CP,2017-12-25 14:00:27,2017-12-25 14:29:27,Request product,process activity,clerk,1c,product,2690p,2396
2690CP,2017-12-25 14:30:27,2017-12-25 14:30:27,Assgin robot,process activity,robot,125r,shelf,69s,2432
2826CP,2017-12-25 14:27:27,2017-12-25 14:30:27,Request product,process activity,clerk,1c,product,2826p,2427
3527CP,2017-12-25 14:05:27,2017-12-25 14:31:27,Request product,process activity,clerk,1c,product,3527p,2403
3527CP,2017-12-25 14:31:27,2017-12-25 14:31:27,Assgin robot,process activity,robot,231r,shelf,118s,2435
2826CP,2017-12-25 14:32:27,2017-12-25 14:32:27,Assgin robot,process activity,robot,169r,shelf,66s,2437
3478CP,2017-12-25 14:09:27,2017-12-25 14:35:27,Request product,process activity,clerk,1c,product,3478p,2406
3478CP,2017-12-25 14:35:27,2017-12-25 14:35:27,Assgin robot,process activity,robot,3r,shelf,128s,2441
1164CP,2017-12-25 14:30:27,2017-12-25 14:48:27,Request product,process activity,clerk,1c,product,1164p,2433
1164CP,2017-12-25 14:48:27,2017-12-25 14:48:27,Assgin robot,process activity,robot,49r,shelf,190s,2457
2680CP,2017-12-25 14:33:27,2017-12-25 14:48:27,Request product,process activity,clerk,1c,product,2680p,2439
2680CP,2017-12-25 14:49:27,2017-12-25 14:49:27,Assgin robot,process activity,robot,42r,shelf,64s,2458
1460CP,2017-12-25 14:29:27,2017-12-25 14:52:27,Request product,process activity,clerk,1c,product,1460p,2431
1460CP,2017-12-25 14:53:27,2017-12-25 14:53:27,Assgin robot,process activity,robot,161r,shelf,115s,2464
1429CP,2017-12-25 14:24:27,2017-12-25 14:53:27,Request product,process activity,clerk,1c,product,1429p,2423
1429CP,2017-12-25 14:54:27,2017-12-25 14:54:27,Assgin robot,process activity,robot,154r,shelf,14s,2466
2475CP,2017-12-25 14:55:27,2017-12-25 14:59:27,Request product,process activity,clerk,1c,product,2475p,2468
2475CP,2017-12-25 15:00:27,2017-12-25 15:00:27,Assgin robot,process activity,robot,190r,shelf,182s,2476
1375CP,2017-12-25 15:09:27,2017-12-25 15:31:27,Request product,process activity,clerk,1c,product,1375p,2489
1375CP,2017-12-25 15:31:27,2017-12-25 15:31:27,Assgin robot,process activity,robot,41r,shelf,76s,2513
3504CP,2017-12-25 15:07:27,2017-12-25 15:37:27,Request product,process activity,clerk,1c,product,3504p,2485
3504CP,2017-12-25 15:39:27,2017-12-25 15:40:27,Assgin robot,process activity,robot,21r,shelf,8s,2523
2411CP,2017-12-25 15:22:27,2017-12-25 15:42:27,Request product,process activity,clerk,1c,product,2411p,2503
2411CP,2017-12-25 15:42:27,2017-12-25 15:42:27,Assgin robot,process activity,robot,116r,shelf,47s,2529
2121CP,2017-12-25 15:20:27,2017-12-25 15:43:27,Request product,process activity,clerk,1c,product,2121p,2498
2121CP,2017-12-25 15:43:27,2017-12-25 15:43:27,Assgin robot,process activity,robot,98r,shelf,92s,2531
1175CP,2017-12-25 15:40:27,2017-12-25 15:45:27,Request product,process activity,clerk,1c,product,1175p,2525
1175CP,2017-12-25 15:46:27,2017-12-25 15:46:27,Assgin robot,process activity,robot,45r,shelf,134s,2534
2872CP,2017-12-25 15:49:27,2017-12-25 16:10:27,Request product,process activity,clerk,1c,product,2872p,2537
2872CP,2017-12-25 16:11:27,2017-12-25 16:11:27,Assgin robot,process activity,robot,38r,shelf,42s,2572
3036CP,2017-12-25 15:39:27,2017-12-25 16:11:27,Request product,process activity,clerk,1c,product,3036p,2524
3036CP,2017-12-25 16:11:27,2017-12-25 16:11:27,Assgin robot,process activity,robot,94r,shelf,163s,2573
2147CP,2017-12-25 15:52:27,2017-12-25 16:12:27,Request product,process activity,clerk,1c,product,2147p,2545
2147CP,2017-12-25 16:13:27,2017-12-25 16:13:27,Assgin robot,process activity,robot,83r,shelf,2s,2576
1010CP,2017-12-25 16:00:27,2017-12-25 16:27:27,Request product,process activity,clerk,1c,product,1010p,2560
1010CP,2017-12-25 16:27:27,2017-12-25 16:27:27,Assgin robot,process activity,robot,91r,shelf,58s,2598
3066CP,2017-12-25 16:26:27,2017-12-25 16:41:27,Request product,process activity,clerk,1c,product,3066p,2594
3066CP,2017-12-25 16:42:27,2017-12-25 16:42:27,Assgin robot,process activity,robot,114r,shelf,29s,2619
760CP,2017-12-25 16:13:27,2017-12-25 16:42:27,Request product,process activity,clerk,1c,product,760p,2577
760CP,2017-12-25 16:42:27,2017-12-25 16:42:27,Assgin robot,process activity,robot,75r,shelf,67s,2620
2583CP,2017-12-25 16:33:27,2017-12-25 16:53:27,Request product,process activity,clerk,1c,product,2583p,2606
2583CP,2017-12-25 16:54:27,2017-12-25 16:54:27,Assgin robot,process activity,robot,127r,shelf,134s,2638
828CP,2017-12-25 16:48:27,2017-12-25 17:13:27,Request product,process activity,clerk,1c,product,828p,2629
828CP,2017-12-25 17:14:27,2017-12-25 17:14:27,Assgin robot,process activity,robot,64r,shelf,17s,2663
990CP,2017-12-25 16:53:27,2017-12-25 17:16:27,Request product,process activity,clerk,1c,product,990p,2637
990CP,2017-12-25 17:17:27,2017-12-25 17:17:27,Assgin robot,process activity,robot,191r,shelf,124s,2670
3114CP,2017-12-25 16:56:27,2017-12-25 17:20:27,Request product,process activity,clerk,1c,product,3114p,2641
3114CP,2017-12-25 17:20:27,2017-12-25 17:20:27,Assgin robot,process activity,robot,238r,shelf,135s,2675
1516CP,2017-12-25 17:28:27,2017-12-25 17:28:27,Product Delivered,process activity,clerk,1c,product,1516p,2684
1288CP,2017-12-25 17:29:27,2017-12-25 17:29:27,check if the product was shaked,process activity,clerk,1c,product,1288p,2685
3632CP,2017-12-25 17:11:27,2017-12-25 17:38:27,Request product,process activity,clerk,1c,product,3632p,2660
3632CP,2017-12-25 17:39:27,2017-12-25 17:39:27,Assgin robot,process activity,robot,87r,shelf,139s,2697
3880CP,2017-12-25 17:26:27,2017-12-25 17:45:27,Request product,process activity,clerk,1c,product,3880p,2681
3880CP,2017-12-25 17:45:27,2017-12-25 17:45:27,Assgin robot,process activity,robot,239r,shelf,20s,2706
1528CP,2017-12-25 17:47:27,2017-12-25 17:49:27,Request product,process activity,clerk,1c,product,1528p,2710
3798CP,2017-12-25 17:29:27,2017-12-25 17:50:27,Request product,process activity,clerk,1c,product,3798p,2686
3798CP,2017-12-25 17:51:27,2017-12-25 17:51:27,Assgin robot,process activity,robot,6r,shelf,65s,2717
1528CP,2017-12-25 17:54:27,2017-12-25 17:54:27,Assgin robot,process activity,robot,179r,shelf,153s,2721
2002CP,2017-12-25 17:55:27,2017-12-25 18:03:27,Request product,process activity,clerk,1c,product,2002p,2723
2002CP,2017-12-25 18:04:27,2017-12-25 18:04:27,Assgin robot,process activity,robot,240r,shelf,27s,2730
3031CP,2017-12-25 17:41:27,2017-12-25 18:04:27,Request product,process activity,clerk,1c,product,3031p,2702
3031CP,2017-12-25 18:05:27,2017-12-25 18:05:27,Assgin robot,process activity,robot,106r,shelf,17s,2732
1064CP,2017-12-25 17:40:27,2017-12-25 18:05:27,Request product,process activity,clerk,1c,product,1064p,2699
1064CP,2017-12-25 18:05:27,2017-12-25 18:05:27,Assgin robot,process activity,robot,183r,shelf,153s,2733
1288CP,2017-12-25 18:06:27,2017-12-25 18:06:27,Product Delivered,process activity,clerk,1c,product,1288p,2734
1724CP,2017-12-25 18:06:27,2017-12-25 18:06:27,check if the product was shaked,process activity,clerk,1c,product,1724p,2735
1275CP,2017-12-25 18:04:27,2017-12-25 18:13:27,Request product,process activity,clerk,1c,product,1275p,2731
1275CP,2017-12-25 18:14:27,2017-12-25 18:14:27,Assgin robot,process activity,robot,147r,shelf,56s,2739
2791CP,2017-12-25 18:07:27,2017-12-25 18:19:27,Request product,process activity,clerk,1c,product,2791p,2736
1165CP,2017-12-25 17:53:27,2017-12-25 18:20:27,Request product,process activity,clerk,1c,product,1165p,2720
2791CP,2017-12-25 18:20:27,2017-12-25 18:20:27,Assgin robot,process activity,robot,77r,shelf,71s,2746
1165CP,2017-12-25 18:21:27,2017-12-25 18:21:27,Assgin robot,process activity,robot,178r,shelf,114s,2749
3576CP,2017-12-25 18:17:27,2017-12-25 18:21:27,Request product,process activity,clerk,1c,product,3576p,2742
3576CP,2017-12-25 18:22:27,2017-12-25 18:22:27,Assgin robot,process activity,robot,79r,shelf,131s,2750
1724CP,2017-12-25 18:23:27,2017-12-25 18:23:27,Product Delivered,process activity,clerk,1c,product,1724p,2751
962CP,2017-12-25 18:23:27,2017-12-25 18:23:27,check if the product was shaked,process activity,clerk,1c,product,962p,2752
1956CP,2017-12-25 18:24:27,2017-12-25 18:25:27,Request product,process activity,clerk,1c,product,1956p,2753
1956CP,2017-12-25 18:26:27,2017-12-25 18:26:27,Assgin robot,process activity,robot,43r,shelf,178s,2755
1868CP,2017-12-25 18:27:27,2017-12-25 18:30:27,Request product,process activity,clerk,1c,product,1868p,2758
1868CP,2017-12-25 18:31:27,2017-12-25 18:31:27,Assgin robot,process activity,robot,136r,shelf,139s,2764
962CP,2017-12-25 18:41:27,2017-12-25 18:41:27,Product Delivered,process activity,clerk,1c,product,962p,2775
1528CP,2017-12-25 18:41:27,2017-12-25 18:42:27,check if the product was shaked,process activity,clerk,1c,product,1528p,2776
1528CP,2017-12-25 19:02:27,2017-12-25 19:02:27,Product Delivered,process activity,clerk,1c,product,1528p,2794
1010CP,2017-12-25 19:06:27,2017-12-25 19:06:27,check if the product was shaked,process activity,clerk,1c,product,1010p,2800
1238CP,2017-12-25 19:09:27,2017-12-25 19:16:27,Request product,process activity,clerk,1c,product,1238p,2804
1238CP,2017-12-25 19:16:27,2017-12-25 19:17:27,Assgin robot,process activity,robot,217r,shelf,25s,2809
1010CP,2017-12-25 19:27:27,2017-12-25 19:27:27,Product Delivered,process activity,clerk,1c,product,1010p,2819
156CP,2017-12-25 19:33:27,2017-12-25 19:33:27,check if the product was shaked,process activity,clerk,1c,product,156p,2829
2605CP,2017-12-25 19:24:27,2017-12-25 19:48:27,Request product,process activity,clerk,1c,product,2605p,2816
2605CP,2017-12-25 19:49:27,2017-12-25 19:49:27,Assgin robot,process activity,robot,130r,shelf,136s,2867
1613CP,2017-12-25 19:21:27,2017-12-25 19:52:27,Request product,process activity,clerk,1c,product,1613p,2812
1613CP,2017-12-25 19:52:27,2017-12-25 19:52:27,Assgin robot,process activity,robot,29r,shelf,68s,2874
309CP,2017-12-25 19:16:27,2017-12-25 19:58:27,Request product,process activity,clerk,1c,product,309p,2808
309CP,2017-12-25 19:59:27,2017-12-25 19:59:27,Assgin robot,process activity,robot,196r,shelf,127s,2885
2957CP,2017-12-25 19:29:27,2017-12-25 20:34:27,Request product,process activity,clerk,1c,product,2957p,2824
2957CP,2017-12-25 20:34:27,2017-12-25 20:34:27,Assgin robot,process activity,robot,172r,shelf,176s,2939
588CP,2017-12-25 20:10:27,2017-12-25 20:38:27,Request product,process activity,clerk,1c,product,588p,2905
3948CP,2017-12-25 20:29:27,2017-12-25 20:38:27,Request product,process activity,clerk,1c,product,3948p,2928
3948CP,2017-12-25 20:38:27,2017-12-25 20:38:27,Assgin robot,process activity,robot,36r,shelf,8s,2948
3241CP,2017-12-25 20:13:27,2017-12-25 20:40:27,Request product,process activity,clerk,1c,product,3241p,2908
779CP,2017-12-25 20:16:27,2017-12-25 20:51:27,Request product,process activity,clerk,1c,product,779p,2913
1846CP,2017-12-25 20:56:27,2017-12-25 21:17:27,Request product,process activity,clerk,1c,product,1846p,2977
1846CP,2017-12-25 21:18:27,2017-12-25 21:18:27,Assgin robot,process activity,robot,13r,shelf,57s,3006
3423CP,2017-12-25 20:37:27,2017-12-25 21:26:27,Request product,process activity,clerk,1c,product,3423p,2945
779CP,2017-12-25 21:34:27,2017-12-25 21:34:27,Assgin robot,process activity,robot,1r,shelf,198s,3036
698CP,2017-12-25 20:28:27,2017-12-25 21:41:27,Request product,process activity,clerk,1c,product,698p,2926
1811CP,2017-12-25 21:24:27,2017-12-25 21:49:27,Request product,process activity,clerk,1c,product,1811p,3020
1811CP,2017-12-25 21:49:27,2017-12-25 21:49:27,Assgin robot,process activity,robot,246r,shelf,40s,3053
33CP,2017-12-25 20:41:27,2017-12-25 21:50:27,Request product,process activity,clerk,1c,product,33p,2951
33CP,2017-12-25 21:50:27,2017-12-25 21:50:27,Assgin robot,process activity,robot,237r,shelf,48s,3055
3241CP,2017-12-25 21:54:27,2017-12-25 21:54:27,Assgin robot,process activity,robot,72r,shelf,27s,3062
588CP,2017-12-25 21:56:27,2017-12-25 21:56:27,Assgin robot,process activity,robot,163r,shelf,144s,3068
698CP,2017-12-25 22:10:27,2017-12-25 22:10:27,Assgin robot,process activity,robot,179r,shelf,176s,3095
2146CP,2017-12-25 21:31:27,2017-12-25 22:12:27,Request product,process activity,clerk,1c,product,2146p,3030
2146CP,2017-12-25 22:12:27,2017-12-25 22:12:27,Assgin robot,process activity,robot,60r,shelf,138s,3099
3423CP,2017-12-25 22:21:27,2017-12-25 22:21:27,Assgin robot,process activity,robot,85r,shelf,36s,3110
725CP,2017-12-25 22:01:27,2017-12-25 22:36:27,Request product,process activity,clerk,1c,product,725p,3080
725CP,2017-12-25 22:37:27,2017-12-25 22:37:27,Assgin robot,process activity,robot,61r,shelf,180s,3131
1054CP,2017-12-25 22:09:27,2017-12-25 22:44:27,Request product,process activity,clerk,1c,product,1054p,3094
1054CP,2017-12-25 22:44:27,2017-12-25 22:44:27,Assgin robot,process activity,robot,219r,shelf,23s,3140
567CP,2017-12-25 22:33:27,2017-12-25 23:08:27,Request product,process activity,clerk,1c,product,567p,3125
2043CP,2017-12-25 22:37:27,2017-12-25 23:10:27,Request product,process activity,clerk,1c,product,2043p,3132
2985CP,2017-12-25 22:15:27,2017-12-25 23:11:27,Request product,process activity,clerk,1c,product,2985p,3102
2985CP,2017-12-25 23:11:27,2017-12-25 23:11:27,Assgin robot,process activity,robot,181r,shelf,135s,3182
2043CP,2017-12-25 23:17:27,2017-12-25 23:17:27,Assgin robot,process activity,robot,137r,shelf,132s,3190
567CP,2017-12-25 23:17:27,2017-12-25 23:17:27,Assgin robot,process activity,robot,15r,shelf,54s,3191
3426CP,2017-12-25 22:53:27,2017-12-25 23:37:27,Request product,process activity,clerk,1c,product,3426p,3153
3426CP,2017-12-25 23:38:27,2017-12-25 23:38:27,Assgin robot,process activity,robot,92r,shelf,15s,3223
2124CP,2017-12-25 23:26:27,2017-12-25 23:53:27,Request product,process activity,clerk,1c,product,2124p,3202
2210CP,2017-12-25 23:36:27,2017-12-25 23:55:27,Request product,process activity,clerk,1c,product,2210p,3218
2210CP,2017-12-25 23:55:27,2017-12-25 23:55:27,Assgin robot,process activity,robot,202r,shelf,4s,3252
2124CP,2017-12-25 23:56:27,2017-12-25 23:56:27,Assgin robot,process activity,robot,67r,shelf,25s,3253
156CP,2017-12-26 00:09:27,2017-12-26 00:09:27,Product Delivered,process activity,clerk,1c,product,156p,3275
2034CP,2017-12-26 00:12:27,2017-12-26 00:12:27,check if the product was shaked,process activity,clerk,1c,product,2034p,3280
1944CP,2017-12-25 23:57:27,2017-12-26 00:18:27,Request product,process activity,clerk,1c,product,1944p,3255
1944CP,2017-12-26 00:18:27,2017-12-26 00:18:27,Assgin robot,process activity,robot,242r,shelf,64s,3289
1096CP,2017-12-26 00:13:27,2017-12-26 00:31:27,Request product,process activity,clerk,1c,product,1096p,3282
1096CP,2017-12-26 00:31:27,2017-12-26 00:31:27,Assgin robot,process activity,robot,80r,shelf,197s,3306
2209CP,2017-12-26 00:12:27,2017-12-26 00:37:27,Request product,process activity,clerk,1c,product,2209p,3281
2209CP,2017-12-26 00:38:27,2017-12-26 00:38:27,Assgin robot,process activity,robot,155r,shelf,46s,3314
1887CP,2017-12-26 00:26:27,2017-12-26 00:45:27,Request product,process activity,clerk,1c,product,1887p,3300
1887CP,2017-12-26 00:45:27,2017-12-26 00:45:27,Assgin robot,process activity,robot,82r,shelf,0s,3325
1483CP,2017-12-26 00:23:27,2017-12-26 00:46:27,Request product,process activity,clerk,1c,product,1483p,3295
1483CP,2017-12-26 00:47:27,2017-12-26 00:47:27,Assgin robot,process activity,robot,209r,shelf,17s,3328
2653CP,2017-12-26 00:45:27,2017-12-26 01:02:27,Request product,process activity,clerk,1c,product,2653p,3326
2653CP,2017-12-26 01:02:27,2017-12-26 01:02:27,Assgin robot,process activity,robot,182r,shelf,179s,3346
799CP,2017-12-26 01:14:27,2017-12-26 01:41:27,Request product,process activity,clerk,1c,product,799p,3361
799CP,2017-12-26 01:41:27,2017-12-26 01:41:27,Assgin robot,process activity,robot,150r,shelf,62s,3402
1814CP,2017-12-26 01:47:27,2017-12-26 02:00:27,Request product,process activity,clerk,1c,product,1814p,3411
1814CP,2017-12-26 02:00:27,2017-12-26 02:00:27,Assgin robot,process activity,robot,95r,shelf,192s,3425
1563CP,2017-12-26 01:44:27,2017-12-26 02:01:27,Request product,process activity,clerk,1c,product,1563p,3408
1563CP,2017-12-26 02:01:27,2017-12-26 02:01:27,Assgin robot,process activity,robot,241r,shelf,101s,3427
280CP,2017-12-26 01:43:27,2017-12-26 02:08:27,Request product,process activity,clerk,1c,product,280p,3406
280CP,2017-12-26 02:08:27,2017-12-26 02:08:27,Assgin robot,process activity,robot,4r,shelf,127s,3437
