Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
27RP,2017-12-25 09:39:21,2017-12-25 10:05:21,move shelf from dock,process activity,robot,170r,shelf,153s,1990
3704RP,2017-12-25 09:42:21,2017-12-25 10:06:21,reduce speed,process activity,robot,236r,shelf,20s,1997
3704RP,2017-12-25 09:15:21,2017-12-25 10:06:21,move shelf to dock,process activity,robot,236r,shelf,20s,1951
1502RP,2017-12-25 10:06:21,2017-12-25 10:09:21,putdown current shelf,process activity,robot,56r,shelf,-1s,2036
635RP,2017-12-25 10:01:21,2017-12-25 10:09:21,putdown current shelf,process activity,robot,221r,shelf,-1s,2031
3660RP,2017-12-25 09:49:21,2017-12-25 10:10:21,go to approriate shelf,process activity,robot,189r,shelf,77s,2009
22RP,2017-12-25 09:55:21,2017-12-25 10:12:21,putdown current shelf,process activity,robot,132r,shelf,-1s,2020
2804RP,2017-12-25 09:47:21,2017-12-25 10:13:21,go to approriate shelf,process activity,robot,44r,shelf,84s,2006
3060RP,2017-12-25 09:59:21,2017-12-25 10:15:21,go to approriate shelf,process activity,robot,142r,shelf,134s,2026
2495RP,2017-12-25 10:08:21,2017-12-25 10:20:21,putdown current shelf,process activity,robot,9r,shelf,-1s,2038
22RP,2017-12-25 10:13:21,2017-12-25 10:20:21,go to approriate shelf,process activity,robot,132r,shelf,107s,2049
3739RP,2017-12-25 10:03:21,2017-12-25 10:21:21,go to approriate shelf,process activity,robot,58r,shelf,111s,2033
1502RP,2017-12-25 10:09:21,2017-12-25 10:23:21,go to approriate shelf,process activity,robot,56r,shelf,120s,2041
807RP,2017-12-25 09:56:21,2017-12-25 10:26:21,go to approriate shelf,process activity,robot,234r,shelf,70s,2023
1393RP,2017-12-25 10:01:21,2017-12-25 10:27:21,go to approriate shelf,process activity,robot,168r,shelf,63s,2030
2804RP,2017-12-25 10:15:21,2017-12-25 10:31:21,move shelf to dock,process activity,robot,44r,shelf,84s,2051
3060RP,2017-12-25 10:17:21,2017-12-25 10:36:21,move shelf to dock,process activity,robot,142r,shelf,134s,2053
3941RP,2017-12-25 10:20:21,2017-12-25 10:37:21,reduce speed,process activity,robot,166r,shelf,190s,2060
3941RP,2017-12-25 10:10:21,2017-12-25 10:37:21,move shelf to dock,process activity,robot,166r,shelf,190s,2044
583RP,2017-12-25 10:18:21,2017-12-25 10:39:21,putdown current shelf,process activity,robot,215r,shelf,-1s,2056
22RP,2017-12-25 10:21:21,2017-12-25 10:39:21,move shelf to dock,process activity,robot,132r,shelf,107s,2062
842RP,2017-12-25 10:19:21,2017-12-25 10:42:21,putdown current shelf,process activity,robot,78r,shelf,-1s,2058
2484RP,2017-12-25 10:19:21,2017-12-25 10:42:21,putdown current shelf,process activity,robot,224r,shelf,-1s,2059
635RP,2017-12-25 10:09:21,2017-12-25 10:43:21,go to approriate shelf,process activity,robot,221r,shelf,174s,2042
3660RP,2017-12-25 10:11:21,2017-12-25 10:46:21,move shelf to dock,process activity,robot,189r,shelf,77s,2046
583RP,2017-12-25 10:39:21,2017-12-25 10:48:21,go to approriate shelf,process activity,robot,215r,shelf,98s,2082
1393RP,2017-12-25 10:35:21,2017-12-25 10:49:21,move shelf to dock,process activity,robot,168r,shelf,63s,2078
807RP,2017-12-25 10:27:21,2017-12-25 10:51:21,move shelf to dock,process activity,robot,234r,shelf,70s,2070
1502RP,2017-12-25 10:25:21,2017-12-25 10:52:21,move shelf to dock,process activity,robot,56r,shelf,120s,2067
508RP,2017-12-25 10:19:21,2017-12-25 10:57:21,go to approriate shelf,process activity,robot,188r,shelf,153s,2057
3143RP,2017-12-25 10:30:21,2017-12-25 10:58:21,putdown current shelf,process activity,robot,116r,shelf,-1s,2074
3739RP,2017-12-25 10:23:21,2017-12-25 11:01:21,move shelf to dock,process activity,robot,58r,shelf,111s,2064
2495RP,2017-12-25 10:46:21,2017-12-25 11:01:21,go to approriate shelf,process activity,robot,9r,shelf,73s,2093
3112RP,2017-12-25 10:57:21,2017-12-25 11:03:21,move shelf from dock,process activity,robot,54r,shelf,117s,2109
842RP,2017-12-25 10:42:21,2017-12-25 11:04:21,go to approriate shelf,process activity,robot,78r,shelf,127s,2086
2484RP,2017-12-25 10:42:21,2017-12-25 11:04:21,go to approriate shelf,process activity,robot,224r,shelf,50s,2087
635RP,2017-12-25 10:44:21,2017-12-25 11:09:21,move shelf to dock,process activity,robot,221r,shelf,174s,2089
1424RP,2017-12-25 11:06:21,2017-12-25 11:13:21,putdown current shelf,process activity,robot,208r,shelf,-1s,2123
2484RP,2017-12-25 11:06:21,2017-12-25 11:14:21,move shelf to dock,process activity,robot,224r,shelf,50s,2122
508RP,2017-12-25 10:58:21,2017-12-25 11:17:21,move shelf to dock,process activity,robot,188r,shelf,153s,2112
2856RP,2017-12-25 10:56:21,2017-12-25 11:18:21,move shelf from dock,process activity,robot,114r,shelf,143s,2107
1424RP,2017-12-25 11:14:21,2017-12-25 11:28:21,go to approriate shelf,process activity,robot,208r,shelf,86s,2138
3843RP,2017-12-25 11:01:21,2017-12-25 11:30:21,move shelf from dock,process activity,robot,113r,shelf,18s,2117
3741RP,2017-12-25 11:13:21,2017-12-25 11:30:21,putdown current shelf,process activity,robot,32r,shelf,-1s,2136
2361RP,2017-12-25 11:12:21,2017-12-25 11:31:21,putdown current shelf,process activity,robot,140r,shelf,-1s,2135
3143RP,2017-12-25 10:58:21,2017-12-25 11:31:21,go to approriate shelf,process activity,robot,116r,shelf,82s,2113
583RP,2017-12-25 11:30:21,2017-12-25 11:33:21,reduce speed,process activity,robot,215r,shelf,98s,2164
583RP,2017-12-25 11:09:21,2017-12-25 11:33:21,move shelf to dock,process activity,robot,215r,shelf,98s,2130
783RP,2017-12-25 11:23:21,2017-12-25 11:35:21,putdown current shelf,process activity,robot,155r,shelf,-1s,2149
3691RP,2017-12-25 11:28:21,2017-12-25 11:39:21,move shelf from dock,process activity,robot,21r,shelf,26s,2157
1635RP,2017-12-25 11:29:21,2017-12-25 11:40:21,putdown current shelf,process activity,robot,133r,shelf,-1s,2162
2361RP,2017-12-25 11:31:21,2017-12-25 11:40:21,go to approriate shelf,process activity,robot,140r,shelf,114s,2166
651RP,2017-12-25 11:27:21,2017-12-25 11:42:21,move shelf from dock,process activity,robot,175r,shelf,23s,2155
2495RP,2017-12-25 11:36:21,2017-12-25 11:43:21,reduce speed,process activity,robot,9r,shelf,73s,2172
2495RP,2017-12-25 11:23:21,2017-12-25 11:43:21,move shelf to dock,process activity,robot,9r,shelf,73s,2150
3741RP,2017-12-25 11:31:21,2017-12-25 11:43:21,go to approriate shelf,process activity,robot,32r,shelf,40s,2165
783RP,2017-12-25 11:36:21,2017-12-25 11:49:21,go to approriate shelf,process activity,robot,155r,shelf,2s,2171
2361RP,2017-12-25 11:42:21,2017-12-25 11:55:21,move shelf to dock,process activity,robot,140r,shelf,114s,2183
1635RP,2017-12-25 11:43:21,2017-12-25 11:57:21,go to approriate shelf,process activity,robot,133r,shelf,151s,2185
549RP,2017-12-25 11:55:21,2017-12-25 12:03:21,putdown current shelf,process activity,robot,11r,shelf,-1s,2206
1922RP,2017-12-25 11:47:21,2017-12-25 12:05:21,move shelf from dock,process activity,robot,18r,shelf,158s,2189
1424RP,2017-12-25 11:52:21,2017-12-25 12:05:21,reduce speed,process activity,robot,208r,shelf,86s,2198
1424RP,2017-12-25 11:28:21,2017-12-25 12:05:21,move shelf to dock,process activity,robot,208r,shelf,86s,2159
3143RP,2017-12-25 11:52:21,2017-12-25 12:08:21,reduce speed,process activity,robot,116r,shelf,82s,2197
3143RP,2017-12-25 11:33:21,2017-12-25 12:08:21,move shelf to dock,process activity,robot,116r,shelf,82s,2168
3384RP,2017-12-25 12:04:21,2017-12-25 12:13:21,putdown current shelf,process activity,robot,30r,shelf,-1s,2217
1635RP,2017-12-25 11:59:21,2017-12-25 12:14:21,move shelf to dock,process activity,robot,133r,shelf,151s,2210
549RP,2017-12-25 12:04:21,2017-12-25 12:17:21,go to approriate shelf,process activity,robot,11r,shelf,186s,2215
842RP,2017-12-25 11:51:21,2017-12-25 12:18:21,reduce speed,process activity,robot,78r,shelf,127s,2195
842RP,2017-12-25 11:30:21,2017-12-25 12:18:21,move shelf to dock,process activity,robot,78r,shelf,127s,2163
3384RP,2017-12-25 12:14:21,2017-12-25 12:21:21,go to approriate shelf,process activity,robot,30r,shelf,41s,2230
90RP,2017-12-25 12:03:21,2017-12-25 12:23:21,move shelf from dock,process activity,robot,181r,shelf,150s,2214
497RP,2017-12-25 12:12:21,2017-12-25 12:23:21,move shelf from dock,process activity,robot,172r,shelf,38s,2225
3451RP,2017-12-25 11:59:21,2017-12-25 12:23:21,move shelf from dock,process activity,robot,238r,shelf,5s,2211
3079RP,2017-12-25 12:08:21,2017-12-25 12:23:21,move shelf from dock,process activity,robot,66r,shelf,58s,2221
3741RP,2017-12-25 12:08:21,2017-12-25 12:27:21,reduce speed,process activity,robot,32r,shelf,40s,2222
3741RP,2017-12-25 11:49:21,2017-12-25 12:28:21,move shelf to dock,process activity,robot,32r,shelf,40s,2192
783RP,2017-12-25 12:16:21,2017-12-25 12:33:21,reduce speed,process activity,robot,155r,shelf,2s,2232
783RP,2017-12-25 11:55:21,2017-12-25 12:33:21,move shelf to dock,process activity,robot,155r,shelf,2s,2205
1970RP,2017-12-25 12:27:21,2017-12-25 12:41:21,move shelf from dock,process activity,robot,100r,shelf,65s,2248
1011RP,2017-12-25 12:26:21,2017-12-25 12:41:21,move shelf from dock,process activity,robot,202r,shelf,106s,2245
3806RP,2017-12-25 12:39:21,2017-12-25 12:46:21,move shelf from dock,process activity,robot,156r,shelf,21s,2266
549RP,2017-12-25 12:35:21,2017-12-25 12:48:21,reduce speed,process activity,robot,11r,shelf,186s,2259
549RP,2017-12-25 12:20:21,2017-12-25 12:48:21,move shelf to dock,process activity,robot,11r,shelf,186s,2237
393RP,2017-12-25 12:36:21,2017-12-25 12:49:21,move shelf from dock,process activity,robot,26r,shelf,57s,2260
937RP,2017-12-25 12:49:21,2017-12-25 12:54:21,putdown current shelf,process activity,robot,3r,shelf,-1s,2280
3301RP,2017-12-25 12:44:21,2017-12-25 12:59:21,move shelf from dock,process activity,robot,92r,shelf,88s,2274
3384RP,2017-12-25 12:41:21,2017-12-25 13:00:21,reduce speed,process activity,robot,30r,shelf,41s,2270
3384RP,2017-12-25 12:23:21,2017-12-25 13:00:21,move shelf to dock,process activity,robot,30r,shelf,41s,2240
2909RP,2017-12-25 12:49:21,2017-12-25 13:02:21,move shelf from dock,process activity,robot,244r,shelf,69s,2281
2282RP,2017-12-25 12:54:21,2017-12-25 13:02:21,move shelf from dock,process activity,robot,75r,shelf,135s,2286
3701RP,2017-12-25 13:03:21,2017-12-25 13:09:21,putdown current shelf,process activity,robot,211r,shelf,-1s,2299
1024RP,2017-12-25 13:00:21,2017-12-25 13:10:21,move shelf from dock,process activity,robot,176r,shelf,140s,2296
937RP,2017-12-25 12:55:21,2017-12-25 13:14:21,go to approriate shelf,process activity,robot,3r,shelf,178s,2287
3417RP,2017-12-25 13:06:21,2017-12-25 13:16:21,move shelf from dock,process activity,robot,39r,shelf,191s,2304
3508RP,2017-12-25 13:09:21,2017-12-25 13:16:21,move shelf from dock,process activity,robot,218r,shelf,31s,2307
3841RP,2017-12-25 12:59:21,2017-12-25 13:17:21,move shelf from dock,process activity,robot,122r,shelf,163s,2293
1909RP,2017-12-25 13:09:21,2017-12-25 13:22:21,move shelf from dock,process activity,robot,206r,shelf,108s,2308
1106RP,2017-12-25 13:06:21,2017-12-25 13:22:21,move shelf from dock,process activity,robot,216r,shelf,79s,2303
25RP,2017-12-25 13:23:21,2017-12-25 13:25:21,move shelf from dock,process activity,robot,71r,shelf,176s,2326
3701RP,2017-12-25 13:10:21,2017-12-25 13:25:21,go to approriate shelf,process activity,robot,211r,shelf,181s,2309
2994RP,2017-12-25 13:17:21,2017-12-25 13:27:21,move shelf from dock,process activity,robot,219r,shelf,194s,2317
2377RP,2017-12-25 13:16:21,2017-12-25 13:28:21,move shelf from dock,process activity,robot,180r,shelf,137s,2315
3701RP,2017-12-25 13:27:21,2017-12-25 13:32:21,move shelf to dock,process activity,robot,211r,shelf,181s,2331
498RP,2017-12-25 13:28:21,2017-12-25 13:36:21,move shelf from dock,process activity,robot,209r,shelf,15s,2333
3181RP,2017-12-25 13:21:21,2017-12-25 13:36:21,move shelf from dock,process activity,robot,149r,shelf,192s,2322
2361RP,2017-12-25 13:36:21,2017-12-25 13:50:21,move shelf from dock,process activity,robot,140r,shelf,114s,2345
920RP,2017-12-25 13:40:21,2017-12-25 13:50:21,move shelf from dock,process activity,robot,194r,shelf,173s,2350
1989RP,2017-12-25 13:46:21,2017-12-25 13:51:21,move shelf from dock,process activity,robot,239r,shelf,64s,2357
2320RP,2017-12-25 13:35:21,2017-12-25 13:51:21,move shelf from dock,process activity,robot,25r,shelf,61s,2343
937RP,2017-12-25 13:32:21,2017-12-25 13:51:21,reduce speed,process activity,robot,3r,shelf,178s,2339
937RP,2017-12-25 13:16:21,2017-12-25 13:52:21,move shelf to dock,process activity,robot,3r,shelf,178s,2314
2679RP,2017-12-25 13:41:21,2017-12-25 13:56:21,move shelf from dock,process activity,robot,157r,shelf,193s,2351
1119RP,2017-12-25 13:51:21,2017-12-25 13:59:21,move shelf from dock,process activity,robot,55r,shelf,91s,2366
2445RP,2017-12-25 13:50:21,2017-12-25 14:00:21,putdown current shelf,process activity,robot,163r,shelf,-1s,2365
1176RP,2017-12-25 13:55:21,2017-12-25 14:03:21,putdown current shelf,process activity,robot,1r,shelf,-1s,2369
3633RP,2017-12-25 13:43:21,2017-12-25 14:03:21,move shelf from dock,process activity,robot,154r,shelf,28s,2354
2462RP,2017-12-25 13:56:21,2017-12-25 14:04:21,putdown current shelf,process activity,robot,214r,shelf,-1s,2371
760RP,2017-12-25 14:00:21,2017-12-25 14:05:21,move shelf from dock,process activity,robot,235r,shelf,105s,2378
3927RP,2017-12-25 13:56:21,2017-12-25 14:10:21,move shelf from dock,process activity,robot,47r,shelf,104s,2372
2014RP,2017-12-25 14:10:21,2017-12-25 14:12:21,putdown current shelf,process activity,robot,247r,shelf,-1s,2395
2462RP,2017-12-25 14:05:21,2017-12-25 14:16:21,go to approriate shelf,process activity,robot,214r,shelf,47s,2389
2445RP,2017-12-25 14:00:21,2017-12-25 14:18:21,go to approriate shelf,process activity,robot,163r,shelf,102s,2379
2751RP,2017-12-25 14:12:21,2017-12-25 14:20:21,putdown current shelf,process activity,robot,150r,shelf,-1s,2400
1176RP,2017-12-25 14:03:21,2017-12-25 14:21:21,go to approriate shelf,process activity,robot,1r,shelf,184s,2386
2014RP,2017-12-25 14:13:21,2017-12-25 14:24:21,go to approriate shelf,process activity,robot,247r,shelf,22s,2401
2939RP,2017-12-25 14:11:21,2017-12-25 14:28:21,move shelf from dock,process activity,robot,169r,shelf,62s,2397
1073RP,2017-12-25 14:10:21,2017-12-25 14:28:21,move shelf from dock,process activity,robot,99r,shelf,11s,2396
2041RP,2017-12-25 14:16:21,2017-12-25 14:32:21,move shelf from dock,process activity,robot,77r,shelf,132s,2405
1176RP,2017-12-25 14:22:21,2017-12-25 14:36:21,move shelf to dock,process activity,robot,1r,shelf,184s,2415
461RP,2017-12-25 14:21:21,2017-12-25 14:37:21,move shelf from dock,process activity,robot,131r,shelf,95s,2412
2751RP,2017-12-25 14:21:21,2017-12-25 14:37:21,go to approriate shelf,process activity,robot,150r,shelf,99s,2411
2462RP,2017-12-25 14:35:21,2017-12-25 14:39:21,reduce speed,process activity,robot,214r,shelf,47s,2435
2462RP,2017-12-25 14:18:21,2017-12-25 14:39:21,move shelf to dock,process activity,robot,214r,shelf,47s,2408
2751RP,2017-12-25 14:38:21,2017-12-25 14:42:21,move shelf to dock,process activity,robot,150r,shelf,99s,2442
2014RP,2017-12-25 14:26:21,2017-12-25 14:45:21,move shelf to dock,process activity,robot,247r,shelf,22s,2422
12RP,2017-12-25 14:39:21,2017-12-25 14:53:21,move shelf from dock,process activity,robot,231r,shelf,198s,2444
3050RP,2017-12-25 14:34:21,2017-12-25 14:53:21,move shelf from dock,process activity,robot,147r,shelf,43s,2434
1625RP,2017-12-25 14:31:21,2017-12-25 14:53:21,move shelf from dock,process activity,robot,45r,shelf,81s,2429
3909RP,2017-12-25 14:30:21,2017-12-25 14:54:21,move shelf from dock,process activity,robot,226r,shelf,197s,2428
2445RP,2017-12-25 14:36:21,2017-12-25 14:56:21,reduce speed,process activity,robot,163r,shelf,102s,2438
2445RP,2017-12-25 14:20:21,2017-12-25 14:56:21,move shelf to dock,process activity,robot,163r,shelf,102s,2410
3060RP,2017-12-25 14:44:21,2017-12-25 14:58:21,move shelf from dock,process activity,robot,142r,shelf,134s,2452
2593RP,2017-12-25 14:54:21,2017-12-25 15:00:21,putdown current shelf,process activity,robot,15r,shelf,-1s,2462
666RP,2017-12-25 14:55:21,2017-12-25 15:01:21,putdown current shelf,process activity,robot,248r,shelf,-1s,2464
3766RP,2017-12-25 14:42:21,2017-12-25 15:04:21,move shelf from dock,process activity,robot,89r,shelf,139s,2448
2804RP,2017-12-25 14:55:21,2017-12-25 15:05:21,move shelf from dock,process activity,robot,44r,shelf,84s,2465
22RP,2017-12-25 14:56:21,2017-12-25 15:05:21,move shelf from dock,process activity,robot,132r,shelf,107s,2466
2527RP,2017-12-25 15:00:21,2017-12-25 15:06:21,putdown current shelf,process activity,robot,64r,shelf,-1s,2473
3704RP,2017-12-25 14:59:21,2017-12-25 15:10:21,move shelf from dock,process activity,robot,236r,shelf,20s,2471
2527RP,2017-12-25 15:06:21,2017-12-25 15:10:21,go to approriate shelf,process activity,robot,64r,shelf,46s,2483
666RP,2017-12-25 15:01:21,2017-12-25 15:17:21,go to approriate shelf,process activity,robot,248r,shelf,68s,2475
2593RP,2017-12-25 15:01:21,2017-12-25 15:18:21,go to approriate shelf,process activity,robot,15r,shelf,74s,2474
3941RP,2017-12-25 15:04:21,2017-12-25 15:19:21,move shelf from dock,process activity,robot,166r,shelf,190s,2479
2484RP,2017-12-25 15:10:21,2017-12-25 15:23:21,move shelf from dock,process activity,robot,224r,shelf,50s,2487
2664RP,2017-12-25 15:06:21,2017-12-25 15:23:21,putdown current shelf,process activity,robot,107r,shelf,-1s,2482
3660RP,2017-12-25 15:05:21,2017-12-25 15:25:21,move shelf from dock,process activity,robot,189r,shelf,77s,2480
2527RP,2017-12-25 15:12:21,2017-12-25 15:28:21,move shelf to dock,process activity,robot,64r,shelf,46s,2489
3739RP,2017-12-25 15:25:21,2017-12-25 15:29:21,move shelf from dock,process activity,robot,58r,shelf,111s,2505
2664RP,2017-12-25 15:24:21,2017-12-25 15:29:21,go to approriate shelf,process activity,robot,107r,shelf,32s,2503
1502RP,2017-12-25 15:16:21,2017-12-25 15:33:21,move shelf from dock,process activity,robot,56r,shelf,120s,2492
508RP,2017-12-25 15:19:21,2017-12-25 15:34:21,move shelf from dock,process activity,robot,188r,shelf,153s,2496
1393RP,2017-12-25 15:17:21,2017-12-25 15:37:21,move shelf from dock,process activity,robot,168r,shelf,63s,2494
807RP,2017-12-25 15:24:21,2017-12-25 15:38:21,move shelf from dock,process activity,robot,234r,shelf,70s,2501
635RP,2017-12-25 15:23:21,2017-12-25 15:38:21,move shelf from dock,process activity,robot,221r,shelf,174s,2500
1588RP,2017-12-25 15:34:21,2017-12-25 15:40:21,putdown current shelf,process activity,robot,162r,shelf,-1s,2514
2593RP,2017-12-25 15:27:21,2017-12-25 15:44:21,move shelf to dock,process activity,robot,15r,shelf,74s,2507
2664RP,2017-12-25 15:37:21,2017-12-25 15:46:21,move shelf to dock,process activity,robot,107r,shelf,32s,2518
583RP,2017-12-25 15:35:21,2017-12-25 15:48:21,move shelf from dock,process activity,robot,215r,shelf,98s,2515
1588RP,2017-12-25 15:40:21,2017-12-25 15:49:21,go to approriate shelf,process activity,robot,162r,shelf,122s,2522
1424RP,2017-12-25 15:44:21,2017-12-25 15:53:21,move shelf from dock,process activity,robot,208r,shelf,86s,2525
2495RP,2017-12-25 15:38:21,2017-12-25 15:53:21,move shelf from dock,process activity,robot,9r,shelf,73s,2519
666RP,2017-12-25 15:44:21,2017-12-25 15:58:21,reduce speed,process activity,robot,248r,shelf,68s,2526
