Chip,Timestamp,Item Id,Entry Id
extraCheck,2018-01-05 06:20:03,2359p,14532
packageDone,2018-01-05 06:35:03,2359p,14534
extraCheck,2018-01-05 06:42:03,1100p,14537
packageDone,2018-01-05 06:54:03,1100p,14541
extraCheck,2018-01-05 07:02:03,3332p,14546
packageDone,2018-01-05 07:17:03,3332p,14549
collector,2018-01-05 07:22:03,2122p,14559
extraCheck,2018-01-05 07:26:03,1744p,14556
collector,2018-01-05 07:30:03,364p,14566
packageDone,2018-01-05 07:38:03,1744p,14564
extraCheck,2018-01-05 07:41:03,3074p,14571
packageDone,2018-01-05 07:56:03,3074p,14573
extraCheck,2018-01-05 07:59:03,2410p,14577
packageDone,2018-01-05 08:14:03,2410p,14580
collector,2018-01-05 08:22:03,1542p,14594
extraCheck,2018-01-05 08:24:03,3286p,14589
collector,2018-01-05 08:31:03,876p,14600
packageDone,2018-01-05 08:36:03,3286p,14597
extraCheck,2018-01-05 08:38:03,2341p,14605
packageDone,2018-01-05 08:54:03,2341p,14607
extraCheck,2018-01-05 08:57:03,1481p,14614
packageDone,2018-01-05 09:13:03,1481p,14617
collector,2018-01-05 09:18:03,1632p,14622
extraCheck,2018-01-05 09:21:03,3233p,14623
packageDone,2018-01-05 09:29:03,3233p,14626
extraCheck,2018-01-05 09:38:03,2302p,14631
packageDone,2018-01-05 09:50:03,2302p,14634
extraCheck,2018-01-05 09:56:03,3586p,14641
packageDone,2018-01-05 10:12:03,3586p,14645
collector,2018-01-05 10:17:03,3483p,14658
extraCheck,2018-01-05 10:23:03,1608p,14654
collector,2018-01-05 10:24:03,580p,14665
packageDone,2018-01-05 10:31:03,1608p,14667
extraCheck,2018-01-05 10:38:03,3771p,14675
packageDone,2018-01-05 10:50:03,3771p,14678
collector,2018-01-05 10:51:03,966p,14682
extraCheck,2018-01-05 11:03:03,557p,14686
collector,2018-01-05 11:04:03,3083p,14695
packageDone,2018-01-05 11:17:03,557p,14696
extraCheck,2018-01-05 11:23:03,1580p,14702
packageDone,2018-01-05 11:26:03,1580p,14705
extraCheck,2018-01-05 11:30:03,1863p,14708
packageDone,2018-01-05 11:34:03,1863p,14711
extraCheck,2018-01-05 11:40:03,2431p,14715
collector,2018-01-05 11:42:03,3978p,14720
packageDone,2018-01-05 11:52:03,2431p,14719
extraCheck,2018-01-05 11:59:03,1879p,14726
packageDone,2018-01-05 12:06:03,1879p,14732
extraCheck,2018-01-05 12:12:03,2912p,14737
packageDone,2018-01-05 12:17:03,2912p,14742
extraCheck,2018-01-05 12:21:03,1537p,14748
collector,2018-01-05 12:33:03,3989p,14754
collector,2018-01-05 12:35:03,2985p,14755
packageDone,2018-01-05 12:37:03,1537p,14750
extraCheck,2018-01-05 12:44:03,2459p,14765
collector,2018-01-05 12:52:03,1640p,14769
packageDone,2018-01-05 12:58:03,2459p,14767
extraCheck,2018-01-05 13:02:03,2288p,14778
packageDone,2018-01-05 13:07:03,2288p,14779
extraCheck,2018-01-05 13:12:03,2012p,14785
packageDone,2018-01-05 13:20:03,2012p,14789
extraCheck,2018-01-05 13:27:03,643p,14796
collector,2018-01-05 13:28:03,1592p,14800
packageDone,2018-01-05 13:32:03,643p,14801
extraCheck,2018-01-05 13:37:03,1653p,14808
collector,2018-01-05 13:43:03,3275p,14816
packageDone,2018-01-05 13:49:03,1653p,14812
extraCheck,2018-01-05 13:56:03,2720p,14823
packageDone,2018-01-05 14:00:03,2720p,14825
extraCheck,2018-01-05 14:03:03,381p,14830
packageDone,2018-01-05 14:12:03,381p,14832
collector,2018-01-05 14:13:03,1359p,14839
extraCheck,2018-01-05 14:19:03,2118p,14843
packageDone,2018-01-05 14:24:03,2118p,14845
extraCheck,2018-01-05 14:34:03,152p,14853
collector,2018-01-05 14:43:03,3222p,14861
packageDone,2018-01-05 14:48:03,152p,14857
collector,2018-01-05 14:53:03,768p,14870
extraCheck,2018-01-05 14:54:03,429p,14867
packageDone,2018-01-05 15:08:03,429p,14873
extraCheck,2018-01-05 15:16:03,1118p,14876
packageDone,2018-01-05 15:30:03,1118p,14877
extraCheck,2018-01-05 15:33:03,608p,14880
packageDone,2018-01-05 15:39:03,608p,14881
extraCheck,2018-01-05 15:47:03,3793p,14884
packageDone,2018-01-05 15:58:03,3793p,14885
extraCheck,2018-01-05 16:10:03,3307p,14888
packageDone,2018-01-05 16:25:03,3307p,14889
extraCheck,2018-01-05 16:31:03,3017p,14893
packageDone,2018-01-05 16:43:03,3017p,14895
extraCheck,2018-01-05 16:51:03,3604p,14899
packageDone,2018-01-05 17:06:03,3604p,14904
collector,2018-01-05 17:10:03,352p,14916
extraCheck,2018-01-05 17:10:03,3046p,14917
packageDone,2018-01-05 17:14:03,3046p,14920
collector,2018-01-05 17:19:03,1163p,14926
extraCheck,2018-01-05 17:25:03,3068p,14923
packageDone,2018-01-05 17:29:03,3068p,14930
extraCheck,2018-01-05 17:38:03,3989p,14933
packageDone,2018-01-05 17:53:03,3989p,14935
extraCheck,2018-01-05 18:02:03,734p,14938
packageDone,2018-01-05 18:17:03,734p,14940
extraCheck,2018-01-05 18:22:03,2930p,14943
packageDone,2018-01-05 18:25:03,2930p,14945
extraCheck,2018-01-05 18:32:03,3974p,14948
packageDone,2018-01-05 18:47:03,3974p,14952
extraCheck,2018-01-05 19:02:03,782p,14963
collector,2018-01-05 19:16:03,2856p,14982
packageDone,2018-01-05 19:21:03,782p,14977
collector,2018-01-05 19:25:03,3995p,15002
collector,2018-01-05 19:27:03,1169p,15003
collector,2018-01-05 19:37:03,2560p,15011
collector,2018-01-05 19:39:03,1270p,15010
collector,2018-01-05 19:41:03,3980p,15028
collector,2018-01-05 19:43:03,2526p,15025
extraCheck,2018-01-05 19:45:03,604p,15024
packageDone,2018-01-05 19:49:03,604p,15037
collector,2018-01-05 19:50:03,560p,15042
extraCheck,2018-01-05 20:01:03,725p,15047
collector,2018-01-05 20:02:03,1544p,15051
packageDone,2018-01-05 20:17:03,725p,15052
extraCheck,2018-01-05 20:19:03,3295p,15061
packageDone,2018-01-05 20:24:03,3295p,15062
extraCheck,2018-01-05 20:28:03,3872p,15067
packageDone,2018-01-05 20:43:03,3872p,15069
extraCheck,2018-01-05 20:47:03,634p,15078
packageDone,2018-01-05 20:51:03,634p,15080
extraCheck,2018-01-05 20:59:03,2661p,15085
collector,2018-01-05 21:06:03,1246p,15090
packageDone,2018-01-05 21:08:03,2661p,15087
extraCheck,2018-01-05 21:13:03,1557p,15099
collector,2018-01-05 21:18:03,2911p,15102
collector,2018-01-05 21:23:03,1965p,15113
packageDone,2018-01-05 21:27:03,1557p,15104
extraCheck,2018-01-05 21:32:03,2733p,15119
collector,2018-01-05 21:47:03,1356p,15125
packageDone,2018-01-05 21:48:03,2733p,15121
extraCheck,2018-01-05 21:59:03,2616p,15130
packageDone,2018-01-05 22:14:03,2616p,15137
extraCheck,2018-01-05 22:25:03,3038p,15142
collector,2018-01-05 22:27:03,2376p,15148
packageDone,2018-01-05 22:34:03,3038p,15149
extraCheck,2018-01-05 22:38:03,2348p,15157
packageDone,2018-01-05 22:51:03,2348p,15158
collector,2018-01-05 22:57:03,1903p,15170
extraCheck,2018-01-05 23:01:03,2908p,15167
collector,2018-01-05 23:08:03,3131p,15177
packageDone,2018-01-05 23:17:03,2908p,15175
extraCheck,2018-01-05 23:19:03,3806p,15183
packageDone,2018-01-05 23:30:03,3806p,15185
extraCheck,2018-01-05 23:35:03,2758p,15189
packageDone,2018-01-05 23:39:03,2758p,15190
extraCheck,2018-01-05 23:45:03,2598p,15196
packageDone,2018-01-05 23:49:03,2598p,15199
extraCheck,2018-01-05 23:57:03,3443p,15203
packageDone,2018-01-06 00:00:03,3443p,15209
collector,2018-01-06 00:05:03,2416p,15215
extraCheck,2018-01-06 00:11:03,699p,15213
packageDone,2018-01-06 00:18:03,699p,15221
collector,2018-01-06 00:27:03,2925p,15228
extraCheck,2018-01-06 00:31:03,1911p,15225
packageDone,2018-01-06 00:42:03,1911p,15234
extraCheck,2018-01-06 00:48:03,297p,15240
collector,2018-01-06 00:54:03,35p,15246
packageDone,2018-01-06 00:59:03,297p,15243
extraCheck,2018-01-06 01:07:03,2445p,15254
packageDone,2018-01-06 01:19:03,2445p,15255
extraCheck,2018-01-06 01:24:03,2651p,15259
collector,2018-01-06 01:28:03,3605p,15263
packageDone,2018-01-06 01:35:03,2651p,15262
extraCheck,2018-01-06 01:44:03,3090p,15269
packageDone,2018-01-06 01:47:03,3090p,15273
extraCheck,2018-01-06 01:53:03,2260p,15277
packageDone,2018-01-06 02:07:03,2260p,15281
extraCheck,2018-01-06 02:15:03,2840p,15292
collector,2018-01-06 02:22:03,761p,15301
packageDone,2018-01-06 02:24:03,2840p,15297
extraCheck,2018-01-06 02:33:03,3840p,15309
collector,2018-01-06 02:36:03,3626p,15314
collector,2018-01-06 02:42:03,929p,15320
packageDone,2018-01-06 02:44:03,3840p,15313
extraCheck,2018-01-06 02:52:03,2425p,15326
collector,2018-01-06 02:54:03,1651p,15333
packageDone,2018-01-06 03:07:03,2425p,15332
extraCheck,2018-01-06 03:15:03,1420p,15340
packageDone,2018-01-06 03:25:03,1420p,15342
collector,2018-01-06 03:33:03,2125p,15349
extraCheck,2018-01-06 03:36:03,3477p,15345
packageDone,2018-01-06 03:49:03,3477p,15352
extraCheck,2018-01-06 03:58:03,32p,15355
packageDone,2018-01-06 04:01:03,32p,15356
extraCheck,2018-01-06 04:12:03,3571p,15359
packageDone,2018-01-06 04:23:03,3571p,15361
extraCheck,2018-01-06 04:30:03,1496p,15368
collector,2018-01-06 04:39:03,2074p,15373
packageDone,2018-01-06 04:41:03,1496p,15369
extraCheck,2018-01-06 04:48:03,2838p,15380
packageDone,2018-01-06 05:01:03,2838p,15382
collector,2018-01-06 05:01:03,2145p,15386
extraCheck,2018-01-06 05:05:03,1711p,15390
packageDone,2018-01-06 05:15:03,1711p,15393
extraCheck,2018-01-06 05:18:03,362p,15399
packageDone,2018-01-06 05:34:03,362p,15401
extraCheck,2018-01-06 05:44:03,2006p,15406
collector,2018-01-06 05:46:03,3306p,15410
packageDone,2018-01-06 05:49:03,2006p,15411
extraCheck,2018-01-06 05:54:03,3786p,15418
collector,2018-01-06 05:57:03,3066p,15423
packageDone,2018-01-06 06:01:03,3786p,15421
extraCheck,2018-01-06 06:12:03,926p,15428
packageDone,2018-01-06 06:15:03,926p,15431
extraCheck,2018-01-06 06:26:03,3888p,15434
packageDone,2018-01-06 06:30:03,3888p,15438
extraCheck,2018-01-06 06:42:03,2789p,15444
collector,2018-01-06 06:52:03,1147p,15451
packageDone,2018-01-06 06:56:03,2789p,15447
extraCheck,2018-01-06 07:03:03,3640p,15456
packageDone,2018-01-06 07:09:03,3640p,15457
extraCheck,2018-01-06 07:20:03,2989p,15460
packageDone,2018-01-06 07:31:03,2989p,15462
extraCheck,2018-01-06 07:34:03,140p,15466
packageDone,2018-01-06 07:39:03,140p,15467
extraCheck,2018-01-06 07:50:03,872p,15472
packageDone,2018-01-06 07:54:03,872p,15475
extraCheck,2018-01-06 08:05:03,397p,15478
packageDone,2018-01-06 08:12:03,397p,15482
collector,2018-01-06 08:19:03,3376p,15489
extraCheck,2018-01-06 08:22:03,1169p,15487
packageDone,2018-01-06 08:35:03,1169p,15494
extraCheck,2018-01-06 08:43:03,2172p,15499
collector,2018-01-06 08:43:03,3389p,15501
packageDone,2018-01-06 08:56:03,2172p,15502
extraCheck,2018-01-06 08:59:03,2660p,15507
packageDone,2018-01-06 09:14:03,2660p,15508
extraCheck,2018-01-06 09:26:03,693p,15511
collector,2018-01-06 09:39:03,3716p,15520
packageDone,2018-01-06 09:41:03,693p,15515
extraCheck,2018-01-06 09:53:03,2825p,15526
packageDone,2018-01-06 10:00:03,2825p,15527
extraCheck,2018-01-06 10:05:03,190p,15531
packageDone,2018-01-06 10:09:03,190p,15534
extraCheck,2018-01-06 10:12:03,1700p,15537
packageDone,2018-01-06 10:27:03,1700p,15540
extraCheck,2018-01-06 10:31:03,2624p,15548
packageDone,2018-01-06 10:37:03,2624p,15551
extraCheck,2018-01-06 10:40:03,3618p,15559
collector,2018-01-06 10:44:03,2054p,15563
packageDone,2018-01-06 10:55:03,3618p,15560
collector,2018-01-06 10:59:03,2435p,15572
extraCheck,2018-01-06 11:06:03,3845p,15575
collector,2018-01-06 11:07:03,1001p,15580
packageDone,2018-01-06 11:09:03,3845p,15581
extraCheck,2018-01-06 11:16:03,3357p,15586
packageDone,2018-01-06 11:24:03,3357p,15588
extraCheck,2018-01-06 11:29:03,2490p,15593
packageDone,2018-01-06 11:44:03,2490p,15596
collector,2018-01-06 11:44:03,573p,15605
extraCheck,2018-01-06 11:53:03,19p,15611
packageDone,2018-01-06 11:59:03,19p,15615
extraCheck,2018-01-06 12:10:03,2580p,15620
packageDone,2018-01-06 12:25:03,2580p,15626
collector,2018-01-06 12:30:03,1454p,15629
collector,2018-01-06 12:32:03,1564p,15634
extraCheck,2018-01-06 12:37:03,2290p,15635
packageDone,2018-01-06 12:50:03,2290p,15642
extraCheck,2018-01-06 13:01:03,3064p,15648
collector,2018-01-06 13:02:03,312p,15652
packageDone,2018-01-06 13:13:03,3064p,15653
extraCheck,2018-01-06 13:25:03,1832p,15659
packageDone,2018-01-06 13:38:03,1832p,15660
extraCheck,2018-01-06 13:42:03,3155p,15665
packageDone,2018-01-06 13:57:03,3155p,15666
extraCheck,2018-01-06 14:08:03,3923p,15669
packageDone,2018-01-06 14:20:03,3923p,15672
extraCheck,2018-01-06 14:24:03,1830p,15676
packageDone,2018-01-06 14:40:03,1830p,15679
extraCheck,2018-01-06 14:44:03,1613p,15684
collector,2018-01-06 14:49:03,2030p,15688
packageDone,2018-01-06 14:59:03,1613p,15685
extraCheck,2018-01-06 15:04:03,3132p,15693
packageDone,2018-01-06 15:20:03,3132p,15694
extraCheck,2018-01-06 15:22:03,1117p,15698
packageDone,2018-01-06 15:28:03,1117p,15699
extraCheck,2018-01-06 15:38:03,2899p,15704
packageDone,2018-01-06 15:50:03,2899p,15707
collector,2018-01-06 15:57:03,3598p,15717
extraCheck,2018-01-06 16:01:03,746p,15712
packageDone,2018-01-06 16:07:03,746p,15723
extraCheck,2018-01-06 16:14:03,2122p,15726
collector,2018-01-06 16:22:03,731p,15736
packageDone,2018-01-06 16:24:03,2122p,15733
extraCheck,2018-01-06 16:35:03,364p,15741
packageDone,2018-01-06 16:44:03,364p,15750
extraCheck,2018-01-06 16:52:03,1542p,15757
collector,2018-01-06 16:54:03,424p,15763
packageDone,2018-01-06 16:55:03,1542p,15762
extraCheck,2018-01-06 17:05:03,876p,15770
packageDone,2018-01-06 17:12:03,876p,15775
collector,2018-01-06 17:16:03,3859p,15778
collector,2018-01-06 17:19:03,3193p,15786
extraCheck,2018-01-06 17:20:03,1632p,15785
packageDone,2018-01-06 17:30:03,1632p,15790
extraCheck,2018-01-06 17:35:03,3483p,15796
packageDone,2018-01-06 17:50:03,3483p,15798
extraCheck,2018-01-06 17:54:03,580p,15803
collector,2018-01-06 17:55:03,904p,15806
packageDone,2018-01-06 18:03:03,580p,15807
extraCheck,2018-01-06 18:05:03,966p,15815
packageDone,2018-01-06 18:19:03,966p,15816
extraCheck,2018-01-06 18:31:03,3083p,15824
collector,2018-01-06 18:37:03,564p,15831
packageDone,2018-01-06 18:47:03,3083p,15828
extraCheck,2018-01-06 18:57:03,3978p,15838
packageDone,2018-01-06 19:07:03,3978p,15841
extraCheck,2018-01-06 19:13:03,2985p,15850
collector,2018-01-06 19:16:03,1276p,15854
collector,2018-01-06 19:21:03,2637p,15859
packageDone,2018-01-06 19:27:03,2985p,15855
extraCheck,2018-01-06 19:38:03,1640p,15870
collector,2018-01-06 19:44:03,1885p,15875
packageDone,2018-01-06 19:49:03,1640p,15873
extraCheck,2018-01-06 20:01:03,1592p,15883
packageDone,2018-01-06 20:04:03,1592p,15886
extraCheck,2018-01-06 20:16:03,3275p,15889
collector,2018-01-06 20:20:03,1411p,15893
packageDone,2018-01-06 20:21:03,3275p,15894
extraCheck,2018-01-06 20:28:03,1359p,15899
packageDone,2018-01-06 20:42:03,1359p,15901
collector,2018-01-06 20:50:03,967p,15915
extraCheck,2018-01-06 20:54:03,3222p,15913
collector,2018-01-06 21:01:03,1535p,15921
packageDone,2018-01-06 21:05:03,3222p,15919
extraCheck,2018-01-06 21:16:03,768p,15927
packageDone,2018-01-06 21:31:03,768p,15928
extraCheck,2018-01-06 21:34:03,352p,15932
packageDone,2018-01-06 21:37:03,352p,15933
extraCheck,2018-01-06 21:48:03,1163p,15936
packageDone,2018-01-06 22:01:03,1163p,15938
extraCheck,2018-01-06 22:13:03,2856p,15945
packageDone,2018-01-06 22:18:03,2856p,15947
collector,2018-01-06 22:20:03,1448p,15949
extraCheck,2018-01-06 22:23:03,3995p,15953
packageDone,2018-01-06 22:27:03,3995p,15957
extraCheck,2018-01-06 22:40:03,2560p,15961
collector,2018-01-06 22:46:03,3455p,15967
packageDone,2018-01-06 22:53:03,2560p,15965
extraCheck,2018-01-06 22:59:03,1270p,15973
packageDone,2018-01-06 23:11:03,1270p,15976
extraCheck,2018-01-06 23:18:03,3980p,15980
packageDone,2018-01-06 23:28:03,3980p,15983
collector,2018-01-06 23:30:03,3912p,15985
extraCheck,2018-01-06 23:37:03,2526p,15988
packageDone,2018-01-06 23:46:03,2526p,15991
extraCheck,2018-01-06 23:50:03,560p,15994
packageDone,2018-01-06 23:55:03,560p,15996
extraCheck,2018-01-07 00:04:03,1544p,15999
packageDone,2018-01-07 00:15:03,1544p,16003
extraCheck,2018-01-07 00:27:03,1246p,16010
collector,2018-01-07 00:40:03,2366p,16019
packageDone,2018-01-07 00:42:03,1246p,16013
extraCheck,2018-01-07 00:48:03,2911p,16025
collector,2018-01-07 00:49:03,2565p,16027
packageDone,2018-01-07 01:02:03,2911p,16028
extraCheck,2018-01-07 01:12:03,1965p,16038
packageDone,2018-01-07 01:26:03,1965p,16039
extraCheck,2018-01-07 01:29:03,1356p,16048
packageDone,2018-01-07 01:45:03,1356p,16049
extraCheck,2018-01-07 01:48:03,2376p,16056
collector,2018-01-07 01:50:03,3125p,16058
collector,2018-01-07 02:01:03,3223p,16064
packageDone,2018-01-07 02:04:03,2376p,16060
extraCheck,2018-01-07 02:10:03,1903p,16069
packageDone,2018-01-07 02:26:03,1903p,16073
extraCheck,2018-01-07 02:38:03,3131p,16079
packageDone,2018-01-07 02:41:03,3131p,16081
extraCheck,2018-01-07 02:51:03,2416p,16086
collector,2018-01-07 02:53:03,3746p,16091
packageDone,2018-01-07 03:04:03,2416p,16093
extraCheck,2018-01-07 03:07:03,2925p,16101
packageDone,2018-01-07 03:19:03,2925p,16104
extraCheck,2018-01-07 03:29:03,35p,16112
collector,2018-01-07 03:31:03,3703p,16118
collector,2018-01-07 03:37:03,3197p,16124
packageDone,2018-01-07 03:45:03,35p,16117
collector,2018-01-07 03:49:03,305p,16135
extraCheck,2018-01-07 03:56:03,3605p,16133
packageDone,2018-01-07 04:12:03,3605p,16138
extraCheck,2018-01-07 04:23:03,761p,16141
packageDone,2018-01-07 04:36:03,761p,16142
extraCheck,2018-01-07 04:48:03,3626p,16146
packageDone,2018-01-07 05:02:03,3626p,16147
extraCheck,2018-01-07 05:05:03,929p,16154
packageDone,2018-01-07 05:10:03,929p,16155
extraCheck,2018-01-07 05:21:03,1651p,16162
collector,2018-01-07 05:22:03,664p,16167
collector,2018-01-07 05:24:03,501p,16170
packageDone,2018-01-07 05:37:03,1651p,16169
extraCheck,2018-01-07 05:41:03,2125p,16177
packageDone,2018-01-07 05:53:03,2125p,16178
extraCheck,2018-01-07 06:01:03,2074p,16182
packageDone,2018-01-07 06:14:03,2074p,16185
extraCheck,2018-01-07 06:18:03,2145p,16189
packageDone,2018-01-07 06:22:03,2145p,16193
collector,2018-01-07 06:24:03,651p,16196
extraCheck,2018-01-07 06:26:03,3306p,16198
packageDone,2018-01-07 06:40:03,3306p,16201
extraCheck,2018-01-07 06:46:03,3066p,16207
packageDone,2018-01-07 06:58:03,3066p,16208
extraCheck,2018-01-07 07:11:03,1147p,16215
packageDone,2018-01-07 07:21:03,1147p,16225
collector,2018-01-07 07:23:03,2818p,16232
collector,2018-01-07 07:24:03,1316p,16234
extraCheck,2018-01-07 07:34:03,3376p,16242
collector,2018-01-07 07:37:03,2891p,16246
packageDone,2018-01-07 07:46:03,3376p,16245
extraCheck,2018-01-07 07:58:03,3389p,16252
packageDone,2018-01-07 08:12:03,3389p,16254
collector,2018-01-07 08:16:03,3404p,16263
extraCheck,2018-01-07 08:21:03,3716p,16264
packageDone,2018-01-07 08:33:03,3716p,16267
extraCheck,2018-01-07 08:45:03,2054p,16270
packageDone,2018-01-07 08:49:03,2054p,16272
extraCheck,2018-01-07 08:52:03,2435p,16275
packageDone,2018-01-07 08:55:03,2435p,16276
extraCheck,2018-01-07 08:58:03,1001p,16279
packageDone,2018-01-07 09:08:03,1001p,16282
extraCheck,2018-01-07 09:17:03,573p,16289
packageDone,2018-01-07 09:22:03,573p,16291
collector,2018-01-07 09:29:03,3867p,16301
extraCheck,2018-01-07 09:31:03,1454p,16296
packageDone,2018-01-07 09:36:03,1454p,16306
extraCheck,2018-01-07 09:38:03,1564p,16311
packageDone,2018-01-07 09:47:03,1564p,16312
extraCheck,2018-01-07 09:50:03,312p,16319
collector,2018-01-07 09:58:03,893p,16323
packageDone,2018-01-07 10:06:03,312p,16320
extraCheck,2018-01-07 10:10:03,2030p,16329
packageDone,2018-01-07 10:15:03,2030p,16330
collector,2018-01-07 10:16:03,3563p,16333
extraCheck,2018-01-07 10:25:03,3598p,16336
packageDone,2018-01-07 10:33:03,3598p,16339
extraCheck,2018-01-07 10:36:03,731p,16343
packageDone,2018-01-07 10:51:03,731p,16344
extraCheck,2018-01-07 11:01:03,424p,16347
packageDone,2018-01-07 11:17:03,424p,16354
extraCheck,2018-01-07 11:27:03,3859p,16362
packageDone,2018-01-07 11:45:03,3859p,16366
collector,2018-01-07 11:48:03,861p,16372
collector,2018-01-07 11:50:03,1168p,16373
extraCheck,2018-01-07 12:00:03,3193p,16377
packageDone,2018-01-07 12:12:03,3193p,16381
extraCheck,2018-01-07 12:24:03,904p,16384
packageDone,2018-01-07 12:29:03,904p,16388
extraCheck,2018-01-07 12:40:03,564p,16392
collector,2018-01-07 12:46:03,3747p,16398
packageDone,2018-01-07 12:55:03,564p,16396
extraCheck,2018-01-07 13:06:03,1276p,16406
packageDone,2018-01-07 13:16:03,1276p,16411
extraCheck,2018-01-07 13:28:03,2637p,16419
collector,2018-01-07 13:40:03,568p,16431
packageDone,2018-01-07 13:42:03,2637p,16423
extraCheck,2018-01-07 13:48:03,1885p,16436
collector,2018-01-07 13:51:03,1734p,16439
packageDone,2018-01-07 14:03:03,1885p,16440
extraCheck,2018-01-07 14:09:03,1411p,16449
collector,2018-01-07 14:10:03,1396p,16453
packageDone,2018-01-07 14:17:03,1411p,16454
packageDone,2018-01-07 14:25:03,967p,16459
extraCheck,2018-01-07 14:34:03,1535p,16464
packageDone,2018-01-07 14:46:03,1535p,16466
extraCheck,2018-01-07 14:51:03,1448p,16474
packageDone,2018-01-07 14:58:03,1448p,16475
collector,2018-01-07 15:04:03,3762p,16480
extraCheck,2018-01-07 15:06:03,3455p,16482
packageDone,2018-01-07 15:20:03,3455p,16489
extraCheck,2018-01-07 15:23:03,3912p,16495
packageDone,2018-01-07 15:38:03,3912p,16498
collector,2018-01-07 15:43:03,1511p,16507
extraCheck,2018-01-07 15:50:03,2366p,16508
collector,2018-01-07 15:55:03,3095p,16513
packageDone,2018-01-07 16:05:03,2366p,16512
extraCheck,2018-01-07 16:17:03,2565p,16522
collector,2018-01-07 16:21:03,3708p,16528
packageDone,2018-01-07 16:32:03,2565p,16527
extraCheck,2018-01-07 16:44:03,3125p,16539
collector,2018-01-07 16:53:03,2589p,16544
packageDone,2018-01-07 16:59:03,3125p,16541
extraCheck,2018-01-07 17:09:03,3223p,16554
packageDone,2018-01-07 17:13:03,3223p,16557
extraCheck,2018-01-07 17:21:03,3746p,16560
collector,2018-01-07 17:29:03,163p,16569
packageDone,2018-01-07 17:33:03,3746p,16564
extraCheck,2018-01-07 17:42:03,3703p,16577
packageDone,2018-01-07 17:55:03,3703p,16583
extraCheck,2018-01-07 18:00:03,3197p,16589
collector,2018-01-07 18:05:03,1338p,16593
collector,2018-01-07 18:12:03,3446p,16598
packageDone,2018-01-07 18:15:03,3197p,16591
extraCheck,2018-01-07 18:26:03,305p,16605
packageDone,2018-01-07 18:34:03,305p,16608
extraCheck,2018-01-07 18:45:03,664p,16612
packageDone,2018-01-07 18:57:03,664p,16613
extraCheck,2018-01-07 19:07:03,501p,16620
packageDone,2018-01-07 19:12:03,501p,16622
collector,2018-01-07 19:14:03,707p,16625
extraCheck,2018-01-07 19:24:03,651p,16629
packageDone,2018-01-07 19:40:03,651p,16634
extraCheck,2018-01-07 19:49:03,1316p,16641
collector,2018-01-07 20:02:03,1978p,16646
packageDone,2018-01-07 20:03:03,1316p,16642
extraCheck,2018-01-07 20:14:03,2818p,16655
collector,2018-01-07 20:15:03,3615p,16661
packageDone,2018-01-07 20:21:03,2818p,16663
extraCheck,2018-01-07 20:30:03,2891p,16671
packageDone,2018-01-07 20:33:03,2891p,16673
extraCheck,2018-01-07 20:41:03,3404p,16676
packageDone,2018-01-07 20:47:03,3404p,16678
collector,2018-01-07 20:52:03,686p,16683
packageDone,2018-01-07 20:55:03,3867p,16685
extraCheck,2018-01-07 21:05:03,893p,16692
packageDone,2018-01-07 21:18:03,893p,16695
extraCheck,2018-01-07 21:21:03,3563p,16705
collector,2018-01-07 21:29:03,1215p,16709
packageDone,2018-01-07 21:35:03,3563p,16707
collector,2018-01-07 21:47:03,3928p,16722
extraCheck,2018-01-07 21:47:03,861p,16718
packageDone,2018-01-07 22:02:03,861p,16726
collector,2018-01-07 22:06:03,1508p,16736
extraCheck,2018-01-07 22:06:03,1168p,16734
packageDone,2018-01-07 22:22:03,1168p,16737
extraCheck,2018-01-07 22:25:03,3747p,16746
collector,2018-01-07 22:37:03,1652p,16750
packageDone,2018-01-07 22:40:03,3747p,16747
extraCheck,2018-01-07 22:52:03,568p,16755
packageDone,2018-01-07 23:08:03,568p,16757
extraCheck,2018-01-07 23:13:03,1734p,16762
packageDone,2018-01-07 23:29:03,1734p,16763
collector,2018-01-07 23:32:03,1071p,16770
extraCheck,2018-01-07 23:41:03,1396p,16771
packageDone,2018-01-07 23:46:03,1396p,16774
extraCheck,2018-01-07 23:49:03,3762p,16778
packageDone,2018-01-07 23:52:03,3762p,16779
extraCheck,2018-01-07 23:55:03,1511p,16783
packageDone,2018-01-08 00:04:03,1511p,16784
extraCheck,2018-01-08 00:14:03,3095p,16793
collector,2018-01-08 00:27:03,2131p,16803
packageDone,2018-01-08 00:29:03,3095p,16797
collector,2018-01-08 00:36:03,2333p,16812
extraCheck,2018-01-08 00:44:03,3708p,16813
packageDone,2018-01-08 00:57:03,3708p,16817
extraCheck,2018-01-08 00:59:03,2589p,16824
packageDone,2018-01-08 01:11:03,2589p,16825
extraCheck,2018-01-08 01:22:03,163p,16832
collector,2018-01-08 01:30:03,1358p,16837
packageDone,2018-01-08 01:33:03,163p,16833
extraCheck,2018-01-08 01:44:03,1338p,16844
collector,2018-01-08 01:50:03,2942p,16849
packageDone,2018-01-08 01:53:03,1338p,16846
extraCheck,2018-01-08 01:55:03,3446p,16854
packageDone,2018-01-08 02:06:03,3446p,16856
extraCheck,2018-01-08 02:14:03,707p,16859
packageDone,2018-01-08 02:26:03,707p,16860
extraCheck,2018-01-08 02:38:03,1978p,16867
packageDone,2018-01-08 02:49:03,1978p,16868
extraCheck,2018-01-08 02:57:03,3615p,16876
