Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3290CP,2017-12-25 22:33:05,2017-12-25 22:33:05,Assgin robot,process activity,robot,223r,shelf,42s,2218
556CP,2017-12-25 22:36:05,2017-12-25 22:36:05,check if the product was shaked,process activity,clerk,1c,product,556p,2223
3262CP,2017-12-25 22:32:05,2017-12-25 22:41:05,Request product,process activity,clerk,1c,product,3262p,2216
3262CP,2017-12-25 22:42:05,2017-12-25 22:42:05,Assgin robot,process activity,robot,57r,shelf,11s,2233
1313CP,2017-12-25 22:33:05,2017-12-25 22:42:05,Request product,process activity,clerk,1c,product,1313p,2217
1313CP,2017-12-25 22:42:05,2017-12-25 22:42:05,Assgin robot,process activity,robot,222r,shelf,62s,2234
2328CP,2017-12-25 22:43:05,2017-12-25 23:12:05,Request product,process activity,clerk,1c,product,2328p,2237
2328CP,2017-12-25 23:13:05,2017-12-25 23:13:05,Assgin robot,process activity,robot,58r,shelf,106s,2285
981CP,2017-12-25 22:47:05,2017-12-25 23:13:05,Request product,process activity,clerk,1c,product,981p,2243
981CP,2017-12-25 23:14:05,2017-12-25 23:14:05,Assgin robot,process activity,robot,40r,shelf,190s,2287
3417CP,2017-12-25 22:59:05,2017-12-25 23:15:05,Request product,process activity,clerk,1c,product,3417p,2264
3417CP,2017-12-25 23:15:05,2017-12-25 23:15:05,Assgin robot,process activity,robot,144r,shelf,126s,2290
1269CP,2017-12-25 22:53:05,2017-12-25 23:20:05,Request product,process activity,clerk,1c,product,1269p,2254
1269CP,2017-12-25 23:20:05,2017-12-25 23:20:05,Assgin robot,process activity,robot,235r,shelf,41s,2299
1187CP,2017-12-25 22:55:05,2017-12-25 23:20:05,Request product,process activity,clerk,1c,product,1187p,2260
1187CP,2017-12-25 23:21:05,2017-12-25 23:21:05,Assgin robot,process activity,robot,170r,shelf,170s,2300
2223CP,2017-12-25 23:00:05,2017-12-25 23:22:05,Request product,process activity,clerk,1c,product,2223p,2266
2223CP,2017-12-25 23:23:05,2017-12-25 23:23:05,Assgin robot,process activity,robot,143r,shelf,106s,2305
1366CP,2017-12-25 23:16:05,2017-12-25 23:25:05,Request product,process activity,clerk,1c,product,1366p,2291
1366CP,2017-12-25 23:26:05,2017-12-25 23:26:05,Assgin robot,process activity,robot,97r,shelf,187s,2311
1885CP,2017-12-25 23:13:05,2017-12-25 23:29:05,Request product,process activity,clerk,1c,product,1885p,2286
1885CP,2017-12-25 23:30:05,2017-12-25 23:30:05,Assgin robot,process activity,robot,131r,shelf,28s,2318
3239CP,2017-12-25 23:04:05,2017-12-25 23:30:05,Request product,process activity,clerk,1c,product,3239p,2274
3239CP,2017-12-25 23:31:05,2017-12-25 23:31:05,Assgin robot,process activity,robot,181r,shelf,38s,2320
2799CP,2017-12-25 23:18:05,2017-12-25 23:37:05,Request product,process activity,clerk,1c,product,2799p,2296
2799CP,2017-12-25 23:37:05,2017-12-25 23:37:05,Assgin robot,process activity,robot,112r,shelf,130s,2332
1938CP,2017-12-26 00:01:05,2017-12-26 00:08:05,Request product,process activity,clerk,1c,product,1938p,2372
1938CP,2017-12-26 00:08:05,2017-12-26 00:08:05,Assgin robot,process activity,robot,54r,shelf,155s,2382
3644CP,2017-12-25 23:55:05,2017-12-26 00:17:05,Request product,process activity,clerk,1c,product,3644p,2363
3644CP,2017-12-26 00:18:05,2017-12-26 00:18:05,Assgin robot,process activity,robot,15r,shelf,19s,2397
3567CP,2017-12-26 00:15:05,2017-12-26 00:26:05,Request product,process activity,clerk,1c,product,3567p,2394
3567CP,2017-12-26 00:27:05,2017-12-26 00:27:05,Assgin robot,process activity,robot,39r,shelf,101s,2414
2971CP,2017-12-26 00:04:05,2017-12-26 00:27:05,Request product,process activity,clerk,1c,product,2971p,2375
2971CP,2017-12-26 00:27:05,2017-12-26 00:27:05,Assgin robot,process activity,robot,176r,shelf,62s,2415
281CP,2017-12-26 00:26:05,2017-12-26 00:49:05,Request product,process activity,clerk,1c,product,281p,2413
281CP,2017-12-26 00:49:05,2017-12-26 00:49:05,Assgin robot,process activity,robot,202r,shelf,193s,2440
269CP,2017-12-26 00:52:05,2017-12-26 01:18:05,Request product,process activity,clerk,1c,product,269p,2444
269CP,2017-12-26 01:19:05,2017-12-26 01:19:05,Assgin robot,process activity,robot,120r,shelf,154s,2483
2311CP,2017-12-26 01:00:05,2017-12-26 01:22:05,Request product,process activity,clerk,1c,product,2311p,2456
2311CP,2017-12-26 01:22:05,2017-12-26 01:22:05,Assgin robot,process activity,robot,136r,shelf,92s,2487
3782CP,2017-12-26 01:04:05,2017-12-26 01:22:05,Request product,process activity,clerk,1c,product,3782p,2461
3782CP,2017-12-26 01:23:05,2017-12-26 01:23:05,Assgin robot,process activity,robot,156r,shelf,188s,2488
859CP,2017-12-26 01:07:05,2017-12-26 01:27:05,Request product,process activity,clerk,1c,product,859p,2464
859CP,2017-12-26 01:28:05,2017-12-26 01:28:05,Assgin robot,process activity,robot,132r,shelf,112s,2494
3873CP,2017-12-26 01:23:05,2017-12-26 01:37:05,Request product,process activity,clerk,1c,product,3873p,2489
3873CP,2017-12-26 01:37:05,2017-12-26 01:37:05,Assgin robot,process activity,robot,138r,shelf,38s,2506
208CP,2017-12-26 01:28:05,2017-12-26 01:42:05,Request product,process activity,clerk,1c,product,208p,2495
208CP,2017-12-26 01:42:05,2017-12-26 01:42:05,Assgin robot,process activity,robot,25r,shelf,142s,2512
1739CP,2017-12-26 01:32:05,2017-12-26 01:56:05,Request product,process activity,clerk,1c,product,1739p,2499
1739CP,2017-12-26 01:57:05,2017-12-26 01:57:05,Assgin robot,process activity,robot,205r,shelf,44s,2529
2991CP,2017-12-26 01:38:05,2017-12-26 02:04:05,Request product,process activity,clerk,1c,product,2991p,2508
2991CP,2017-12-26 02:04:05,2017-12-26 02:04:05,Assgin robot,process activity,robot,237r,shelf,128s,2538
2508CP,2017-12-26 02:07:05,2017-12-26 02:33:05,Request product,process activity,clerk,1c,product,2508p,2542
2508CP,2017-12-26 02:33:05,2017-12-26 02:33:05,Assgin robot,process activity,robot,197r,shelf,156s,2567
3813CP,2017-12-26 02:30:05,2017-12-26 02:42:05,Request product,process activity,clerk,1c,product,3813p,2562
3813CP,2017-12-26 02:42:05,2017-12-26 02:43:05,Assgin robot,process activity,robot,102r,shelf,123s,2579
611CP,2017-12-26 02:33:05,2017-12-26 02:44:05,Request product,process activity,clerk,1c,product,611p,2566
611CP,2017-12-26 02:44:05,2017-12-26 02:44:05,Assgin robot,process activity,robot,226r,shelf,14s,2582
2498CP,2017-12-26 02:56:05,2017-12-26 03:14:05,Request product,process activity,clerk,1c,product,2498p,2597
2498CP,2017-12-26 03:14:05,2017-12-26 03:14:05,Assgin robot,process activity,robot,59r,shelf,91s,2621
3804CP,2017-12-26 02:52:05,2017-12-26 03:14:05,Request product,process activity,clerk,1c,product,3804p,2592
3804CP,2017-12-26 03:15:05,2017-12-26 03:15:05,Assgin robot,process activity,robot,104r,shelf,121s,2622
2630CP,2017-12-26 03:04:05,2017-12-26 03:29:05,Request product,process activity,clerk,1c,product,2630p,2608
2630CP,2017-12-26 03:30:05,2017-12-26 03:30:05,Assgin robot,process activity,robot,206r,shelf,53s,2640
2905CP,2017-12-26 03:28:05,2017-12-26 03:36:05,Request product,process activity,clerk,1c,product,2905p,2637
2905CP,2017-12-26 03:36:05,2017-12-26 03:36:05,Assgin robot,process activity,robot,224r,shelf,176s,2649
203CP,2017-12-26 03:37:05,2017-12-26 04:04:05,Request product,process activity,clerk,1c,product,203p,2650
203CP,2017-12-26 04:04:05,2017-12-26 04:04:05,Assgin robot,process activity,robot,162r,shelf,20s,2667
167CP,2017-12-26 04:02:05,2017-12-26 04:05:05,Request product,process activity,clerk,1c,product,167p,2664
167CP,2017-12-26 04:06:05,2017-12-26 04:06:05,Assgin robot,process activity,robot,189r,shelf,160s,2670
2428CP,2017-12-26 04:05:05,2017-12-26 04:10:05,Request product,process activity,clerk,1c,product,2428p,2669
2428CP,2017-12-26 04:11:05,2017-12-26 04:11:05,Assgin robot,process activity,robot,52r,shelf,96s,2676
556CP,2017-12-26 04:12:05,2017-12-26 04:12:05,Product Delivered,process activity,clerk,1c,product,556p,2678
629CP,2017-12-26 04:14:05,2017-12-26 04:14:05,check if the product was shaked,process activity,clerk,1c,product,629p,2682
1635CP,2017-12-26 04:11:05,2017-12-26 04:40:05,Request product,process activity,clerk,1c,product,1635p,2677
1635CP,2017-12-26 04:40:05,2017-12-26 04:41:05,Assgin robot,process activity,robot,92r,shelf,3s,2733
3320CP,2017-12-26 04:12:05,2017-12-26 05:16:05,Request product,process activity,clerk,1c,product,3320p,2679
3320CP,2017-12-26 05:17:05,2017-12-26 05:17:05,Assgin robot,process activity,robot,95r,shelf,131s,2789
2957CP,2017-12-26 05:09:05,2017-12-26 05:23:05,Request product,process activity,clerk,1c,product,2957p,2776
2957CP,2017-12-26 05:24:05,2017-12-26 05:24:05,Assgin robot,process activity,robot,83r,shelf,141s,2801
803CP,2017-12-26 04:49:05,2017-12-26 05:31:05,Request product,process activity,clerk,1c,product,803p,2748
803CP,2017-12-26 05:32:05,2017-12-26 05:32:05,Assgin robot,process activity,robot,248r,shelf,4s,2811
1002CP,2017-12-26 04:41:05,2017-12-26 05:58:05,Request product,process activity,clerk,1c,product,1002p,2734
1002CP,2017-12-26 05:59:05,2017-12-26 05:59:05,Assgin robot,process activity,robot,99r,shelf,170s,2849
2683CP,2017-12-26 05:21:05,2017-12-26 06:15:05,Request product,process activity,clerk,1c,product,2683p,2798
2683CP,2017-12-26 06:15:05,2017-12-26 06:15:05,Assgin robot,process activity,robot,60r,shelf,63s,2870
1611CP,2017-12-26 05:34:05,2017-12-26 06:15:05,Request product,process activity,clerk,1c,product,1611p,2815
1611CP,2017-12-26 06:16:05,2017-12-26 06:16:05,Assgin robot,process activity,robot,110r,shelf,177s,2871
809CP,2017-12-26 05:16:05,2017-12-26 06:32:05,Request product,process activity,clerk,1c,product,809p,2788
809CP,2017-12-26 06:32:05,2017-12-26 06:32:05,Assgin robot,process activity,robot,164r,shelf,65s,2889
3450CP,2017-12-26 04:59:05,2017-12-26 06:35:05,Request product,process activity,clerk,1c,product,3450p,2763
3450CP,2017-12-26 06:35:05,2017-12-26 06:35:05,Assgin robot,process activity,robot,2r,shelf,38s,2893
3140CP,2017-12-26 05:07:05,2017-12-26 06:37:05,Request product,process activity,clerk,1c,product,3140p,2772
3140CP,2017-12-26 06:38:05,2017-12-26 06:38:05,Assgin robot,process activity,robot,109r,shelf,106s,2898
866CP,2017-12-26 06:13:05,2017-12-26 06:47:05,Request product,process activity,clerk,1c,product,866p,2866
866CP,2017-12-26 06:47:05,2017-12-26 06:47:05,Assgin robot,process activity,robot,129r,shelf,3s,2911
2967CP,2017-12-26 05:41:05,2017-12-26 07:01:05,Request product,process activity,clerk,1c,product,2967p,2823
2967CP,2017-12-26 07:02:05,2017-12-26 07:02:05,Assgin robot,process activity,robot,179r,shelf,30s,2939
1373CP,2017-12-26 06:53:05,2017-12-26 07:06:05,Request product,process activity,clerk,1c,product,1373p,2923
1373CP,2017-12-26 07:07:05,2017-12-26 07:07:05,Assgin robot,process activity,robot,236r,shelf,59s,2946
3916CP,2017-12-26 06:49:05,2017-12-26 07:07:05,Request product,process activity,clerk,1c,product,3916p,2914
3916CP,2017-12-26 07:07:05,2017-12-26 07:07:05,Assgin robot,process activity,robot,43r,shelf,75s,2947
1656CP,2017-12-26 06:42:05,2017-12-26 07:16:05,Request product,process activity,clerk,1c,product,1656p,2904
1656CP,2017-12-26 07:16:05,2017-12-26 07:16:05,Assgin robot,process activity,robot,188r,shelf,23s,2960
2933CP,2017-12-26 07:14:05,2017-12-26 07:29:05,Request product,process activity,clerk,1c,product,2933p,2956
2933CP,2017-12-26 07:29:05,2017-12-26 07:29:05,Assgin robot,process activity,robot,89r,shelf,93s,2979
2818CP,2017-12-26 07:06:05,2017-12-26 07:31:05,Request product,process activity,clerk,1c,product,2818p,2945
2818CP,2017-12-26 07:32:05,2017-12-26 07:32:05,Assgin robot,process activity,robot,199r,shelf,14s,2982
3309CP,2017-12-26 07:32:05,2017-12-26 07:40:05,Request product,process activity,clerk,1c,product,3309p,2984
3309CP,2017-12-26 07:40:05,2017-12-26 07:40:05,Assgin robot,process activity,robot,34r,shelf,156s,2997
448CP,2017-12-26 07:28:05,2017-12-26 07:57:05,Request product,process activity,clerk,1c,product,448p,2977
448CP,2017-12-26 07:57:05,2017-12-26 07:57:05,Assgin robot,process activity,robot,127r,shelf,81s,3022
3805CP,2017-12-26 07:56:05,2017-12-26 08:00:05,Request product,process activity,clerk,1c,product,3805p,3019
3805CP,2017-12-26 08:01:05,2017-12-26 08:01:05,Assgin robot,process activity,robot,66r,shelf,99s,3028
1633CP,2017-12-26 07:51:05,2017-12-26 08:05:05,Request product,process activity,clerk,1c,product,1633p,3012
1633CP,2017-12-26 08:06:05,2017-12-26 08:06:05,Assgin robot,process activity,robot,233r,shelf,179s,3038
3231CP,2017-12-26 07:58:05,2017-12-26 08:26:05,Request product,process activity,clerk,1c,product,3231p,3023
3231CP,2017-12-26 08:27:05,2017-12-26 08:27:05,Assgin robot,process activity,robot,77r,shelf,59s,3068
2356CP,2017-12-26 08:26:05,2017-12-26 08:41:05,Request product,process activity,clerk,1c,product,2356p,3066
2356CP,2017-12-26 08:41:05,2017-12-26 08:41:05,Assgin robot,process activity,robot,159r,shelf,191s,3086
629CP,2017-12-26 09:15:05,2017-12-26 09:15:05,Product Delivered,process activity,clerk,1c,product,629p,3133
3048CP,2017-12-26 09:08:05,2017-12-26 09:16:05,Request product,process activity,clerk,1c,product,3048p,3120
3048CP,2017-12-26 09:16:05,2017-12-26 09:16:05,Assgin robot,process activity,robot,145r,shelf,58s,3136
1725CP,2017-12-26 09:17:05,2017-12-26 09:17:05,check if the product was shaked,process activity,clerk,1c,product,1725p,3137
1655CP,2017-12-26 09:08:05,2017-12-26 09:27:05,Request product,process activity,clerk,1c,product,1655p,3118
1655CP,2017-12-26 09:28:05,2017-12-26 09:28:05,Assgin robot,process activity,robot,1r,shelf,179s,3143
3198CP,2017-12-26 09:15:05,2017-12-26 09:34:05,Request product,process activity,clerk,1c,product,3198p,3134
3198CP,2017-12-26 09:35:05,2017-12-26 09:35:05,Assgin robot,process activity,robot,196r,shelf,160s,3153
712CP,2017-12-26 09:29:05,2017-12-26 09:50:05,Request product,process activity,clerk,1c,product,712p,3145
712CP,2017-12-26 09:50:05,2017-12-26 09:50:05,Assgin robot,process activity,robot,211r,shelf,188s,3170
1463CP,2017-12-26 09:28:05,2017-12-26 09:52:05,Request product,process activity,clerk,1c,product,1463p,3144
1463CP,2017-12-26 09:52:05,2017-12-26 09:52:05,Assgin robot,process activity,robot,23r,shelf,164s,3173
3518CP,2017-12-26 09:42:05,2017-12-26 10:01:05,Request product,process activity,clerk,1c,product,3518p,3161
3518CP,2017-12-26 10:01:05,2017-12-26 10:01:05,Assgin robot,process activity,robot,84r,shelf,177s,3185
2025CP,2017-12-26 09:47:05,2017-12-26 10:08:05,Request product,process activity,clerk,1c,product,2025p,3167
2025CP,2017-12-26 10:09:05,2017-12-26 10:09:05,Assgin robot,process activity,robot,194r,shelf,198s,3198
1948CP,2017-12-26 10:03:05,2017-12-26 10:26:05,Request product,process activity,clerk,1c,product,1948p,3188
1948CP,2017-12-26 10:26:05,2017-12-26 10:26:05,Assgin robot,process activity,robot,64r,shelf,25s,3208
1329CP,2017-12-26 10:25:05,2017-12-26 10:29:05,Request product,process activity,clerk,1c,product,1329p,3206
1329CP,2017-12-26 10:30:05,2017-12-26 10:30:05,Assgin robot,process activity,robot,51r,shelf,123s,3212
1725CP,2017-12-26 11:08:05,2017-12-26 11:08:05,Product Delivered,process activity,clerk,1c,product,1725p,3261
1320CP,2017-12-26 11:11:05,2017-12-26 11:11:05,check if the product was shaked,process activity,clerk,1c,product,1320p,3265
1320CP,2017-12-26 11:27:05,2017-12-26 11:27:05,Product Delivered,process activity,clerk,1c,product,1320p,3274
1061CP,2017-12-26 11:28:05,2017-12-26 11:28:05,check if the product was shaked,process activity,clerk,1c,product,1061p,3276
649CP,2017-12-26 11:14:05,2017-12-26 11:30:05,Request product,process activity,clerk,1c,product,649p,3269
649CP,2017-12-26 11:30:05,2017-12-26 11:30:05,Assgin robot,process activity,robot,24r,shelf,63s,3278
382CP,2017-12-26 11:08:05,2017-12-26 11:33:05,Request product,process activity,clerk,1c,product,382p,3262
382CP,2017-12-26 11:34:05,2017-12-26 11:34:05,Assgin robot,process activity,robot,220r,shelf,118s,3280
2245CP,2017-12-26 11:15:05,2017-12-26 11:36:05,Request product,process activity,clerk,1c,product,2245p,3271
2245CP,2017-12-26 11:36:05,2017-12-26 11:36:05,Assgin robot,process activity,robot,63r,shelf,85s,3282
1093CP,2017-12-26 11:28:05,2017-12-26 11:40:05,Request product,process activity,clerk,1c,product,1093p,3275
1093CP,2017-12-26 11:40:05,2017-12-26 11:40:05,Assgin robot,process activity,robot,44r,shelf,68s,3287
1408CP,2017-12-26 11:23:05,2017-12-26 11:47:05,Request product,process activity,clerk,1c,product,1408p,3272
1408CP,2017-12-26 11:47:05,2017-12-26 11:47:05,Assgin robot,process activity,robot,231r,shelf,136s,3292
1061CP,2017-12-26 11:52:05,2017-12-26 11:52:05,Product Delivered,process activity,clerk,1c,product,1061p,3296
135CP,2017-12-26 11:54:05,2017-12-26 11:54:05,check if the product was shaked,process activity,clerk,1c,product,135p,3300
3765CP,2017-12-26 11:31:05,2017-12-26 11:56:05,Request product,process activity,clerk,1c,product,3765p,3279
3765CP,2017-12-26 11:57:05,2017-12-26 11:57:05,Assgin robot,process activity,robot,238r,shelf,121s,3304
108CP,2017-12-26 11:53:05,2017-12-26 11:57:05,Request product,process activity,clerk,1c,product,108p,3297
108CP,2017-12-26 11:57:05,2017-12-26 11:57:05,Assgin robot,process activity,robot,244r,shelf,108s,3305
1129CP,2017-12-26 11:48:05,2017-12-26 12:00:05,Request product,process activity,clerk,1c,product,1129p,3294
1129CP,2017-12-26 12:01:05,2017-12-26 12:01:05,Assgin robot,process activity,robot,27r,shelf,74s,3311
135CP,2017-12-26 12:02:05,2017-12-26 12:02:05,Product Delivered,process activity,clerk,1c,product,135p,3313
3131CP,2017-12-26 12:04:05,2017-12-26 12:04:05,check if the product was shaked,process activity,clerk,1c,product,3131p,3317
2742CP,2017-12-26 12:02:05,2017-12-26 12:07:05,Request product,process activity,clerk,1c,product,2742p,3314
2742CP,2017-12-26 12:08:05,2017-12-26 12:08:05,Assgin robot,process activity,robot,139r,shelf,152s,3320
3131CP,2017-12-26 12:17:05,2017-12-26 12:17:05,Product Delivered,process activity,clerk,1c,product,3131p,3330
1049CP,2017-12-26 12:17:05,2017-12-26 12:17:05,check if the product was shaked,process activity,clerk,1c,product,1049p,3331
3252CP,2017-12-26 11:53:05,2017-12-26 12:19:05,Request product,process activity,clerk,1c,product,3252p,3298
3252CP,2017-12-26 12:20:05,2017-12-26 12:20:05,Assgin robot,process activity,robot,61r,shelf,103s,3334
1049CP,2017-12-26 12:42:05,2017-12-26 12:42:05,Product Delivered,process activity,clerk,1c,product,1049p,3372
3865CP,2017-12-26 12:44:05,2017-12-26 12:44:05,check if the product was shaked,process activity,clerk,1c,product,3865p,3376
3906CP,2017-12-26 12:43:05,2017-12-26 12:48:05,Request product,process activity,clerk,1c,product,3906p,3373
3906CP,2017-12-26 12:48:05,2017-12-26 12:48:05,Assgin robot,process activity,robot,171r,shelf,16s,3381
3865CP,2017-12-26 13:10:05,2017-12-26 13:10:05,Product Delivered,process activity,clerk,1c,product,3865p,3397
539CP,2017-12-26 13:11:05,2017-12-26 13:11:05,check if the product was shaked,process activity,clerk,1c,product,539p,3399
1292CP,2017-12-26 13:14:05,2017-12-26 13:15:05,Request product,process activity,clerk,1c,product,1292p,3402
1292CP,2017-12-26 13:16:05,2017-12-26 13:16:05,Assgin robot,process activity,robot,183r,shelf,161s,3403
