Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1656CP,2017-12-25 13:32:21,2017-12-25 13:48:21,Request product,process activity,clerk,1c,product,1656p,2340
1656CP,2017-12-25 13:48:21,2017-12-25 13:48:21,Assgin robot,process activity,robot,95r,shelf,62s,2376
3950CP,2017-12-25 13:56:21,2017-12-25 14:08:21,Request product,process activity,clerk,1c,product,3950p,2389
3950CP,2017-12-25 14:08:21,2017-12-25 14:08:21,Assgin robot,process activity,robot,21r,shelf,37s,2408
3776CP,2017-12-25 14:02:21,2017-12-25 14:08:21,Request product,process activity,clerk,1c,product,3776p,2397
3776CP,2017-12-25 14:09:21,2017-12-25 14:09:21,Assgin robot,process activity,robot,204r,shelf,140s,2409
618CP,2017-12-25 13:48:21,2017-12-25 14:14:21,Request product,process activity,clerk,1c,product,618p,2375
618CP,2017-12-25 14:14:21,2017-12-25 14:14:21,Assgin robot,process activity,robot,38r,shelf,163s,2416
2710CP,2017-12-25 13:55:21,2017-12-25 14:21:21,Request product,process activity,clerk,1c,product,2710p,2387
2710CP,2017-12-25 14:21:21,2017-12-25 14:21:21,Assgin robot,process activity,robot,238r,shelf,197s,2428
3299CP,2017-12-25 14:39:21,2017-12-25 14:41:21,Request product,process activity,clerk,1c,product,3299p,2454
3299CP,2017-12-25 14:42:21,2017-12-25 14:42:21,Assgin robot,process activity,robot,178r,shelf,3s,2457
3245CP,2017-12-25 14:30:21,2017-12-25 14:49:21,Request product,process activity,clerk,1c,product,3245p,2442
1193CP,2017-12-25 14:21:21,2017-12-25 15:01:21,Request product,process activity,clerk,1c,product,1193p,2427
1193CP,2017-12-25 15:01:21,2017-12-25 15:01:21,Assgin robot,process activity,robot,113r,shelf,129s,2484
1144CP,2017-12-25 14:15:21,2017-12-25 15:02:21,Request product,process activity,clerk,1c,product,1144p,2418
1144CP,2017-12-25 15:02:21,2017-12-25 15:02:21,Assgin robot,process activity,robot,203r,shelf,167s,2486
1600CP,2017-12-25 14:50:21,2017-12-25 15:16:21,Request product,process activity,clerk,1c,product,1600p,2466
1600CP,2017-12-25 15:17:21,2017-12-25 15:17:21,Assgin robot,process activity,robot,54r,shelf,159s,2506
3245CP,2017-12-25 15:21:21,2017-12-25 15:21:21,Assgin robot,process activity,robot,87r,shelf,69s,2514
444CP,2017-12-25 15:16:21,2017-12-25 15:43:21,Request product,process activity,clerk,1c,product,444p,2505
444CP,2017-12-25 15:43:21,2017-12-25 15:43:21,Assgin robot,process activity,robot,165r,shelf,69s,2548
1202CP,2017-12-25 15:13:21,2017-12-25 15:45:21,Request product,process activity,clerk,1c,product,1202p,2499
1202CP,2017-12-25 15:45:21,2017-12-25 15:45:21,Assgin robot,process activity,robot,128r,shelf,125s,2551
3621CP,2017-12-25 15:25:21,2017-12-25 15:51:21,Request product,process activity,clerk,1c,product,3621p,2522
3621CP,2017-12-25 15:52:21,2017-12-25 15:52:21,Assgin robot,process activity,robot,227r,shelf,84s,2563
3609CP,2017-12-25 15:22:21,2017-12-25 15:57:21,Request product,process activity,clerk,1c,product,3609p,2516
3609CP,2017-12-25 15:58:21,2017-12-25 15:58:21,Assgin robot,process activity,robot,127r,shelf,91s,2570
573CP,2017-12-25 15:27:21,2017-12-25 16:00:21,Request product,process activity,clerk,1c,product,573p,2526
573CP,2017-12-25 16:00:21,2017-12-25 16:00:21,Assgin robot,process activity,robot,44r,shelf,68s,2575
1524CP,2017-12-25 15:50:21,2017-12-25 16:01:21,Request product,process activity,clerk,1c,product,1524p,2559
1524CP,2017-12-25 16:01:21,2017-12-25 16:01:21,Assgin robot,process activity,robot,101r,shelf,106s,2578
1172CP,2017-12-25 15:59:21,2017-12-25 16:25:21,Request product,process activity,clerk,1c,product,1172p,2572
1172CP,2017-12-25 16:26:21,2017-12-25 16:26:21,Assgin robot,process activity,robot,13r,shelf,190s,2609
1631CP,2017-12-25 16:28:21,2017-12-25 16:31:21,Request product,process activity,clerk,1c,product,1631p,2614
627CP,2017-12-25 16:09:21,2017-12-25 16:34:21,Request product,process activity,clerk,1c,product,627p,2587
627CP,2017-12-25 16:34:21,2017-12-25 16:34:21,Assgin robot,process activity,robot,62r,shelf,23s,2620
1631CP,2017-12-25 16:40:21,2017-12-25 16:40:21,Assgin robot,process activity,robot,33r,shelf,52s,2628
609CP,2017-12-25 16:26:21,2017-12-25 16:46:21,Request product,process activity,clerk,1c,product,609p,2610
609CP,2017-12-25 16:47:21,2017-12-25 16:47:21,Assgin robot,process activity,robot,179r,shelf,186s,2636
190CP,2017-12-25 16:31:21,2017-12-25 16:48:21,Request product,process activity,clerk,1c,product,190p,2617
190CP,2017-12-25 16:49:21,2017-12-25 16:49:21,Assgin robot,process activity,robot,72r,shelf,17s,2641
3738CP,2017-12-25 16:53:21,2017-12-25 17:01:21,Request product,process activity,clerk,1c,product,3738p,2648
3738CP,2017-12-25 17:01:21,2017-12-25 17:01:21,Assgin robot,process activity,robot,213r,shelf,56s,2661
1735CP,2017-12-25 16:44:21,2017-12-25 17:09:21,Request product,process activity,clerk,1c,product,1735p,2631
1735CP,2017-12-25 17:09:21,2017-12-25 17:09:21,Assgin robot,process activity,robot,88r,shelf,103s,2669
532CP,2017-12-25 16:53:21,2017-12-25 17:19:21,Request product,process activity,clerk,1c,product,532p,2649
532CP,2017-12-25 17:19:21,2017-12-25 17:19:21,Assgin robot,process activity,robot,196r,shelf,76s,2684
1874CP,2017-12-25 17:00:21,2017-12-25 17:24:21,Request product,process activity,clerk,1c,product,1874p,2657
1874CP,2017-12-25 17:25:21,2017-12-25 17:25:21,Assgin robot,process activity,robot,120r,shelf,148s,2690
3628CP,2017-12-25 17:13:21,2017-12-25 17:28:21,Request product,process activity,clerk,1c,product,3628p,2674
3628CP,2017-12-25 17:29:21,2017-12-25 17:29:21,Assgin robot,process activity,robot,209r,shelf,44s,2696
3346CP,2017-12-25 17:02:21,2017-12-25 17:30:21,Request product,process activity,clerk,1c,product,3346p,2662
3346CP,2017-12-25 17:30:21,2017-12-25 17:30:21,Assgin robot,process activity,robot,3r,shelf,121s,2699
3519CP,2017-12-25 17:31:21,2017-12-25 17:49:21,Request product,process activity,clerk,1c,product,3519p,2701
3519CP,2017-12-25 17:49:21,2017-12-25 17:49:21,Assgin robot,process activity,robot,174r,shelf,142s,2723
164CP,2017-12-25 18:03:21,2017-12-25 18:29:21,Request product,process activity,clerk,1c,product,164p,2744
164CP,2017-12-25 18:30:21,2017-12-25 18:30:21,Assgin robot,process activity,robot,82r,shelf,190s,2790
1026CP,2017-12-25 18:14:21,2017-12-25 18:35:21,Request product,process activity,clerk,1c,product,1026p,2764
1026CP,2017-12-25 18:37:21,2017-12-25 18:37:21,Assgin robot,process activity,robot,107r,shelf,3s,2800
2620CP,2017-12-25 18:35:21,2017-12-25 18:46:21,Request product,process activity,clerk,1c,product,2620p,2797
2620CP,2017-12-25 18:47:21,2017-12-25 18:47:21,Assgin robot,process activity,robot,60r,shelf,55s,2816
3240CP,2017-12-25 18:49:21,2017-12-25 18:49:21,Product Delivered,process activity,clerk,1c,product,3240p,2820
2912CP,2017-12-25 18:55:21,2017-12-25 18:55:21,check if the product was shaked,process activity,clerk,1c,product,2912p,2833
3554CP,2017-12-25 18:52:21,2017-12-25 19:12:21,Request product,process activity,clerk,1c,product,3554p,2828
3554CP,2017-12-25 19:13:21,2017-12-25 19:13:21,Assgin robot,process activity,robot,155r,shelf,121s,2860
2177CP,2017-12-25 18:46:21,2017-12-25 19:13:21,Request product,process activity,clerk,1c,product,2177p,2815
2177CP,2017-12-25 19:13:21,2017-12-25 19:13:21,Assgin robot,process activity,robot,140r,shelf,13s,2861
989CP,2017-12-25 18:43:21,2017-12-25 19:23:21,Request product,process activity,clerk,1c,product,989p,2810
989CP,2017-12-25 19:23:21,2017-12-25 19:23:21,Assgin robot,process activity,robot,150r,shelf,183s,2876
1037CP,2017-12-25 19:09:21,2017-12-25 19:35:21,Request product,process activity,clerk,1c,product,1037p,2856
1037CP,2017-12-25 19:36:21,2017-12-25 19:36:21,Assgin robot,process activity,robot,94r,shelf,145s,2896
422CP,2017-12-25 19:32:21,2017-12-25 19:54:21,Request product,process activity,clerk,1c,product,422p,2890
422CP,2017-12-25 19:55:21,2017-12-25 19:55:21,Assgin robot,process activity,robot,110r,shelf,84s,2923
1422CP,2017-12-25 19:52:21,2017-12-25 20:09:21,Request product,process activity,clerk,1c,product,1422p,2919
1422CP,2017-12-25 20:09:21,2017-12-25 20:09:21,Assgin robot,process activity,robot,34r,shelf,22s,2941
209CP,2017-12-25 20:16:21,2017-12-25 20:21:21,Request product,process activity,clerk,1c,product,209p,2948
209CP,2017-12-25 20:21:21,2017-12-25 20:21:21,Assgin robot,process activity,robot,183r,shelf,15s,2954
192CP,2017-12-25 20:08:21,2017-12-25 20:35:21,Request product,process activity,clerk,1c,product,192p,2939
192CP,2017-12-25 20:36:21,2017-12-25 20:36:21,Assgin robot,process activity,robot,131r,shelf,145s,2981
2237CP,2017-12-25 20:23:21,2017-12-25 20:36:21,Request product,process activity,clerk,1c,product,2237p,2959
2237CP,2017-12-25 20:38:21,2017-12-25 20:38:21,Assgin robot,process activity,robot,137r,shelf,130s,2984
2520CP,2017-12-25 20:30:21,2017-12-25 20:46:21,Request product,process activity,clerk,1c,product,2520p,2969
3684CP,2017-12-25 20:31:21,2017-12-25 20:46:21,Request product,process activity,clerk,1c,product,3684p,2972
3684CP,2017-12-25 20:51:21,2017-12-25 20:52:21,Assgin robot,process activity,robot,14r,shelf,107s,3000
2520CP,2017-12-25 20:52:21,2017-12-25 20:52:21,Assgin robot,process activity,robot,169r,shelf,151s,3001
1453CP,2017-12-25 20:28:21,2017-12-25 20:54:21,Request product,process activity,clerk,1c,product,1453p,2965
1453CP,2017-12-25 20:59:21,2017-12-25 20:59:21,Assgin robot,process activity,robot,26r,shelf,112s,3013
1959CP,2017-12-25 20:41:21,2017-12-25 21:09:21,Request product,process activity,clerk,1c,product,1959p,2988
1959CP,2017-12-25 21:10:21,2017-12-25 21:10:21,Assgin robot,process activity,robot,130r,shelf,68s,3030
2253CP,2017-12-25 20:48:21,2017-12-25 21:15:21,Request product,process activity,clerk,1c,product,2253p,2996
2253CP,2017-12-25 21:16:21,2017-12-25 21:16:21,Assgin robot,process activity,robot,161r,shelf,199s,3038
1811CP,2017-12-25 21:10:21,2017-12-25 21:23:21,Request product,process activity,clerk,1c,product,1811p,3031
1811CP,2017-12-25 21:23:21,2017-12-25 21:23:21,Assgin robot,process activity,robot,173r,shelf,174s,3047
3277CP,2017-12-25 21:00:21,2017-12-25 21:24:21,Request product,process activity,clerk,1c,product,3277p,3014
3277CP,2017-12-25 21:24:21,2017-12-25 21:24:21,Assgin robot,process activity,robot,172r,shelf,10s,3049
2452CP,2017-12-25 21:08:21,2017-12-25 21:33:21,Request product,process activity,clerk,1c,product,2452p,3025
2452CP,2017-12-25 21:34:21,2017-12-25 21:34:21,Assgin robot,process activity,robot,58r,shelf,8s,3065
2837CP,2017-12-25 21:25:21,2017-12-25 21:41:21,Request product,process activity,clerk,1c,product,2837p,3050
2837CP,2017-12-25 21:42:21,2017-12-25 21:42:21,Assgin robot,process activity,robot,224r,shelf,5s,3075
1509CP,2017-12-25 21:15:21,2017-12-25 21:46:21,Request product,process activity,clerk,1c,product,1509p,3037
1509CP,2017-12-25 21:46:21,2017-12-25 21:46:21,Assgin robot,process activity,robot,79r,shelf,35s,3083
3808CP,2017-12-25 21:41:21,2017-12-25 21:58:21,Request product,process activity,clerk,1c,product,3808p,3074
3808CP,2017-12-25 21:58:21,2017-12-25 21:58:21,Assgin robot,process activity,robot,35r,shelf,57s,3104
2151CP,2017-12-25 21:44:21,2017-12-25 22:10:21,Request product,process activity,clerk,1c,product,2151p,3081
2151CP,2017-12-25 22:10:21,2017-12-25 22:10:21,Assgin robot,process activity,robot,246r,shelf,76s,3122
1267CP,2017-12-25 22:02:21,2017-12-25 22:25:21,Request product,process activity,clerk,1c,product,1267p,3113
1267CP,2017-12-25 22:25:21,2017-12-25 22:25:21,Assgin robot,process activity,robot,50r,shelf,84s,3144
1060CP,2017-12-25 22:23:21,2017-12-25 22:40:21,Request product,process activity,clerk,1c,product,1060p,3139
1060CP,2017-12-25 22:40:21,2017-12-25 22:40:21,Assgin robot,process activity,robot,201r,shelf,116s,3163
3189CP,2017-12-25 22:29:21,2017-12-25 22:46:21,Request product,process activity,clerk,1c,product,3189p,3149
3189CP,2017-12-25 22:49:21,2017-12-25 22:49:21,Assgin robot,process activity,robot,89r,shelf,167s,3175
3180CP,2017-12-25 22:41:21,2017-12-25 22:56:21,Request product,process activity,clerk,1c,product,3180p,3165
3180CP,2017-12-25 22:57:21,2017-12-25 22:57:21,Assgin robot,process activity,robot,221r,shelf,168s,3183
3136CP,2017-12-25 23:07:21,2017-12-25 23:11:21,Request product,process activity,clerk,1c,product,3136p,3200
3136CP,2017-12-25 23:12:21,2017-12-25 23:12:21,Assgin robot,process activity,robot,115r,shelf,15s,3207
2912CP,2017-12-25 23:19:21,2017-12-25 23:19:21,Product Delivered,process activity,clerk,1c,product,2912p,3220
1492CP,2017-12-25 23:22:21,2017-12-25 23:22:21,check if the product was shaked,process activity,clerk,1c,product,1492p,3223
1129CP,2017-12-25 23:22:21,2017-12-25 23:46:21,Request product,process activity,clerk,1c,product,1129p,3224
1129CP,2017-12-25 23:47:21,2017-12-25 23:47:21,Assgin robot,process activity,robot,86r,shelf,89s,3248
1492CP,2017-12-25 23:51:21,2017-12-25 23:51:21,Product Delivered,process activity,clerk,1c,product,1492p,3252
482CP,2017-12-25 23:52:21,2017-12-25 23:52:21,check if the product was shaked,process activity,clerk,1c,product,482p,3253
3603CP,2017-12-25 23:48:21,2017-12-26 00:01:21,Request product,process activity,clerk,1c,product,3603p,3250
3603CP,2017-12-26 00:01:21,2017-12-26 00:01:21,Assgin robot,process activity,robot,239r,shelf,10s,3257
482CP,2017-12-26 00:05:21,2017-12-26 00:05:21,Product Delivered,process activity,clerk,1c,product,482p,3261
3779CP,2017-12-26 00:06:21,2017-12-26 00:06:21,check if the product was shaked,process activity,clerk,1c,product,3779p,3263
549CP,2017-12-26 00:06:21,2017-12-26 00:08:21,Request product,process activity,clerk,1c,product,549p,3262
549CP,2017-12-26 00:08:21,2017-12-26 00:08:21,Assgin robot,process activity,robot,186r,shelf,134s,3265
3727CP,2017-12-25 23:57:21,2017-12-26 00:14:21,Request product,process activity,clerk,1c,product,3727p,3255
3727CP,2017-12-26 00:15:21,2017-12-26 00:15:21,Assgin robot,process activity,robot,41r,shelf,161s,3268
3779CP,2017-12-26 00:20:21,2017-12-26 00:20:21,Product Delivered,process activity,clerk,1c,product,3779p,3274
1048CP,2017-12-26 00:20:21,2017-12-26 00:20:21,check if the product was shaked,process activity,clerk,1c,product,1048p,3275
2135CP,2017-12-26 00:25:21,2017-12-26 00:28:21,Request product,process activity,clerk,1c,product,2135p,3283
2135CP,2017-12-26 00:29:21,2017-12-26 00:29:21,Assgin robot,process activity,robot,11r,shelf,139s,3288
1048CP,2017-12-26 00:31:21,2017-12-26 00:31:21,Product Delivered,process activity,clerk,1c,product,1048p,3293
3316CP,2017-12-26 00:32:21,2017-12-26 00:32:21,check if the product was shaked,process activity,clerk,1c,product,3316p,3295
2883CP,2017-12-26 00:31:21,2017-12-26 00:38:21,Request product,process activity,clerk,1c,product,2883p,3292
2883CP,2017-12-26 00:38:21,2017-12-26 00:38:21,Assgin robot,process activity,robot,190r,shelf,108s,3301
3247CP,2017-12-26 00:17:21,2017-12-26 00:39:21,Request product,process activity,clerk,1c,product,3247p,3271
3247CP,2017-12-26 00:39:21,2017-12-26 00:39:21,Assgin robot,process activity,robot,153r,shelf,13s,3303
3961CP,2017-12-26 00:32:21,2017-12-26 00:41:21,Request product,process activity,clerk,1c,product,3961p,3294
3961CP,2017-12-26 00:41:21,2017-12-26 00:41:21,Assgin robot,process activity,robot,167r,shelf,17s,3304
282CP,2017-12-26 00:22:21,2017-12-26 00:43:21,Request product,process activity,clerk,1c,product,282p,3279
282CP,2017-12-26 00:43:21,2017-12-26 00:43:21,Assgin robot,process activity,robot,90r,shelf,182s,3307
1944CP,2017-12-26 00:35:21,2017-12-26 00:47:21,Request product,process activity,clerk,1c,product,1944p,3299
1944CP,2017-12-26 00:47:21,2017-12-26 00:48:21,Assgin robot,process activity,robot,10r,shelf,79s,3311
3316CP,2017-12-26 00:52:21,2017-12-26 00:52:21,Product Delivered,process activity,clerk,1c,product,3316p,3317
1298CP,2017-12-26 00:53:21,2017-12-26 00:53:21,check if the product was shaked,process activity,clerk,1c,product,1298p,3321
1298CP,2017-12-26 01:10:21,2017-12-26 01:10:21,Product Delivered,process activity,clerk,1c,product,1298p,3344
2125CP,2017-12-26 01:10:21,2017-12-26 01:11:21,check if the product was shaked,process activity,clerk,1c,product,2125p,3345
3390CP,2017-12-26 01:15:21,2017-12-26 01:20:21,Request product,process activity,clerk,1c,product,3390p,3347
3390CP,2017-12-26 01:21:21,2017-12-26 01:21:21,Assgin robot,process activity,robot,53r,shelf,96s,3350
2125CP,2017-12-26 01:29:21,2017-12-26 01:29:21,Product Delivered,process activity,clerk,1c,product,2125p,3356
1491CP,2017-12-26 01:30:21,2017-12-26 01:30:21,check if the product was shaked,process activity,clerk,1c,product,1491p,3360
1491CP,2017-12-26 01:39:21,2017-12-26 01:40:21,Product Delivered,process activity,clerk,1c,product,1491p,3369
1847CP,2017-12-26 01:40:21,2017-12-26 01:40:21,check if the product was shaked,process activity,clerk,1c,product,1847p,3370
2362CP,2017-12-26 01:42:21,2017-12-26 01:43:21,Request product,process activity,clerk,1c,product,2362p,3375
2362CP,2017-12-26 01:43:21,2017-12-26 01:43:21,Assgin robot,process activity,robot,30r,shelf,98s,3377
661CP,2017-12-26 01:31:21,2017-12-26 01:46:21,Request product,process activity,clerk,1c,product,661p,3362
661CP,2017-12-26 01:47:21,2017-12-26 01:47:21,Assgin robot,process activity,robot,32r,shelf,94s,3381
1847CP,2017-12-26 01:56:21,2017-12-26 01:56:21,Product Delivered,process activity,clerk,1c,product,1847p,3385
3266CP,2017-12-26 01:57:21,2017-12-26 01:57:21,check if the product was shaked,process activity,clerk,1c,product,3266p,3386
2873CP,2017-12-26 01:51:21,2017-12-26 02:00:21,Request product,process activity,clerk,1c,product,2873p,3384
2873CP,2017-12-26 02:00:21,2017-12-26 02:00:21,Assgin robot,process activity,robot,16r,shelf,149s,3388
3266CP,2017-12-26 02:20:21,2017-12-26 02:20:21,Product Delivered,process activity,clerk,1c,product,3266p,3399
1357CP,2017-12-26 02:21:21,2017-12-26 02:21:21,check if the product was shaked,process activity,clerk,1c,product,1357p,3401
1357CP,2017-12-26 02:30:21,2017-12-26 02:30:21,Product Delivered,process activity,clerk,1c,product,1357p,3409
3242CP,2017-12-26 02:31:21,2017-12-26 02:31:21,check if the product was shaked,process activity,clerk,1c,product,3242p,3410
2326CP,2017-12-26 02:20:21,2017-12-26 02:39:21,Request product,process activity,clerk,1c,product,2326p,3400
2326CP,2017-12-26 02:40:21,2017-12-26 02:40:21,Assgin robot,process activity,robot,29r,shelf,112s,3416
3242CP,2017-12-26 02:54:21,2017-12-26 02:54:21,Product Delivered,process activity,clerk,1c,product,3242p,3424
3344CP,2017-12-26 02:29:21,2017-12-26 02:54:21,Request product,process activity,clerk,1c,product,3344p,3408
3344CP,2017-12-26 02:55:21,2017-12-26 02:55:21,Assgin robot,process activity,robot,192r,shelf,163s,3426
1737CP,2017-12-26 02:55:21,2017-12-26 02:55:21,check if the product was shaked,process activity,clerk,1c,product,1737p,3427
1887CP,2017-12-26 02:38:21,2017-12-26 03:01:21,Request product,process activity,clerk,1c,product,1887p,3414
1887CP,2017-12-26 03:01:21,2017-12-26 03:01:21,Assgin robot,process activity,robot,6r,shelf,142s,3430
1992CP,2017-12-26 02:49:21,2017-12-26 03:07:21,Request product,process activity,clerk,1c,product,1992p,3423
