Chip,Timestamp,Item Id,Entry Id
disposeShelf,2018-01-02 09:09:27,214r,11849
shelfDelivered,2018-01-02 09:13:27,11r,11856
disposeShelf,2018-01-02 09:17:27,11r,11859
shelfDelivered,2018-01-02 09:31:27,13r,11862
disposeShelf,2018-01-02 09:37:27,13r,11871
shelfMoved,2018-01-02 09:42:27,45r,11875
shelfMoved,2018-01-02 10:01:27,26r,11892
shelfMoved,2018-01-02 10:13:27,180r,11896
shelfDelivered,2018-01-02 10:15:27,45r,11898
shelfDelivered,2018-01-02 10:16:27,26r,11900
disposeShelf,2018-01-02 10:21:27,26r,11907
disposeShelf,2018-01-02 10:23:27,45r,11909
shelfDelivered,2018-01-02 10:30:27,180r,11914
disposeShelf,2018-01-02 10:35:27,180r,11917
shelfMoved,2018-01-02 10:47:27,232r,11926
shelfMoved,2018-01-02 11:10:27,50r,11937
shelfDelivered,2018-01-02 11:12:27,232r,11939
disposeShelf,2018-01-02 11:14:27,232r,11944
shelfDelivered,2018-01-02 11:41:27,50r,11956
disposeShelf,2018-01-02 11:45:27,50r,11959
shelfMoved,2018-01-02 12:49:27,210r,11983
shelfDelivered,2018-01-02 13:17:27,210r,12001
shelfMoved,2018-01-02 13:18:27,16r,12002
shelfDelivered,2018-01-02 13:23:27,16r,12011
disposeShelf,2018-01-02 13:25:27,210r,12014
shelfMoved,2018-01-02 13:27:27,55r,12016
disposeShelf,2018-01-02 13:29:27,16r,12018
shelfDelivered,2018-01-02 13:53:27,55r,12029
disposeShelf,2018-01-02 13:58:27,55r,12036
shelfMoved,2018-01-02 14:03:27,192r,12038
shelfDelivered,2018-01-02 14:06:27,192r,12041
disposeShelf,2018-01-02 14:09:27,192r,12043
shelfMoved,2018-01-02 14:38:27,139r,12058
shelfMoved,2018-01-02 15:00:27,104r,12073
shelfMoved,2018-01-02 15:01:27,234r,12075
shelfDelivered,2018-01-02 15:07:27,139r,12078
disposeShelf,2018-01-02 15:10:27,139r,12082
shelfDelivered,2018-01-02 15:12:27,104r,12086
disposeShelf,2018-01-02 15:17:27,104r,12089
shelfDelivered,2018-01-02 15:22:27,234r,12093
disposeShelf,2018-01-02 15:25:27,234r,12096
shelfMoved,2018-01-02 16:47:27,244r,12120
shelfDelivered,2018-01-02 16:52:27,244r,12126
disposeShelf,2018-01-02 16:55:27,244r,12129
shelfMoved,2018-01-02 18:49:27,121r,12161
shelfDelivered,2018-01-02 18:56:27,121r,12163
disposeShelf,2018-01-02 19:00:27,121r,12166
shelfMoved,2018-01-02 20:27:27,155r,12189
shelfMoved,2018-01-02 20:29:27,40r,12191
shelfDelivered,2018-01-02 20:48:27,155r,12204
shelfMoved,2018-01-02 20:48:27,211r,12205
shelfDelivered,2018-01-02 20:53:27,211r,12213
disposeShelf,2018-01-02 20:55:27,155r,12214
shelfDelivered,2018-01-02 20:58:27,40r,12217
disposeShelf,2018-01-02 20:59:27,211r,12218
shelfMoved,2018-01-02 21:04:27,246r,12224
disposeShelf,2018-01-02 21:06:27,40r,12226
shelfDelivered,2018-01-02 21:08:27,246r,12228
disposeShelf,2018-01-02 21:11:27,246r,12230
shelfMoved,2018-01-02 21:53:27,56r,12247
shelfDelivered,2018-01-02 22:12:27,56r,12256
disposeShelf,2018-01-02 22:16:27,56r,12261
shelfMoved,2018-01-02 22:57:27,73r,12294
shelfMoved,2018-01-02 23:05:27,28r,12303
shelfDelivered,2018-01-02 23:07:27,73r,12306
shelfMoved,2018-01-02 23:09:27,227r,12308
shelfMoved,2018-01-02 23:10:27,70r,12310
shelfMoved,2018-01-02 23:11:27,79r,12312
shelfMoved,2018-01-02 23:12:27,187r,12314
shelfMoved,2018-01-02 23:14:27,178r,12318
shelfMoved,2018-01-02 23:15:27,75r,12320
shelfMoved,2018-01-02 23:17:27,190r,12321
shelfMoved,2018-01-02 23:19:27,53r,12324
shelfDelivered,2018-01-02 23:21:27,28r,12326
shelfDelivered,2018-01-02 23:23:27,227r,12328
disposeShelf,2018-01-02 23:24:27,73r,12330
shelfMoved,2018-01-02 23:25:27,143r,12331
shelfDelivered,2018-01-02 23:27:27,178r,12335
shelfDelivered,2018-01-02 23:28:27,187r,12340
shelfDelivered,2018-01-02 23:30:27,190r,12341
shelfDelivered,2018-01-02 23:34:27,53r,12348
disposeShelf,2018-01-02 23:39:27,28r,12357
shelfDelivered,2018-01-02 23:41:27,79r,12359
disposeShelf,2018-01-02 23:43:27,227r,12362
shelfDelivered,2018-01-02 23:45:27,70r,12364
shelfDelivered,2018-01-02 23:48:27,143r,12367
shelfDelivered,2018-01-02 23:49:27,75r,12368
disposeShelf,2018-01-02 23:52:27,178r,12371
disposeShelf,2018-01-02 23:53:27,53r,12373
disposeShelf,2018-01-02 23:55:27,187r,12375
disposeShelf,2018-01-02 23:57:27,190r,12378
disposeShelf,2018-01-02 23:58:27,79r,12379
disposeShelf,2018-01-03 00:01:27,143r,12385
disposeShelf,2018-01-03 00:03:27,75r,12386
disposeShelf,2018-01-03 00:05:27,70r,12389
shelfMoved,2018-01-03 00:37:27,161r,12399
shelfMoved,2018-01-03 01:07:27,203r,12416
shelfDelivered,2018-01-03 01:09:27,161r,12418
disposeShelf,2018-01-03 01:14:27,161r,12422
shelfMoved,2018-01-03 01:33:27,120r,12432
shelfDelivered,2018-01-03 01:38:27,203r,12435
disposeShelf,2018-01-03 01:42:27,203r,12440
shelfDelivered,2018-01-03 01:55:27,120r,12449
disposeShelf,2018-01-03 02:00:27,120r,12454
shelfMoved,2018-01-03 02:08:27,3r,12458
shelfDelivered,2018-01-03 02:34:27,3r,12468
disposeShelf,2018-01-03 02:40:27,3r,12477
shelfMoved,2018-01-03 02:59:27,181r,12493
shelfMoved,2018-01-03 03:04:27,220r,12498
shelfDelivered,2018-01-03 03:10:27,181r,12501
disposeShelf,2018-01-03 03:13:27,181r,12506
shelfMoved,2018-01-03 03:23:27,154r,12512
shelfDelivered,2018-01-03 03:35:27,220r,12516
disposeShelf,2018-01-03 03:41:27,220r,12524
shelfDelivered,2018-01-03 03:53:27,154r,12532
disposeShelf,2018-01-03 03:56:27,154r,12537
shelfMoved,2018-01-03 04:17:27,68r,12547
shelfMoved,2018-01-03 04:26:27,157r,12553
shelfMoved,2018-01-03 04:34:27,4r,12557
shelfDelivered,2018-01-03 04:40:27,68r,12565
shelfDelivered,2018-01-03 04:44:27,4r,12569
disposeShelf,2018-01-03 04:45:27,68r,12570
disposeShelf,2018-01-03 04:48:27,4r,12575
shelfDelivered,2018-01-03 04:53:27,157r,12577
disposeShelf,2018-01-03 04:57:27,157r,12580
shelfMoved,2018-01-03 05:34:27,150r,12601
shelfMoved,2018-01-03 05:44:27,243r,12606
shelfDelivered,2018-01-03 05:48:27,150r,12608
disposeShelf,2018-01-03 05:53:27,150r,12615
shelfDelivered,2018-01-03 05:59:27,243r,12617
disposeShelf,2018-01-03 06:02:27,243r,12619
shelfMoved,2018-01-03 06:14:27,144r,12625
shelfDelivered,2018-01-03 06:20:27,144r,12632
disposeShelf,2018-01-03 06:25:27,144r,12637
shelfMoved,2018-01-03 06:28:27,238r,12639
shelfMoved,2018-01-03 06:33:27,193r,12641
shelfDelivered,2018-01-03 06:45:27,238r,12648
disposeShelf,2018-01-03 06:49:27,238r,12650
shelfDelivered,2018-01-03 06:59:27,193r,12656
disposeShelf,2018-01-03 07:03:27,193r,12659
shelfMoved,2018-01-03 07:59:27,145r,12677
shelfDelivered,2018-01-03 08:26:27,145r,12686
disposeShelf,2018-01-03 08:30:27,145r,12690
shelfMoved,2018-01-03 08:51:27,10r,12699
shelfDelivered,2018-01-03 09:21:27,10r,12710
disposeShelf,2018-01-03 09:27:27,10r,12717
shelfMoved,2018-01-03 09:38:27,86r,12720
shelfDelivered,2018-01-03 09:43:27,86r,12722
disposeShelf,2018-01-03 09:47:27,86r,12724
shelfMoved,2018-01-03 10:51:27,88r,12757
shelfMoved,2018-01-03 11:09:27,44r,12772
shelfDelivered,2018-01-03 11:15:27,88r,12775
shelfMoved,2018-01-03 11:19:27,99r,12778
disposeShelf,2018-01-03 11:20:27,88r,12780
shelfDelivered,2018-01-03 11:25:27,44r,12786
disposeShelf,2018-01-03 11:28:27,44r,12789
shelfDelivered,2018-01-03 11:30:27,99r,12791
disposeShelf,2018-01-03 11:33:27,99r,12793
shelfMoved,2018-01-03 12:40:27,236r,12812
shelfDelivered,2018-01-03 12:55:27,236r,12820
disposeShelf,2018-01-03 13:01:27,236r,12826
shelfMoved,2018-01-03 13:29:27,101r,12835
shelfDelivered,2018-01-03 13:49:27,101r,12846
disposeShelf,2018-01-03 13:53:27,101r,12850
shelfMoved,2018-01-03 14:08:27,115r,12856
shelfDelivered,2018-01-03 14:20:27,115r,12861
disposeShelf,2018-01-03 14:22:27,115r,12864
shelfMoved,2018-01-03 14:53:27,148r,12881
shelfMoved,2018-01-03 15:03:27,29r,12888
shelfDelivered,2018-01-03 15:08:27,29r,12891
disposeShelf,2018-01-03 15:12:27,29r,12894
shelfDelivered,2018-01-03 15:22:27,148r,12896
disposeShelf,2018-01-03 15:26:27,148r,12904
shelfMoved,2018-01-03 15:53:27,240r,12917
shelfDelivered,2018-01-03 15:57:27,240r,12921
disposeShelf,2018-01-03 16:01:27,240r,12924
shelfMoved,2018-01-03 16:20:27,126r,12935
shelfMoved,2018-01-03 16:28:27,207r,12942
shelfDelivered,2018-01-03 16:42:27,126r,12951
disposeShelf,2018-01-03 16:47:27,126r,12958
shelfDelivered,2018-01-03 16:49:27,207r,12959
disposeShelf,2018-01-03 16:54:27,207r,12968
shelfMoved,2018-01-03 16:58:27,195r,12972
shelfMoved,2018-01-03 17:08:27,183r,12975
shelfMoved,2018-01-03 17:09:27,8r,12978
shelfDelivered,2018-01-03 17:12:27,183r,12982
disposeShelf,2018-01-03 17:16:27,183r,12986
shelfDelivered,2018-01-03 17:29:27,195r,12991
disposeShelf,2018-01-03 17:33:27,195r,12994
shelfDelivered,2018-01-03 17:36:27,8r,12997
disposeShelf,2018-01-03 17:39:27,8r,13003
shelfMoved,2018-01-03 18:12:27,9r,13018
shelfDelivered,2018-01-03 18:29:27,9r,13026
disposeShelf,2018-01-03 18:31:27,9r,13030
shelfMoved,2018-01-03 18:40:27,78r,13038
shelfDelivered,2018-01-03 18:46:27,78r,13041
disposeShelf,2018-01-03 18:52:27,78r,13048
shelfMoved,2018-01-03 19:07:27,225r,13055
shelfMoved,2018-01-03 19:20:27,67r,13063
shelfDelivered,2018-01-03 19:29:27,225r,13066
disposeShelf,2018-01-03 19:34:27,225r,13073
shelfDelivered,2018-01-03 19:43:27,67r,13077
disposeShelf,2018-01-03 19:47:27,67r,13080
shelfMoved,2018-01-03 20:25:27,156r,13097
shelfDelivered,2018-01-03 20:31:27,156r,13099
disposeShelf,2018-01-03 20:35:27,156r,13102
shelfMoved,2018-01-03 21:21:27,163r,13116
shelfDelivered,2018-01-03 21:52:27,163r,13131
disposeShelf,2018-01-03 21:56:27,163r,13134
shelfMoved,2018-01-03 23:32:27,82r,13164
shelfMoved,2018-01-03 23:35:27,205r,13167
shelfDelivered,2018-01-03 23:58:27,82r,13181
disposeShelf,2018-01-04 00:02:27,82r,13184
shelfDelivered,2018-01-04 00:06:27,205r,13187
disposeShelf,2018-01-04 00:09:27,205r,13190
shelfMoved,2018-01-04 00:39:27,219r,13199
shelfDelivered,2018-01-04 01:05:27,219r,13209
disposeShelf,2018-01-04 01:11:27,219r,13216
shelfMoved,2018-01-04 01:32:27,189r,13227
shelfMoved,2018-01-04 01:40:27,245r,13231
shelfDelivered,2018-01-04 01:44:27,189r,13237
disposeShelf,2018-01-04 01:46:27,189r,13242
shelfDelivered,2018-01-04 01:51:27,245r,13248
disposeShelf,2018-01-04 01:56:27,245r,13251
shelfMoved,2018-01-04 02:03:27,30r,13254
shelfDelivered,2018-01-04 02:20:27,30r,13263
disposeShelf,2018-01-04 02:23:27,30r,13265
shelfMoved,2018-01-04 04:28:27,87r,13305
shelfMoved,2018-01-04 04:32:27,213r,13308
shelfDelivered,2018-01-04 04:43:27,213r,13313
disposeShelf,2018-01-04 04:48:27,213r,13321
shelfDelivered,2018-01-04 04:57:27,87r,13324
disposeShelf,2018-01-04 05:02:27,87r,13327
shelfMoved,2018-01-04 05:46:27,224r,13355
shelfMoved,2018-01-04 05:56:27,65r,13364
shelfMoved,2018-01-04 05:57:27,18r,13366
shelfMoved,2018-01-04 05:59:27,14r,13368
shelfMoved,2018-01-04 06:01:27,116r,13370
shelfMoved,2018-01-04 06:02:27,128r,13372
shelfDelivered,2018-01-04 06:04:27,65r,13374
shelfMoved,2018-01-04 06:06:27,103r,13377
shelfDelivered,2018-01-04 06:08:27,247r,13382
shelfDelivered,2018-01-04 06:11:27,116r,13385
shelfDelivered,2018-01-04 06:15:27,18r,13393
shelfDelivered,2018-01-04 06:17:27,103r,13396
disposeShelf,2018-01-04 06:19:27,65r,13400
shelfDelivered,2018-01-04 06:21:27,224r,13401
disposeShelf,2018-01-04 06:25:27,116r,13408
shelfDelivered,2018-01-04 06:27:27,14r,13410
shelfMoved,2018-01-04 06:28:27,20r,13411
shelfDelivered,2018-01-04 06:31:27,128r,13413
disposeShelf,2018-01-04 06:37:27,224r,13423
disposeShelf,2018-01-04 06:40:27,247r,13426
disposeShelf,2018-01-04 06:41:27,14r,13428
disposeShelf,2018-01-04 06:43:27,128r,13431
disposeShelf,2018-01-04 06:44:27,103r,13433
disposeShelf,2018-01-04 06:46:27,18r,13435
shelfDelivered,2018-01-04 06:48:27,20r,13436
shelfMoved,2018-01-04 06:51:27,229r,13440
disposeShelf,2018-01-04 06:52:27,20r,13442
shelfDelivered,2018-01-04 07:01:27,229r,13449
disposeShelf,2018-01-04 07:08:27,229r,13453
shelfMoved,2018-01-04 07:42:27,171r,13467
shelfDelivered,2018-01-04 07:50:27,171r,13470
disposeShelf,2018-01-04 07:53:27,171r,13472
shelfMoved,2018-01-04 08:19:27,102r,13485
shelfMoved,2018-01-04 08:21:27,241r,13489
shelfDelivered,2018-01-04 08:37:27,102r,13497
disposeShelf,2018-01-04 08:43:27,102r,13505
shelfMoved,2018-01-04 08:55:27,226r,13512
shelfDelivered,2018-01-04 08:57:27,241r,13514
disposeShelf,2018-01-04 09:02:27,241r,13518
shelfDelivered,2018-01-04 09:23:27,226r,13525
disposeShelf,2018-01-04 09:26:27,226r,13528
shelfMoved,2018-01-04 10:16:27,5r,13549
shelfDelivered,2018-01-04 10:21:27,5r,13552
disposeShelf,2018-01-04 10:25:27,5r,13554
shelfMoved,2018-01-04 10:34:27,100r,13560
shelfDelivered,2018-01-04 10:50:27,100r,13568
disposeShelf,2018-01-04 10:56:27,100r,13575
shelfMoved,2018-01-04 11:04:27,118r,13578
shelfMoved,2018-01-04 11:12:27,239r,13587
shelfDelivered,2018-01-04 11:16:27,118r,13589
disposeShelf,2018-01-04 11:20:27,118r,13593
shelfDelivered,2018-01-04 11:41:27,239r,13610
disposeShelf,2018-01-04 11:45:27,239r,13615
shelfMoved,2018-01-04 11:53:27,221r,13617
shelfDelivered,2018-01-04 11:58:27,221r,13625
shelfMoved,2018-01-04 12:00:27,158r,13626
disposeShelf,2018-01-04 12:05:27,221r,13632
shelfMoved,2018-01-04 12:13:27,61r,13637
shelfMoved,2018-01-04 12:28:27,228r,13646
shelfDelivered,2018-01-04 12:30:27,158r,13647
disposeShelf,2018-01-04 12:34:27,158r,13656
shelfDelivered,2018-01-04 12:47:27,61r,13664
shelfDelivered,2018-01-04 12:50:27,228r,13669
disposeShelf,2018-01-04 12:55:27,61r,13677
disposeShelf,2018-01-04 12:57:27,228r,13679
shelfMoved,2018-01-04 12:59:27,42r,13680
shelfMoved,2018-01-04 13:01:27,159r,13683
shelfDelivered,2018-01-04 13:07:27,159r,13687
disposeShelf,2018-01-04 13:13:27,159r,13693
shelfMoved,2018-01-04 13:19:27,72r,13695
shelfDelivered,2018-01-04 13:22:27,42r,13698
disposeShelf,2018-01-04 13:29:27,42r,13704
shelfDelivered,2018-01-04 13:31:27,72r,13705
disposeShelf,2018-01-04 13:33:27,72r,13708
shelfMoved,2018-01-04 14:22:27,184r,13729
shelfDelivered,2018-01-04 14:35:27,184r,13736
disposeShelf,2018-01-04 14:40:27,184r,13741
shelfMoved,2018-01-04 14:47:27,176r,13748
shelfMoved,2018-01-04 15:10:27,204r,13762
shelfDelivered,2018-01-04 15:15:27,204r,13765
shelfDelivered,2018-01-04 15:16:27,176r,13767
shelfMoved,2018-01-04 15:19:27,54r,13771
disposeShelf,2018-01-04 15:21:27,204r,13774
disposeShelf,2018-01-04 15:23:27,176r,13776
shelfMoved,2018-01-04 15:30:27,149r,13785
shelfDelivered,2018-01-04 15:41:27,54r,13793
disposeShelf,2018-01-04 15:46:27,54r,13796
shelfMoved,2018-01-04 15:48:27,198r,13798
shelfDelivered,2018-01-04 15:50:27,149r,13800
disposeShelf,2018-01-04 15:54:27,149r,13807
shelfDelivered,2018-01-04 16:05:27,198r,13812
disposeShelf,2018-01-04 16:11:27,198r,13817
shelfMoved,2018-01-04 16:21:27,130r,13821
shelfDelivered,2018-01-04 16:34:27,130r,13832
disposeShelf,2018-01-04 16:39:27,130r,13836
shelfMoved,2018-01-04 16:45:27,17r,13838
shelfDelivered,2018-01-04 17:02:27,17r,13848
shelfMoved,2018-01-04 17:07:27,22r,13853
disposeShelf,2018-01-04 17:09:27,17r,13855
shelfDelivered,2018-01-04 17:29:27,22r,13867
disposeShelf,2018-01-04 17:34:27,22r,13870
shelfMoved,2018-01-04 17:39:27,134r,13876
shelfDelivered,2018-01-04 18:08:27,134r,13889
shelfMoved,2018-01-04 18:11:27,110r,13894
disposeShelf,2018-01-04 18:14:27,134r,13897
shelfMoved,2018-01-04 18:21:27,214r,13903
shelfDelivered,2018-01-04 18:27:27,110r,13907
disposeShelf,2018-01-04 18:32:27,110r,13910
shelfDelivered,2018-01-04 18:47:27,214r,13918
disposeShelf,2018-01-04 18:51:27,214r,13921
shelfMoved,2018-01-04 19:13:27,13r,13936
shelfMoved,2018-01-04 19:23:27,45r,13948
shelfMoved,2018-01-04 19:29:27,26r,13950
shelfDelivered,2018-01-04 19:33:27,26r,13956
shelfDelivered,2018-01-04 19:35:27,13r,13957
shelfDelivered,2018-01-04 19:39:27,45r,13964
disposeShelf,2018-01-04 19:41:27,26r,13967
disposeShelf,2018-01-04 19:44:27,13r,13971
disposeShelf,2018-01-04 19:46:27,45r,13973
shelfMoved,2018-01-04 19:58:27,232r,13979
shelfDelivered,2018-01-04 20:04:27,232r,13985
disposeShelf,2018-01-04 20:06:27,232r,13987
shelfMoved,2018-01-04 20:40:27,50r,13998
shelfDelivered,2018-01-04 20:54:27,50r,14007
shelfMoved,2018-01-04 20:57:27,210r,14010
disposeShelf,2018-01-04 21:00:27,50r,14013
shelfDelivered,2018-01-04 21:16:27,210r,14025
disposeShelf,2018-01-04 21:21:27,210r,14028
shelfMoved,2018-01-04 21:26:27,55r,14034
shelfDelivered,2018-01-04 21:52:27,55r,14048
disposeShelf,2018-01-04 21:55:27,55r,14051
shelfMoved,2018-01-04 22:02:27,192r,14054
shelfDelivered,2018-01-04 22:25:27,192r,14066
disposeShelf,2018-01-04 22:28:27,192r,14070
shelfMoved,2018-01-04 22:52:27,16r,14083
shelfMoved,2018-01-04 22:57:27,151r,14089
shelfMoved,2018-01-04 22:59:27,244r,14092
shelfMoved,2018-01-04 23:07:27,121r,14101
shelfDelivered,2018-01-04 23:09:27,151r,14104
shelfDelivered,2018-01-04 23:14:27,16r,14108
disposeShelf,2018-01-04 23:16:27,151r,14110
disposeShelf,2018-01-04 23:21:27,16r,14116
shelfDelivered,2018-01-04 23:32:27,244r,14124
shelfDelivered,2018-01-04 23:34:27,121r,14126
disposeShelf,2018-01-04 23:38:27,244r,14132
disposeShelf,2018-01-04 23:40:27,121r,14134
shelfMoved,2018-01-04 23:52:27,40r,14140
shelfMoved,2018-01-05 00:13:27,11r,14155
shelfDelivered,2018-01-05 00:16:27,40r,14158
shelfMoved,2018-01-05 00:17:27,34r,14160
shelfMoved,2018-01-05 00:17:27,32r,14162
disposeShelf,2018-01-05 00:20:27,40r,14165
shelfMoved,2018-01-05 00:24:27,64r,14168
shelfDelivered,2018-01-05 00:25:27,32r,14169
shelfDelivered,2018-01-05 00:27:27,11r,14171
shelfDelivered,2018-01-05 00:29:27,64r,14173
disposeShelf,2018-01-05 00:33:27,32r,14179
disposeShelf,2018-01-05 00:35:27,11r,14181
disposeShelf,2018-01-05 00:38:27,64r,14186
shelfMoved,2018-01-05 00:48:27,248r,14189
shelfDelivered,2018-01-05 00:51:27,34r,14191
shelfDelivered,2018-01-05 00:53:27,248r,14193
disposeShelf,2018-01-05 00:57:27,34r,14196
disposeShelf,2018-01-05 00:59:27,248r,14201
shelfMoved,2018-01-05 01:26:27,73r,14212
shelfDelivered,2018-01-05 01:31:27,73r,14215
disposeShelf,2018-01-05 01:35:27,73r,14217
shelfMoved,2018-01-05 01:42:27,28r,14225
shelfDelivered,2018-01-05 01:48:27,28r,14228
disposeShelf,2018-01-05 01:50:27,28r,14230
shelfMoved,2018-01-05 02:02:27,227r,14239
shelfDelivered,2018-01-05 02:13:27,227r,14245
disposeShelf,2018-01-05 02:16:27,227r,14247
shelfMoved,2018-01-05 02:29:27,53r,14253
shelfDelivered,2018-01-05 02:45:27,53r,14265
disposeShelf,2018-01-05 02:50:27,53r,14272
shelfMoved,2018-01-05 02:55:27,187r,14274
shelfMoved,2018-01-05 03:14:27,190r,14286
shelfDelivered,2018-01-05 03:16:27,187r,14288
disposeShelf,2018-01-05 03:21:27,187r,14292
shelfDelivered,2018-01-05 03:43:27,190r,14310
shelfMoved,2018-01-05 03:46:27,79r,14314
disposeShelf,2018-01-05 03:48:27,190r,14316
shelfMoved,2018-01-05 04:05:27,143r,14331
shelfMoved,2018-01-05 04:08:27,75r,14334
shelfDelivered,2018-01-05 04:10:27,143r,14336
disposeShelf,2018-01-05 04:14:27,143r,14341
shelfDelivered,2018-01-05 04:17:27,79r,14346
disposeShelf,2018-01-05 04:21:27,79r,14350
shelfDelivered,2018-01-05 04:27:27,75r,14358
disposeShelf,2018-01-05 04:31:27,75r,14361
shelfMoved,2018-01-05 04:44:27,203r,14368
shelfMoved,2018-01-05 04:51:27,120r,14372
shelfDelivered,2018-01-05 05:00:27,203r,14379
disposeShelf,2018-01-05 05:03:27,203r,14384
shelfMoved,2018-01-05 05:22:27,3r,14393
shelfDelivered,2018-01-05 05:24:27,120r,14395
disposeShelf,2018-01-05 05:28:27,120r,14400
shelfDelivered,2018-01-05 05:38:27,3r,14408
disposeShelf,2018-01-05 05:42:27,3r,14410
shelfMoved,2018-01-05 05:50:27,181r,14412
shelfDelivered,2018-01-05 06:01:27,181r,14421
disposeShelf,2018-01-05 06:07:27,181r,14426
shelfMoved,2018-01-05 06:19:27,220r,14431
shelfDelivered,2018-01-05 06:43:27,220r,14439
shelfMoved,2018-01-05 06:50:27,68r,14447
disposeShelf,2018-01-05 06:52:27,220r,14449
shelfDelivered,2018-01-05 06:54:27,68r,14451
disposeShelf,2018-01-05 06:59:27,68r,14457
shelfMoved,2018-01-05 07:03:27,4r,14460
shelfDelivered,2018-01-05 07:21:27,4r,14467
disposeShelf,2018-01-05 07:25:27,4r,14469
shelfMoved,2018-01-05 07:37:27,157r,14480
shelfMoved,2018-01-05 07:51:27,150r,14493
shelfDelivered,2018-01-05 07:55:27,150r,14502
disposeShelf,2018-01-05 07:59:27,150r,14506
shelfMoved,2018-01-05 08:00:27,175r,14508
shelfDelivered,2018-01-05 08:01:27,157r,14510
disposeShelf,2018-01-05 08:05:27,157r,14513
shelfMoved,2018-01-05 08:08:27,243r,14516
shelfMoved,2018-01-05 08:12:27,93r,14522
shelfDelivered,2018-01-05 08:15:27,175r,14527
shelfDelivered,2018-01-05 08:21:27,243r,14533
shelfDelivered,2018-01-05 08:22:27,93r,14534
disposeShelf,2018-01-05 08:24:27,175r,14536
shelfMoved,2018-01-05 08:29:27,213r,14542
disposeShelf,2018-01-05 08:31:27,93r,14544
disposeShelf,2018-01-05 08:32:27,243r,14545
shelfDelivered,2018-01-05 08:56:27,213r,14555
disposeShelf,2018-01-05 08:58:27,213r,14558
shelfMoved,2018-01-05 09:16:27,144r,14568
shelfDelivered,2018-01-05 09:39:27,144r,14579
shelfMoved,2018-01-05 09:43:27,238r,14582
disposeShelf,2018-01-05 09:45:27,144r,14584
shelfDelivered,2018-01-05 09:47:27,238r,14586
disposeShelf,2018-01-05 09:51:27,238r,14593
shelfMoved,2018-01-05 10:32:27,145r,14610
shelfDelivered,2018-01-05 10:36:27,145r,14615
disposeShelf,2018-01-05 10:41:27,145r,14618
shelfMoved,2018-01-05 10:43:27,86r,14620
shelfDelivered,2018-01-05 11:12:27,86r,14633
disposeShelf,2018-01-05 11:16:27,86r,14638
shelfMoved,2018-01-05 11:25:27,44r,14645
shelfDelivered,2018-01-05 11:45:27,44r,14650
disposeShelf,2018-01-05 11:50:27,44r,14655
shelfMoved,2018-01-05 12:50:27,115r,14670
shelfDelivered,2018-01-05 13:10:27,115r,14681
disposeShelf,2018-01-05 13:15:27,115r,14689
shelfMoved,2018-01-05 13:28:27,148r,14697
shelfDelivered,2018-01-05 13:48:27,148r,14711
shelfMoved,2018-01-05 13:49:27,240r,14712
disposeShelf,2018-01-05 13:54:27,148r,14717
shelfMoved,2018-01-05 13:55:27,126r,14719
shelfDelivered,2018-01-05 14:04:27,126r,14723
disposeShelf,2018-01-05 14:08:27,126r,14730
shelfDelivered,2018-01-05 14:15:27,240r,14732
disposeShelf,2018-01-05 14:18:27,240r,14736
shelfMoved,2018-01-05 14:40:27,183r,14746
shelfDelivered,2018-01-05 14:56:27,183r,14763
disposeShelf,2018-01-05 15:00:27,183r,14767
shelfMoved,2018-01-05 15:04:27,195r,14770
shelfMoved,2018-01-05 15:08:27,207r,14772
shelfMoved,2018-01-05 15:09:27,215r,14773
shelfDelivered,2018-01-05 15:30:27,207r,14787
shelfDelivered,2018-01-05 15:31:27,195r,14790
shelfDelivered,2018-01-05 15:33:27,215r,14792
disposeShelf,2018-01-05 15:35:27,207r,14794
disposeShelf,2018-01-05 15:40:27,195r,14801
disposeShelf,2018-01-05 15:41:27,215r,14802
shelfMoved,2018-01-05 16:02:27,78r,14813
shelfDelivered,2018-01-05 16:19:27,78r,14821
disposeShelf,2018-01-05 16:25:27,78r,14824
shelfMoved,2018-01-05 16:38:27,156r,14833
shelfDelivered,2018-01-05 16:50:27,156r,14839
disposeShelf,2018-01-05 16:54:27,156r,14841
shelfMoved,2018-01-05 16:55:27,163r,14843
shelfDelivered,2018-01-05 16:59:27,163r,14845
disposeShelf,2018-01-05 17:02:27,163r,14850
shelfMoved,2018-01-05 18:17:27,82r,14870
shelfMoved,2018-01-05 18:27:27,205r,14881
shelfDelivered,2018-01-05 18:38:27,82r,14886
disposeShelf,2018-01-05 18:42:27,82r,14891
shelfDelivered,2018-01-05 18:48:27,205r,14897
disposeShelf,2018-01-05 18:51:27,205r,14900
shelfMoved,2018-01-05 18:57:27,219r,14903
shelfDelivered,2018-01-05 19:23:27,219r,14919
shelfMoved,2018-01-05 19:24:27,30r,14921
disposeShelf,2018-01-05 19:27:27,219r,14925
shelfDelivered,2018-01-05 19:34:27,30r,14930
disposeShelf,2018-01-05 19:38:27,30r,14933
shelfMoved,2018-01-05 19:41:27,67r,14935
shelfDelivered,2018-01-05 20:06:27,67r,14951
disposeShelf,2018-01-05 20:11:27,67r,14958
shelfMoved,2018-01-05 20:21:27,224r,14961
shelfMoved,2018-01-05 20:29:27,247r,14970
shelfDelivered,2018-01-05 20:44:27,247r,14980
shelfDelivered,2018-01-05 20:47:27,224r,14982
