Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3826RP,2017-12-25 09:38:27,2017-12-25 09:45:27,putdown current shelf,process activity,robot,150r,shelf,-1s,2004
2690RP,2017-12-25 09:34:27,2017-12-25 09:46:27,putdown current shelf,process activity,robot,37r,shelf,-1s,1999
2777RP,2017-12-25 09:31:27,2017-12-25 09:48:27,putdown current shelf,process activity,robot,95r,shelf,-1s,1994
3948RP,2017-12-25 09:22:27,2017-12-25 09:48:27,move shelf from dock,process activity,robot,224r,shelf,15s,1979
864RP,2017-12-25 09:29:27,2017-12-25 09:50:27,putdown current shelf,process activity,robot,147r,shelf,-1s,1989
2810RP,2017-12-25 09:22:27,2017-12-25 09:50:27,putdown current shelf,process activity,robot,4r,shelf,-1s,1978
180RP,2017-12-25 09:44:27,2017-12-25 09:52:27,move shelf from dock,process activity,robot,238r,shelf,160s,2014
3826RP,2017-12-25 09:45:27,2017-12-25 09:52:27,go to approriate shelf,process activity,robot,150r,shelf,15s,2017
2381RP,2017-12-25 09:43:27,2017-12-25 09:54:27,putdown current shelf,process activity,robot,138r,shelf,-1s,2012
1566RP,2017-12-25 09:32:27,2017-12-25 09:57:27,move shelf to dock,process activity,robot,134r,shelf,198s,1996
180RP,2017-12-25 09:38:27,2017-12-25 10:01:27,putdown current shelf,process activity,robot,229r,shelf,-1s,2005
2919RP,2017-12-25 09:47:27,2017-12-25 10:01:27,reduce speed,process activity,robot,235r,shelf,105s,2020
2919RP,2017-12-25 09:24:27,2017-12-25 10:02:27,move shelf to dock,process activity,robot,235r,shelf,105s,1982
3161RP,2017-12-25 09:44:27,2017-12-25 10:04:27,go to approriate shelf,process activity,robot,5r,shelf,149s,2015
719RP,2017-12-25 09:55:27,2017-12-25 10:07:27,putdown current shelf,process activity,robot,247r,shelf,-1s,2036
689RP,2017-12-25 09:43:27,2017-12-25 10:07:27,go to approriate shelf,process activity,robot,34r,shelf,69s,2013
365RP,2017-12-25 09:54:27,2017-12-25 10:09:27,putdown current shelf,process activity,robot,213r,shelf,-1s,2034
2381RP,2017-12-25 09:55:27,2017-12-25 10:09:27,go to approriate shelf,process activity,robot,138r,shelf,62s,2035
2292RP,2017-12-25 09:47:27,2017-12-25 10:12:27,move shelf to dock,process activity,robot,66r,shelf,173s,2021
505RP,2017-12-25 09:41:27,2017-12-25 10:14:27,go to approriate shelf,process activity,robot,7r,shelf,82s,2008
2763RP,2017-12-25 09:50:27,2017-12-25 10:14:27,putdown current shelf,process activity,robot,220r,shelf,-1s,2027
3147RP,2017-12-25 09:52:27,2017-12-25 10:15:27,putdown current shelf,process activity,robot,118r,shelf,-1s,2031
864RP,2017-12-25 09:51:27,2017-12-25 10:16:27,go to approriate shelf,process activity,robot,147r,shelf,131s,2030
1194RP,2017-12-25 09:42:27,2017-12-25 10:16:27,move shelf from dock,process activity,robot,93r,shelf,119s,2010
180RP,2017-12-25 10:01:27,2017-12-25 10:18:27,go to approriate shelf,process activity,robot,229r,shelf,160s,2043
365RP,2017-12-25 10:09:27,2017-12-25 10:20:27,go to approriate shelf,process activity,robot,213r,shelf,188s,2052
212RP,2017-12-25 09:57:27,2017-12-25 10:22:27,move shelf from dock,process activity,robot,91r,shelf,175s,2040
2454RP,2017-12-25 10:04:27,2017-12-25 10:23:27,move shelf from dock,process activity,robot,239r,shelf,110s,2047
2810RP,2017-12-25 09:51:27,2017-12-25 10:24:27,go to approriate shelf,process activity,robot,4r,shelf,34s,2028
2777RP,2017-12-25 09:48:27,2017-12-25 10:25:27,go to approriate shelf,process activity,robot,95r,shelf,81s,2023
2690RP,2017-12-25 09:46:27,2017-12-25 10:28:27,go to approriate shelf,process activity,robot,37r,shelf,123s,2019
3826RP,2017-12-25 09:54:27,2017-12-25 10:29:27,move shelf to dock,process activity,robot,150r,shelf,15s,2033
2381RP,2017-12-25 10:11:27,2017-12-25 10:33:27,move shelf to dock,process activity,robot,138r,shelf,62s,2054
2235RP,2017-12-25 10:12:27,2017-12-25 10:37:27,putdown current shelf,process activity,robot,234r,shelf,-1s,2055
3147RP,2017-12-25 10:15:27,2017-12-25 10:39:27,go to approriate shelf,process activity,robot,118r,shelf,98s,2060
3325RP,2017-12-25 10:12:27,2017-12-25 10:42:27,putdown current shelf,process activity,robot,174r,shelf,-1s,2056
2690RP,2017-12-25 10:31:27,2017-12-25 10:43:27,move shelf to dock,process activity,robot,37r,shelf,123s,2084
2777RP,2017-12-25 10:27:27,2017-12-25 10:44:27,move shelf to dock,process activity,robot,95r,shelf,81s,2079
719RP,2017-12-25 10:23:27,2017-12-25 10:46:27,go to approriate shelf,process activity,robot,247r,shelf,187s,2072
3161RP,2017-12-25 10:24:27,2017-12-25 10:48:27,move shelf to dock,process activity,robot,5r,shelf,149s,2074
1489RP,2017-12-25 10:32:27,2017-12-25 10:50:27,putdown current shelf,process activity,robot,83r,shelf,-1s,2087
252RP,2017-12-25 10:24:27,2017-12-25 10:51:27,move shelf from dock,process activity,robot,215r,shelf,28s,2073
2810RP,2017-12-25 10:25:27,2017-12-25 10:55:27,move shelf to dock,process activity,robot,4r,shelf,34s,2076
2300RP,2017-12-25 10:28:27,2017-12-25 10:55:27,putdown current shelf,process activity,robot,60r,shelf,-1s,2080
2763RP,2017-12-25 10:15:27,2017-12-25 10:57:27,go to approriate shelf,process activity,robot,220r,shelf,12s,2059
3297RP,2017-12-25 10:51:27,2017-12-25 10:59:27,move shelf from dock,process activity,robot,242r,shelf,178s,2112
2235RP,2017-12-25 10:38:27,2017-12-25 11:00:27,go to approriate shelf,process activity,robot,234r,shelf,135s,2097
180RP,2017-12-25 10:38:27,2017-12-25 11:01:27,move shelf to dock,process activity,robot,229r,shelf,160s,2098
666RP,2017-12-25 10:59:27,2017-12-25 11:05:27,putdown current shelf,process activity,robot,243r,shelf,-1s,2131
365RP,2017-12-25 10:37:27,2017-12-25 11:06:27,move shelf to dock,process activity,robot,213r,shelf,188s,2094
689RP,2017-12-25 10:32:27,2017-12-25 11:08:27,reduce speed,process activity,robot,34r,shelf,69s,2088
689RP,2017-12-25 10:22:27,2017-12-25 11:08:27,move shelf to dock,process activity,robot,34r,shelf,69s,2070
2300RP,2017-12-25 10:56:27,2017-12-25 11:10:27,go to approriate shelf,process activity,robot,60r,shelf,97s,2124
505RP,2017-12-25 10:53:27,2017-12-25 11:12:27,reduce speed,process activity,robot,7r,shelf,82s,2117
505RP,2017-12-25 10:20:27,2017-12-25 11:12:27,move shelf to dock,process activity,robot,7r,shelf,82s,2066
1489RP,2017-12-25 10:50:27,2017-12-25 11:13:27,go to approriate shelf,process activity,robot,83r,shelf,83s,2111
2763RP,2017-12-25 10:58:27,2017-12-25 11:18:27,move shelf to dock,process activity,robot,220r,shelf,12s,2128
719RP,2017-12-25 10:48:27,2017-12-25 11:19:27,move shelf to dock,process activity,robot,247r,shelf,187s,2109
1582RP,2017-12-25 10:52:27,2017-12-25 11:20:27,move shelf from dock,process activity,robot,10r,shelf,103s,2115
3325RP,2017-12-25 10:43:27,2017-12-25 11:23:27,go to approriate shelf,process activity,robot,174r,shelf,78s,2104
3147RP,2017-12-25 10:42:27,2017-12-25 11:24:27,move shelf to dock,process activity,robot,118r,shelf,98s,2102
864RP,2017-12-25 11:10:27,2017-12-25 11:26:27,reduce speed,process activity,robot,147r,shelf,131s,2144
864RP,2017-12-25 10:39:27,2017-12-25 11:26:27,move shelf to dock,process activity,robot,147r,shelf,131s,2099
434RP,2017-12-25 11:05:27,2017-12-25 11:28:27,move shelf from dock,process activity,robot,168r,shelf,17s,2137
666RP,2017-12-25 11:06:27,2017-12-25 11:30:27,go to approriate shelf,process activity,robot,243r,shelf,85s,2138
2080RP,2017-12-25 11:26:27,2017-12-25 11:38:27,putdown current shelf,process activity,robot,197r,shelf,-1s,2172
2235RP,2017-12-25 11:22:27,2017-12-25 11:38:27,move shelf to dock,process activity,robot,234r,shelf,135s,2161
1353RP,2017-12-25 11:32:27,2017-12-25 11:41:27,putdown current shelf,process activity,robot,122r,shelf,-1s,2182
1028RP,2017-12-25 11:28:27,2017-12-25 11:46:27,move shelf from dock,process activity,robot,217r,shelf,60s,2175
1353RP,2017-12-25 11:41:27,2017-12-25 11:47:27,go to approriate shelf,process activity,robot,122r,shelf,124s,2198
1195RP,2017-12-25 11:33:27,2017-12-25 11:49:27,move shelf from dock,process activity,robot,227r,shelf,199s,2185
2759RP,2017-12-25 11:45:27,2017-12-25 11:51:27,move shelf from dock,process activity,robot,151r,shelf,36s,2204
2300RP,2017-12-25 11:41:27,2017-12-25 11:53:27,reduce speed,process activity,robot,60r,shelf,97s,2199
2300RP,2017-12-25 11:33:27,2017-12-25 11:53:27,move shelf to dock,process activity,robot,60r,shelf,97s,2184
3559RP,2017-12-25 11:47:27,2017-12-25 11:55:27,putdown current shelf,process activity,robot,153r,shelf,-1s,2209
1489RP,2017-12-25 11:37:27,2017-12-25 11:56:27,reduce speed,process activity,robot,83r,shelf,83s,2192
1489RP,2017-12-25 11:15:27,2017-12-25 11:56:27,move shelf to dock,process activity,robot,83r,shelf,83s,2152
2080RP,2017-12-25 11:38:27,2017-12-25 11:56:27,go to approriate shelf,process activity,robot,197r,shelf,39s,2194
1353RP,2017-12-25 11:52:27,2017-12-25 11:59:27,move shelf to dock,process activity,robot,122r,shelf,124s,2216
2045RP,2017-12-25 11:42:27,2017-12-25 12:00:27,move shelf from dock,process activity,robot,162r,shelf,100s,2200
1411RP,2017-12-25 11:41:27,2017-12-25 12:04:27,move shelf from dock,process activity,robot,132r,shelf,84s,2197
666RP,2017-12-25 11:51:27,2017-12-25 12:05:27,reduce speed,process activity,robot,243r,shelf,85s,2215
666RP,2017-12-25 11:34:27,2017-12-25 12:05:27,move shelf to dock,process activity,robot,243r,shelf,85s,2187
609RP,2017-12-25 11:59:27,2017-12-25 12:09:27,putdown current shelf,process activity,robot,81r,shelf,-1s,2226
3559RP,2017-12-25 12:03:27,2017-12-25 12:12:27,go to approriate shelf,process activity,robot,153r,shelf,117s,2234
3325RP,2017-12-25 11:50:27,2017-12-25 12:15:27,reduce speed,process activity,robot,174r,shelf,78s,2213
3325RP,2017-12-25 11:24:27,2017-12-25 12:15:27,move shelf to dock,process activity,robot,174r,shelf,78s,2167
3577RP,2017-12-25 12:09:27,2017-12-25 12:17:27,putdown current shelf,process activity,robot,1r,shelf,-1s,2244
812RP,2017-12-25 12:07:27,2017-12-25 12:17:27,move shelf from dock,process activity,robot,16r,shelf,130s,2240
2080RP,2017-12-25 11:58:27,2017-12-25 12:18:27,move shelf to dock,process activity,robot,197r,shelf,39s,2225
1512RP,2017-12-25 12:17:27,2017-12-25 12:26:27,putdown current shelf,process activity,robot,157r,shelf,-1s,2257
3577RP,2017-12-25 12:17:27,2017-12-25 12:26:27,go to approriate shelf,process activity,robot,1r,shelf,16s,2258
3217RP,2017-12-25 12:12:27,2017-12-25 12:29:27,putdown current shelf,process activity,robot,204r,shelf,-1s,2250
2931RP,2017-12-25 12:10:27,2017-12-25 12:29:27,putdown current shelf,process activity,robot,175r,shelf,-1s,2246
1103RP,2017-12-25 12:26:27,2017-12-25 12:32:27,putdown current shelf,process activity,robot,63r,shelf,-1s,2268
609RP,2017-12-25 12:10:27,2017-12-25 12:33:27,go to approriate shelf,process activity,robot,81r,shelf,143s,2245
3577RP,2017-12-25 12:28:27,2017-12-25 12:36:27,move shelf to dock,process activity,robot,1r,shelf,16s,2271
552RP,2017-12-25 12:23:27,2017-12-25 12:39:27,move shelf from dock,process activity,robot,192r,shelf,172s,2264
3559RP,2017-12-25 12:32:27,2017-12-25 12:39:27,reduce speed,process activity,robot,153r,shelf,117s,2279
3559RP,2017-12-25 12:14:27,2017-12-25 12:39:27,move shelf to dock,process activity,robot,153r,shelf,117s,2252
1512RP,2017-12-25 12:26:27,2017-12-25 12:41:27,go to approriate shelf,process activity,robot,157r,shelf,19s,2269
723RP,2017-12-25 12:33:27,2017-12-25 12:43:27,move shelf from dock,process activity,robot,127r,shelf,116s,2282
1384RP,2017-12-25 12:39:27,2017-12-25 12:44:27,putdown current shelf,process activity,robot,182r,shelf,-1s,2289
2931RP,2017-12-25 12:30:27,2017-12-25 12:45:27,go to approriate shelf,process activity,robot,175r,shelf,70s,2274
1103RP,2017-12-25 12:32:27,2017-12-25 12:48:27,go to approriate shelf,process activity,robot,63r,shelf,114s,2280
3217RP,2017-12-25 12:29:27,2017-12-25 12:50:27,go to approriate shelf,process activity,robot,204r,shelf,111s,2273
2240RP,2017-12-25 12:47:27,2017-12-25 12:51:27,putdown current shelf,process activity,robot,183r,shelf,-1s,2301
3598RP,2017-12-25 12:43:27,2017-12-25 12:52:27,putdown current shelf,process activity,robot,65r,shelf,-1s,2294
2931RP,2017-12-25 12:48:27,2017-12-25 12:56:27,move shelf to dock,process activity,robot,175r,shelf,70s,2304
2240RP,2017-12-25 12:52:27,2017-12-25 12:56:27,go to approriate shelf,process activity,robot,183r,shelf,79s,2311
609RP,2017-12-25 12:52:27,2017-12-25 13:01:27,reduce speed,process activity,robot,81r,shelf,143s,2312
609RP,2017-12-25 12:35:27,2017-12-25 13:02:27,move shelf to dock,process activity,robot,81r,shelf,143s,2284
1384RP,2017-12-25 12:45:27,2017-12-25 13:04:27,go to approriate shelf,process activity,robot,182r,shelf,158s,2297
3217RP,2017-12-25 12:51:27,2017-12-25 13:07:27,move shelf to dock,process activity,robot,204r,shelf,111s,2309
3884RP,2017-12-25 13:01:27,2017-12-25 13:09:27,putdown current shelf,process activity,robot,113r,shelf,-1s,2329
3598RP,2017-12-25 12:52:27,2017-12-25 13:10:27,go to approriate shelf,process activity,robot,65r,shelf,10s,2313
2240RP,2017-12-25 12:58:27,2017-12-25 13:12:27,move shelf to dock,process activity,robot,183r,shelf,79s,2323
3884RP,2017-12-25 13:10:27,2017-12-25 13:13:27,go to approriate shelf,process activity,robot,113r,shelf,156s,2342
87RP,2017-12-25 12:56:27,2017-12-25 13:17:27,move shelf from dock,process activity,robot,171r,shelf,76s,2321
3598RP,2017-12-25 13:12:27,2017-12-25 13:21:27,move shelf to dock,process activity,robot,65r,shelf,10s,2344
1384RP,2017-12-25 13:05:27,2017-12-25 13:22:27,move shelf to dock,process activity,robot,182r,shelf,158s,2333
2056RP,2017-12-25 13:06:27,2017-12-25 13:24:27,move shelf from dock,process activity,robot,191r,shelf,129s,2334
1103RP,2017-12-25 13:03:27,2017-12-25 13:24:27,reduce speed,process activity,robot,63r,shelf,114s,2331
1103RP,2017-12-25 12:49:27,2017-12-25 13:24:27,move shelf to dock,process activity,robot,63r,shelf,114s,2306
1512RP,2017-12-25 13:07:27,2017-12-25 13:30:27,reduce speed,process activity,robot,157r,shelf,19s,2337
1512RP,2017-12-25 12:43:27,2017-12-25 13:30:27,move shelf to dock,process activity,robot,157r,shelf,19s,2293
1242RP,2017-12-25 13:19:27,2017-12-25 13:34:27,move shelf from dock,process activity,robot,193r,shelf,57s,2355
3178RP,2017-12-25 13:33:27,2017-12-25 13:36:27,putdown current shelf,process activity,robot,51r,shelf,-1s,2378
572RP,2017-12-25 13:22:27,2017-12-25 13:37:27,move shelf from dock,process activity,robot,69r,shelf,191s,2360
3699RP,2017-12-25 13:38:27,2017-12-25 13:40:27,move shelf from dock,process activity,robot,125r,shelf,86s,2386
475RP,2017-12-25 13:31:27,2017-12-25 13:40:27,move shelf from dock,process activity,robot,79r,shelf,162s,2374
3884RP,2017-12-25 13:32:27,2017-12-25 13:47:27,reduce speed,process activity,robot,113r,shelf,156s,2375
3884RP,2017-12-25 13:15:27,2017-12-25 13:47:27,move shelf to dock,process activity,robot,113r,shelf,156s,2350
3178RP,2017-12-25 13:36:27,2017-12-25 13:52:27,go to approriate shelf,process activity,robot,51r,shelf,8s,2383
617RP,2017-12-25 13:43:27,2017-12-25 13:53:27,move shelf from dock,process activity,robot,184r,shelf,68s,2392
3064RP,2017-12-25 13:44:27,2017-12-25 13:57:27,move shelf from dock,process activity,robot,195r,shelf,145s,2394
3014RP,2017-12-25 13:40:27,2017-12-25 13:57:27,move shelf from dock,process activity,robot,164r,shelf,0s,2389
948RP,2017-12-25 13:47:27,2017-12-25 13:59:27,move shelf from dock,process activity,robot,209r,shelf,42s,2400
1644RP,2017-12-25 14:02:27,2017-12-25 14:05:27,move shelf from dock,process activity,robot,94r,shelf,163s,2418
3778RP,2017-12-25 13:59:27,2017-12-25 14:05:27,move shelf from dock,process activity,robot,96r,shelf,92s,2412
513RP,2017-12-25 13:52:27,2017-12-25 14:06:27,move shelf from dock,process activity,robot,28r,shelf,182s,2404
838RP,2017-12-25 14:01:27,2017-12-25 14:07:27,putdown current shelf,process activity,robot,241r,shelf,-1s,2416
281RP,2017-12-25 14:00:27,2017-12-25 14:08:27,move shelf from dock,process activity,robot,61r,shelf,108s,2413
1365RP,2017-12-25 14:03:27,2017-12-25 14:08:27,putdown current shelf,process activity,robot,15r,shelf,-1s,2421
3245RP,2017-12-25 13:56:27,2017-12-25 14:09:27,move shelf from dock,process activity,robot,26r,shelf,153s,2407
391RP,2017-12-25 14:08:27,2017-12-25 14:14:27,move shelf from dock,process activity,robot,52r,shelf,140s,2426
36RP,2017-12-25 14:06:27,2017-12-25 14:14:27,move shelf from dock,process activity,robot,38r,shelf,170s,2423
586RP,2017-12-25 14:13:27,2017-12-25 14:17:27,move shelf from dock,process activity,robot,116r,shelf,181s,2434
1365RP,2017-12-25 14:09:27,2017-12-25 14:20:27,go to approriate shelf,process activity,robot,15r,shelf,74s,2427
3178RP,2017-12-25 14:14:27,2017-12-25 14:24:27,reduce speed,process activity,robot,51r,shelf,8s,2436
3178RP,2017-12-25 13:59:27,2017-12-25 14:24:27,move shelf to dock,process activity,robot,51r,shelf,8s,2411
2309RP,2017-12-25 14:13:27,2017-12-25 14:26:27,move shelf from dock,process activity,robot,245r,shelf,90s,2433
838RP,2017-12-25 14:08:27,2017-12-25 14:26:27,go to approriate shelf,process activity,robot,241r,shelf,14s,2425
2159RP,2017-12-25 14:20:27,2017-12-25 14:32:27,move shelf from dock,process activity,robot,24r,shelf,18s,2445
3331RP,2017-12-25 14:18:27,2017-12-25 14:35:27,move shelf from dock,process activity,robot,188r,shelf,72s,2443
2267RP,2017-12-25 14:26:27,2017-12-25 14:40:27,move shelf from dock,process activity,robot,189r,shelf,186s,2451
3392RP,2017-12-25 14:35:27,2017-12-25 14:43:27,putdown current shelf,process activity,robot,84r,shelf,-1s,2466
1023RP,2017-12-25 14:32:27,2017-12-25 14:45:27,move shelf from dock,process activity,robot,119r,shelf,91s,2460
997RP,2017-12-25 14:42:27,2017-12-25 14:45:27,move shelf from dock,process activity,robot,206r,shelf,1s,2479
108RP,2017-12-25 14:40:27,2017-12-25 14:49:27,move shelf from dock,process activity,robot,106r,shelf,165s,2476
838RP,2017-12-25 14:37:27,2017-12-25 14:52:27,reduce speed,process activity,robot,241r,shelf,14s,2470
838RP,2017-12-25 14:28:27,2017-12-25 14:52:27,move shelf to dock,process activity,robot,241r,shelf,14s,2453
403RP,2017-12-25 14:36:27,2017-12-25 14:54:27,move shelf from dock,process activity,robot,23r,shelf,122s,2469
3392RP,2017-12-25 14:43:27,2017-12-25 14:54:27,go to approriate shelf,process activity,robot,84r,shelf,144s,2481
1365RP,2017-12-25 14:38:27,2017-12-25 14:58:27,reduce speed,process activity,robot,15r,shelf,74s,2472
1365RP,2017-12-25 14:22:27,2017-12-25 14:58:27,move shelf to dock,process activity,robot,15r,shelf,74s,2447
3392RP,2017-12-25 14:56:27,2017-12-25 15:02:27,move shelf to dock,process activity,robot,84r,shelf,144s,2503
1566RP,2017-12-25 14:52:27,2017-12-25 15:05:27,move shelf from dock,process activity,robot,134r,shelf,198s,2500
540RP,2017-12-25 14:57:27,2017-12-25 15:05:27,putdown current shelf,process activity,robot,101r,shelf,-1s,2505
2919RP,2017-12-25 15:09:27,2017-12-25 15:13:27,move shelf from dock,process activity,robot,235r,shelf,105s,2520
1002RP,2017-12-25 15:02:27,2017-12-25 15:21:27,move shelf from dock,process activity,robot,202r,shelf,67s,2510
540RP,2017-12-25 15:06:27,2017-12-25 15:22:27,go to approriate shelf,process activity,robot,101r,shelf,50s,2517
1714RP,2017-12-25 15:16:27,2017-12-25 15:25:27,putdown current shelf,process activity,robot,167r,shelf,-1s,2528
