Chip,Timestamp,Item Id,Entry Id
collector,2018-01-05 10:23:04,1937p,14435
extraCheck,2018-01-05 10:30:04,573p,14436
collector,2018-01-05 10:34:04,2330p,14442
packageDone,2018-01-05 10:36:04,573p,14444
extraCheck,2018-01-05 10:40:04,286p,14449
packageDone,2018-01-05 10:54:04,286p,14451
extraCheck,2018-01-05 10:57:04,2305p,14454
packageDone,2018-01-05 11:03:04,2305p,14456
extraCheck,2018-01-05 11:16:04,2177p,14464
collector,2018-01-05 11:22:04,1588p,14482
packageDone,2018-01-05 11:32:04,2177p,14478
collector,2018-01-05 11:43:04,1415p,14504
extraCheck,2018-01-05 11:45:04,16p,14500
collector,2018-01-05 11:51:04,520p,14509
collector,2018-01-05 11:53:04,53p,14520
collector,2018-01-05 11:55:04,2419p,14519
collector,2018-01-05 11:59:04,1889p,14522
packageDone,2018-01-05 12:01:04,16p,14514
extraCheck,2018-01-05 12:13:04,707p,14537
packageDone,2018-01-05 12:16:04,707p,14538
extraCheck,2018-01-05 12:26:04,2251p,14543
collector,2018-01-05 12:34:04,2992p,14552
packageDone,2018-01-05 12:40:04,2251p,14547
extraCheck,2018-01-05 12:51:04,1442p,14561
collector,2018-01-05 12:55:04,3629p,14565
packageDone,2018-01-05 12:57:04,1442p,14563
extraCheck,2018-01-05 13:08:04,1311p,14571
packageDone,2018-01-05 13:23:04,1311p,14573
extraCheck,2018-01-05 13:34:04,2840p,14579
collector,2018-01-05 13:45:04,1029p,14588
packageDone,2018-01-05 13:50:04,2840p,14585
extraCheck,2018-01-05 13:58:04,3501p,14595
collector,2018-01-05 14:03:04,2002p,14598
packageDone,2018-01-05 14:05:04,3501p,14596
extraCheck,2018-01-05 14:08:04,3891p,14604
packageDone,2018-01-05 14:22:04,3891p,14605
extraCheck,2018-01-05 14:30:04,3175p,14608
packageDone,2018-01-05 14:45:04,3175p,14610
extraCheck,2018-01-05 14:52:04,274p,14619
packageDone,2018-01-05 15:07:04,274p,14624
collector,2018-01-05 15:14:04,800p,14635
collector,2018-01-05 15:19:04,2974p,14641
extraCheck,2018-01-05 15:20:04,3669p,14636
packageDone,2018-01-05 15:36:04,3669p,14645
extraCheck,2018-01-05 15:48:04,1415p,14652
collector,2018-01-05 15:51:04,3860p,14655
packageDone,2018-01-05 15:55:04,1415p,14653
extraCheck,2018-01-05 16:01:04,1260p,14662
packageDone,2018-01-05 16:16:04,1260p,14667
collector,2018-01-05 16:23:04,3549p,14678
extraCheck,2018-01-05 16:27:04,2728p,14676
packageDone,2018-01-05 16:36:04,2728p,14683
collector,2018-01-05 16:43:04,3390p,14689
extraCheck,2018-01-05 16:47:04,894p,14686
packageDone,2018-01-05 17:01:04,894p,14692
extraCheck,2018-01-05 17:09:04,2503p,14696
packageDone,2018-01-05 17:14:04,2503p,14697
extraCheck,2018-01-05 17:21:04,3087p,14704
packageDone,2018-01-05 17:33:04,3087p,14705
collector,2018-01-05 17:38:04,3597p,14713
extraCheck,2018-01-05 17:44:04,419p,14711
packageDone,2018-01-05 18:00:04,419p,14719
collector,2018-01-05 18:00:04,3929p,14726
extraCheck,2018-01-05 18:11:04,2864p,14731
collector,2018-01-05 18:12:04,537p,14737
packageDone,2018-01-05 18:22:04,2864p,14738
extraCheck,2018-01-05 18:33:04,192p,14744
packageDone,2018-01-05 18:46:04,192p,14745
extraCheck,2018-01-05 18:55:04,2365p,14748
packageDone,2018-01-05 19:09:04,2365p,14750
extraCheck,2018-01-05 19:20:04,3899p,14755
packageDone,2018-01-05 19:27:04,3899p,14757
extraCheck,2018-01-05 19:38:04,2976p,14760
collector,2018-01-05 19:39:04,433p,14764
packageDone,2018-01-05 19:42:04,2976p,14765
extraCheck,2018-01-05 19:46:04,2370p,14770
packageDone,2018-01-05 20:01:04,2370p,14771
extraCheck,2018-01-05 20:04:04,3428p,14775
packageDone,2018-01-05 20:19:04,3428p,14776
extraCheck,2018-01-05 20:32:04,146p,14786
packageDone,2018-01-05 20:36:04,146p,14796
extraCheck,2018-01-05 20:45:04,2299p,14802
collector,2018-01-05 20:49:04,1309p,14809
packageDone,2018-01-05 20:57:04,2299p,14816
collector,2018-01-05 21:01:04,3634p,14828
collector,2018-01-05 21:10:04,631p,14851
extraCheck,2018-01-05 21:19:04,1270p,14852
collector,2018-01-05 21:19:04,1935p,14857
collector,2018-01-05 21:27:04,2492p,14862
collector,2018-01-05 21:28:04,3579p,14875
collector,2018-01-05 21:34:04,3920p,14867
collector,2018-01-05 21:35:04,513p,14883
packageDone,2018-01-05 21:37:04,1270p,14868
collector,2018-01-05 21:39:04,3236p,14890
extraCheck,2018-01-05 21:46:04,145p,14902
collector,2018-01-05 21:50:04,3706p,14906
collector,2018-01-05 21:56:04,3986p,14911
packageDone,2018-01-05 22:01:04,145p,14904
packageDone,2018-01-05 22:06:04,1714p,14919
extraCheck,2018-01-05 22:17:04,2943p,14923
collector,2018-01-05 22:25:04,1301p,14927
packageDone,2018-01-05 22:26:04,2943p,14924
extraCheck,2018-01-05 22:31:04,3734p,14931
packageDone,2018-01-05 22:45:04,3734p,14936
extraCheck,2018-01-05 22:51:04,2637p,14944
packageDone,2018-01-05 23:05:04,2637p,14946
collector,2018-01-05 23:07:04,3928p,14950
extraCheck,2018-01-05 23:19:04,307p,14958
packageDone,2018-01-05 23:32:04,307p,14962
extraCheck,2018-01-05 23:41:04,1940p,14970
packageDone,2018-01-05 23:45:04,1940p,14974
collector,2018-01-05 23:52:04,3641p,14982
extraCheck,2018-01-05 23:54:04,3698p,14979
collector,2018-01-06 00:01:04,3409p,14989
packageDone,2018-01-06 00:09:04,3698p,14985
extraCheck,2018-01-06 00:20:04,3233p,15001
packageDone,2018-01-06 00:24:04,3233p,15003
collector,2018-01-06 00:25:04,1642p,15005
extraCheck,2018-01-06 00:33:04,2269p,15008
packageDone,2018-01-06 00:39:04,2269p,15014
extraCheck,2018-01-06 00:43:04,3809p,15020
collector,2018-01-06 00:46:04,745p,15026
packageDone,2018-01-06 00:54:04,3809p,15025
extraCheck,2018-01-06 00:57:04,1683p,15033
packageDone,2018-01-06 01:08:04,1683p,15036
collector,2018-01-06 01:11:04,3230p,15040
extraCheck,2018-01-06 01:20:04,2681p,15042
packageDone,2018-01-06 01:24:04,2681p,15047
extraCheck,2018-01-06 01:34:04,3283p,15050
collector,2018-01-06 01:41:04,190p,15056
packageDone,2018-01-06 01:49:04,3283p,15053
extraCheck,2018-01-06 01:52:04,3378p,15062
packageDone,2018-01-06 02:05:04,3378p,15063
extraCheck,2018-01-06 02:17:04,1101p,15069
packageDone,2018-01-06 02:21:04,1101p,15072
extraCheck,2018-01-06 02:28:04,3078p,15076
collector,2018-01-06 02:29:04,1044p,15078
packageDone,2018-01-06 02:33:04,3078p,15081
extraCheck,2018-01-06 02:46:04,897p,15088
packageDone,2018-01-06 03:02:04,897p,15091
collector,2018-01-06 03:07:04,2260p,15100
extraCheck,2018-01-06 03:09:04,705p,15101
packageDone,2018-01-06 03:13:04,705p,15106
collector,2018-01-06 03:18:04,2816p,15113
extraCheck,2018-01-06 03:20:04,1710p,15111
packageDone,2018-01-06 03:24:04,1710p,15117
extraCheck,2018-01-06 03:33:04,704p,15123
collector,2018-01-06 03:45:04,1860p,15132
packageDone,2018-01-06 03:48:04,704p,15128
extraCheck,2018-01-06 03:57:04,3497p,15137
packageDone,2018-01-06 04:08:04,3497p,15141
extraCheck,2018-01-06 04:19:04,2698p,15146
collector,2018-01-06 04:23:04,1384p,15150
packageDone,2018-01-06 04:35:04,2698p,15147
extraCheck,2018-01-06 04:40:04,613p,15158
packageDone,2018-01-06 04:44:04,613p,15159
extraCheck,2018-01-06 04:56:04,554p,15164
packageDone,2018-01-06 05:12:04,554p,15167
collector,2018-01-06 05:14:04,2836p,15171
extraCheck,2018-01-06 05:20:04,1957p,15173
packageDone,2018-01-06 05:37:04,1957p,15177
extraCheck,2018-01-06 05:42:04,1062p,15183
packageDone,2018-01-06 05:47:04,1062p,15185
extraCheck,2018-01-06 05:50:04,3068p,15191
collector,2018-01-06 05:59:04,466p,15197
packageDone,2018-01-06 06:05:04,3068p,15193
extraCheck,2018-01-06 06:15:04,3964p,15205
packageDone,2018-01-06 06:26:04,3964p,15208
collector,2018-01-06 06:35:04,1877p,15220
extraCheck,2018-01-06 06:37:04,3232p,15217
packageDone,2018-01-06 06:40:04,3232p,15224
collector,2018-01-06 06:50:04,3431p,15233
extraCheck,2018-01-06 06:52:04,1822p,15228
collector,2018-01-06 07:04:04,3547p,15241
packageDone,2018-01-06 07:08:04,1822p,15237
extraCheck,2018-01-06 07:17:04,402p,15249
packageDone,2018-01-06 07:25:04,402p,15253
extraCheck,2018-01-06 07:29:04,3247p,15260
collector,2018-01-06 07:36:04,3427p,15267
collector,2018-01-06 07:42:04,1762p,15272
packageDone,2018-01-06 07:44:04,3247p,15263
extraCheck,2018-01-06 07:55:04,2814p,15278
packageDone,2018-01-06 08:11:04,2814p,15282
extraCheck,2018-01-06 08:19:04,2175p,15287
packageDone,2018-01-06 08:29:04,2175p,15291
collector,2018-01-06 08:33:04,2311p,15297
extraCheck,2018-01-06 08:40:04,2441p,15298
packageDone,2018-01-06 08:43:04,2441p,15304
extraCheck,2018-01-06 08:46:04,1057p,15307
packageDone,2018-01-06 08:59:04,1057p,15308
extraCheck,2018-01-06 09:10:04,790p,15318
collector,2018-01-06 09:14:04,2176p,15325
packageDone,2018-01-06 09:18:04,790p,15324
extraCheck,2018-01-06 09:31:04,2790p,15333
packageDone,2018-01-06 09:39:04,2790p,15337
collector,2018-01-06 09:42:04,3817p,15344
extraCheck,2018-01-06 09:44:04,2124p,15346
collector,2018-01-06 09:45:04,1448p,15345
packageDone,2018-01-06 09:58:04,2124p,15348
extraCheck,2018-01-06 10:04:04,3551p,15354
packageDone,2018-01-06 10:19:04,3551p,15355
extraCheck,2018-01-06 10:29:04,2721p,15358
packageDone,2018-01-06 10:33:04,2721p,15360
extraCheck,2018-01-06 10:44:04,110p,15363
packageDone,2018-01-06 10:55:04,110p,15364
extraCheck,2018-01-06 11:05:04,513p,15370
collector,2018-01-06 11:14:04,2240p,15375
packageDone,2018-01-06 11:19:04,513p,15371
extraCheck,2018-01-06 11:28:04,1935p,15380
packageDone,2018-01-06 11:32:04,1935p,15381
extraCheck,2018-01-06 11:36:04,318p,15384
packageDone,2018-01-06 11:48:04,318p,15385
extraCheck,2018-01-06 11:51:04,2456p,15388
packageDone,2018-01-06 12:06:04,2456p,15389
extraCheck,2018-01-06 12:18:04,791p,15392
packageDone,2018-01-06 12:28:04,791p,15393
extraCheck,2018-01-06 12:40:04,3756p,15397
packageDone,2018-01-06 12:53:04,3756p,15398
extraCheck,2018-01-06 12:57:04,3945p,15404
packageDone,2018-01-06 13:03:04,3945p,15406
packageDone,2018-01-06 13:09:04,2169p,15409
extraCheck,2018-01-06 13:19:04,3735p,15415
packageDone,2018-01-06 13:33:04,3735p,15418
collector,2018-01-06 13:40:04,3043p,15428
extraCheck,2018-01-06 13:43:04,54p,15429
packageDone,2018-01-06 13:58:04,54p,15433
collector,2018-01-06 14:04:04,656p,15443
extraCheck,2018-01-06 14:07:04,3541p,15440
packageDone,2018-01-06 14:15:04,3541p,15450
extraCheck,2018-01-06 14:22:04,1731p,15455
collector,2018-01-06 14:25:04,1781p,15463
packageDone,2018-01-06 14:36:04,1731p,15462
extraCheck,2018-01-06 14:40:04,198p,15474
packageDone,2018-01-06 14:54:04,198p,15476
collector,2018-01-06 14:56:04,2466p,15481
extraCheck,2018-01-06 15:02:04,672p,15484
collector,2018-01-06 15:07:04,763p,15492
packageDone,2018-01-06 15:13:04,672p,15488
extraCheck,2018-01-06 15:16:04,2288p,15501
collector,2018-01-06 15:22:04,56p,15507
packageDone,2018-01-06 15:30:04,2288p,15503
collector,2018-01-06 15:34:04,1805p,15518
extraCheck,2018-01-06 15:35:04,2626p,15516
packageDone,2018-01-06 15:47:04,2626p,15520
extraCheck,2018-01-06 15:58:04,741p,15524
packageDone,2018-01-06 16:04:04,741p,15526
extraCheck,2018-01-06 16:14:04,344p,15529
packageDone,2018-01-06 16:17:04,344p,15532
extraCheck,2018-01-06 16:24:04,2949p,15535
packageDone,2018-01-06 16:27:04,2949p,15537
extraCheck,2018-01-06 16:34:04,3956p,15540
packageDone,2018-01-06 16:43:04,3956p,15542
collector,2018-01-06 16:45:04,1999p,15546
extraCheck,2018-01-06 16:51:04,1372p,15550
packageDone,2018-01-06 17:07:04,1372p,15555
collector,2018-01-06 17:15:04,2178p,15565
extraCheck,2018-01-06 17:16:04,103p,15561
packageDone,2018-01-06 17:32:04,103p,15568
collector,2018-01-06 17:40:04,1608p,15577
extraCheck,2018-01-06 17:43:04,2652p,15575
packageDone,2018-01-06 17:59:04,2652p,15582
extraCheck,2018-01-06 18:10:04,834p,15588
collector,2018-01-06 18:19:04,3827p,15594
packageDone,2018-01-06 18:22:04,834p,15589
extraCheck,2018-01-06 18:25:04,1521p,15600
packageDone,2018-01-06 18:28:04,1521p,15601
extraCheck,2018-01-06 18:37:04,3095p,15604
packageDone,2018-01-06 18:52:04,3095p,15608
extraCheck,2018-01-06 18:56:04,2625p,15615
packageDone,2018-01-06 19:06:04,2625p,15616
collector,2018-01-06 19:11:04,920p,15623
extraCheck,2018-01-06 19:14:04,3116p,15625
packageDone,2018-01-06 19:21:04,3116p,15629
extraCheck,2018-01-06 19:28:04,166p,15634
collector,2018-01-06 19:31:04,3759p,15641
packageDone,2018-01-06 19:44:04,166p,15640
collector,2018-01-06 19:54:04,982p,15651
extraCheck,2018-01-06 19:55:04,3212p,15649
packageDone,2018-01-06 20:05:04,3212p,15653
packageDone,2018-01-06 20:21:04,1124p,15658
extraCheck,2018-01-06 20:28:04,2090p,15662
packageDone,2018-01-06 20:44:04,2090p,15666
extraCheck,2018-01-06 20:49:04,3584p,15675
packageDone,2018-01-06 20:58:04,3584p,15681
collector,2018-01-06 21:05:04,560p,15695
collector,2018-01-06 21:08:04,3612p,15698
extraCheck,2018-01-06 21:12:04,1937p,15697
collector,2018-01-06 21:25:04,1068p,15714
packageDone,2018-01-06 21:27:04,1937p,15706
extraCheck,2018-01-06 21:40:04,2330p,15724
collector,2018-01-06 21:43:04,77p,15728
packageDone,2018-01-06 21:47:04,2330p,15729
extraCheck,2018-01-06 21:51:04,1588p,15735
collector,2018-01-06 21:58:04,2735p,15740
packageDone,2018-01-06 22:09:04,1588p,15737
extraCheck,2018-01-06 22:12:04,520p,15750
packageDone,2018-01-06 22:18:04,520p,15753
collector,2018-01-06 22:23:04,116p,15764
extraCheck,2018-01-06 22:27:04,2419p,15765
packageDone,2018-01-06 22:40:04,2419p,15771
collector,2018-01-06 22:41:04,619p,15775
extraCheck,2018-01-06 22:51:04,53p,15781
collector,2018-01-06 22:56:04,1611p,15792
packageDone,2018-01-06 23:06:04,53p,15788
extraCheck,2018-01-06 23:16:04,1889p,15797
collector,2018-01-06 23:22:04,583p,15803
packageDone,2018-01-06 23:24:04,1889p,15800
extraCheck,2018-01-06 23:32:04,2992p,15808
packageDone,2018-01-06 23:37:04,2992p,15812
extraCheck,2018-01-06 23:48:04,3629p,15815
packageDone,2018-01-06 23:52:04,3629p,15820
extraCheck,2018-01-07 00:03:04,1029p,15824
packageDone,2018-01-07 00:13:04,1029p,15830
extraCheck,2018-01-07 00:20:04,2002p,15833
collector,2018-01-07 00:20:04,3091p,15837
collector,2018-01-07 00:29:04,1417p,15843
packageDone,2018-01-07 00:31:04,2002p,15839
extraCheck,2018-01-07 00:42:04,800p,15848
packageDone,2018-01-07 00:47:04,800p,15849
extraCheck,2018-01-07 00:55:04,2974p,15852
packageDone,2018-01-07 01:10:04,2974p,15853
extraCheck,2018-01-07 01:12:04,3860p,15856
packageDone,2018-01-07 01:17:04,3860p,15857
extraCheck,2018-01-07 01:22:04,3549p,15861
packageDone,2018-01-07 01:33:04,3549p,15862
extraCheck,2018-01-07 01:41:04,3390p,15866
packageDone,2018-01-07 01:53:04,3390p,15869
extraCheck,2018-01-07 02:05:04,3597p,15874
packageDone,2018-01-07 02:20:04,3597p,15879
collector,2018-01-07 02:21:04,2762p,15881
extraCheck,2018-01-07 02:25:04,3929p,15888
packageDone,2018-01-07 02:29:04,3929p,15891
extraCheck,2018-01-07 02:36:04,537p,15895
collector,2018-01-07 02:43:04,1126p,15903
packageDone,2018-01-07 02:48:04,537p,15899
extraCheck,2018-01-07 02:50:04,433p,15911
packageDone,2018-01-07 03:06:04,433p,15912
extraCheck,2018-01-07 03:10:04,1309p,15922
collector,2018-01-07 03:18:04,497p,15931
packageDone,2018-01-07 03:18:04,1309p,15924
extraCheck,2018-01-07 03:30:04,3634p,15938
collector,2018-01-07 03:37:04,2977p,15946
packageDone,2018-01-07 03:40:04,3634p,15941
extraCheck,2018-01-07 03:45:04,631p,15954
collector,2018-01-07 03:59:04,2143p,15959
collector,2018-01-07 04:01:04,2161p,15960
packageDone,2018-01-07 04:03:04,631p,15955
extraCheck,2018-01-07 04:15:04,3579p,15969
packageDone,2018-01-07 04:23:04,3579p,15971
extraCheck,2018-01-07 04:27:04,2492p,15976
collector,2018-01-07 04:36:04,2845p,15983
packageDone,2018-01-07 04:40:04,2492p,15979
extraCheck,2018-01-07 04:44:04,3920p,15988
packageDone,2018-01-07 04:59:04,3920p,15989
extraCheck,2018-01-07 05:10:04,3236p,15995
packageDone,2018-01-07 05:19:04,3236p,15998
extraCheck,2018-01-07 05:22:04,3706p,16003
packageDone,2018-01-07 05:37:04,3706p,16004
collector,2018-01-07 05:38:04,1883p,16007
extraCheck,2018-01-07 05:40:04,3986p,16011
packageDone,2018-01-07 05:48:04,3986p,16015
extraCheck,2018-01-07 05:57:04,1301p,16021
packageDone,2018-01-07 06:12:04,1301p,16024
collector,2018-01-07 06:16:04,2113p,16031
extraCheck,2018-01-07 06:25:04,3928p,16032
packageDone,2018-01-07 06:37:04,3928p,16037
collector,2018-01-07 06:45:04,1849p,16046
extraCheck,2018-01-07 06:48:04,3641p,16043
packageDone,2018-01-07 06:55:04,3641p,16049
extraCheck,2018-01-07 07:05:04,3409p,16053
packageDone,2018-01-07 07:20:04,3409p,16057
extraCheck,2018-01-07 07:30:04,1642p,16066
collector,2018-01-07 07:43:04,3664p,16072
packageDone,2018-01-07 07:44:04,1642p,16070
collector,2018-01-07 07:45:04,1197p,16077
extraCheck,2018-01-07 07:56:04,745p,16081
packageDone,2018-01-07 08:09:04,745p,16083
extraCheck,2018-01-07 08:19:04,3230p,16086
packageDone,2018-01-07 08:29:04,3230p,16087
extraCheck,2018-01-07 08:35:04,190p,16091
packageDone,2018-01-07 08:51:04,190p,16094
extraCheck,2018-01-07 08:56:04,1044p,16098
packageDone,2018-01-07 09:03:04,1044p,16102
extraCheck,2018-01-07 09:10:04,2260p,16107
packageDone,2018-01-07 09:15:04,2260p,16110
extraCheck,2018-01-07 09:27:04,2816p,16113
collector,2018-01-07 09:30:04,2715p,16120
packageDone,2018-01-07 09:40:04,2816p,16118
extraCheck,2018-01-07 09:43:04,1860p,16127
packageDone,2018-01-07 09:47:04,1860p,16128
extraCheck,2018-01-07 09:53:04,1384p,16133
packageDone,2018-01-07 09:56:04,1384p,16134
extraCheck,2018-01-07 10:08:04,2836p,16138
collector,2018-01-07 10:15:04,2811p,16142
packageDone,2018-01-07 10:23:04,2836p,16139
extraCheck,2018-01-07 10:30:04,466p,16151
packageDone,2018-01-07 10:37:04,466p,16154
extraCheck,2018-01-07 10:40:04,1877p,16159
packageDone,2018-01-07 10:52:04,1877p,16160
collector,2018-01-07 10:57:04,3354p,16166
extraCheck,2018-01-07 11:04:04,3431p,16167
packageDone,2018-01-07 11:18:04,3431p,16170
extraCheck,2018-01-07 11:31:04,3547p,16173
packageDone,2018-01-07 11:45:04,3547p,16174
extraCheck,2018-01-07 11:50:04,3427p,16177
packageDone,2018-01-07 11:58:04,3427p,16178
extraCheck,2018-01-07 12:01:04,1762p,16181
packageDone,2018-01-07 12:14:04,1762p,16183
extraCheck,2018-01-07 12:20:04,2311p,16190
packageDone,2018-01-07 12:35:04,2311p,16191
extraCheck,2018-01-07 12:40:04,2176p,16202
collector,2018-01-07 12:41:04,3086p,16201
packageDone,2018-01-07 12:54:04,2176p,16203
extraCheck,2018-01-07 13:02:04,3817p,16212
packageDone,2018-01-07 13:17:04,3817p,16216
collector,2018-01-07 13:23:04,492p,16226
extraCheck,2018-01-07 13:25:04,1448p,16228
packageDone,2018-01-07 13:31:04,1448p,16231
extraCheck,2018-01-07 13:42:04,2240p,16234
collector,2018-01-07 13:47:04,1560p,16242
packageDone,2018-01-07 13:57:04,2240p,16238
extraCheck,2018-01-07 14:08:04,3043p,16250
collector,2018-01-07 14:14:04,2620p,16260
packageDone,2018-01-07 14:20:04,3043p,16258
extraCheck,2018-01-07 14:27:04,656p,16274
collector,2018-01-07 14:34:04,3115p,16282
packageDone,2018-01-07 14:42:04,656p,16277
collector,2018-01-07 14:46:04,1968p,16290
extraCheck,2018-01-07 14:47:04,1781p,16291
packageDone,2018-01-07 14:50:04,1781p,16297
collector,2018-01-07 14:51:04,2405p,16299
extraCheck,2018-01-07 15:00:04,2466p,16305
collector,2018-01-07 15:16:04,3249p,16311
packageDone,2018-01-07 15:17:04,2466p,16308
extraCheck,2018-01-07 15:20:04,763p,16315
packageDone,2018-01-07 15:35:04,763p,16317
extraCheck,2018-01-07 15:39:04,56p,16320
packageDone,2018-01-07 15:42:04,56p,16321
extraCheck,2018-01-07 15:54:04,1805p,16325
packageDone,2018-01-07 15:58:04,1805p,16326
extraCheck,2018-01-07 16:07:04,1999p,16331
packageDone,2018-01-07 16:19:04,1999p,16334
extraCheck,2018-01-07 16:29:04,2178p,16338
collector,2018-01-07 16:42:04,2587p,16352
packageDone,2018-01-07 16:44:04,2178p,16346
extraCheck,2018-01-07 16:50:04,1608p,16359
collector,2018-01-07 16:50:04,1681p,16361
packageDone,2018-01-07 17:04:04,1608p,16362
extraCheck,2018-01-07 17:10:04,3827p,16372
collector,2018-01-07 17:21:04,3981p,16378
packageDone,2018-01-07 17:24:04,3827p,16373
extraCheck,2018-01-07 17:27:04,920p,16384
packageDone,2018-01-07 17:40:04,920p,16385
extraCheck,2018-01-07 17:44:04,3759p,16391
collector,2018-01-07 17:54:04,9p,16394
packageDone,2018-01-07 17:58:04,3759p,16392
extraCheck,2018-01-07 18:04:04,982p,16400
packageDone,2018-01-07 18:19:04,982p,16405
extraCheck,2018-01-07 18:21:04,560p,16412
packageDone,2018-01-07 18:37:04,560p,16414
collector,2018-01-07 18:43:04,855p,16425
extraCheck,2018-01-07 18:45:04,3612p,16421
packageDone,2018-01-07 18:55:04,3612p,16428
extraCheck,2018-01-07 18:58:04,1068p,16434
collector,2018-01-07 18:58:04,823p,16431
packageDone,2018-01-07 19:07:04,1068p,16436
extraCheck,2018-01-07 19:13:04,77p,16441
packageDone,2018-01-07 19:28:04,77p,16442
extraCheck,2018-01-07 19:32:04,2735p,16447
packageDone,2018-01-07 19:36:04,2735p,16449
extraCheck,2018-01-07 19:39:04,116p,16455
collector,2018-01-07 19:50:04,1739p,16460
packageDone,2018-01-07 19:52:04,116p,16458
extraCheck,2018-01-07 20:02:04,619p,16466
packageDone,2018-01-07 20:08:04,619p,16468
extraCheck,2018-01-07 20:19:04,1611p,16471
packageDone,2018-01-07 20:27:04,1611p,16472
extraCheck,2018-01-07 20:29:04,583p,16475
packageDone,2018-01-07 20:40:04,583p,16477
extraCheck,2018-01-07 20:43:04,3091p,16482
packageDone,2018-01-07 20:52:04,3091p,16483
extraCheck,2018-01-07 21:00:04,1417p,16487
packageDone,2018-01-07 21:15:04,1417p,16490
collector,2018-01-07 21:21:04,42p,16497
extraCheck,2018-01-07 21:27:04,2762p,16495
packageDone,2018-01-07 21:36:04,2762p,16501
extraCheck,2018-01-07 21:44:04,1126p,16504
packageDone,2018-01-07 21:48:04,1126p,16506
extraCheck,2018-01-07 22:00:04,497p,16510
packageDone,2018-01-07 22:15:04,497p,16516
extraCheck,2018-01-07 22:21:04,2977p,16525
collector,2018-01-07 22:28:04,807p,16530
packageDone,2018-01-07 22:35:04,2977p,16526
collector,2018-01-07 22:41:04,1028p,16537
extraCheck,2018-01-07 22:43:04,2143p,16535
packageDone,2018-01-07 22:47:04,2143p,16541
extraCheck,2018-01-07 22:50:04,2161p,16546
packageDone,2018-01-07 22:57:04,2161p,16547
extraCheck,2018-01-07 23:00:04,2845p,16551
packageDone,2018-01-07 23:12:04,2845p,16552
extraCheck,2018-01-07 23:20:04,1883p,16563
packageDone,2018-01-07 23:26:04,1883p,16567
extraCheck,2018-01-07 23:30:04,2113p,16574
packageDone,2018-01-07 23:43:04,2113p,16575
collector,2018-01-07 23:48:04,3248p,16586
extraCheck,2018-01-07 23:50:04,1849p,16588
collector,2018-01-07 23:51:04,3303p,16591
collector,2018-01-07 23:58:04,1401p,16601
packageDone,2018-01-08 00:00:04,1849p,16595
extraCheck,2018-01-08 00:09:04,3664p,16606
packageDone,2018-01-08 00:22:04,3664p,16607
extraCheck,2018-01-08 00:33:04,1197p,16613
packageDone,2018-01-08 00:39:04,1197p,16619
extraCheck,2018-01-08 00:44:04,2715p,16624
packageDone,2018-01-08 00:54:04,2715p,16626
extraCheck,2018-01-08 00:58:04,2811p,16633
collector,2018-01-08 00:59:04,163p,16632
collector,2018-01-08 01:02:04,3633p,16637
packageDone,2018-01-08 01:13:04,2811p,16636
extraCheck,2018-01-08 01:16:04,3354p,16644
packageDone,2018-01-08 01:32:04,3354p,16645
extraCheck,2018-01-08 01:35:04,3086p,16648
packageDone,2018-01-08 01:46:04,3086p,16649
extraCheck,2018-01-08 01:52:04,492p,16652
packageDone,2018-01-08 02:06:04,492p,16653
extraCheck,2018-01-08 02:15:04,3303p,16657
packageDone,2018-01-08 02:21:04,3303p,16660
extraCheck,2018-01-08 02:26:04,3248p,16665
packageDone,2018-01-08 02:31:04,3248p,16666
extraCheck,2018-01-08 02:42:04,1560p,16672
collector,2018-01-08 02:49:04,2298p,16681
packageDone,2018-01-08 02:51:04,1560p,16677
collector,2018-01-08 02:59:04,3159p,16690
extraCheck,2018-01-08 03:02:04,2620p,16687
packageDone,2018-01-08 03:17:04,2620p,16693
extraCheck,2018-01-08 03:21:04,3115p,16697
packageDone,2018-01-08 03:27:04,3115p,16698
extraCheck,2018-01-08 03:34:04,1968p,16702
packageDone,2018-01-08 03:43:04,1968p,16705
extraCheck,2018-01-08 03:49:04,2405p,16713
packageDone,2018-01-08 03:56:04,2405p,16714
extraCheck,2018-01-08 04:05:04,3249p,16722
collector,2018-01-08 04:09:04,2115p,16726
collector,2018-01-08 04:13:04,2720p,16735
packageDone,2018-01-08 04:21:04,3249p,16729
extraCheck,2018-01-08 04:26:04,2587p,16742
packageDone,2018-01-08 04:29:04,2587p,16747
extraCheck,2018-01-08 04:32:04,1681p,16750
packageDone,2018-01-08 04:36:04,1681p,16752
collector,2018-01-08 04:43:04,3852p,16758
extraCheck,2018-01-08 04:47:04,3981p,16755
packageDone,2018-01-08 04:54:04,3981p,16763
collector,2018-01-08 04:58:04,1519p,16768
extraCheck,2018-01-08 05:05:04,9p,16770
packageDone,2018-01-08 05:13:04,9p,16776
extraCheck,2018-01-08 05:24:04,855p,16781
collector,2018-01-08 05:28:04,329p,16788
packageDone,2018-01-08 05:30:04,855p,16786
extraCheck,2018-01-08 05:33:04,823p,16795
collector,2018-01-08 05:43:04,2550p,16801
packageDone,2018-01-08 05:46:04,823p,16796
extraCheck,2018-01-08 05:57:04,1739p,16808
collector,2018-01-08 06:03:04,3014p,16813
packageDone,2018-01-08 06:06:04,1739p,16811
extraCheck,2018-01-08 06:15:04,42p,16818
packageDone,2018-01-08 06:24:04,42p,16819
