Chip,Timestamp,Item Id,Entry Id
packageDone,2018-01-05 09:05:45,549p,14434
extraCheck,2018-01-05 09:17:45,3734p,14440
packageDone,2018-01-05 09:32:45,3734p,14447
extraCheck,2018-01-05 09:40:45,2257p,14455
collector,2018-01-05 09:50:45,3097p,14466
packageDone,2018-01-05 09:52:45,2257p,14463
collector,2018-01-05 10:01:45,1714p,14476
extraCheck,2018-01-05 10:03:45,2077p,14474
collector,2018-01-05 10:03:45,3541p,14479
packageDone,2018-01-05 10:07:45,2077p,14482
extraCheck,2018-01-05 10:16:45,385p,14487
packageDone,2018-01-05 10:31:45,385p,14488
extraCheck,2018-01-05 10:36:45,3457p,14492
packageDone,2018-01-05 10:46:45,3457p,14493
extraCheck,2018-01-05 10:53:45,2712p,14496
packageDone,2018-01-05 11:06:45,2712p,14498
extraCheck,2018-01-05 11:14:45,2708p,14502
packageDone,2018-01-05 11:19:45,2708p,14509
extraCheck,2018-01-05 11:23:45,1311p,14516
collector,2018-01-05 11:29:45,3049p,14520
packageDone,2018-01-05 11:38:45,1311p,14517
collector,2018-01-05 11:39:45,2985p,14528
collector,2018-01-05 11:41:45,3108p,14532
extraCheck,2018-01-05 11:50:45,2807p,14536
collector,2018-01-05 12:02:45,931p,14546
packageDone,2018-01-05 12:04:45,2807p,14542
extraCheck,2018-01-05 12:15:45,3616p,14552
packageDone,2018-01-05 12:21:45,3616p,14556
extraCheck,2018-01-05 12:33:45,3960p,14561
packageDone,2018-01-05 12:42:45,3960p,14566
extraCheck,2018-01-05 12:48:45,3396p,14570
collector,2018-01-05 12:56:45,2970p,14579
collector,2018-01-05 12:56:45,894p,14580
packageDone,2018-01-05 12:56:45,3396p,14574
collector,2018-01-05 13:03:45,3864p,14591
extraCheck,2018-01-05 13:08:45,3637p,14587
packageDone,2018-01-05 13:13:45,3637p,14594
extraCheck,2018-01-05 13:17:45,3210p,14597
packageDone,2018-01-05 13:24:45,3210p,14598
extraCheck,2018-01-05 13:27:45,3898p,14602
packageDone,2018-01-05 13:41:45,3898p,14603
extraCheck,2018-01-05 13:45:45,1559p,14607
packageDone,2018-01-05 13:58:45,1559p,14609
extraCheck,2018-01-05 14:10:45,1568p,14616
packageDone,2018-01-05 14:24:45,1568p,14619
extraCheck,2018-01-05 14:27:45,507p,14627
collector,2018-01-05 14:35:45,2140p,14632
packageDone,2018-01-05 14:40:45,507p,14628
collector,2018-01-05 14:45:45,1242p,14641
extraCheck,2018-01-05 14:51:45,1857p,14638
packageDone,2018-01-05 15:05:45,1857p,14644
extraCheck,2018-01-05 15:15:45,2303p,14648
packageDone,2018-01-05 15:19:45,2303p,14653
extraCheck,2018-01-05 15:29:45,2018p,14656
packageDone,2018-01-05 15:45:45,2018p,14662
collector,2018-01-05 15:55:45,3711p,14674
extraCheck,2018-01-05 15:57:45,1074p,14672
collector,2018-01-05 16:01:45,1590p,14683
collector,2018-01-05 16:07:45,3409p,14687
packageDone,2018-01-05 16:13:45,1074p,14681
extraCheck,2018-01-05 16:15:45,2457p,14692
packageDone,2018-01-05 16:31:45,2457p,14693
extraCheck,2018-01-05 16:41:45,3644p,14697
packageDone,2018-01-05 16:51:45,3644p,14700
extraCheck,2018-01-05 16:57:45,359p,14707
packageDone,2018-01-05 17:11:45,359p,14709
collector,2018-01-05 17:13:45,1904p,14713
extraCheck,2018-01-05 17:23:45,3721p,14716
packageDone,2018-01-05 17:33:45,3721p,14722
extraCheck,2018-01-05 17:40:45,1545p,14729
packageDone,2018-01-05 17:47:45,1545p,14732
extraCheck,2018-01-05 17:57:45,3541p,14735
collector,2018-01-05 17:58:45,322p,14738
packageDone,2018-01-05 18:13:45,3541p,14739
extraCheck,2018-01-05 18:19:45,54p,14744
packageDone,2018-01-05 18:24:45,54p,14745
extraCheck,2018-01-05 18:28:45,1730p,14748
packageDone,2018-01-05 18:33:45,1730p,14749
extraCheck,2018-01-05 18:39:45,1855p,14752
packageDone,2018-01-05 18:49:45,1855p,14753
extraCheck,2018-01-05 18:52:45,1661p,14756
packageDone,2018-01-05 19:04:45,1661p,14758
extraCheck,2018-01-05 19:15:45,104p,14764
collector,2018-01-05 19:25:45,2582p,14770
packageDone,2018-01-05 19:29:45,104p,14765
extraCheck,2018-01-05 19:34:45,1581p,14775
packageDone,2018-01-05 19:48:45,1581p,14777
extraCheck,2018-01-05 19:57:45,3913p,14781
packageDone,2018-01-05 20:12:45,3913p,14783
extraCheck,2018-01-05 20:21:45,2680p,14786
packageDone,2018-01-05 20:35:45,2680p,14790
collector,2018-01-05 20:36:45,1548p,14796
extraCheck,2018-01-05 20:39:45,39p,14800
packageDone,2018-01-05 20:46:45,39p,14805
extraCheck,2018-01-05 20:49:45,691p,14809
packageDone,2018-01-05 21:05:45,691p,14810
collector,2018-01-05 21:08:45,1052p,14820
extraCheck,2018-01-05 21:16:45,1004p,14822
packageDone,2018-01-05 21:19:45,1004p,14829
extraCheck,2018-01-05 21:24:45,2113p,14834
collector,2018-01-05 21:27:45,822p,14838
packageDone,2018-01-05 21:29:45,2113p,14837
extraCheck,2018-01-05 21:41:45,787p,14845
packageDone,2018-01-05 21:53:45,787p,14850
collector,2018-01-05 21:54:45,883p,14856
extraCheck,2018-01-05 21:58:45,248p,14865
packageDone,2018-01-05 22:07:45,248p,14869
collector,2018-01-05 22:11:45,902p,14874
collector,2018-01-05 22:18:45,3767p,14886
extraCheck,2018-01-05 22:20:45,3422p,14877
packageDone,2018-01-05 22:31:45,3422p,14889
extraCheck,2018-01-05 22:38:45,3281p,14899
packageDone,2018-01-05 22:46:45,3281p,14902
collector,2018-01-05 22:55:45,635p,14911
extraCheck,2018-01-05 22:57:45,818p,14908
packageDone,2018-01-05 23:02:45,818p,14915
extraCheck,2018-01-05 23:06:45,3062p,14925
collector,2018-01-05 23:08:45,1494p,14924
packageDone,2018-01-05 23:13:45,3062p,14926
extraCheck,2018-01-05 23:24:45,767p,14932
collector,2018-01-05 23:31:45,582p,14946
packageDone,2018-01-05 23:34:45,767p,14944
collector,2018-01-05 23:43:45,3768p,14966
extraCheck,2018-01-05 23:45:45,3846p,14960
collector,2018-01-05 23:48:45,987p,14973
packageDone,2018-01-05 23:58:45,3846p,14972
collector,2018-01-05 23:59:45,780p,14982
collector,2018-01-06 00:01:45,1883p,14983
extraCheck,2018-01-06 00:03:45,1220p,14989
collector,2018-01-06 00:16:45,1168p,14995
packageDone,2018-01-06 00:19:45,1220p,14992
packageDone,2018-01-06 00:26:45,2688p,15001
extraCheck,2018-01-06 00:34:45,154p,15004
packageDone,2018-01-06 00:49:45,154p,15005
extraCheck,2018-01-06 00:52:45,2925p,15009
packageDone,2018-01-06 00:58:45,2925p,15011
extraCheck,2018-01-06 01:07:45,1321p,15017
packageDone,2018-01-06 01:23:45,1321p,15018
extraCheck,2018-01-06 01:25:45,2924p,15024
packageDone,2018-01-06 01:39:45,2924p,15025
extraCheck,2018-01-06 01:47:45,3744p,15029
collector,2018-01-06 01:49:45,3365p,15032
packageDone,2018-01-06 02:00:45,3744p,15033
extraCheck,2018-01-06 02:08:45,1543p,15039
packageDone,2018-01-06 02:13:45,1543p,15040
extraCheck,2018-01-06 02:25:45,2292p,15043
packageDone,2018-01-06 02:34:45,2292p,15047
extraCheck,2018-01-06 02:39:45,3199p,15050
packageDone,2018-01-06 02:53:45,3199p,15053
collector,2018-01-06 03:00:45,861p,15062
packageDone,2018-01-06 03:04:45,3197p,15059
extraCheck,2018-01-06 03:08:45,1054p,15067
packageDone,2018-01-06 03:23:45,1054p,15068
extraCheck,2018-01-06 03:35:45,1736p,15075
packageDone,2018-01-06 03:43:45,1736p,15080
extraCheck,2018-01-06 03:47:45,2833p,15084
packageDone,2018-01-06 03:51:45,2833p,15085
extraCheck,2018-01-06 03:58:45,970p,15089
collector,2018-01-06 04:03:45,2097p,15093
packageDone,2018-01-06 04:14:45,970p,15092
extraCheck,2018-01-06 04:26:45,269p,15102
packageDone,2018-01-06 04:41:45,269p,15106
extraCheck,2018-01-06 04:50:45,1752p,15112
collector,2018-01-06 04:53:45,1550p,15116
packageDone,2018-01-06 05:05:45,1752p,15115
extraCheck,2018-01-06 05:15:45,1077p,15124
packageDone,2018-01-06 05:22:45,1077p,15126
collector,2018-01-06 05:27:45,1647p,15133
extraCheck,2018-01-06 05:28:45,439p,15134
packageDone,2018-01-06 05:35:45,439p,15136
extraCheck,2018-01-06 05:48:45,2331p,15141
packageDone,2018-01-06 06:02:45,2331p,15148
extraCheck,2018-01-06 06:06:45,847p,15159
collector,2018-01-06 06:14:45,2878p,15163
packageDone,2018-01-06 06:16:45,847p,15161
extraCheck,2018-01-06 06:28:45,1800p,15172
packageDone,2018-01-06 06:34:45,1800p,15178
collector,2018-01-06 06:34:45,3117p,15179
collector,2018-01-06 06:43:45,627p,15192
collector,2018-01-06 06:49:45,2671p,15201
packageDone,2018-01-06 06:52:45,1884p,15188
extraCheck,2018-01-06 06:57:45,2064p,15207
packageDone,2018-01-06 07:07:45,2064p,15210
collector,2018-01-06 07:18:45,3452p,15225
extraCheck,2018-01-06 07:20:45,3681p,15218
packageDone,2018-01-06 07:31:45,3681p,15234
extraCheck,2018-01-06 07:42:45,1460p,15245
collector,2018-01-06 07:43:45,1625p,15252
collector,2018-01-06 07:45:45,3940p,15256
collector,2018-01-06 07:47:45,3324p,15257
packageDone,2018-01-06 07:51:45,1460p,15260
collector,2018-01-06 07:55:45,381p,15273
extraCheck,2018-01-06 07:58:45,3558p,15274
packageDone,2018-01-06 08:14:45,3558p,15280
extraCheck,2018-01-06 08:17:45,604p,15291
collector,2018-01-06 08:31:45,2412p,15302
packageDone,2018-01-06 08:33:45,604p,15293
collector,2018-01-06 08:36:45,3220p,15307
extraCheck,2018-01-06 08:40:45,1249p,15310
collector,2018-01-06 08:43:45,2041p,15316
packageDone,2018-01-06 08:44:45,1249p,15315
extraCheck,2018-01-06 08:49:45,772p,15320
packageDone,2018-01-06 08:52:45,772p,15325
extraCheck,2018-01-06 09:04:45,883p,15329
collector,2018-01-06 09:10:45,3545p,15338
packageDone,2018-01-06 09:18:45,883p,15336
collector,2018-01-06 09:21:45,3717p,15347
extraCheck,2018-01-06 09:25:45,2188p,15352
packageDone,2018-01-06 09:40:45,2188p,15358
extraCheck,2018-01-06 09:44:45,109p,15370
collector,2018-01-06 09:47:45,2431p,15374
packageDone,2018-01-06 09:59:45,109p,15372
collector,2018-01-06 10:01:45,3908p,15381
extraCheck,2018-01-06 10:04:45,1361p,15384
collector,2018-01-06 10:07:45,778p,15390
packageDone,2018-01-06 10:09:45,1361p,15387
extraCheck,2018-01-06 10:11:45,463p,15394
packageDone,2018-01-06 10:15:45,463p,15397
extraCheck,2018-01-06 10:17:45,2480p,15400
packageDone,2018-01-06 10:28:45,2480p,15402
extraCheck,2018-01-06 10:31:45,477p,15407
packageDone,2018-01-06 10:37:45,477p,15408
extraCheck,2018-01-06 10:40:45,2863p,15414
packageDone,2018-01-06 10:55:45,2863p,15416
extraCheck,2018-01-06 11:02:45,1618p,15423
collector,2018-01-06 11:13:45,3201p,15430
packageDone,2018-01-06 11:15:45,1618p,15426
collector,2018-01-06 11:22:45,2683p,15438
extraCheck,2018-01-06 11:27:45,1765p,15436
packageDone,2018-01-06 11:36:45,1765p,15442
extraCheck,2018-01-06 11:41:45,574p,15445
packageDone,2018-01-06 11:56:45,574p,15447
extraCheck,2018-01-06 12:06:45,2227p,15453
packageDone,2018-01-06 12:20:45,2227p,15455
extraCheck,2018-01-06 12:24:45,1745p,15464
packageDone,2018-01-06 12:37:45,1745p,15466
collector,2018-01-06 12:41:45,2128p,15470
extraCheck,2018-01-06 12:46:45,2509p,15475
packageDone,2018-01-06 13:01:45,2509p,15479
collector,2018-01-06 13:02:45,3215p,15481
extraCheck,2018-01-06 13:14:45,1000p,15488
packageDone,2018-01-06 13:26:45,1000p,15491
extraCheck,2018-01-06 13:29:45,260p,15495
packageDone,2018-01-06 13:36:45,260p,15497
extraCheck,2018-01-06 13:44:45,2559p,15503
collector,2018-01-06 13:58:45,279p,15513
packageDone,2018-01-06 13:59:45,2559p,15506
extraCheck,2018-01-06 14:10:45,316p,15518
collector,2018-01-06 14:20:45,2084p,15523
packageDone,2018-01-06 14:23:45,316p,15521
extraCheck,2018-01-06 14:30:45,1682p,15529
packageDone,2018-01-06 14:39:45,1682p,15530
extraCheck,2018-01-06 14:47:45,247p,15534
packageDone,2018-01-06 14:56:45,247p,15535
extraCheck,2018-01-06 14:59:45,1476p,15538
packageDone,2018-01-06 15:12:45,1476p,15539
extraCheck,2018-01-06 15:18:45,1726p,15545
packageDone,2018-01-06 15:21:45,1726p,15546
extraCheck,2018-01-06 15:24:45,959p,15549
packageDone,2018-01-06 15:33:45,959p,15550
extraCheck,2018-01-06 15:42:45,2744p,15557
packageDone,2018-01-06 15:49:45,2744p,15558
extraCheck,2018-01-06 15:56:45,1187p,15562
packageDone,2018-01-06 16:00:45,1187p,15563
collector,2018-01-06 16:01:45,3981p,15567
extraCheck,2018-01-06 16:13:45,3097p,15573
packageDone,2018-01-06 16:29:45,3097p,15575
extraCheck,2018-01-06 16:36:45,1714p,15581
collector,2018-01-06 16:38:45,1167p,15585
packageDone,2018-01-06 16:40:45,1714p,15586
extraCheck,2018-01-06 16:49:45,3711p,15593
packageDone,2018-01-06 17:04:45,3711p,15599
extraCheck,2018-01-06 17:15:45,3049p,15608
collector,2018-01-06 17:18:45,844p,15616
collector,2018-01-06 17:24:45,3592p,15621
packageDone,2018-01-06 17:28:45,3049p,15614
collector,2018-01-06 17:38:45,1439p,15634
extraCheck,2018-01-06 17:40:45,2985p,15629
packageDone,2018-01-06 17:45:45,2985p,15637
extraCheck,2018-01-06 17:57:45,3108p,15640
collector,2018-01-06 17:59:45,3533p,15645
packageDone,2018-01-06 18:11:45,3108p,15647
extraCheck,2018-01-06 18:18:45,931p,15656
packageDone,2018-01-06 18:22:45,931p,15658
packageDone,2018-01-06 18:37:45,2970p,15662
collector,2018-01-06 18:39:45,2389p,15666
extraCheck,2018-01-06 18:43:45,894p,15673
packageDone,2018-01-06 18:47:45,894p,15674
extraCheck,2018-01-06 18:53:45,3864p,15678
packageDone,2018-01-06 19:02:45,3864p,15683
extraCheck,2018-01-06 19:08:45,2140p,15691
collector,2018-01-06 19:10:45,1994p,15698
collector,2018-01-06 19:17:45,3189p,15706
packageDone,2018-01-06 19:23:45,2140p,15699
extraCheck,2018-01-06 19:32:45,1242p,15713
packageDone,2018-01-06 19:48:45,1242p,15718
extraCheck,2018-01-06 20:02:45,2389p,15726
collector,2018-01-06 20:02:45,2872p,15730
collector,2018-01-06 20:06:45,38p,15737
packageDone,2018-01-06 20:10:45,2389p,15734
collector,2018-01-06 20:19:45,94p,15747
extraCheck,2018-01-06 20:21:45,1590p,15743
packageDone,2018-01-06 20:37:45,1590p,15750
extraCheck,2018-01-06 20:48:45,3409p,15754
packageDone,2018-01-06 20:59:45,3409p,15758
extraCheck,2018-01-06 21:08:45,1904p,15765
packageDone,2018-01-06 21:19:45,1904p,15767
extraCheck,2018-01-06 21:23:45,322p,15772
collector,2018-01-06 21:26:45,1176p,15777
packageDone,2018-01-06 21:38:45,322p,15776
extraCheck,2018-01-06 21:45:45,2582p,15785
collector,2018-01-06 21:54:45,3265p,15791
packageDone,2018-01-06 22:01:45,2582p,15789
collector,2018-01-06 22:05:45,454p,15800
extraCheck,2018-01-06 22:07:45,1548p,15801
packageDone,2018-01-06 22:13:45,1548p,15804
extraCheck,2018-01-06 22:16:45,1052p,15808
packageDone,2018-01-06 22:22:45,1052p,15809
extraCheck,2018-01-06 22:25:45,822p,15814
packageDone,2018-01-06 22:32:45,822p,15815
extraCheck,2018-01-06 22:38:45,902p,15819
packageDone,2018-01-06 22:42:45,902p,15824
extraCheck,2018-01-06 22:52:45,3767p,15830
collector,2018-01-06 22:59:45,2277p,15837
collector,2018-01-06 23:03:45,3827p,15841
packageDone,2018-01-06 23:06:45,3767p,15832
extraCheck,2018-01-06 23:10:45,635p,15849
packageDone,2018-01-06 23:18:45,635p,15850
extraCheck,2018-01-06 23:28:45,1494p,15854
packageDone,2018-01-06 23:42:45,1494p,15858
collector,2018-01-06 23:49:45,3272p,15869
extraCheck,2018-01-06 23:53:45,3940p,15867
packageDone,2018-01-07 00:02:45,3940p,15875
extraCheck,2018-01-07 00:08:45,582p,15880
collector,2018-01-07 00:15:45,2751p,15884
packageDone,2018-01-07 00:23:45,582p,15882
extraCheck,2018-01-07 00:33:45,3768p,15891
packageDone,2018-01-07 00:44:45,3768p,15897
extraCheck,2018-01-07 00:48:45,987p,15901
packageDone,2018-01-07 00:55:45,987p,15904
collector,2018-01-07 01:04:45,3890p,15911
extraCheck,2018-01-07 01:05:45,780p,15909
packageDone,2018-01-07 01:09:45,780p,15915
collector,2018-01-07 01:15:45,1876p,15922
extraCheck,2018-01-07 01:23:45,1883p,15923
packageDone,2018-01-07 01:28:45,1883p,15926
extraCheck,2018-01-07 01:36:45,1168p,15931
collector,2018-01-07 01:47:45,3138p,15938
packageDone,2018-01-07 01:50:45,1168p,15934
extraCheck,2018-01-07 02:02:45,3365p,15943
packageDone,2018-01-07 02:17:45,3365p,15949
extraCheck,2018-01-07 02:27:45,861p,15953
packageDone,2018-01-07 02:38:45,861p,15955
collector,2018-01-07 02:38:45,167p,15957
extraCheck,2018-01-07 02:51:45,2097p,15962
packageDone,2018-01-07 03:05:45,2097p,15964
extraCheck,2018-01-07 03:11:45,1550p,15968
packageDone,2018-01-07 03:17:45,1550p,15969
extraCheck,2018-01-07 03:27:45,1647p,15972
packageDone,2018-01-07 03:41:45,1647p,15977
extraCheck,2018-01-07 03:51:45,2878p,15985
collector,2018-01-07 04:02:45,2091p,15992
packageDone,2018-01-07 04:04:45,2878p,15990
collector,2018-01-07 04:09:45,196p,15998
extraCheck,2018-01-07 04:12:45,3117p,16000
packageDone,2018-01-07 04:16:45,3117p,16006
extraCheck,2018-01-07 04:19:45,627p,16010
packageDone,2018-01-07 04:31:45,627p,16011
extraCheck,2018-01-07 04:37:45,2671p,16016
collector,2018-01-07 04:44:45,2753p,16019
packageDone,2018-01-07 04:52:45,2671p,16017
extraCheck,2018-01-07 04:56:45,3452p,16025
packageDone,2018-01-07 04:59:45,3452p,16026
extraCheck,2018-01-07 05:02:45,1625p,16029
packageDone,2018-01-07 05:06:45,1625p,16030
extraCheck,2018-01-07 05:12:45,3324p,16034
packageDone,2018-01-07 05:22:45,3324p,16037
extraCheck,2018-01-07 05:26:45,381p,16043
collector,2018-01-07 05:30:45,3568p,16049
packageDone,2018-01-07 05:38:45,381p,16047
extraCheck,2018-01-07 05:41:45,2412p,16057
packageDone,2018-01-07 05:57:45,2412p,16060
collector,2018-01-07 06:07:45,1199p,16076
extraCheck,2018-01-07 06:08:45,3220p,16071
collector,2018-01-07 06:09:45,3331p,16075
packageDone,2018-01-07 06:23:45,3220p,16079
extraCheck,2018-01-07 06:26:45,2041p,16089
packageDone,2018-01-07 06:29:45,2041p,16090
extraCheck,2018-01-07 06:36:45,3545p,16094
packageDone,2018-01-07 06:52:45,3545p,16096
collector,2018-01-07 06:55:45,3949p,16105
extraCheck,2018-01-07 07:04:45,3717p,16106
packageDone,2018-01-07 07:21:45,3717p,16112
collector,2018-01-07 07:26:45,3907p,16121
extraCheck,2018-01-07 07:32:45,2431p,16122
collector,2018-01-07 07:35:45,2612p,16127
packageDone,2018-01-07 07:36:45,2431p,16125
extraCheck,2018-01-07 07:46:45,3908p,16134
packageDone,2018-01-07 07:56:45,3908p,16138
extraCheck,2018-01-07 08:04:45,778p,16144
packageDone,2018-01-07 08:18:45,778p,16150
extraCheck,2018-01-07 08:27:45,3201p,16161
collector,2018-01-07 08:30:45,652p,16166
collector,2018-01-07 08:34:45,3241p,16169
packageDone,2018-01-07 08:37:45,3201p,16167
extraCheck,2018-01-07 08:49:45,2683p,16179
collector,2018-01-07 08:52:45,3442p,16183
packageDone,2018-01-07 09:00:45,2683p,16182
extraCheck,2018-01-07 09:04:45,2128p,16190
packageDone,2018-01-07 09:12:45,2128p,16192
extraCheck,2018-01-07 09:23:45,3215p,16195
packageDone,2018-01-07 09:38:45,3215p,16198
extraCheck,2018-01-07 09:42:45,279p,16203
collector,2018-01-07 09:50:45,1865p,16206
packageDone,2018-01-07 09:54:45,279p,16204
extraCheck,2018-01-07 10:03:45,2084p,16212
packageDone,2018-01-07 10:13:45,2084p,16214
extraCheck,2018-01-07 10:21:45,3981p,16218
packageDone,2018-01-07 10:26:45,3981p,16221
extraCheck,2018-01-07 10:31:45,1167p,16225
packageDone,2018-01-07 10:45:45,1167p,16227
extraCheck,2018-01-07 10:49:45,844p,16243
packageDone,2018-01-07 11:04:45,844p,16245
collector,2018-01-07 11:11:45,3335p,16258
collector,2018-01-07 11:13:45,2888p,16263
extraCheck,2018-01-07 11:15:45,3592p,16259
packageDone,2018-01-07 11:21:45,3592p,16269
extraCheck,2018-01-07 11:30:45,1439p,16273
collector,2018-01-07 11:31:45,547p,16277
collector,2018-01-07 11:37:45,141p,16284
packageDone,2018-01-07 11:45:45,1439p,16280
extraCheck,2018-01-07 11:49:45,3533p,16294
collector,2018-01-07 11:59:45,1112p,16298
packageDone,2018-01-07 12:04:45,3533p,16296
extraCheck,2018-01-07 12:16:45,2872p,16305
packageDone,2018-01-07 12:30:45,2872p,16309
extraCheck,2018-01-07 12:36:45,1994p,16317
packageDone,2018-01-07 12:40:45,1994p,16319
extraCheck,2018-01-07 12:44:45,3189p,16326
packageDone,2018-01-07 12:51:45,3189p,16329
extraCheck,2018-01-07 13:00:45,38p,16334
collector,2018-01-07 13:01:45,2818p,16340
collector,2018-01-07 13:15:45,244p,16347
packageDone,2018-01-07 13:17:45,38p,16342
collector,2018-01-07 13:22:45,2738p,16359
extraCheck,2018-01-07 13:26:45,94p,16360
packageDone,2018-01-07 13:30:45,94p,16364
collector,2018-01-07 13:39:45,2900p,16371
extraCheck,2018-01-07 13:42:45,1176p,16369
packageDone,2018-01-07 13:53:45,1176p,16378
extraCheck,2018-01-07 14:02:45,3265p,16387
collector,2018-01-07 14:05:45,1305p,16395
packageDone,2018-01-07 14:13:45,3265p,16396
extraCheck,2018-01-07 14:24:45,454p,16401
collector,2018-01-07 14:27:45,1858p,16410
packageDone,2018-01-07 14:32:45,454p,16409
extraCheck,2018-01-07 14:35:45,2277p,16417
packageDone,2018-01-07 14:39:45,2277p,16418
collector,2018-01-07 14:45:45,786p,16427
extraCheck,2018-01-07 14:50:45,3827p,16423
packageDone,2018-01-07 15:05:45,3827p,16437
collector,2018-01-07 15:16:45,1133p,16447
extraCheck,2018-01-07 15:18:45,3272p,16444
collector,2018-01-07 15:20:45,3051p,16452
packageDone,2018-01-07 15:34:45,3272p,16453
extraCheck,2018-01-07 15:45:45,2751p,16458
packageDone,2018-01-07 15:59:45,2751p,16459
extraCheck,2018-01-07 16:03:45,3890p,16463
packageDone,2018-01-07 16:14:45,3890p,16464
extraCheck,2018-01-07 16:25:45,1876p,16467
packageDone,2018-01-07 16:31:45,1876p,16470
extraCheck,2018-01-07 16:37:45,3138p,16475
packageDone,2018-01-07 16:52:45,3138p,16476
extraCheck,2018-01-07 17:04:45,167p,16489
collector,2018-01-07 17:10:45,447p,16494
collector,2018-01-07 17:12:45,927p,16497
packageDone,2018-01-07 17:17:45,167p,16492
extraCheck,2018-01-07 17:22:45,2091p,16505
packageDone,2018-01-07 17:37:45,2091p,16508
extraCheck,2018-01-07 17:49:45,927p,16515
packageDone,2018-01-07 17:54:45,927p,16521
extraCheck,2018-01-07 18:00:45,196p,16524
collector,2018-01-07 18:05:45,449p,16527
collector,2018-01-07 18:11:45,3760p,16534
packageDone,2018-01-07 18:15:45,196p,16525
extraCheck,2018-01-07 18:27:45,2753p,16539
packageDone,2018-01-07 18:37:45,2753p,16540
extraCheck,2018-01-07 18:48:45,3568p,16544
packageDone,2018-01-07 18:53:45,3568p,16545
extraCheck,2018-01-07 19:02:45,1199p,16548
packageDone,2018-01-07 19:08:45,1199p,16552
extraCheck,2018-01-07 19:14:45,3331p,16555
packageDone,2018-01-07 19:21:45,3331p,16557
extraCheck,2018-01-07 19:28:45,3949p,16567
packageDone,2018-01-07 19:32:45,3949p,16569
extraCheck,2018-01-07 19:36:45,3907p,16575
collector,2018-01-07 19:45:45,2267p,16582
packageDone,2018-01-07 19:52:45,3907p,16578
collector,2018-01-07 20:00:45,62p,16593
collector,2018-01-07 20:03:45,378p,16596
packageDone,2018-01-07 20:08:45,2612p,16590
extraCheck,2018-01-07 20:17:45,652p,16607
collector,2018-01-07 20:26:45,299p,16615
packageDone,2018-01-07 20:31:45,652p,16610
extraCheck,2018-01-07 20:41:45,3241p,16623
collector,2018-01-07 20:42:45,2497p,16628
packageDone,2018-01-07 20:48:45,3241p,16631
extraCheck,2018-01-07 21:02:45,3442p,16637
collector,2018-01-07 21:08:45,88p,16644
collector,2018-01-07 21:10:45,655p,16646
packageDone,2018-01-07 21:11:45,3442p,16642
extraCheck,2018-01-07 21:23:45,1865p,16653
packageDone,2018-01-07 21:38:45,1865p,16655
extraCheck,2018-01-07 21:49:45,3335p,16664
packageDone,2018-01-07 22:05:45,3335p,16667
collector,2018-01-07 22:09:45,2493p,16675
extraCheck,2018-01-07 22:17:45,2888p,16677
packageDone,2018-01-07 22:21:45,2888p,16680
extraCheck,2018-01-07 22:29:45,547p,16683
packageDone,2018-01-07 22:35:45,547p,16689
extraCheck,2018-01-07 22:39:45,141p,16694
collector,2018-01-07 22:51:45,3578p,16699
packageDone,2018-01-07 22:54:45,141p,16695
extraCheck,2018-01-07 23:03:45,1112p,16706
collector,2018-01-07 23:12:45,610p,16711
packageDone,2018-01-07 23:17:45,1112p,16708
extraCheck,2018-01-07 23:29:45,244p,16717
packageDone,2018-01-07 23:42:45,244p,16718
extraCheck,2018-01-07 23:54:45,2818p,16725
collector,2018-01-08 00:01:45,2245p,16730
packageDone,2018-01-08 00:09:45,2818p,16726
extraCheck,2018-01-08 00:13:45,2738p,16737
packageDone,2018-01-08 00:28:45,2738p,16739
extraCheck,2018-01-08 00:33:45,2900p,16744
packageDone,2018-01-08 00:36:45,2900p,16747
extraCheck,2018-01-08 00:48:45,1305p,16751
collector,2018-01-08 00:52:45,3257p,16757
packageDone,2018-01-08 01:03:45,1305p,16756
extraCheck,2018-01-08 01:08:45,1858p,16766
packageDone,2018-01-08 01:21:45,1858p,16767
collector,2018-01-08 01:30:45,3984p,16774
extraCheck,2018-01-08 01:33:45,786p,16771
packageDone,2018-01-08 01:40:45,786p,16777
extraCheck,2018-01-08 01:51:45,1133p,16780
packageDone,2018-01-08 02:06:45,1133p,16781
extraCheck,2018-01-08 02:16:45,3051p,16785
packageDone,2018-01-08 02:21:45,3051p,16786
extraCheck,2018-01-08 02:30:45,449p,16790
packageDone,2018-01-08 02:47:45,449p,16796
extraCheck,2018-01-08 02:52:45,447p,16806
collector,2018-01-08 02:53:45,484p,16809
packageDone,2018-01-08 02:58:45,447p,16812
collector,2018-01-08 03:06:45,2495p,16822
extraCheck,2018-01-08 03:08:45,3760p,16818
packageDone,2018-01-08 03:23:45,3760p,16824
extraCheck,2018-01-08 03:34:45,2267p,16838
collector,2018-01-08 03:35:45,2352p,16843
packageDone,2018-01-08 03:48:45,2267p,16844
extraCheck,2018-01-08 03:57:45,62p,16851
collector,2018-01-08 04:03:45,920p,16854
packageDone,2018-01-08 04:09:45,62p,16852
extraCheck,2018-01-08 04:17:45,378p,16860
packageDone,2018-01-08 04:20:45,378p,16861
extraCheck,2018-01-08 04:27:45,299p,16864
packageDone,2018-01-08 04:40:45,299p,16866
extraCheck,2018-01-08 04:48:45,2497p,16872
packageDone,2018-01-08 04:52:45,2497p,16878
