Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2666RP,2017-12-25 09:14:45,2017-12-25 10:00:45,move shelf to dock,process activity,robot,147r,shelf,193s,1935
3037RP,2017-12-25 09:44:45,2017-12-25 10:00:45,putdown current shelf,process activity,robot,61r,shelf,-1s,1987
1617RP,2017-12-25 09:47:45,2017-12-25 10:01:45,putdown current shelf,process activity,robot,231r,shelf,-1s,1996
1946RP,2017-12-25 09:34:45,2017-12-25 10:01:45,go to approriate shelf,process activity,robot,245r,shelf,135s,1969
1771RP,2017-12-25 09:43:45,2017-12-25 10:06:45,go to approriate shelf,process activity,robot,195r,shelf,104s,1985
3170RP,2017-12-25 09:54:45,2017-12-25 10:08:45,putdown current shelf,process activity,robot,218r,shelf,-1s,2004
3165RP,2017-12-25 09:54:45,2017-12-25 10:09:45,move shelf from dock,process activity,robot,142r,shelf,119s,2003
2816RP,2017-12-25 09:55:45,2017-12-25 10:09:45,go to approriate shelf,process activity,robot,64r,shelf,28s,2005
1946RP,2017-12-25 10:03:45,2017-12-25 10:12:45,move shelf to dock,process activity,robot,245r,shelf,135s,2017
1070RP,2017-12-25 09:48:45,2017-12-25 10:14:45,reduce speed,process activity,robot,82r,shelf,186s,1997
1070RP,2017-12-25 09:32:45,2017-12-25 10:14:45,move shelf to dock,process activity,robot,82r,shelf,186s,1964
3037RP,2017-12-25 10:01:45,2017-12-25 10:16:45,go to approriate shelf,process activity,robot,61r,shelf,5s,2014
1617RP,2017-12-25 10:03:45,2017-12-25 10:17:45,go to approriate shelf,process activity,robot,231r,shelf,14s,2019
3552RP,2017-12-25 10:09:45,2017-12-25 10:18:45,reduce speed,process activity,robot,135r,shelf,129s,2031
3552RP,2017-12-25 09:58:45,2017-12-25 10:18:45,move shelf to dock,process activity,robot,135r,shelf,129s,2010
3170RP,2017-12-25 10:08:45,2017-12-25 10:23:45,go to approriate shelf,process activity,robot,218r,shelf,10s,2029
1771RP,2017-12-25 10:07:45,2017-12-25 10:29:45,move shelf to dock,process activity,robot,195r,shelf,104s,2026
3615RP,2017-12-25 10:08:45,2017-12-25 10:32:45,reduce speed,process activity,robot,106r,shelf,73s,2028
3615RP,2017-12-25 09:50:45,2017-12-25 10:32:45,move shelf to dock,process activity,robot,106r,shelf,73s,1999
433RP,2017-12-25 10:26:45,2017-12-25 10:35:45,reduce speed,process activity,robot,241r,shelf,100s,2053
433RP,2017-12-25 09:56:45,2017-12-25 10:36:45,move shelf to dock,process activity,robot,241r,shelf,100s,2008
3134RP,2017-12-25 10:26:45,2017-12-25 10:38:45,putdown current shelf,process activity,robot,59r,shelf,-1s,2054
3170RP,2017-12-25 10:25:45,2017-12-25 10:41:45,move shelf to dock,process activity,robot,218r,shelf,10s,2050
2087RP,2017-12-25 10:32:45,2017-12-25 10:47:45,reduce speed,process activity,robot,57r,shelf,124s,2065
2087RP,2017-12-25 10:05:45,2017-12-25 10:47:45,move shelf to dock,process activity,robot,57r,shelf,124s,2021
3134RP,2017-12-25 10:38:45,2017-12-25 10:55:45,go to approriate shelf,process activity,robot,59r,shelf,136s,2075
3315RP,2017-12-25 10:45:45,2017-12-25 10:56:45,putdown current shelf,process activity,robot,212r,shelf,-1s,2084
2816RP,2017-12-25 10:41:45,2017-12-25 10:57:45,reduce speed,process activity,robot,64r,shelf,28s,2079
2816RP,2017-12-25 10:11:45,2017-12-25 10:57:45,move shelf to dock,process activity,robot,64r,shelf,28s,2033
2575RP,2017-12-25 10:52:45,2017-12-25 10:59:45,move shelf from dock,process activity,robot,219r,shelf,7s,2096
342RP,2017-12-25 10:40:45,2017-12-25 10:59:45,move shelf from dock,process activity,robot,208r,shelf,118s,2078
3394RP,2017-12-25 10:57:45,2017-12-25 11:00:45,putdown current shelf,process activity,robot,7r,shelf,-1s,2106
1617RP,2017-12-25 10:53:45,2017-12-25 11:01:45,reduce speed,process activity,robot,231r,shelf,14s,2097
1617RP,2017-12-25 10:32:45,2017-12-25 11:01:45,move shelf to dock,process activity,robot,231r,shelf,14s,2066
3037RP,2017-12-25 10:47:45,2017-12-25 11:02:45,reduce speed,process activity,robot,61r,shelf,5s,2089
3037RP,2017-12-25 10:34:45,2017-12-25 11:02:45,move shelf to dock,process activity,robot,61r,shelf,5s,2069
145RP,2017-12-25 11:07:45,2017-12-25 11:09:45,putdown current shelf,process activity,robot,29r,shelf,-1s,2123
291RP,2017-12-25 11:06:45,2017-12-25 11:10:45,move shelf from dock,process activity,robot,63r,shelf,153s,2121
3134RP,2017-12-25 11:07:45,2017-12-25 11:11:45,reduce speed,process activity,robot,59r,shelf,136s,2124
3134RP,2017-12-25 10:55:45,2017-12-25 11:11:45,move shelf to dock,process activity,robot,59r,shelf,136s,2103
3315RP,2017-12-25 10:56:45,2017-12-25 11:16:45,go to approriate shelf,process activity,robot,212r,shelf,190s,2105
2809RP,2017-12-25 11:09:45,2017-12-25 11:17:45,putdown current shelf,process activity,robot,154r,shelf,-1s,2129
3394RP,2017-12-25 11:01:45,2017-12-25 11:18:45,go to approriate shelf,process activity,robot,7r,shelf,44s,2112
2809RP,2017-12-25 11:18:45,2017-12-25 11:22:45,go to approriate shelf,process activity,robot,154r,shelf,150s,2141
2301RP,2017-12-25 11:15:45,2017-12-25 11:24:45,move shelf from dock,process activity,robot,209r,shelf,12s,2136
1773RP,2017-12-25 11:21:45,2017-12-25 11:24:45,putdown current shelf,process activity,robot,176r,shelf,-1s,2145
145RP,2017-12-25 11:10:45,2017-12-25 11:25:45,go to approriate shelf,process activity,robot,29r,shelf,181s,2130
1773RP,2017-12-25 11:25:45,2017-12-25 11:28:45,go to approriate shelf,process activity,robot,176r,shelf,131s,2152
1126RP,2017-12-25 11:33:45,2017-12-25 11:41:45,move shelf from dock,process activity,robot,126r,shelf,169s,2164
3315RP,2017-12-25 11:37:45,2017-12-25 11:41:45,reduce speed,process activity,robot,212r,shelf,190s,2176
3315RP,2017-12-25 11:17:45,2017-12-25 11:41:45,move shelf to dock,process activity,robot,212r,shelf,190s,2140
3443RP,2017-12-25 11:35:45,2017-12-25 11:43:45,move shelf from dock,process activity,robot,62r,shelf,101s,2170
2857RP,2017-12-25 11:36:45,2017-12-25 11:44:45,putdown current shelf,process activity,robot,88r,shelf,-1s,2173
145RP,2017-12-25 11:40:45,2017-12-25 11:46:45,reduce speed,process activity,robot,29r,shelf,181s,2182
145RP,2017-12-25 11:27:45,2017-12-25 11:46:45,move shelf to dock,process activity,robot,29r,shelf,181s,2155
1773RP,2017-12-25 11:40:45,2017-12-25 11:48:45,reduce speed,process activity,robot,176r,shelf,131s,2181
1773RP,2017-12-25 11:30:45,2017-12-25 11:48:45,move shelf to dock,process activity,robot,176r,shelf,131s,2159
2809RP,2017-12-25 11:39:45,2017-12-25 11:50:45,reduce speed,process activity,robot,154r,shelf,150s,2179
2809RP,2017-12-25 11:24:45,2017-12-25 11:50:45,move shelf to dock,process activity,robot,154r,shelf,150s,2149
3650RP,2017-12-25 11:37:45,2017-12-25 11:52:45,putdown current shelf,process activity,robot,131r,shelf,-1s,2174
1409RP,2017-12-25 11:44:45,2017-12-25 11:53:45,move shelf from dock,process activity,robot,104r,shelf,56s,2187
3394RP,2017-12-25 11:36:45,2017-12-25 11:53:45,reduce speed,process activity,robot,7r,shelf,44s,2171
3394RP,2017-12-25 11:20:45,2017-12-25 11:53:45,move shelf to dock,process activity,robot,7r,shelf,44s,2144
2857RP,2017-12-25 11:44:45,2017-12-25 11:55:45,go to approriate shelf,process activity,robot,88r,shelf,9s,2188
1290RP,2017-12-25 11:41:45,2017-12-25 11:57:45,putdown current shelf,process activity,robot,171r,shelf,-1s,2184
1776RP,2017-12-25 11:46:45,2017-12-25 12:03:45,move shelf from dock,process activity,robot,181r,shelf,128s,2190
2110RP,2017-12-25 12:02:45,2017-12-25 12:05:45,putdown current shelf,process activity,robot,161r,shelf,-1s,2210
2857RP,2017-12-25 11:57:45,2017-12-25 12:06:45,move shelf to dock,process activity,robot,88r,shelf,9s,2202
3650RP,2017-12-25 11:52:45,2017-12-25 12:08:45,go to approriate shelf,process activity,robot,131r,shelf,171s,2195
1880RP,2017-12-25 12:03:45,2017-12-25 12:10:45,putdown current shelf,process activity,robot,177r,shelf,-1s,2211
704RP,2017-12-25 12:02:45,2017-12-25 12:12:45,putdown current shelf,process activity,robot,132r,shelf,-1s,2209
2290RP,2017-12-25 12:03:45,2017-12-25 12:13:45,move shelf from dock,process activity,robot,238r,shelf,40s,2212
1290RP,2017-12-25 11:58:45,2017-12-25 12:13:45,go to approriate shelf,process activity,robot,171r,shelf,26s,2203
2110RP,2017-12-25 12:06:45,2017-12-25 12:15:45,go to approriate shelf,process activity,robot,161r,shelf,196s,2215
532RP,2017-12-25 12:05:45,2017-12-25 12:17:45,move shelf from dock,process activity,robot,120r,shelf,42s,2214
3650RP,2017-12-25 12:10:45,2017-12-25 12:17:45,move shelf to dock,process activity,robot,131r,shelf,171s,2219
1880RP,2017-12-25 12:10:45,2017-12-25 12:23:45,go to approriate shelf,process activity,robot,177r,shelf,0s,2220
1290RP,2017-12-25 12:15:45,2017-12-25 12:29:45,move shelf to dock,process activity,robot,171r,shelf,26s,2225
704RP,2017-12-25 12:12:45,2017-12-25 12:32:45,go to approriate shelf,process activity,robot,132r,shelf,147s,2223
209RP,2017-12-25 12:12:45,2017-12-25 12:34:45,move shelf from dock,process activity,robot,165r,shelf,3s,2222
3547RP,2017-12-25 12:21:45,2017-12-25 12:35:45,move shelf from dock,process activity,robot,56r,shelf,54s,2233
2372RP,2017-12-25 12:23:45,2017-12-25 12:39:45,move shelf from dock,process activity,robot,85r,shelf,43s,2235
704RP,2017-12-25 12:34:45,2017-12-25 12:40:45,move shelf to dock,process activity,robot,132r,shelf,147s,2251
2195RP,2017-12-25 12:38:45,2017-12-25 12:43:45,move shelf from dock,process activity,robot,221r,shelf,158s,2259
7RP,2017-12-25 12:28:45,2017-12-25 12:44:45,move shelf from dock,process activity,robot,40r,shelf,76s,2243
440RP,2017-12-25 12:39:45,2017-12-25 12:45:45,putdown current shelf,process activity,robot,41r,shelf,-1s,2260
2110RP,2017-12-25 12:29:45,2017-12-25 12:46:45,reduce speed,process activity,robot,161r,shelf,196s,2245
2110RP,2017-12-25 12:17:45,2017-12-25 12:46:45,move shelf to dock,process activity,robot,161r,shelf,196s,2228
440RP,2017-12-25 12:45:45,2017-12-25 12:50:45,go to approriate shelf,process activity,robot,41r,shelf,132s,2271
2422RP,2017-12-25 12:32:45,2017-12-25 12:52:45,move shelf from dock,process activity,robot,222r,shelf,66s,2249
1943RP,2017-12-25 12:42:45,2017-12-25 12:53:45,putdown current shelf,process activity,robot,223r,shelf,-1s,2265
2927RP,2017-12-25 12:52:45,2017-12-25 12:56:45,putdown current shelf,process activity,robot,9r,shelf,-1s,2279
3044RP,2017-12-25 12:45:45,2017-12-25 12:57:45,move shelf from dock,process activity,robot,18r,shelf,184s,2270
374RP,2017-12-25 12:42:45,2017-12-25 12:59:45,move shelf from dock,process activity,robot,178r,shelf,126s,2264
1943RP,2017-12-25 12:54:45,2017-12-25 13:00:45,go to approriate shelf,process activity,robot,223r,shelf,92s,2282
2027RP,2017-12-25 12:50:45,2017-12-25 13:02:45,move shelf from dock,process activity,robot,236r,shelf,187s,2276
1880RP,2017-12-25 12:44:45,2017-12-25 13:03:45,reduce speed,process activity,robot,177r,shelf,0s,2268
1880RP,2017-12-25 12:25:45,2017-12-25 13:03:45,move shelf to dock,process activity,robot,177r,shelf,0s,2237
2501RP,2017-12-25 12:59:45,2017-12-25 13:05:45,move shelf from dock,process activity,robot,15r,shelf,74s,2289
1910RP,2017-12-25 12:56:45,2017-12-25 13:05:45,move shelf from dock,process activity,robot,186r,shelf,93s,2285
2106RP,2017-12-25 13:00:45,2017-12-25 13:08:45,putdown current shelf,process activity,robot,196r,shelf,-1s,2290
440RP,2017-12-25 13:07:45,2017-12-25 13:11:45,reduce speed,process activity,robot,41r,shelf,132s,2302
440RP,2017-12-25 12:52:45,2017-12-25 13:11:45,move shelf to dock,process activity,robot,41r,shelf,132s,2278
2106RP,2017-12-25 13:09:45,2017-12-25 13:15:45,go to approriate shelf,process activity,robot,196r,shelf,149s,2305
2927RP,2017-12-25 12:57:45,2017-12-25 13:17:45,go to approriate shelf,process activity,robot,9r,shelf,2s,2286
1339RP,2017-12-25 13:08:45,2017-12-25 13:19:45,move shelf from dock,process activity,robot,139r,shelf,11s,2304
2123RP,2017-12-25 13:11:45,2017-12-25 13:19:45,move shelf from dock,process activity,robot,92r,shelf,62s,2307
1327RP,2017-12-25 13:07:45,2017-12-25 13:20:45,move shelf from dock,process activity,robot,5r,shelf,1s,2301
1943RP,2017-12-25 13:13:45,2017-12-25 13:29:45,reduce speed,process activity,robot,223r,shelf,92s,2310
1943RP,2017-12-25 13:02:45,2017-12-25 13:29:45,move shelf to dock,process activity,robot,223r,shelf,92s,2292
2581RP,2017-12-25 13:15:45,2017-12-25 13:33:45,move shelf from dock,process activity,robot,128r,shelf,87s,2312
2106RP,2017-12-25 13:30:45,2017-12-25 13:39:45,reduce speed,process activity,robot,196r,shelf,149s,2335
2106RP,2017-12-25 13:17:45,2017-12-25 13:39:45,move shelf to dock,process activity,robot,196r,shelf,149s,2314
1324RP,2017-12-25 13:25:45,2017-12-25 13:41:45,move shelf from dock,process activity,robot,127r,shelf,48s,2325
2927RP,2017-12-25 13:31:45,2017-12-25 13:41:45,reduce speed,process activity,robot,9r,shelf,2s,2336
2927RP,2017-12-25 13:19:45,2017-12-25 13:41:45,move shelf to dock,process activity,robot,9r,shelf,2s,2316
276RP,2017-12-25 13:25:45,2017-12-25 13:43:45,move shelf from dock,process activity,robot,189r,shelf,24s,2326
486RP,2017-12-25 13:29:45,2017-12-25 13:44:45,move shelf from dock,process activity,robot,188r,shelf,177s,2332
3262RP,2017-12-25 13:33:45,2017-12-25 13:47:45,move shelf from dock,process activity,robot,45r,shelf,159s,2340
1941RP,2017-12-25 13:36:45,2017-12-25 13:51:45,move shelf from dock,process activity,robot,47r,shelf,122s,2343
2262RP,2017-12-25 13:51:45,2017-12-25 13:55:45,move shelf from dock,process activity,robot,216r,shelf,71s,2364
682RP,2017-12-25 13:44:45,2017-12-25 13:55:45,move shelf from dock,process activity,robot,217r,shelf,130s,2354
1983RP,2017-12-25 13:49:45,2017-12-25 13:55:45,move shelf from dock,process activity,robot,110r,shelf,166s,2361
1136RP,2017-12-25 13:46:45,2017-12-25 13:55:45,move shelf from dock,process activity,robot,138r,shelf,91s,2357
2792RP,2017-12-25 13:54:45,2017-12-25 14:01:45,putdown current shelf,process activity,robot,144r,shelf,-1s,2370
1742RP,2017-12-25 13:53:45,2017-12-25 14:02:45,move shelf from dock,process activity,robot,166r,shelf,120s,2367
1358RP,2017-12-25 13:47:45,2017-12-25 14:02:45,move shelf from dock,process activity,robot,24r,shelf,194s,2359
3712RP,2017-12-25 13:59:45,2017-12-25 14:06:45,move shelf from dock,process activity,robot,49r,shelf,191s,2378
2792RP,2017-12-25 14:02:45,2017-12-25 14:09:45,go to approriate shelf,process activity,robot,144r,shelf,140s,2382
425RP,2017-12-25 13:55:45,2017-12-25 14:10:45,move shelf from dock,process activity,robot,51r,shelf,69s,2372
867RP,2017-12-25 14:04:45,2017-12-25 14:12:45,move shelf from dock,process activity,robot,180r,shelf,27s,2386
1183RP,2017-12-25 14:12:45,2017-12-25 14:16:45,move shelf from dock,process activity,robot,48r,shelf,96s,2399
2502RP,2017-12-25 14:06:45,2017-12-25 14:17:45,move shelf from dock,process activity,robot,117r,shelf,13s,2389
2638RP,2017-12-25 14:07:45,2017-12-25 14:19:45,move shelf from dock,process activity,robot,113r,shelf,127s,2391
3603RP,2017-12-25 14:01:45,2017-12-25 14:22:45,move shelf from dock,process activity,robot,103r,shelf,123s,2381
3204RP,2017-12-25 14:09:45,2017-12-25 14:22:45,move shelf from dock,process activity,robot,174r,shelf,25s,2393
2792RP,2017-12-25 14:20:45,2017-12-25 14:26:45,reduce speed,process activity,robot,144r,shelf,140s,2408
2792RP,2017-12-25 14:10:45,2017-12-25 14:26:45,move shelf to dock,process activity,robot,144r,shelf,140s,2395
2666RP,2017-12-25 14:22:45,2017-12-25 14:30:45,move shelf from dock,process activity,robot,147r,shelf,193s,2410
2371RP,2017-12-25 14:19:45,2017-12-25 14:31:45,move shelf from dock,process activity,robot,73r,shelf,114s,2407
3141RP,2017-12-25 14:16:45,2017-12-25 14:31:45,move shelf from dock,process activity,robot,229r,shelf,52s,2403
1598RP,2017-12-25 14:22:45,2017-12-25 14:31:45,putdown current shelf,process activity,robot,163r,shelf,-1s,2411
1946RP,2017-12-25 14:24:45,2017-12-25 14:35:45,move shelf from dock,process activity,robot,245r,shelf,135s,2413
2333RP,2017-12-25 14:19:45,2017-12-25 14:35:45,move shelf from dock,process activity,robot,87r,shelf,125s,2406
2390RP,2017-12-25 14:26:45,2017-12-25 14:39:45,putdown current shelf,process activity,robot,246r,shelf,-1s,2417
1070RP,2017-12-25 14:31:45,2017-12-25 14:41:45,move shelf from dock,process activity,robot,82r,shelf,186s,2423
3552RP,2017-12-25 14:30:45,2017-12-25 14:44:45,move shelf from dock,process activity,robot,135r,shelf,129s,2422
3055RP,2017-12-25 14:38:45,2017-12-25 14:44:45,putdown current shelf,process activity,robot,71r,shelf,-1s,2432
1598RP,2017-12-25 14:32:45,2017-12-25 14:47:45,go to approriate shelf,process activity,robot,163r,shelf,31s,2424
1771RP,2017-12-25 14:35:45,2017-12-25 14:50:45,move shelf from dock,process activity,robot,195r,shelf,104s,2428
3170RP,2017-12-25 14:37:45,2017-12-25 14:53:45,move shelf from dock,process activity,robot,218r,shelf,10s,2431
3055RP,2017-12-25 14:44:45,2017-12-25 14:53:45,go to approriate shelf,process activity,robot,71r,shelf,80s,2444
2390RP,2017-12-25 14:39:45,2017-12-25 14:58:45,go to approriate shelf,process activity,robot,246r,shelf,198s,2435
3615RP,2017-12-25 14:41:45,2017-12-25 15:00:45,move shelf from dock,process activity,robot,106r,shelf,73s,2437
433RP,2017-12-25 14:42:45,2017-12-25 15:01:45,move shelf from dock,process activity,robot,241r,shelf,100s,2439
2087RP,2017-12-25 14:46:45,2017-12-25 15:04:45,move shelf from dock,process activity,robot,57r,shelf,124s,2446
3421RP,2017-12-25 15:00:45,2017-12-25 15:04:45,putdown current shelf,process activity,robot,96r,shelf,-1s,2466
2816RP,2017-12-25 14:51:45,2017-12-25 15:04:45,move shelf from dock,process activity,robot,64r,shelf,28s,2454
1617RP,2017-12-25 14:53:45,2017-12-25 15:05:45,move shelf from dock,process activity,robot,231r,shelf,14s,2457
3421RP,2017-12-25 15:04:45,2017-12-25 15:06:45,go to approriate shelf,process activity,robot,96r,shelf,65s,2472
2390RP,2017-12-25 15:00:45,2017-12-25 15:11:45,move shelf to dock,process activity,robot,246r,shelf,198s,2464
1284RP,2017-12-25 15:10:45,2017-12-25 15:13:45,putdown current shelf,process activity,robot,80r,shelf,73s,2482
3037RP,2017-12-25 14:57:45,2017-12-25 15:13:45,move shelf from dock,process activity,robot,61r,shelf,5s,2461
3134RP,2017-12-25 15:04:45,2017-12-25 15:19:45,move shelf from dock,process activity,robot,59r,shelf,136s,2471
1598RP,2017-12-25 15:05:45,2017-12-25 15:21:45,reduce speed,process activity,robot,163r,shelf,31s,2473
1598RP,2017-12-25 14:49:45,2017-12-25 15:22:45,move shelf to dock,process activity,robot,163r,shelf,31s,2449
3055RP,2017-12-25 15:11:45,2017-12-25 15:25:45,reduce speed,process activity,robot,71r,shelf,80s,2484
3055RP,2017-12-25 14:55:45,2017-12-25 15:26:45,move shelf to dock,process activity,robot,71r,shelf,80s,2459
1284RP,2017-12-25 15:13:45,2017-12-25 15:27:45,go to approriate shelf,process activity,robot,80r,shelf,50s,2488
145RP,2017-12-25 15:18:45,2017-12-25 15:30:45,move shelf from dock,process activity,robot,29r,shelf,181s,2494
3421RP,2017-12-25 15:19:45,2017-12-25 15:32:45,reduce speed,process activity,robot,96r,shelf,65s,2496
3421RP,2017-12-25 15:08:45,2017-12-25 15:32:45,move shelf to dock,process activity,robot,96r,shelf,65s,2479
1565RP,2017-12-25 15:15:45,2017-12-25 15:33:45,move shelf from dock,process activity,robot,226r,shelf,53s,2490
2809RP,2017-12-25 15:24:45,2017-12-25 15:33:45,move shelf from dock,process activity,robot,154r,shelf,150s,2502
