Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2714CP,2017-12-25 13:41:45,2017-12-25 13:41:45,Assgin robot,process activity,robot,122r,shelf,24s,2349
2567CP,2017-12-25 13:27:45,2017-12-25 13:51:45,Request product,process activity,clerk,1c,product,2567p,2330
2567CP,2017-12-25 13:52:45,2017-12-25 13:52:45,Assgin robot,process activity,robot,94r,shelf,9s,2365
2792CP,2017-12-25 13:39:45,2017-12-25 13:53:45,Request product,process activity,clerk,1c,product,2792p,2347
2792CP,2017-12-25 13:53:45,2017-12-25 13:53:45,Assgin robot,process activity,robot,144r,shelf,140s,2368
471CP,2017-12-25 13:45:45,2017-12-25 13:53:45,Request product,process activity,clerk,1c,product,471p,2356
471CP,2017-12-25 13:54:45,2017-12-25 13:54:45,Assgin robot,process activity,robot,225r,shelf,73s,2369
3872CP,2017-12-25 13:33:45,2017-12-25 13:59:45,Request product,process activity,clerk,1c,product,3872p,2339
3872CP,2017-12-25 14:03:45,2017-12-25 14:03:45,Assgin robot,process activity,robot,140r,shelf,91s,2385
1598CP,2017-12-25 13:59:45,2017-12-25 14:16:45,Request product,process activity,clerk,1c,product,1598p,2379
1598CP,2017-12-25 14:16:45,2017-12-25 14:16:45,Assgin robot,process activity,robot,163r,shelf,31s,2404
2390CP,2017-12-25 14:04:45,2017-12-25 14:24:45,Request product,process activity,clerk,1c,product,2390p,2387
2390CP,2017-12-25 14:25:45,2017-12-25 14:25:45,Assgin robot,process activity,robot,246r,shelf,198s,2415
3055CP,2017-12-25 14:02:45,2017-12-25 14:32:45,Request product,process activity,clerk,1c,product,3055p,2383
3055CP,2017-12-25 14:32:45,2017-12-25 14:32:45,Assgin robot,process activity,robot,71r,shelf,80s,2426
273CP,2017-12-25 14:32:45,2017-12-25 14:35:45,Request product,process activity,clerk,1c,product,273p,2425
273CP,2017-12-25 14:35:45,2017-12-25 14:35:45,Assgin robot,process activity,robot,19r,shelf,125s,2429
3755CP,2017-12-25 14:25:45,2017-12-25 14:38:45,Request product,process activity,clerk,1c,product,3755p,2416
3755CP,2017-12-25 14:38:45,2017-12-25 14:38:45,Assgin robot,process activity,robot,205r,shelf,123s,2433
1896CP,2017-12-25 14:43:45,2017-12-25 14:43:45,Product Delivered,process activity,clerk,1c,product,1896p,2440
2791CP,2017-12-25 14:43:45,2017-12-25 14:43:45,check if the product was shaked,process activity,clerk,1c,product,2791p,2441
3421CP,2017-12-25 14:39:45,2017-12-25 14:57:45,Request product,process activity,clerk,1c,product,3421p,2434
3421CP,2017-12-25 14:58:45,2017-12-25 14:58:45,Assgin robot,process activity,robot,96r,shelf,65s,2462
1284CP,2017-12-25 14:44:45,2017-12-25 15:08:45,Request product,process activity,clerk,1c,product,1284p,2442
1284CP,2017-12-25 15:09:45,2017-12-25 15:09:45,Assgin robot,process activity,robot,80r,shelf,50s,2480
608CP,2017-12-25 14:50:45,2017-12-25 15:10:45,Request product,process activity,clerk,1c,product,608p,2451
608CP,2017-12-25 15:10:45,2017-12-25 15:10:45,Assgin robot,process activity,robot,44r,shelf,159s,2483
415CP,2017-12-25 15:01:45,2017-12-25 15:18:45,Request product,process activity,clerk,1c,product,415p,2467
415CP,2017-12-25 15:18:45,2017-12-25 15:18:45,Assgin robot,process activity,robot,121r,shelf,194s,2495
1537CP,2017-12-25 15:16:45,2017-12-25 15:25:45,Request product,process activity,clerk,1c,product,1537p,2492
1537CP,2017-12-25 15:25:45,2017-12-25 15:25:45,Assgin robot,process activity,robot,72r,shelf,11s,2505
1496CP,2017-12-25 15:21:45,2017-12-25 15:42:45,Request product,process activity,clerk,1c,product,1496p,2498
1496CP,2017-12-25 15:42:45,2017-12-25 15:42:45,Assgin robot,process activity,robot,215r,shelf,84s,2524
2420CP,2017-12-25 15:24:45,2017-12-25 15:49:45,Request product,process activity,clerk,1c,product,2420p,2503
2420CP,2017-12-25 15:49:45,2017-12-25 15:49:45,Assgin robot,process activity,robot,99r,shelf,179s,2534
497CP,2017-12-25 15:30:45,2017-12-25 15:50:45,Request product,process activity,clerk,1c,product,497p,2510
497CP,2017-12-25 15:50:45,2017-12-25 15:50:45,Assgin robot,process activity,robot,10r,shelf,185s,2537
1924CP,2017-12-25 15:53:45,2017-12-25 16:00:45,Request product,process activity,clerk,1c,product,1924p,2541
1924CP,2017-12-25 16:00:45,2017-12-25 16:00:45,Assgin robot,process activity,robot,211r,shelf,113s,2548
3347CP,2017-12-25 15:39:45,2017-12-25 16:00:45,Request product,process activity,clerk,1c,product,3347p,2519
3347CP,2017-12-25 16:01:45,2017-12-25 16:01:45,Assgin robot,process activity,robot,184r,shelf,31s,2549
1764CP,2017-12-25 16:08:45,2017-12-25 16:10:45,Request product,process activity,clerk,1c,product,1764p,2560
1764CP,2017-12-25 16:10:45,2017-12-25 16:10:45,Assgin robot,process activity,robot,167r,shelf,127s,2563
2791CP,2017-12-25 16:30:45,2017-12-25 16:30:45,Product Delivered,process activity,clerk,1c,product,2791p,2591
497CP,2017-12-25 16:30:45,2017-12-25 16:30:45,check if the product was shaked,process activity,clerk,1c,product,497p,2592
1575CP,2017-12-25 16:39:45,2017-12-25 16:40:45,Request product,process activity,clerk,1c,product,1575p,2599
1575CP,2017-12-25 16:41:45,2017-12-25 16:41:45,Assgin robot,process activity,robot,69r,shelf,156s,2600
3895CP,2017-12-25 16:31:45,2017-12-25 16:42:45,Request product,process activity,clerk,1c,product,3895p,2594
3895CP,2017-12-25 16:43:45,2017-12-25 16:43:45,Assgin robot,process activity,robot,168r,shelf,111s,2602
497CP,2017-12-25 16:51:45,2017-12-25 16:51:45,Product Delivered,process activity,clerk,1c,product,497p,2612
1716CP,2017-12-25 16:43:45,2017-12-25 16:51:45,Request product,process activity,clerk,1c,product,1716p,2603
3203CP,2017-12-25 16:53:45,2017-12-25 16:53:45,check if the product was shaked,process activity,clerk,1c,product,3203p,2615
1716CP,2017-12-25 17:03:45,2017-12-25 17:03:45,Assgin robot,process activity,robot,83r,shelf,149s,2641
928CP,2017-12-25 16:46:45,2017-12-25 17:40:45,Request product,process activity,clerk,1c,product,928p,2606
928CP,2017-12-25 17:41:45,2017-12-25 17:41:45,Assgin robot,process activity,robot,206r,shelf,84s,2697
2905CP,2017-12-25 17:40:45,2017-12-25 17:47:45,Request product,process activity,clerk,1c,product,2905p,2695
2905CP,2017-12-25 17:47:45,2017-12-25 17:47:45,Assgin robot,process activity,robot,89r,shelf,156s,2709
3531CP,2017-12-25 17:18:45,2017-12-25 17:51:45,Request product,process activity,clerk,1c,product,3531p,2669
3531CP,2017-12-25 17:52:45,2017-12-25 17:52:45,Assgin robot,process activity,robot,242r,shelf,129s,2715
1299CP,2017-12-25 18:09:45,2017-12-25 18:24:45,Request product,process activity,clerk,1c,product,1299p,2744
1299CP,2017-12-25 18:24:45,2017-12-25 18:24:45,Assgin robot,process activity,robot,230r,shelf,4s,2762
3466CP,2017-12-25 17:50:45,2017-12-25 18:26:45,Request product,process activity,clerk,1c,product,3466p,2712
3466CP,2017-12-25 18:26:45,2017-12-25 18:26:45,Assgin robot,process activity,robot,162r,shelf,157s,2766
193CP,2017-12-25 18:01:45,2017-12-25 18:29:45,Request product,process activity,clerk,1c,product,193p,2733
193CP,2017-12-25 18:29:45,2017-12-25 18:29:45,Assgin robot,process activity,robot,111r,shelf,192s,2772
2328CP,2017-12-25 17:56:45,2017-12-25 18:36:45,Request product,process activity,clerk,1c,product,2328p,2726
2328CP,2017-12-25 18:36:45,2017-12-25 18:37:45,Assgin robot,process activity,robot,65r,shelf,68s,2786
3475CP,2017-12-25 18:33:45,2017-12-25 18:59:45,Request product,process activity,clerk,1c,product,3475p,2780
1670CP,2017-12-25 19:06:45,2017-12-25 19:13:45,Request product,process activity,clerk,1c,product,1670p,2825
1670CP,2017-12-25 19:14:45,2017-12-25 19:14:45,Assgin robot,process activity,robot,17r,shelf,119s,2839
3475CP,2017-12-25 19:16:45,2017-12-25 19:16:45,Assgin robot,process activity,robot,247r,shelf,153s,2845
1509CP,2017-12-25 19:25:45,2017-12-25 19:39:45,Request product,process activity,clerk,1c,product,1509p,2863
1509CP,2017-12-25 19:39:45,2017-12-25 19:39:45,Assgin robot,process activity,robot,213r,shelf,157s,2885
3587CP,2017-12-25 19:22:45,2017-12-25 19:40:45,Request product,process activity,clerk,1c,product,3587p,2855
3587CP,2017-12-25 19:41:45,2017-12-25 19:41:45,Assgin robot,process activity,robot,227r,shelf,162s,2888
3322CP,2017-12-25 19:16:45,2017-12-25 19:42:45,Request product,process activity,clerk,1c,product,3322p,2846
3322CP,2017-12-25 19:43:45,2017-12-25 19:43:45,Assgin robot,process activity,robot,179r,shelf,181s,2893
311CP,2017-12-25 19:32:45,2017-12-25 19:57:45,Request product,process activity,clerk,1c,product,311p,2877
311CP,2017-12-25 19:57:45,2017-12-25 19:57:45,Assgin robot,process activity,robot,86r,shelf,162s,2916
28CP,2017-12-25 19:35:45,2017-12-25 20:01:45,Request product,process activity,clerk,1c,product,28p,2880
28CP,2017-12-25 20:01:45,2017-12-25 20:01:45,Assgin robot,process activity,robot,214r,shelf,7s,2923
468CP,2017-12-25 19:55:45,2017-12-25 20:03:45,Request product,process activity,clerk,1c,product,468p,2912
468CP,2017-12-25 20:04:45,2017-12-25 20:04:45,Assgin robot,process activity,robot,105r,shelf,69s,2926
3659CP,2017-12-25 19:46:45,2017-12-25 20:10:45,Request product,process activity,clerk,1c,product,3659p,2898
3659CP,2017-12-25 20:10:45,2017-12-25 20:10:45,Assgin robot,process activity,robot,1r,shelf,15s,2935
1721CP,2017-12-25 19:51:45,2017-12-25 20:10:45,Request product,process activity,clerk,1c,product,1721p,2907
1721CP,2017-12-25 20:11:45,2017-12-25 20:11:45,Assgin robot,process activity,robot,55r,shelf,72s,2936
1025CP,2017-12-25 19:43:45,2017-12-25 20:11:45,Request product,process activity,clerk,1c,product,1025p,2894
1025CP,2017-12-25 20:12:45,2017-12-25 20:12:45,Assgin robot,process activity,robot,133r,shelf,195s,2938
2314CP,2017-12-25 20:08:45,2017-12-25 20:14:45,Request product,process activity,clerk,1c,product,2314p,2931
2314CP,2017-12-25 20:15:45,2017-12-25 20:15:45,Assgin robot,process activity,robot,152r,shelf,119s,2942
694CP,2017-12-25 19:59:45,2017-12-25 20:25:45,Request product,process activity,clerk,1c,product,694p,2920
694CP,2017-12-25 20:25:45,2017-12-25 20:25:45,Assgin robot,process activity,robot,31r,shelf,1s,2958
2947CP,2017-12-25 20:20:45,2017-12-25 20:33:45,Request product,process activity,clerk,1c,product,2947p,2952
2947CP,2017-12-25 20:33:45,2017-12-25 20:33:45,Assgin robot,process activity,robot,50r,shelf,138s,2968
3130CP,2017-12-25 20:19:45,2017-12-25 20:42:45,Request product,process activity,clerk,1c,product,3130p,2951
3130CP,2017-12-25 20:43:45,2017-12-25 20:43:45,Assgin robot,process activity,robot,54r,shelf,65s,2984
3242CP,2017-12-25 20:36:45,2017-12-25 20:57:45,Request product,process activity,clerk,1c,product,3242p,2974
3242CP,2017-12-25 20:57:45,2017-12-25 20:57:45,Assgin robot,process activity,robot,81r,shelf,70s,3009
2362CP,2017-12-25 20:43:45,2017-12-25 21:00:45,Request product,process activity,clerk,1c,product,2362p,2985
2362CP,2017-12-25 21:01:45,2017-12-25 21:01:45,Assgin robot,process activity,robot,210r,shelf,177s,3014
2895CP,2017-12-25 20:57:45,2017-12-25 21:07:45,Request product,process activity,clerk,1c,product,2895p,3008
2895CP,2017-12-25 21:14:45,2017-12-25 21:15:45,Assgin robot,process activity,robot,35r,shelf,120s,3035
3488CP,2017-12-25 20:48:45,2017-12-25 21:15:45,Request product,process activity,clerk,1c,product,3488p,2994
3488CP,2017-12-25 21:16:45,2017-12-25 21:16:45,Assgin robot,process activity,robot,0r,shelf,35s,3037
2425CP,2017-12-25 20:55:45,2017-12-25 21:23:45,Request product,process activity,clerk,1c,product,2425p,3005
2425CP,2017-12-25 21:24:45,2017-12-25 21:24:45,Assgin robot,process activity,robot,12r,shelf,62s,3050
223CP,2017-12-25 21:04:45,2017-12-25 21:24:45,Request product,process activity,clerk,1c,product,223p,3019
223CP,2017-12-25 21:24:45,2017-12-25 21:24:45,Assgin robot,process activity,robot,91r,shelf,180s,3052
3082CP,2017-12-25 21:15:45,2017-12-25 21:29:45,Request product,process activity,clerk,1c,product,3082p,3036
3082CP,2017-12-25 21:30:45,2017-12-25 21:30:45,Assgin robot,process activity,robot,169r,shelf,136s,3059
1775CP,2017-12-25 21:33:45,2017-12-25 21:48:45,Request product,process activity,clerk,1c,product,1775p,3063
1775CP,2017-12-25 21:48:45,2017-12-25 21:48:45,Assgin robot,process activity,robot,148r,shelf,137s,3082
1999CP,2017-12-25 21:32:45,2017-12-25 21:49:45,Request product,process activity,clerk,1c,product,1999p,3062
1999CP,2017-12-25 21:49:45,2017-12-25 21:49:45,Assgin robot,process activity,robot,198r,shelf,57s,3084
3646CP,2017-12-25 21:53:45,2017-12-25 22:01:45,Request product,process activity,clerk,1c,product,3646p,3090
3646CP,2017-12-25 22:01:45,2017-12-25 22:01:45,Assgin robot,process activity,robot,220r,shelf,161s,3102
2783CP,2017-12-25 21:35:45,2017-12-25 22:03:45,Request product,process activity,clerk,1c,product,2783p,3068
2783CP,2017-12-25 22:04:45,2017-12-25 22:04:45,Assgin robot,process activity,robot,190r,shelf,21s,3106
325CP,2017-12-25 22:07:45,2017-12-25 22:18:45,Request product,process activity,clerk,1c,product,325p,3110
325CP,2017-12-25 22:19:45,2017-12-25 22:19:45,Assgin robot,process activity,robot,76r,shelf,145s,3128
2832CP,2017-12-25 22:26:45,2017-12-25 22:32:45,Request product,process activity,clerk,1c,product,2832p,3138
2832CP,2017-12-25 22:32:45,2017-12-25 22:32:45,Assgin robot,process activity,robot,22r,shelf,155s,3149
3756CP,2017-12-25 22:32:45,2017-12-25 22:52:45,Request product,process activity,clerk,1c,product,3756p,3147
3756CP,2017-12-25 22:52:45,2017-12-25 22:52:45,Assgin robot,process activity,robot,233r,shelf,161s,3178
3203CP,2017-12-25 22:55:45,2017-12-25 22:55:45,Product Delivered,process activity,clerk,1c,product,3203p,3185
3848CP,2017-12-25 22:56:45,2017-12-25 22:58:45,Request product,process activity,clerk,1c,product,3848p,3186
3848CP,2017-12-25 22:59:45,2017-12-25 22:59:45,Assgin robot,process activity,robot,249r,shelf,189s,3190
102CP,2017-12-25 23:00:45,2017-12-25 23:00:45,check if the product was shaked,process activity,clerk,1c,product,102p,3193
1428CP,2017-12-25 22:54:45,2017-12-25 23:14:45,Request product,process activity,clerk,1c,product,1428p,3181
1428CP,2017-12-25 23:15:45,2017-12-25 23:15:45,Assgin robot,process activity,robot,193r,shelf,73s,3213
609CP,2017-12-25 23:25:45,2017-12-25 23:50:45,Request product,process activity,clerk,1c,product,609p,3225
609CP,2017-12-25 23:50:45,2017-12-25 23:50:45,Assgin robot,process activity,robot,134r,shelf,1s,3255
2829CP,2017-12-25 23:51:45,2017-12-26 00:03:45,Request product,process activity,clerk,1c,product,2829p,3256
2829CP,2017-12-26 00:03:45,2017-12-26 00:03:45,Assgin robot,process activity,robot,116r,shelf,72s,3271
102CP,2017-12-26 00:11:45,2017-12-26 00:11:45,Product Delivered,process activity,clerk,1c,product,102p,3278
1622CP,2017-12-26 00:12:45,2017-12-26 00:12:45,check if the product was shaked,process activity,clerk,1c,product,1622p,3281
711CP,2017-12-26 00:11:45,2017-12-26 00:16:45,Request product,process activity,clerk,1c,product,711p,3279
711CP,2017-12-26 00:17:45,2017-12-26 00:17:45,Assgin robot,process activity,robot,75r,shelf,31s,3284
1622CP,2017-12-26 00:20:45,2017-12-26 00:20:45,Product Delivered,process activity,clerk,1c,product,1622p,3287
2171CP,2017-12-26 00:21:45,2017-12-26 00:21:45,check if the product was shaked,process activity,clerk,1c,product,2171p,3289
1360CP,2017-12-26 00:10:45,2017-12-26 00:23:45,Request product,process activity,clerk,1c,product,1360p,3277
1360CP,2017-12-26 00:24:45,2017-12-26 00:24:45,Assgin robot,process activity,robot,129r,shelf,150s,3294
2171CP,2017-12-26 00:46:45,2017-12-26 00:46:45,Product Delivered,process activity,clerk,1c,product,2171p,3318
3928CP,2017-12-26 00:46:45,2017-12-26 00:46:45,check if the product was shaked,process activity,clerk,1c,product,3928p,3319
1148CP,2017-12-26 00:43:45,2017-12-26 00:52:45,Request product,process activity,clerk,1c,product,1148p,3315
1148CP,2017-12-26 00:53:45,2017-12-26 00:53:45,Assgin robot,process activity,robot,28r,shelf,150s,3330
3962CP,2017-12-26 00:48:45,2017-12-26 01:00:45,Request product,process activity,clerk,1c,product,3962p,3322
3962CP,2017-12-26 01:01:45,2017-12-26 01:01:45,Assgin robot,process activity,robot,164r,shelf,20s,3337
3812CP,2017-12-26 00:59:45,2017-12-26 01:16:45,Request product,process activity,clerk,1c,product,3812p,3335
3812CP,2017-12-26 01:17:45,2017-12-26 01:17:45,Assgin robot,process activity,robot,66r,shelf,84s,3358
3928CP,2017-12-26 01:17:45,2017-12-26 01:17:45,Product Delivered,process activity,clerk,1c,product,3928p,3359
3434CP,2017-12-26 01:11:45,2017-12-26 01:18:45,Request product,process activity,clerk,1c,product,3434p,3352
3434CP,2017-12-26 01:18:45,2017-12-26 01:18:45,Assgin robot,process activity,robot,67r,shelf,119s,3360
3279CP,2017-12-26 01:24:45,2017-12-26 01:24:45,check if the product was shaked,process activity,clerk,1c,product,3279p,3370
1985CP,2017-12-26 01:20:45,2017-12-26 01:38:45,Request product,process activity,clerk,1c,product,1985p,3365
1985CP,2017-12-26 01:38:45,2017-12-26 01:38:45,Assgin robot,process activity,robot,119r,shelf,20s,3397
3279CP,2017-12-26 02:11:45,2017-12-26 02:11:45,Product Delivered,process activity,clerk,1c,product,3279p,3444
2136CP,2017-12-26 01:57:45,2017-12-26 02:11:45,Request product,process activity,clerk,1c,product,2136p,3423
2136CP,2017-12-26 02:12:45,2017-12-26 02:12:45,Assgin robot,process activity,robot,204r,shelf,51s,3445
1744CP,2017-12-26 01:49:45,2017-12-26 02:21:45,Request product,process activity,clerk,1c,product,1744p,3414
1744CP,2017-12-26 02:22:45,2017-12-26 02:22:45,Assgin robot,process activity,robot,130r,shelf,197s,3463
735CP,2017-12-26 02:25:45,2017-12-26 02:25:45,check if the product was shaked,process activity,clerk,1c,product,735p,3468
2294CP,2017-12-26 02:11:45,2017-12-26 02:31:45,Request product,process activity,clerk,1c,product,2294p,3441
2294CP,2017-12-26 02:31:45,2017-12-26 02:31:45,Assgin robot,process activity,robot,112r,shelf,180s,3482
3333CP,2017-12-26 02:28:45,2017-12-26 02:48:45,Request product,process activity,clerk,1c,product,3333p,3474
3333CP,2017-12-26 02:48:45,2017-12-26 02:48:45,Assgin robot,process activity,robot,38r,shelf,133s,3505
2209CP,2017-12-26 02:19:45,2017-12-26 02:49:45,Request product,process activity,clerk,1c,product,2209p,3457
2209CP,2017-12-26 02:49:45,2017-12-26 02:49:45,Assgin robot,process activity,robot,199r,shelf,19s,3507
3473CP,2017-12-26 02:33:45,2017-12-26 02:52:45,Request product,process activity,clerk,1c,product,3473p,3485
3473CP,2017-12-26 02:53:45,2017-12-26 02:53:45,Assgin robot,process activity,robot,244r,shelf,84s,3515
1635CP,2017-12-26 02:52:45,2017-12-26 03:12:45,Request product,process activity,clerk,1c,product,1635p,3514
1635CP,2017-12-26 03:12:45,2017-12-26 03:12:45,Assgin robot,process activity,robot,74r,shelf,72s,3539
2853CP,2017-12-26 02:55:45,2017-12-26 03:14:45,Request product,process activity,clerk,1c,product,2853p,3519
2853CP,2017-12-26 03:15:45,2017-12-26 03:15:45,Assgin robot,process activity,robot,4r,shelf,36s,3545
1901CP,2017-12-26 02:51:45,2017-12-26 03:15:45,Request product,process activity,clerk,1c,product,1901p,3510
1901CP,2017-12-26 03:15:45,2017-12-26 03:15:45,Assgin robot,process activity,robot,32r,shelf,26s,3546
516CP,2017-12-26 03:14:45,2017-12-26 03:26:45,Request product,process activity,clerk,1c,product,516p,3544
