Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3690CP,2017-12-25 13:20:46,2017-12-25 13:46:46,Request product,process activity,clerk,1c,product,3690p,2249
3690CP,2017-12-25 13:47:46,2017-12-25 13:47:46,Assgin robot,process activity,robot,170r,shelf,190s,2282
1211CP,2017-12-25 13:41:46,2017-12-25 13:52:46,Request product,process activity,clerk,1c,product,1211p,2274
1211CP,2017-12-25 13:54:46,2017-12-25 13:54:46,Assgin robot,process activity,robot,73r,shelf,57s,2294
37CP,2017-12-25 13:32:46,2017-12-25 14:00:46,Request product,process activity,clerk,1c,product,37p,2262
37CP,2017-12-25 14:00:46,2017-12-25 14:00:46,Assgin robot,process activity,robot,94r,shelf,148s,2304
2728CP,2017-12-25 13:39:46,2017-12-25 14:03:46,Request product,process activity,clerk,1c,product,2728p,2270
2728CP,2017-12-25 14:04:46,2017-12-25 14:04:46,Assgin robot,process activity,robot,184r,shelf,199s,2310
1710CP,2017-12-25 14:07:46,2017-12-25 14:07:46,Product Delivered,process activity,clerk,1c,product,1710p,2316
214CP,2017-12-25 13:43:46,2017-12-25 14:07:46,Request product,process activity,clerk,1c,product,214p,2276
1463CP,2017-12-25 14:02:46,2017-12-25 14:08:46,Request product,process activity,clerk,1c,product,1463p,2308
1463CP,2017-12-25 14:08:46,2017-12-25 14:08:46,Assgin robot,process activity,robot,111r,shelf,110s,2319
214CP,2017-12-25 14:10:46,2017-12-25 14:10:46,Assgin robot,process activity,robot,115r,shelf,105s,2322
1473CP,2017-12-25 13:56:46,2017-12-25 14:11:46,Request product,process activity,clerk,1c,product,1473p,2298
1473CP,2017-12-25 14:17:46,2017-12-25 14:17:46,Assgin robot,process activity,robot,99r,shelf,10s,2334
3159CP,2017-12-25 14:07:46,2017-12-25 14:17:46,Request product,process activity,clerk,1c,product,3159p,2317
1166CP,2017-12-25 14:18:46,2017-12-25 14:18:46,check if the product was shaked,process activity,clerk,1c,product,1166p,2336
3159CP,2017-12-25 14:21:46,2017-12-25 14:21:46,Assgin robot,process activity,robot,123r,shelf,192s,2340
3130CP,2017-12-25 14:31:46,2017-12-25 14:39:46,Request product,process activity,clerk,1c,product,3130p,2356
3130CP,2017-12-25 14:40:46,2017-12-25 14:40:46,Assgin robot,process activity,robot,128r,shelf,180s,2369
2715CP,2017-12-25 14:12:46,2017-12-25 14:40:46,Request product,process activity,clerk,1c,product,2715p,2326
2715CP,2017-12-25 14:41:46,2017-12-25 14:41:46,Assgin robot,process activity,robot,72r,shelf,74s,2370
1235CP,2017-12-25 14:25:46,2017-12-25 14:41:46,Request product,process activity,clerk,1c,product,1235p,2348
1235CP,2017-12-25 14:41:46,2017-12-25 14:41:46,Assgin robot,process activity,robot,130r,shelf,170s,2371
2428CP,2017-12-25 14:37:46,2017-12-25 15:06:46,Request product,process activity,clerk,1c,product,2428p,2365
2428CP,2017-12-25 15:06:46,2017-12-25 15:06:46,Assgin robot,process activity,robot,249r,shelf,72s,2411
1845CP,2017-12-25 14:54:46,2017-12-25 15:13:46,Request product,process activity,clerk,1c,product,1845p,2393
1845CP,2017-12-25 15:13:46,2017-12-25 15:13:46,Assgin robot,process activity,robot,68r,shelf,123s,2421
1219CP,2017-12-25 14:48:46,2017-12-25 15:14:46,Request product,process activity,clerk,1c,product,1219p,2381
1219CP,2017-12-25 15:22:46,2017-12-25 15:22:46,Assgin robot,process activity,robot,176r,shelf,41s,2432
2193CP,2017-12-25 15:06:46,2017-12-25 15:28:46,Request product,process activity,clerk,1c,product,2193p,2410
1765CP,2017-12-25 15:23:46,2017-12-25 15:37:46,Request product,process activity,clerk,1c,product,1765p,2434
1765CP,2017-12-25 15:38:46,2017-12-25 15:38:46,Assgin robot,process activity,robot,5r,shelf,77s,2451
2193CP,2017-12-25 15:41:46,2017-12-25 15:41:46,Assgin robot,process activity,robot,60r,shelf,192s,2455
1979CP,2017-12-25 15:12:46,2017-12-25 15:45:46,Request product,process activity,clerk,1c,product,1979p,2419
1979CP,2017-12-25 15:46:46,2017-12-25 15:46:46,Assgin robot,process activity,robot,1r,shelf,72s,2463
2655CP,2017-12-25 15:57:46,2017-12-25 15:59:46,Request product,process activity,clerk,1c,product,2655p,2483
2655CP,2017-12-25 16:02:46,2017-12-25 16:03:46,Assgin robot,process activity,robot,100r,shelf,177s,2492
1667CP,2017-12-25 16:07:46,2017-12-25 16:09:46,Request product,process activity,clerk,1c,product,1667p,2496
1667CP,2017-12-25 16:09:46,2017-12-25 16:09:46,Assgin robot,process activity,robot,29r,shelf,53s,2501
573CP,2017-12-25 16:22:46,2017-12-25 16:38:46,Request product,process activity,clerk,1c,product,573p,2515
573CP,2017-12-25 16:38:46,2017-12-25 16:38:46,Assgin robot,process activity,robot,188r,shelf,128s,2534
1588CP,2017-12-25 16:15:46,2017-12-25 16:39:46,Request product,process activity,clerk,1c,product,1588p,2506
1588CP,2017-12-25 16:40:46,2017-12-25 16:40:46,Assgin robot,process activity,robot,22r,shelf,96s,2537
2517CP,2017-12-25 16:33:46,2017-12-25 16:53:46,Request product,process activity,clerk,1c,product,2517p,2527
2517CP,2017-12-25 16:54:46,2017-12-25 16:54:46,Assgin robot,process activity,robot,4r,shelf,0s,2559
559CP,2017-12-25 16:33:46,2017-12-25 16:58:46,Request product,process activity,clerk,1c,product,559p,2529
559CP,2017-12-25 16:59:46,2017-12-25 16:59:46,Assgin robot,process activity,robot,197r,shelf,120s,2566
219CP,2017-12-25 16:45:46,2017-12-25 17:13:46,Request product,process activity,clerk,1c,product,219p,2545
219CP,2017-12-25 17:21:46,2017-12-25 17:21:46,Assgin robot,process activity,robot,76r,shelf,149s,2593
385CP,2017-12-25 16:58:46,2017-12-25 17:25:46,Request product,process activity,clerk,1c,product,385p,2565
385CP,2017-12-25 17:25:46,2017-12-25 17:25:46,Assgin robot,process activity,robot,93r,shelf,119s,2600
2790CP,2017-12-25 17:06:46,2017-12-25 17:26:46,Request product,process activity,clerk,1c,product,2790p,2576
2790CP,2017-12-25 17:27:46,2017-12-25 17:27:46,Assgin robot,process activity,robot,171r,shelf,178s,2603
2051CP,2017-12-25 17:13:46,2017-12-25 17:33:46,Request product,process activity,clerk,1c,product,2051p,2585
2051CP,2017-12-25 17:33:46,2017-12-25 17:33:46,Assgin robot,process activity,robot,78r,shelf,40s,2612
1232CP,2017-12-25 17:34:46,2017-12-25 17:39:46,Request product,process activity,clerk,1c,product,1232p,2614
2714CP,2017-12-25 17:25:46,2017-12-25 17:41:46,Request product,process activity,clerk,1c,product,2714p,2599
2714CP,2017-12-25 17:42:46,2017-12-25 17:42:46,Assgin robot,process activity,robot,69r,shelf,155s,2624
1232CP,2017-12-25 17:44:46,2017-12-25 17:44:46,Assgin robot,process activity,robot,135r,shelf,139s,2626
234CP,2017-12-25 17:32:46,2017-12-25 17:57:46,Request product,process activity,clerk,1c,product,234p,2610
234CP,2017-12-25 17:57:46,2017-12-25 17:57:46,Assgin robot,process activity,robot,41r,shelf,39s,2644
1787CP,2017-12-25 17:38:46,2017-12-25 18:03:46,Request product,process activity,clerk,1c,product,1787p,2617
2087CP,2017-12-25 17:41:46,2017-12-25 18:10:46,Request product,process activity,clerk,1c,product,2087p,2622
2087CP,2017-12-25 18:11:46,2017-12-25 18:11:46,Assgin robot,process activity,robot,124r,shelf,185s,2662
1787CP,2017-12-25 18:13:46,2017-12-25 18:13:46,Assgin robot,process activity,robot,11r,shelf,110s,2664
725CP,2017-12-25 17:54:46,2017-12-25 18:19:46,Request product,process activity,clerk,1c,product,725p,2640
725CP,2017-12-25 18:19:46,2017-12-25 18:19:46,Assgin robot,process activity,robot,175r,shelf,177s,2675
3707CP,2017-12-25 17:55:46,2017-12-25 18:21:46,Request product,process activity,clerk,1c,product,3707p,2642
3707CP,2017-12-25 18:21:46,2017-12-25 18:21:46,Assgin robot,process activity,robot,248r,shelf,80s,2677
1789CP,2017-12-25 18:00:46,2017-12-25 18:23:46,Request product,process activity,clerk,1c,product,1789p,2649
1789CP,2017-12-25 18:23:46,2017-12-25 18:23:46,Assgin robot,process activity,robot,163r,shelf,94s,2681
449CP,2017-12-25 18:26:46,2017-12-25 18:35:46,Request product,process activity,clerk,1c,product,449p,2686
449CP,2017-12-25 18:39:46,2017-12-25 18:39:46,Assgin robot,process activity,robot,26r,shelf,8s,2704
1247CP,2017-12-25 18:22:46,2017-12-25 18:48:46,Request product,process activity,clerk,1c,product,1247p,2679
1247CP,2017-12-25 18:49:46,2017-12-25 18:49:46,Assgin robot,process activity,robot,126r,shelf,70s,2717
1273CP,2017-12-25 18:32:46,2017-12-25 18:52:46,Request product,process activity,clerk,1c,product,1273p,2694
1273CP,2017-12-25 18:52:46,2017-12-25 18:52:46,Assgin robot,process activity,robot,110r,shelf,191s,2722
1589CP,2017-12-25 18:34:46,2017-12-25 18:56:46,Request product,process activity,clerk,1c,product,1589p,2697
1589CP,2017-12-25 18:56:46,2017-12-25 18:56:46,Assgin robot,process activity,robot,48r,shelf,116s,2728
6CP,2017-12-25 18:42:46,2017-12-25 19:10:46,Request product,process activity,clerk,1c,product,6p,2708
3992CP,2017-12-25 18:42:46,2017-12-25 19:10:46,Request product,process activity,clerk,1c,product,3992p,2710
6CP,2017-12-25 19:11:46,2017-12-25 19:11:46,Assgin robot,process activity,robot,12r,shelf,76s,2751
3992CP,2017-12-25 19:16:46,2017-12-25 19:16:46,Assgin robot,process activity,robot,37r,shelf,15s,2759
2941CP,2017-12-25 19:05:46,2017-12-25 19:29:46,Request product,process activity,clerk,1c,product,2941p,2743
2941CP,2017-12-25 19:30:46,2017-12-25 19:30:46,Assgin robot,process activity,robot,133r,shelf,125s,2774
1770CP,2017-12-25 19:15:46,2017-12-25 19:42:46,Request product,process activity,clerk,1c,product,1770p,2758
1770CP,2017-12-25 19:43:46,2017-12-25 19:43:46,Assgin robot,process activity,robot,189r,shelf,121s,2790
1166CP,2017-12-25 19:48:46,2017-12-25 19:48:46,Product Delivered,process activity,clerk,1c,product,1166p,2799
312CP,2017-12-25 19:52:46,2017-12-25 19:52:46,check if the product was shaked,process activity,clerk,1c,product,312p,2805
3790CP,2017-12-25 19:51:46,2017-12-25 19:55:46,Request product,process activity,clerk,1c,product,3790p,2801
3790CP,2017-12-25 19:55:46,2017-12-25 19:55:46,Assgin robot,process activity,robot,88r,shelf,84s,2808
3820CP,2017-12-25 19:56:46,2017-12-25 20:10:46,Request product,process activity,clerk,1c,product,3820p,2810
3820CP,2017-12-25 20:11:46,2017-12-25 20:11:46,Assgin robot,process activity,robot,234r,shelf,42s,2830
2025CP,2017-12-25 20:05:46,2017-12-25 20:17:46,Request product,process activity,clerk,1c,product,2025p,2821
2025CP,2017-12-25 20:17:46,2017-12-25 20:17:46,Assgin robot,process activity,robot,225r,shelf,196s,2838
2375CP,2017-12-25 20:25:46,2017-12-25 20:30:46,Request product,process activity,clerk,1c,product,2375p,2849
1928CP,2017-12-25 20:10:46,2017-12-25 20:36:46,Request product,process activity,clerk,1c,product,1928p,2828
1928CP,2017-12-25 20:36:46,2017-12-25 20:36:46,Assgin robot,process activity,robot,6r,shelf,135s,2867
2375CP,2017-12-25 20:37:46,2017-12-25 20:37:46,Assgin robot,process activity,robot,240r,shelf,33s,2868
113CP,2017-12-25 20:25:46,2017-12-25 20:50:46,Request product,process activity,clerk,1c,product,113p,2847
113CP,2017-12-25 20:51:46,2017-12-25 20:51:46,Assgin robot,process activity,robot,149r,shelf,47s,2885
1130CP,2017-12-25 20:30:46,2017-12-25 20:56:46,Request product,process activity,clerk,1c,product,1130p,2857
1130CP,2017-12-25 20:56:46,2017-12-25 20:56:46,Assgin robot,process activity,robot,154r,shelf,180s,2893
2625CP,2017-12-25 20:53:46,2017-12-25 20:57:46,Request product,process activity,clerk,1c,product,2625p,2889
2625CP,2017-12-25 20:57:46,2017-12-25 20:57:46,Assgin robot,process activity,robot,241r,shelf,191s,2895
2784CP,2017-12-25 20:44:46,2017-12-25 21:09:46,Request product,process activity,clerk,1c,product,2784p,2876
2784CP,2017-12-25 21:09:46,2017-12-25 21:09:46,Assgin robot,process activity,robot,229r,shelf,168s,2910
312CP,2017-12-25 21:10:46,2017-12-25 21:10:46,Product Delivered,process activity,clerk,1c,product,312p,2911
1770CP,2017-12-25 21:13:46,2017-12-25 21:13:46,check if the product was shaked,process activity,clerk,1c,product,1770p,2916
1770CP,2017-12-25 21:26:46,2017-12-25 21:26:46,Product Delivered,process activity,clerk,1c,product,1770p,2929
1505CP,2017-12-25 21:02:46,2017-12-25 21:26:46,Request product,process activity,clerk,1c,product,1505p,2903
602CP,2017-12-25 21:27:46,2017-12-25 21:27:46,check if the product was shaked,process activity,clerk,1c,product,602p,2931
1505CP,2017-12-25 21:28:46,2017-12-25 21:28:46,Assgin robot,process activity,robot,223r,shelf,76s,2934
3176CP,2017-12-25 21:19:46,2017-12-25 21:44:46,Request product,process activity,clerk,1c,product,3176p,2922
3176CP,2017-12-25 21:44:46,2017-12-25 21:44:46,Assgin robot,process activity,robot,20r,shelf,74s,2951
1410CP,2017-12-25 21:23:46,2017-12-25 21:50:46,Request product,process activity,clerk,1c,product,1410p,2925
1410CP,2017-12-25 21:50:46,2017-12-25 21:50:46,Assgin robot,process activity,robot,131r,shelf,91s,2955
602CP,2017-12-25 21:52:46,2017-12-25 21:52:46,Product Delivered,process activity,clerk,1c,product,602p,2958
3755CP,2017-12-25 21:53:46,2017-12-25 21:53:46,check if the product was shaked,process activity,clerk,1c,product,3755p,2959
1566CP,2017-12-25 21:51:46,2017-12-25 21:56:46,Request product,process activity,clerk,1c,product,1566p,2956
1566CP,2017-12-25 21:56:46,2017-12-25 21:56:46,Assgin robot,process activity,robot,199r,shelf,196s,2964
3274CP,2017-12-25 21:33:46,2017-12-25 21:58:46,Request product,process activity,clerk,1c,product,3274p,2940
3274CP,2017-12-25 21:58:46,2017-12-25 21:59:46,Assgin robot,process activity,robot,218r,shelf,48s,2966
1470CP,2017-12-25 21:38:46,2017-12-25 22:03:46,Request product,process activity,clerk,1c,product,1470p,2945
1470CP,2017-12-25 22:04:46,2017-12-25 22:04:46,Assgin robot,process activity,robot,81r,shelf,93s,2968
1398CP,2017-12-25 21:54:46,2017-12-25 22:19:46,Request product,process activity,clerk,1c,product,1398p,2961
1398CP,2017-12-25 22:19:46,2017-12-25 22:19:46,Assgin robot,process activity,robot,27r,shelf,122s,2983
3755CP,2017-12-25 22:20:46,2017-12-25 22:20:46,Product Delivered,process activity,clerk,1c,product,3755p,2985
1042CP,2017-12-25 22:25:46,2017-12-25 22:25:46,check if the product was shaked,process activity,clerk,1c,product,1042p,2990
1648CP,2017-12-25 22:19:46,2017-12-25 22:31:46,Request product,process activity,clerk,1c,product,1648p,2982
1648CP,2017-12-25 22:31:46,2017-12-25 22:31:46,Assgin robot,process activity,robot,50r,shelf,191s,2994
2747CP,2017-12-25 22:10:46,2017-12-25 22:33:46,Request product,process activity,clerk,1c,product,2747p,2971
2747CP,2017-12-25 22:33:46,2017-12-25 22:33:46,Assgin robot,process activity,robot,137r,shelf,49s,2996
1290CP,2017-12-25 22:35:46,2017-12-25 22:45:46,Request product,process activity,clerk,1c,product,1290p,2998
1290CP,2017-12-25 22:45:46,2017-12-25 22:45:46,Assgin robot,process activity,robot,46r,shelf,148s,3000
1042CP,2017-12-25 22:51:46,2017-12-25 22:51:46,Product Delivered,process activity,clerk,1c,product,1042p,3003
2853CP,2017-12-25 22:51:46,2017-12-25 23:12:46,Request product,process activity,clerk,1c,product,2853p,3004
2853CP,2017-12-25 23:13:46,2017-12-25 23:13:46,Assgin robot,process activity,robot,160r,shelf,4s,3051
3533CP,2017-12-25 23:17:46,2017-12-25 23:17:46,check if the product was shaked,process activity,clerk,1c,product,3533p,3056
11CP,2017-12-25 23:21:46,2017-12-26 00:31:46,Request product,process activity,clerk,1c,product,11p,3065
11CP,2017-12-26 00:51:46,2017-12-26 00:52:46,Assgin robot,process activity,robot,155r,shelf,70s,3181
3482CP,2017-12-26 00:58:46,2017-12-26 01:20:46,Request product,process activity,clerk,1c,product,3482p,3193
3482CP,2017-12-26 01:20:46,2017-12-26 01:20:46,Assgin robot,process activity,robot,177r,shelf,91s,3228
138CP,2017-12-26 00:48:46,2017-12-26 01:25:46,Request product,process activity,clerk,1c,product,138p,3176
3201CP,2017-12-26 00:54:46,2017-12-26 01:25:46,Request product,process activity,clerk,1c,product,3201p,3185
3201CP,2017-12-26 01:26:46,2017-12-26 01:26:46,Assgin robot,process activity,robot,202r,shelf,15s,3234
2876CP,2017-12-26 00:35:46,2017-12-26 01:27:46,Request product,process activity,clerk,1c,product,2876p,3157
2876CP,2017-12-26 01:27:46,2017-12-26 01:27:46,Assgin robot,process activity,robot,119r,shelf,120s,3238
3108CP,2017-12-26 00:46:46,2017-12-26 01:28:46,Request product,process activity,clerk,1c,product,3108p,3170
3108CP,2017-12-26 01:29:46,2017-12-26 01:29:46,Assgin robot,process activity,robot,181r,shelf,51s,3241
3092CP,2017-12-26 00:43:46,2017-12-26 01:30:46,Request product,process activity,clerk,1c,product,3092p,3168
3092CP,2017-12-26 01:30:46,2017-12-26 01:31:46,Assgin robot,process activity,robot,33r,shelf,106s,3244
138CP,2017-12-26 01:45:46,2017-12-26 01:45:46,Assgin robot,process activity,robot,2r,shelf,79s,3267
1535CP,2017-12-26 01:27:46,2017-12-26 01:54:46,Request product,process activity,clerk,1c,product,1535p,3237
1535CP,2017-12-26 01:55:46,2017-12-26 01:55:46,Assgin robot,process activity,robot,214r,shelf,110s,3285
3100CP,2017-12-26 01:24:46,2017-12-26 01:57:46,Request product,process activity,clerk,1c,product,3100p,3232
3100CP,2017-12-26 01:57:46,2017-12-26 01:57:46,Assgin robot,process activity,robot,15r,shelf,65s,3287
151CP,2017-12-26 01:39:46,2017-12-26 02:06:46,Request product,process activity,clerk,1c,product,151p,3258
151CP,2017-12-26 02:06:46,2017-12-26 02:06:46,Assgin robot,process activity,robot,228r,shelf,148s,3301
3220CP,2017-12-26 02:19:46,2017-12-26 02:42:46,Request product,process activity,clerk,1c,product,3220p,3317
617CP,2017-12-26 02:31:46,2017-12-26 02:48:46,Request product,process activity,clerk,1c,product,617p,3338
617CP,2017-12-26 02:49:46,2017-12-26 02:49:46,Assgin robot,process activity,robot,239r,shelf,190s,3359
3220CP,2017-12-26 02:50:46,2017-12-26 02:50:46,Assgin robot,process activity,robot,237r,shelf,105s,3363
666CP,2017-12-26 02:25:46,2017-12-26 02:56:46,Request product,process activity,clerk,1c,product,666p,3327
666CP,2017-12-26 02:57:46,2017-12-26 02:57:46,Assgin robot,process activity,robot,116r,shelf,55s,3371
2083CP,2017-12-26 02:29:46,2017-12-26 02:59:46,Request product,process activity,clerk,1c,product,2083p,3336
2083CP,2017-12-26 02:59:46,2017-12-26 02:59:46,Assgin robot,process activity,robot,59r,shelf,116s,3376
2282CP,2017-12-26 02:53:46,2017-12-26 03:11:46,Request product,process activity,clerk,1c,product,2282p,3366
2282CP,2017-12-26 03:11:46,2017-12-26 03:11:46,Assgin robot,process activity,robot,215r,shelf,41s,3389
419CP,2017-12-26 02:43:46,2017-12-26 03:12:46,Request product,process activity,clerk,1c,product,419p,3353
419CP,2017-12-26 03:13:46,2017-12-26 03:13:46,Assgin robot,process activity,robot,54r,shelf,191s,3392
148CP,2017-12-26 02:51:46,2017-12-26 03:14:46,Request product,process activity,clerk,1c,product,148p,3364
148CP,2017-12-26 03:14:46,2017-12-26 03:14:46,Assgin robot,process activity,robot,25r,shelf,141s,3395
2836CP,2017-12-26 02:50:46,2017-12-26 03:20:46,Request product,process activity,clerk,1c,product,2836p,3361
2836CP,2017-12-26 03:20:46,2017-12-26 03:20:46,Assgin robot,process activity,robot,151r,shelf,113s,3406
1046CP,2017-12-26 03:12:46,2017-12-26 03:38:46,Request product,process activity,clerk,1c,product,1046p,3390
1046CP,2017-12-26 03:38:46,2017-12-26 03:38:46,Assgin robot,process activity,robot,210r,shelf,33s,3434
