Chip,Timestamp,Item Id,Entry Id
packageDone,2018-01-05 08:32:21,1941p,14460
extraCheck,2018-01-05 08:36:21,3240p,14465
packageDone,2018-01-05 08:50:21,3240p,14466
extraCheck,2018-01-05 08:56:21,1910p,14469
packageDone,2018-01-05 09:11:21,1910p,14471
extraCheck,2018-01-05 09:23:21,3818p,14476
packageDone,2018-01-05 09:27:21,3818p,14477
extraCheck,2018-01-05 09:35:21,599p,14481
packageDone,2018-01-05 09:47:21,599p,14485
extraCheck,2018-01-05 10:00:21,1613p,14497
collector,2018-01-05 10:08:21,2359p,14501
collector,2018-01-05 10:10:21,3740p,14504
packageDone,2018-01-05 10:14:21,1613p,14499
packageDone,2018-01-05 10:29:21,3861p,14513
extraCheck,2018-01-05 10:41:21,3945p,14520
packageDone,2018-01-05 10:57:21,3945p,14527
extraCheck,2018-01-05 11:03:21,966p,14536
collector,2018-01-05 11:04:21,1307p,14539
collector,2018-01-05 11:10:21,2497p,14545
packageDone,2018-01-05 11:11:21,966p,14540
extraCheck,2018-01-05 11:17:21,1677p,14552
collector,2018-01-05 11:19:21,1291p,14555
packageDone,2018-01-05 11:21:21,1677p,14556
extraCheck,2018-01-05 11:24:21,3870p,14563
packageDone,2018-01-05 11:36:21,3870p,14565
extraCheck,2018-01-05 11:42:21,2047p,14572
packageDone,2018-01-05 11:53:21,2047p,14574
extraCheck,2018-01-05 12:03:21,3189p,14579
collector,2018-01-05 12:07:21,3008p,14587
packageDone,2018-01-05 12:10:21,3189p,14586
extraCheck,2018-01-05 12:20:21,3821p,14594
packageDone,2018-01-05 12:24:21,3821p,14595
extraCheck,2018-01-05 12:32:21,3620p,14600
collector,2018-01-05 12:39:21,253p,14604
packageDone,2018-01-05 12:46:21,3620p,14602
extraCheck,2018-01-05 12:56:21,2969p,14610
packageDone,2018-01-05 13:07:21,2969p,14614
extraCheck,2018-01-05 13:20:21,2427p,14619
packageDone,2018-01-05 13:24:21,2427p,14629
extraCheck,2018-01-05 13:28:21,1366p,14635
collector,2018-01-05 13:34:21,2913p,14641
packageDone,2018-01-05 13:37:21,1366p,14637
collector,2018-01-05 13:42:21,329p,14649
collector,2018-01-05 13:48:21,528p,14656
extraCheck,2018-01-05 13:50:21,2053p,14650
packageDone,2018-01-05 14:04:21,2053p,14660
extraCheck,2018-01-05 14:11:21,1335p,14670
collector,2018-01-05 14:22:21,2546p,14676
packageDone,2018-01-05 14:25:21,1335p,14673
extraCheck,2018-01-05 14:29:21,3572p,14682
collector,2018-01-05 14:37:21,3468p,14686
packageDone,2018-01-05 14:41:21,3572p,14683
extraCheck,2018-01-05 14:43:21,3740p,14691
packageDone,2018-01-05 14:55:21,3740p,14692
extraCheck,2018-01-05 15:01:21,1134p,14696
packageDone,2018-01-05 15:17:21,1134p,14699
extraCheck,2018-01-05 15:22:21,3216p,14707
collector,2018-01-05 15:30:21,2747p,14715
packageDone,2018-01-05 15:37:21,3216p,14711
collector,2018-01-05 15:38:21,3199p,14720
extraCheck,2018-01-05 15:40:21,3401p,14725
packageDone,2018-01-05 15:47:21,3401p,14727
extraCheck,2018-01-05 15:58:21,1594p,14732
packageDone,2018-01-05 16:02:21,1594p,14735
extraCheck,2018-01-05 16:07:21,3406p,14739
collector,2018-01-05 16:09:21,429p,14743
packageDone,2018-01-05 16:16:21,3406p,14744
extraCheck,2018-01-05 16:18:21,2914p,14749
packageDone,2018-01-05 16:25:21,2914p,14750
extraCheck,2018-01-05 16:32:21,2436p,14755
packageDone,2018-01-05 16:45:21,2436p,14758
extraCheck,2018-01-05 16:53:21,2013p,14766
packageDone,2018-01-05 17:07:21,2013p,14771
collector,2018-01-05 17:12:21,969p,14778
collector,2018-01-05 17:17:21,35p,14784
extraCheck,2018-01-05 17:19:21,357p,14779
packageDone,2018-01-05 17:26:21,357p,14787
extraCheck,2018-01-05 17:31:21,1950p,14790
packageDone,2018-01-05 17:47:21,1950p,14792
extraCheck,2018-01-05 17:49:21,2311p,14798
packageDone,2018-01-05 17:54:21,2311p,14799
extraCheck,2018-01-05 18:06:21,3986p,14804
collector,2018-01-05 18:16:21,578p,14818
packageDone,2018-01-05 18:22:21,3986p,14815
collector,2018-01-05 18:28:21,1525p,14829
extraCheck,2018-01-05 18:34:21,1381p,14831
collector,2018-01-05 18:34:21,3319p,14842
packageDone,2018-01-05 18:50:21,1381p,14849
collector,2018-01-05 18:55:21,3405p,14870
extraCheck,2018-01-05 18:59:21,3251p,14874
collector,2018-01-05 19:03:21,3465p,14887
collector,2018-01-05 19:05:21,451p,14888
collector,2018-01-05 19:05:21,2688p,14884
packageDone,2018-01-05 19:11:21,3251p,14886
collector,2018-01-05 19:16:21,2787p,14904
collector,2018-01-05 19:17:21,3598p,14903
extraCheck,2018-01-05 19:23:21,2280p,14905
collector,2018-01-05 19:25:21,2383p,14911
packageDone,2018-01-05 19:33:21,2280p,14913
extraCheck,2018-01-05 19:40:21,1104p,14918
packageDone,2018-01-05 19:43:21,1104p,14919
extraCheck,2018-01-05 19:47:21,1693p,14923
packageDone,2018-01-05 19:51:21,1693p,14924
extraCheck,2018-01-05 20:02:21,1665p,14927
packageDone,2018-01-05 20:13:21,1665p,14930
extraCheck,2018-01-05 20:18:21,3486p,14934
collector,2018-01-05 20:24:21,947p,14939
packageDone,2018-01-05 20:25:21,3486p,14937
extraCheck,2018-01-05 20:37:21,224p,14944
packageDone,2018-01-05 20:45:21,224p,14946
extraCheck,2018-01-05 20:53:21,3985p,14950
packageDone,2018-01-05 21:03:21,3985p,14953
extraCheck,2018-01-05 21:13:21,713p,14958
packageDone,2018-01-05 21:16:21,713p,14964
extraCheck,2018-01-05 21:22:21,1480p,14967
packageDone,2018-01-05 21:38:21,1480p,14971
collector,2018-01-05 21:39:21,3896p,14981
collector,2018-01-05 21:43:21,2639p,14980
collector,2018-01-05 21:46:21,1394p,14990
extraCheck,2018-01-05 21:55:21,130p,14991
packageDone,2018-01-05 22:00:21,130p,14995
extraCheck,2018-01-05 22:12:21,1203p,15001
packageDone,2018-01-05 22:28:21,1203p,15005
collector,2018-01-05 22:32:21,2020p,15011
extraCheck,2018-01-05 22:39:21,3267p,15014
collector,2018-01-05 22:45:21,2119p,15021
packageDone,2018-01-05 22:48:21,3267p,15019
extraCheck,2018-01-05 22:55:21,1728p,15028
packageDone,2018-01-05 23:04:21,1728p,15031
extraCheck,2018-01-05 23:15:21,3203p,15039
collector,2018-01-05 23:15:21,1136p,15041
packageDone,2018-01-05 23:30:21,3203p,15042
extraCheck,2018-01-05 23:36:21,1337p,15051
collector,2018-01-05 23:44:21,2263p,15054
packageDone,2018-01-05 23:50:21,1337p,15052
extraCheck,2018-01-05 23:57:21,2084p,15060
packageDone,2018-01-06 00:12:21,2084p,15062
extraCheck,2018-01-06 00:20:21,2120p,15066
packageDone,2018-01-06 00:30:21,2120p,15069
extraCheck,2018-01-06 00:40:21,2292p,15076
packageDone,2018-01-06 00:43:21,2292p,15080
extraCheck,2018-01-06 00:55:21,1636p,15084
packageDone,2018-01-06 01:03:21,1636p,15088
collector,2018-01-06 01:06:21,718p,15090
collector,2018-01-06 01:08:21,159p,15098
extraCheck,2018-01-06 01:10:21,475p,15101
packageDone,2018-01-06 01:14:21,475p,15104
extraCheck,2018-01-06 01:17:21,736p,15108
packageDone,2018-01-06 01:25:21,736p,15109
extraCheck,2018-01-06 01:31:21,2108p,15114
packageDone,2018-01-06 01:45:21,2108p,15117
collector,2018-01-06 01:55:21,3547p,15128
extraCheck,2018-01-06 01:57:21,601p,15123
packageDone,2018-01-06 02:02:21,601p,15132
extraCheck,2018-01-06 02:14:21,2416p,15137
collector,2018-01-06 02:26:21,3714p,15147
packageDone,2018-01-06 02:29:21,2416p,15141
collector,2018-01-06 02:36:21,2354p,15155
extraCheck,2018-01-06 02:41:21,426p,15153
packageDone,2018-01-06 02:52:21,426p,15159
extraCheck,2018-01-06 02:55:21,3351p,15165
packageDone,2018-01-06 03:03:21,3351p,15166
extraCheck,2018-01-06 03:13:21,644p,15169
packageDone,2018-01-06 03:21:21,644p,15173
extraCheck,2018-01-06 03:31:21,3582p,15177
collector,2018-01-06 03:33:21,838p,15180
packageDone,2018-01-06 03:46:21,3582p,15181
extraCheck,2018-01-06 03:56:21,3780p,15186
packageDone,2018-01-06 04:07:21,3780p,15188
extraCheck,2018-01-06 04:12:21,3077p,15192
packageDone,2018-01-06 04:15:21,3077p,15196
extraCheck,2018-01-06 04:22:21,2151p,15199
collector,2018-01-06 04:34:21,2982p,15209
packageDone,2018-01-06 04:37:21,2151p,15203
extraCheck,2018-01-06 04:47:21,3768p,15220
packageDone,2018-01-06 04:51:21,3768p,15221
extraCheck,2018-01-06 04:59:21,159p,15226
collector,2018-01-06 05:10:21,2538p,15237
packageDone,2018-01-06 05:11:21,159p,15233
extraCheck,2018-01-06 05:22:21,256p,15246
collector,2018-01-06 05:23:21,539p,15252
collector,2018-01-06 05:26:21,1946p,15255
packageDone,2018-01-06 05:39:21,256p,15258
extraCheck,2018-01-06 05:51:21,883p,15269
collector,2018-01-06 05:54:21,1659p,15277
packageDone,2018-01-06 05:59:21,883p,15275
collector,2018-01-06 06:00:21,1954p,15282
extraCheck,2018-01-06 06:09:21,2991p,15291
packageDone,2018-01-06 06:15:21,2991p,15297
extraCheck,2018-01-06 06:24:21,278p,15302
collector,2018-01-06 06:29:21,3826p,15312
collector,2018-01-06 06:34:21,3452p,15318
packageDone,2018-01-06 06:40:21,278p,15308
collector,2018-01-06 06:42:21,2562p,15322
extraCheck,2018-01-06 06:52:21,1566p,15327
packageDone,2018-01-06 07:07:21,1566p,15334
collector,2018-01-06 07:12:21,2630p,15345
extraCheck,2018-01-06 07:13:21,855p,15342
packageDone,2018-01-06 07:18:21,855p,15348
collector,2018-01-06 07:19:21,1121p,15350
extraCheck,2018-01-06 07:27:21,2629p,15356
packageDone,2018-01-06 07:34:21,2629p,15357
extraCheck,2018-01-06 07:45:21,3319p,15360
packageDone,2018-01-06 08:00:21,3319p,15361
extraCheck,2018-01-06 08:11:21,2862p,15365
packageDone,2018-01-06 08:24:21,2862p,15368
extraCheck,2018-01-06 08:36:21,2200p,15373
packageDone,2018-01-06 08:51:21,2200p,15377
collector,2018-01-06 08:52:21,1202p,15383
extraCheck,2018-01-06 08:59:21,1456p,15387
packageDone,2018-01-06 09:04:21,1456p,15390
extraCheck,2018-01-06 09:14:21,2771p,15393
packageDone,2018-01-06 09:28:21,2771p,15397
extraCheck,2018-01-06 09:30:21,1329p,15402
collector,2018-01-06 09:43:21,706p,15409
packageDone,2018-01-06 09:46:21,1329p,15404
extraCheck,2018-01-06 09:54:21,2665p,15414
packageDone,2018-01-06 10:10:21,2665p,15418
extraCheck,2018-01-06 10:16:21,1877p,15422
packageDone,2018-01-06 10:21:21,1877p,15424
collector,2018-01-06 10:22:21,2857p,15426
extraCheck,2018-01-06 10:25:21,2498p,15432
packageDone,2018-01-06 10:35:21,2498p,15434
extraCheck,2018-01-06 10:38:21,1205p,15441
packageDone,2018-01-06 10:54:21,1205p,15444
extraCheck,2018-01-06 11:03:21,634p,15450
collector,2018-01-06 11:11:21,1870p,15461
packageDone,2018-01-06 11:18:21,634p,15456
collector,2018-01-06 11:25:21,3223p,15472
extraCheck,2018-01-06 11:30:21,1236p,15469
collector,2018-01-06 11:33:21,1252p,15481
packageDone,2018-01-06 11:45:21,1236p,15482
collector,2018-01-06 11:46:21,453p,15486
extraCheck,2018-01-06 11:50:21,1163p,15491
packageDone,2018-01-06 12:06:21,1163p,15493
extraCheck,2018-01-06 12:15:21,2342p,15500
packageDone,2018-01-06 12:18:21,2342p,15501
extraCheck,2018-01-06 12:22:21,2158p,15504
packageDone,2018-01-06 12:29:21,2158p,15508
collector,2018-01-06 12:32:21,2274p,15510
extraCheck,2018-01-06 12:42:21,704p,15519
packageDone,2018-01-06 12:58:21,704p,15523
extraCheck,2018-01-06 13:05:21,930p,15534
collector,2018-01-06 13:09:21,2988p,15541
packageDone,2018-01-06 13:12:21,930p,15539
collector,2018-01-06 13:20:21,3552p,15557
extraCheck,2018-01-06 13:21:21,29p,15551
collector,2018-01-06 13:22:21,2775p,15558
packageDone,2018-01-06 13:35:21,29p,15561
extraCheck,2018-01-06 13:41:21,2813p,15568
packageDone,2018-01-06 13:45:21,2813p,15571
extraCheck,2018-01-06 13:52:21,2512p,15575
collector,2018-01-06 13:53:21,51p,15578
packageDone,2018-01-06 14:05:21,2512p,15579
extraCheck,2018-01-06 14:12:21,733p,15585
packageDone,2018-01-06 14:24:21,733p,15586
extraCheck,2018-01-06 14:32:21,2858p,15589
packageDone,2018-01-06 14:44:21,2858p,15592
extraCheck,2018-01-06 14:55:21,610p,15598
packageDone,2018-01-06 15:01:21,610p,15601
extraCheck,2018-01-06 15:10:21,34p,15604
collector,2018-01-06 15:14:21,3673p,15609
packageDone,2018-01-06 15:17:21,34p,15608
extraCheck,2018-01-06 15:27:21,912p,15615
packageDone,2018-01-06 15:35:21,912p,15618
extraCheck,2018-01-06 15:46:21,2806p,15624
packageDone,2018-01-06 15:51:21,2806p,15626
extraCheck,2018-01-06 16:01:21,3207p,15632
collector,2018-01-06 16:02:21,3964p,15640
collector,2018-01-06 16:05:21,3168p,15639
packageDone,2018-01-06 16:09:21,3207p,15641
extraCheck,2018-01-06 16:12:21,3435p,15649
packageDone,2018-01-06 16:21:21,3435p,15652
extraCheck,2018-01-06 16:25:21,1704p,15656
packageDone,2018-01-06 16:36:21,1704p,15658
collector,2018-01-06 16:43:21,1992p,15665
extraCheck,2018-01-06 16:46:21,3310p,15663
packageDone,2018-01-06 17:00:21,3310p,15669
extraCheck,2018-01-06 17:08:21,1409p,15678
packageDone,2018-01-06 17:13:21,1409p,15683
extraCheck,2018-01-06 17:20:21,3688p,15689
packageDone,2018-01-06 17:28:21,3688p,15691
collector,2018-01-06 17:32:21,2164p,15696
collector,2018-01-06 17:37:21,1774p,15702
extraCheck,2018-01-06 17:38:21,2359p,15697
packageDone,2018-01-06 17:45:21,2359p,15705
extraCheck,2018-01-06 17:50:21,329p,15709
packageDone,2018-01-06 18:00:21,329p,15712
extraCheck,2018-01-06 18:11:21,1307p,15717
packageDone,2018-01-06 18:14:21,1307p,15721
extraCheck,2018-01-06 18:23:21,2497p,15726
packageDone,2018-01-06 18:29:21,2497p,15730
collector,2018-01-06 18:38:21,2839p,15740
extraCheck,2018-01-06 18:42:21,1291p,15735
collector,2018-01-06 18:45:21,2749p,15747
packageDone,2018-01-06 18:55:21,1291p,15746
extraCheck,2018-01-06 19:03:21,3008p,15753
collector,2018-01-06 19:06:21,2656p,15761
packageDone,2018-01-06 19:17:21,3008p,15759
extraCheck,2018-01-06 19:19:21,253p,15769
packageDone,2018-01-06 19:28:21,253p,15771
extraCheck,2018-01-06 19:31:21,2913p,15774
packageDone,2018-01-06 19:37:21,2913p,15777
collector,2018-01-06 19:43:21,3563p,15783
extraCheck,2018-01-06 19:50:21,528p,15781
packageDone,2018-01-06 19:54:21,528p,15789
extraCheck,2018-01-06 20:00:21,2546p,15793
collector,2018-01-06 20:13:21,2475p,15799
packageDone,2018-01-06 20:15:21,2546p,15795
extraCheck,2018-01-06 20:23:21,3468p,15804
packageDone,2018-01-06 20:27:21,3468p,15808
extraCheck,2018-01-06 20:32:21,2747p,15813
packageDone,2018-01-06 20:43:21,2747p,15816
extraCheck,2018-01-06 20:53:21,3199p,15823
packageDone,2018-01-06 20:59:21,3199p,15828
collector,2018-01-06 21:03:21,3138p,15835
extraCheck,2018-01-06 21:09:21,429p,15833
packageDone,2018-01-06 21:15:21,429p,15841
extraCheck,2018-01-06 21:21:21,969p,15845
packageDone,2018-01-06 21:25:21,969p,15849
collector,2018-01-06 21:26:21,139p,15852
extraCheck,2018-01-06 21:41:21,35p,15859
collector,2018-01-06 21:44:21,31p,15864
packageDone,2018-01-06 21:47:21,35p,15862
extraCheck,2018-01-06 21:59:21,578p,15870
packageDone,2018-01-06 22:14:21,578p,15877
collector,2018-01-06 22:19:21,1294p,15888
extraCheck,2018-01-06 22:24:21,1525p,15886
packageDone,2018-01-06 22:40:21,1525p,15894
collector,2018-01-06 22:45:21,710p,15902
extraCheck,2018-01-06 22:48:21,3405p,15903
collector,2018-01-06 22:54:21,2033p,15912
packageDone,2018-01-06 23:04:21,3405p,15909
extraCheck,2018-01-06 23:13:21,3465p,15923
collector,2018-01-06 23:13:21,1054p,15928
packageDone,2018-01-06 23:27:21,3465p,15929
extraCheck,2018-01-06 23:32:21,451p,15937
collector,2018-01-06 23:34:21,1010p,15941
packageDone,2018-01-06 23:42:21,451p,15940
extraCheck,2018-01-06 23:46:21,2688p,15946
packageDone,2018-01-07 00:00:21,2688p,15947
extraCheck,2018-01-07 00:12:21,2787p,15955
packageDone,2018-01-07 00:29:21,2787p,15959
collector,2018-01-07 00:32:21,3466p,15965
extraCheck,2018-01-07 00:40:21,3598p,15967
packageDone,2018-01-07 00:49:21,3598p,15971
extraCheck,2018-01-07 01:01:21,2383p,15977
collector,2018-01-07 01:04:21,1780p,15979
packageDone,2018-01-07 01:10:21,2383p,15981
extraCheck,2018-01-07 01:20:21,947p,15986
packageDone,2018-01-07 01:30:21,947p,15992
extraCheck,2018-01-07 01:35:21,3896p,15998
collector,2018-01-07 01:43:21,3494p,16001
packageDone,2018-01-07 01:48:21,3896p,15999
extraCheck,2018-01-07 01:50:21,2639p,16010
packageDone,2018-01-07 01:54:21,2639p,16012
extraCheck,2018-01-07 02:02:21,1394p,16015
packageDone,2018-01-07 02:12:21,1394p,16016
extraCheck,2018-01-07 02:24:21,2020p,16024
packageDone,2018-01-07 02:30:21,2020p,16028
collector,2018-01-07 02:32:21,2997p,16031
extraCheck,2018-01-07 02:37:21,2119p,16040
packageDone,2018-01-07 02:43:21,2119p,16044
extraCheck,2018-01-07 02:48:21,1136p,16049
packageDone,2018-01-07 02:58:21,1136p,16051
collector,2018-01-07 03:04:21,225p,16058
extraCheck,2018-01-07 03:06:21,2263p,16060
packageDone,2018-01-07 03:18:21,2263p,16065
collector,2018-01-07 03:21:21,3774p,16078
extraCheck,2018-01-07 03:22:21,718p,16079
packageDone,2018-01-07 03:26:21,718p,16083
extraCheck,2018-01-07 03:31:21,3547p,16090
collector,2018-01-07 03:44:21,1190p,16097
collector,2018-01-07 03:46:21,2886p,16095
packageDone,2018-01-07 03:47:21,3547p,16092
collector,2018-01-07 03:58:21,3804p,16115
extraCheck,2018-01-07 04:00:21,3714p,16113
packageDone,2018-01-07 04:07:21,3714p,16118
extraCheck,2018-01-07 04:13:21,2354p,16123
collector,2018-01-07 04:16:21,3102p,16126
packageDone,2018-01-07 04:28:21,2354p,16125
extraCheck,2018-01-07 04:30:21,838p,16131
packageDone,2018-01-07 04:45:21,838p,16133
extraCheck,2018-01-07 04:47:21,2982p,16136
packageDone,2018-01-07 04:58:21,2982p,16138
extraCheck,2018-01-07 05:06:21,2538p,16144
packageDone,2018-01-07 05:21:21,2538p,16147
collector,2018-01-07 05:26:21,3467p,16164
collector,2018-01-07 05:27:21,1647p,16167
extraCheck,2018-01-07 05:33:21,539p,16165
packageDone,2018-01-07 05:41:21,539p,16173
extraCheck,2018-01-07 05:48:21,1946p,16178
collector,2018-01-07 05:55:21,3857p,16181
packageDone,2018-01-07 06:04:21,1946p,16179
extraCheck,2018-01-07 06:11:21,2997p,16189
packageDone,2018-01-07 06:25:21,2997p,16191
extraCheck,2018-01-07 06:30:21,1659p,16198
collector,2018-01-07 06:37:21,3172p,16201
packageDone,2018-01-07 06:46:21,1659p,16199
extraCheck,2018-01-07 06:53:21,710p,16208
packageDone,2018-01-07 07:08:21,710p,16210
extraCheck,2018-01-07 07:13:21,1954p,16217
packageDone,2018-01-07 07:18:21,1954p,16219
extraCheck,2018-01-07 07:28:21,3826p,16224
collector,2018-01-07 07:30:21,633p,16226
packageDone,2018-01-07 07:39:21,3826p,16227
extraCheck,2018-01-07 07:45:21,3452p,16235
packageDone,2018-01-07 08:00:21,3452p,16240
collector,2018-01-07 08:07:21,260p,16250
extraCheck,2018-01-07 08:10:21,2562p,16247
packageDone,2018-01-07 08:14:21,2562p,16255
extraCheck,2018-01-07 08:26:21,2630p,16258
packageDone,2018-01-07 08:32:21,2630p,16265
extraCheck,2018-01-07 08:38:21,1121p,16273
packageDone,2018-01-07 08:41:21,1121p,16274
collector,2018-01-07 08:43:21,2044p,16276
extraCheck,2018-01-07 08:48:21,1202p,16284
collector,2018-01-07 08:52:21,187p,16287
packageDone,2018-01-07 08:59:21,1202p,16285
extraCheck,2018-01-07 09:06:21,706p,16295
packageDone,2018-01-07 09:10:21,706p,16300
extraCheck,2018-01-07 09:13:21,2857p,16305
collector,2018-01-07 09:14:21,572p,16303
packageDone,2018-01-07 09:25:21,2857p,16306
collector,2018-01-07 09:32:21,376p,16321
extraCheck,2018-01-07 09:36:21,1870p,16317
collector,2018-01-07 09:46:21,2225p,16327
packageDone,2018-01-07 09:49:21,1870p,16324
extraCheck,2018-01-07 09:52:21,3223p,16335
packageDone,2018-01-07 10:07:21,3223p,16336
extraCheck,2018-01-07 10:13:21,1252p,16341
collector,2018-01-07 10:25:21,1089p,16350
packageDone,2018-01-07 10:27:21,1252p,16346
collector,2018-01-07 10:36:21,97p,16359
extraCheck,2018-01-07 10:38:21,453p,16357
packageDone,2018-01-07 10:53:21,453p,16362
extraCheck,2018-01-07 11:05:21,2274p,16365
packageDone,2018-01-07 11:15:21,2274p,16366
extraCheck,2018-01-07 11:24:21,2988p,16369
packageDone,2018-01-07 11:38:21,2988p,16370
extraCheck,2018-01-07 11:43:21,3552p,16373
packageDone,2018-01-07 11:58:21,3552p,16374
extraCheck,2018-01-07 12:01:21,2775p,16377
packageDone,2018-01-07 12:07:21,2775p,16378
extraCheck,2018-01-07 12:12:21,51p,16382
packageDone,2018-01-07 12:26:21,51p,16385
extraCheck,2018-01-07 12:34:21,3673p,16389
packageDone,2018-01-07 12:49:21,3673p,16392
collector,2018-01-07 12:49:21,1264p,16397
extraCheck,2018-01-07 13:01:21,3964p,16402
packageDone,2018-01-07 13:05:21,3964p,16408
collector,2018-01-07 13:12:21,1158p,16416
extraCheck,2018-01-07 13:15:21,3168p,16414
packageDone,2018-01-07 13:28:21,3168p,16422
extraCheck,2018-01-07 13:35:21,1992p,16433
collector,2018-01-07 13:43:21,1571p,16443
collector,2018-01-07 13:47:21,2605p,16452
packageDone,2018-01-07 13:52:21,1992p,16439
extraCheck,2018-01-07 13:56:21,2164p,16463
collector,2018-01-07 13:57:21,1152p,16461
collector,2018-01-07 13:59:21,961p,16462
packageDone,2018-01-07 14:00:21,2164p,16464
extraCheck,2018-01-07 14:11:21,1774p,16470
packageDone,2018-01-07 14:16:21,1774p,16472
extraCheck,2018-01-07 14:19:21,2839p,16476
packageDone,2018-01-07 14:24:21,2839p,16477
extraCheck,2018-01-07 14:30:21,2749p,16481
packageDone,2018-01-07 14:34:21,2749p,16483
extraCheck,2018-01-07 14:41:21,2656p,16487
packageDone,2018-01-07 14:45:21,2656p,16490
collector,2018-01-07 14:56:21,15p,16499
extraCheck,2018-01-07 14:57:21,3563p,16495
packageDone,2018-01-07 15:10:21,3563p,16502
extraCheck,2018-01-07 15:14:21,2475p,16510
collector,2018-01-07 15:25:21,3641p,16513
packageDone,2018-01-07 15:29:21,2475p,16511
extraCheck,2018-01-07 15:38:21,3138p,16523
collector,2018-01-07 15:44:21,692p,16528
packageDone,2018-01-07 15:53:21,3138p,16526
extraCheck,2018-01-07 16:05:21,139p,16535
packageDone,2018-01-07 16:15:21,139p,16540
collector,2018-01-07 16:24:21,3542p,16550
extraCheck,2018-01-07 16:26:21,31p,16544
packageDone,2018-01-07 16:39:21,31p,16555
extraCheck,2018-01-07 16:43:21,1294p,16561
collector,2018-01-07 16:55:21,180p,16569
packageDone,2018-01-07 16:57:21,1294p,16564
collector,2018-01-07 17:08:21,2031p,16581
extraCheck,2018-01-07 17:09:21,2033p,16575
packageDone,2018-01-07 17:25:21,2033p,16584
extraCheck,2018-01-07 17:34:21,1054p,16591
packageDone,2018-01-07 17:37:21,1054p,16593
extraCheck,2018-01-07 17:46:21,1010p,16596
collector,2018-01-07 17:47:21,2183p,16600
packageDone,2018-01-07 18:01:21,1010p,16601
extraCheck,2018-01-07 18:08:21,3466p,16611
collector,2018-01-07 18:09:21,1506p,16614
packageDone,2018-01-07 18:21:21,3466p,16615
extraCheck,2018-01-07 18:28:21,1780p,16620
packageDone,2018-01-07 18:32:21,1780p,16623
extraCheck,2018-01-07 18:44:21,3494p,16627
packageDone,2018-01-07 18:59:21,3494p,16629
extraCheck,2018-01-07 19:04:21,225p,16636
packageDone,2018-01-07 19:18:21,225p,16637
collector,2018-01-07 19:18:21,1860p,16641
extraCheck,2018-01-07 19:23:21,3774p,16647
packageDone,2018-01-07 19:36:21,3774p,16650
collector,2018-01-07 19:40:21,1848p,16655
extraCheck,2018-01-07 19:45:21,1190p,16658
packageDone,2018-01-07 19:56:21,1190p,16662
extraCheck,2018-01-07 20:08:21,2886p,16673
packageDone,2018-01-07 20:16:21,2886p,16677
collector,2018-01-07 20:17:21,3693p,16680
extraCheck,2018-01-07 20:22:21,3804p,16684
collector,2018-01-07 20:27:21,2703p,16689
packageDone,2018-01-07 20:31:21,3804p,16687
extraCheck,2018-01-07 20:34:21,3102p,16696
packageDone,2018-01-07 20:43:21,3102p,16698
collector,2018-01-07 20:50:21,3425p,16706
extraCheck,2018-01-07 20:54:21,1848p,16704
packageDone,2018-01-07 21:03:21,1848p,16709
extraCheck,2018-01-07 21:15:21,3467p,16716
packageDone,2018-01-07 21:29:21,3467p,16720
extraCheck,2018-01-07 21:39:21,1647p,16725
collector,2018-01-07 21:43:21,1474p,16731
packageDone,2018-01-07 21:53:21,1647p,16730
extraCheck,2018-01-07 22:05:21,3857p,16736
packageDone,2018-01-07 22:15:21,3857p,16740
collector,2018-01-07 22:21:21,1689p,16747
extraCheck,2018-01-07 22:24:21,3172p,16744
packageDone,2018-01-07 22:32:21,3172p,16750
extraCheck,2018-01-07 22:43:21,633p,16753
packageDone,2018-01-07 22:52:21,633p,16754
extraCheck,2018-01-07 22:54:21,260p,16757
packageDone,2018-01-07 22:58:21,260p,16759
extraCheck,2018-01-07 23:08:21,2044p,16763
packageDone,2018-01-07 23:22:21,2044p,16766
extraCheck,2018-01-07 23:26:21,187p,16771
packageDone,2018-01-07 23:30:21,187p,16774
extraCheck,2018-01-07 23:37:21,572p,16779
packageDone,2018-01-07 23:52:21,572p,16783
collector,2018-01-07 23:55:21,62p,16788
collector,2018-01-07 23:58:21,1682p,16795
extraCheck,2018-01-08 00:03:21,376p,16794
packageDone,2018-01-08 00:18:21,376p,16799
extraCheck,2018-01-08 00:23:21,2225p,16803
packageDone,2018-01-08 00:36:21,2225p,16804
extraCheck,2018-01-08 00:47:21,1089p,16812
packageDone,2018-01-08 01:02:21,1089p,16814
collector,2018-01-08 01:03:21,3164p,16818
extraCheck,2018-01-08 01:10:21,97p,16821
packageDone,2018-01-08 01:22:21,97p,16824
extraCheck,2018-01-08 01:34:21,1264p,16827
packageDone,2018-01-08 01:44:21,1264p,16828
extraCheck,2018-01-08 01:54:21,1158p,16831
packageDone,2018-01-08 02:07:21,1158p,16833
extraCheck,2018-01-08 02:10:21,1571p,16839
packageDone,2018-01-08 02:20:21,1571p,16841
extraCheck,2018-01-08 02:29:21,2605p,16848
collector,2018-01-08 02:36:21,2104p,16853
packageDone,2018-01-08 02:44:21,2605p,16849
extraCheck,2018-01-08 02:55:21,1152p,16860
packageDone,2018-01-08 03:04:21,1152p,16863
extraCheck,2018-01-08 03:07:21,961p,16868
packageDone,2018-01-08 03:17:21,961p,16871
extraCheck,2018-01-08 03:27:21,15p,16876
