Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2072CP,2017-12-25 12:29:21,2017-12-25 12:57:21,Request product,process activity,clerk,1c,product,2072p,2250
2072CP,2017-12-25 12:58:21,2017-12-25 12:58:21,Assgin robot,process activity,robot,229r,shelf,134s,2291
3701CP,2017-12-25 12:25:21,2017-12-25 12:58:21,Request product,process activity,clerk,1c,product,3701p,2243
3701CP,2017-12-25 12:58:21,2017-12-25 12:58:21,Assgin robot,process activity,robot,211r,shelf,181s,2292
782CP,2017-12-25 12:49:21,2017-12-25 13:16:21,Request product,process activity,clerk,1c,product,782p,2282
782CP,2017-12-25 13:17:21,2017-12-25 13:17:21,Assgin robot,process activity,robot,126r,shelf,64s,2316
3950CP,2017-12-25 12:55:21,2017-12-25 13:20:21,Request product,process activity,clerk,1c,product,3950p,2288
3950CP,2017-12-25 13:20:21,2017-12-25 13:20:21,Assgin robot,process activity,robot,105r,shelf,141s,2321
514CP,2017-12-25 13:00:21,2017-12-25 13:23:21,Request product,process activity,clerk,1c,product,514p,2295
514CP,2017-12-25 13:23:21,2017-12-25 13:23:21,Assgin robot,process activity,robot,232r,shelf,181s,2327
3521CP,2017-12-25 13:03:21,2017-12-25 13:28:21,Request product,process activity,clerk,1c,product,3521p,2298
3521CP,2017-12-25 13:28:21,2017-12-25 13:28:21,Assgin robot,process activity,robot,198r,shelf,2s,2334
2462CP,2017-12-25 13:36:21,2017-12-25 13:43:21,Request product,process activity,clerk,1c,product,2462p,2346
2445CP,2017-12-25 13:18:21,2017-12-25 13:49:21,Request product,process activity,clerk,1c,product,2445p,2319
2445CP,2017-12-25 13:49:21,2017-12-25 13:49:21,Assgin robot,process activity,robot,163r,shelf,102s,2363
2462CP,2017-12-25 13:50:21,2017-12-25 13:50:21,Assgin robot,process activity,robot,214r,shelf,47s,2364
1176CP,2017-12-25 13:22:21,2017-12-25 13:51:21,Request product,process activity,clerk,1c,product,1176p,2325
1176CP,2017-12-25 13:51:21,2017-12-25 13:51:21,Assgin robot,process activity,robot,1r,shelf,184s,2367
3292CP,2017-12-25 13:31:21,2017-12-25 13:56:21,Request product,process activity,clerk,1c,product,3292p,2338
3292CP,2017-12-25 13:57:21,2017-12-25 13:57:21,Assgin robot,process activity,robot,23r,shelf,69s,2373
2751CP,2017-12-25 13:43:21,2017-12-25 14:03:21,Request product,process activity,clerk,1c,product,2751p,2353
2014CP,2017-12-25 13:40:21,2017-12-25 14:05:21,Request product,process activity,clerk,1c,product,2014p,2349
2014CP,2017-12-25 14:05:21,2017-12-25 14:05:21,Assgin robot,process activity,robot,247r,shelf,22s,2390
2751CP,2017-12-25 14:06:21,2017-12-25 14:06:21,Assgin robot,process activity,robot,150r,shelf,99s,2391
1630CP,2017-12-25 13:59:21,2017-12-25 14:23:21,Request product,process activity,clerk,1c,product,1630p,2377
1630CP,2017-12-25 14:24:21,2017-12-25 14:24:21,Assgin robot,process activity,robot,135r,shelf,65s,2419
3078CP,2017-12-25 14:04:21,2017-12-25 14:28:21,Request product,process activity,clerk,1c,product,3078p,2388
3078CP,2017-12-25 14:28:21,2017-12-25 14:28:21,Assgin robot,process activity,robot,88r,shelf,158s,2426
3431CP,2017-12-25 14:15:21,2017-12-25 14:31:21,Request product,process activity,clerk,1c,product,3431p,2404
3431CP,2017-12-25 14:32:21,2017-12-25 14:32:21,Assgin robot,process activity,robot,138r,shelf,135s,2431
2593CP,2017-12-25 14:39:21,2017-12-25 14:45:21,Request product,process activity,clerk,1c,product,2593p,2445
2593CP,2017-12-25 14:45:21,2017-12-25 14:45:21,Assgin robot,process activity,robot,15r,shelf,74s,2454
3209CP,2017-12-25 14:31:21,2017-12-25 14:47:21,Request product,process activity,clerk,1c,product,3209p,2430
3209CP,2017-12-25 14:47:21,2017-12-25 14:47:21,Assgin robot,process activity,robot,62r,shelf,13s,2456
666CP,2017-12-25 14:23:21,2017-12-25 14:53:21,Request product,process activity,clerk,1c,product,666p,2416
666CP,2017-12-25 14:53:21,2017-12-25 14:53:21,Assgin robot,process activity,robot,248r,shelf,68s,2461
2527CP,2017-12-25 14:45:21,2017-12-25 14:57:21,Request product,process activity,clerk,1c,product,2527p,2453
2527CP,2017-12-25 14:58:21,2017-12-25 14:58:21,Assgin robot,process activity,robot,64r,shelf,46s,2468
190CP,2017-12-25 14:28:21,2017-12-25 14:58:21,Request product,process activity,clerk,1c,product,190p,2425
190CP,2017-12-25 14:59:21,2017-12-25 14:59:21,Assgin robot,process activity,robot,165r,shelf,26s,2470
2664CP,2017-12-25 14:35:21,2017-12-25 14:59:21,Request product,process activity,clerk,1c,product,2664p,2436
2664CP,2017-12-25 15:00:21,2017-12-25 15:00:21,Assgin robot,process activity,robot,107r,shelf,32s,2472
2918CP,2017-12-25 14:58:21,2017-12-25 15:19:21,Request product,process activity,clerk,1c,product,2918p,2469
2918CP,2017-12-25 15:19:21,2017-12-25 15:19:21,Assgin robot,process activity,robot,12r,shelf,134s,2497
1588CP,2017-12-25 15:05:21,2017-12-25 15:25:21,Request product,process activity,clerk,1c,product,1588p,2481
1588CP,2017-12-25 15:33:21,2017-12-25 15:33:21,Assgin robot,process activity,robot,162r,shelf,122s,2513
71CP,2017-12-25 15:24:21,2017-12-25 15:48:21,Request product,process activity,clerk,1c,product,71p,2502
71CP,2017-12-25 15:53:21,2017-12-25 15:53:21,Assgin robot,process activity,robot,187r,shelf,111s,2537
3944CP,2017-12-25 15:38:21,2017-12-25 15:55:21,Request product,process activity,clerk,1c,product,3944p,2520
3944CP,2017-12-25 15:56:21,2017-12-25 15:56:21,Assgin robot,process activity,robot,94r,shelf,120s,2540
653CP,2017-12-25 16:01:21,2017-12-25 16:11:21,Request product,process activity,clerk,1c,product,653p,2546
653CP,2017-12-25 16:11:21,2017-12-25 16:11:21,Assgin robot,process activity,robot,183r,shelf,158s,2564
2067CP,2017-12-25 16:12:21,2017-12-25 16:12:21,Product Delivered,process activity,clerk,1c,product,2067p,2565
3266CP,2017-12-25 16:13:21,2017-12-25 16:13:21,check if the product was shaked,process activity,clerk,1c,product,3266p,2566
1901CP,2017-12-25 16:04:21,2017-12-25 16:29:21,Request product,process activity,clerk,1c,product,1901p,2550
1901CP,2017-12-25 16:31:21,2017-12-25 16:31:21,Assgin robot,process activity,robot,43r,shelf,145s,2593
3250CP,2017-12-25 16:15:21,2017-12-25 16:36:21,Request product,process activity,clerk,1c,product,3250p,2572
3250CP,2017-12-25 16:37:21,2017-12-25 16:37:21,Assgin robot,process activity,robot,109r,shelf,110s,2605
2897CP,2017-12-25 16:09:21,2017-12-25 16:39:21,Request product,process activity,clerk,1c,product,2897p,2559
2897CP,2017-12-25 16:39:21,2017-12-25 16:39:21,Assgin robot,process activity,robot,243r,shelf,122s,2607
866CP,2017-12-25 16:36:21,2017-12-25 16:48:21,Request product,process activity,clerk,1c,product,866p,2602
866CP,2017-12-25 16:57:21,2017-12-25 16:57:21,Assgin robot,process activity,robot,193r,shelf,96s,2630
2042CP,2017-12-25 16:33:21,2017-12-25 16:58:21,Request product,process activity,clerk,1c,product,2042p,2597
2042CP,2017-12-25 17:03:21,2017-12-25 17:03:21,Assgin robot,process activity,robot,227r,shelf,68s,2641
3266CP,2017-12-25 17:16:21,2017-12-25 17:16:21,Product Delivered,process activity,clerk,1c,product,3266p,2660
2420CP,2017-12-25 17:17:21,2017-12-25 17:17:21,check if the product was shaked,process activity,clerk,1c,product,2420p,2662
303CP,2017-12-25 17:16:21,2017-12-25 17:23:21,Request product,process activity,clerk,1c,product,303p,2661
303CP,2017-12-25 17:23:21,2017-12-25 17:23:21,Assgin robot,process activity,robot,204r,shelf,56s,2673
229CP,2017-12-25 16:58:21,2017-12-25 17:26:21,Request product,process activity,clerk,1c,product,229p,2632
562CP,2017-12-25 17:19:21,2017-12-25 17:27:21,Request product,process activity,clerk,1c,product,562p,2666
562CP,2017-12-25 17:27:21,2017-12-25 17:27:21,Assgin robot,process activity,robot,60r,shelf,197s,2679
229CP,2017-12-25 17:30:21,2017-12-25 17:30:21,Assgin robot,process activity,robot,213r,shelf,26s,2683
364CP,2017-12-25 17:13:21,2017-12-25 17:33:21,Request product,process activity,clerk,1c,product,364p,2657
2581CP,2017-12-25 17:07:21,2017-12-25 17:36:21,Request product,process activity,clerk,1c,product,2581p,2648
2581CP,2017-12-25 17:36:21,2017-12-25 17:36:21,Assgin robot,process activity,robot,143r,shelf,125s,2692
2420CP,2017-12-25 17:37:21,2017-12-25 17:37:21,Product Delivered,process activity,clerk,1c,product,2420p,2693
364CP,2017-12-25 17:40:21,2017-12-25 17:40:21,Assgin robot,process activity,robot,191r,shelf,122s,2698
3860CP,2017-12-25 17:34:21,2017-12-25 17:43:21,Request product,process activity,clerk,1c,product,3860p,2689
3860CP,2017-12-25 17:43:21,2017-12-25 17:43:21,Assgin robot,process activity,robot,246r,shelf,20s,2702
3713CP,2017-12-25 17:44:21,2017-12-25 17:44:21,check if the product was shaked,process activity,clerk,1c,product,3713p,2703
3661CP,2017-12-25 17:49:21,2017-12-25 17:54:21,Request product,process activity,clerk,1c,product,3661p,2709
3661CP,2017-12-25 17:55:21,2017-12-25 17:55:21,Assgin robot,process activity,robot,124r,shelf,50s,2722
2213CP,2017-12-25 17:38:21,2017-12-25 17:56:21,Request product,process activity,clerk,1c,product,2213p,2695
2213CP,2017-12-25 17:57:21,2017-12-25 17:57:21,Assgin robot,process activity,robot,184r,shelf,170s,2724
3124CP,2017-12-25 18:09:21,2017-12-25 18:19:21,Request product,process activity,clerk,1c,product,3124p,2741
3124CP,2017-12-25 18:20:21,2017-12-25 18:20:21,Assgin robot,process activity,robot,2r,shelf,39s,2755
3713CP,2017-12-25 18:23:21,2017-12-25 18:23:21,Product Delivered,process activity,clerk,1c,product,3713p,2760
1299CP,2017-12-25 18:25:21,2017-12-25 18:25:21,check if the product was shaked,process activity,clerk,1c,product,1299p,2763
3705CP,2017-12-25 18:23:21,2017-12-25 18:47:21,Request product,process activity,clerk,1c,product,3705p,2761
3705CP,2017-12-25 18:48:21,2017-12-25 18:48:21,Assgin robot,process activity,robot,80r,shelf,36s,2779
1299CP,2017-12-25 18:50:21,2017-12-25 18:50:21,Product Delivered,process activity,clerk,1c,product,1299p,2781
2083CP,2017-12-25 18:51:21,2017-12-25 18:51:21,check if the product was shaked,process activity,clerk,1c,product,2083p,2782
2888CP,2017-12-25 18:44:21,2017-12-25 18:56:21,Request product,process activity,clerk,1c,product,2888p,2777
2888CP,2017-12-25 18:56:21,2017-12-25 18:56:21,Assgin robot,process activity,robot,70r,shelf,194s,2788
2083CP,2017-12-25 18:57:21,2017-12-25 18:57:21,Product Delivered,process activity,clerk,1c,product,2083p,2789
493CP,2017-12-25 18:52:21,2017-12-25 18:57:21,Request product,process activity,clerk,1c,product,493p,2785
493CP,2017-12-25 18:58:21,2017-12-25 18:58:21,Assgin robot,process activity,robot,46r,shelf,69s,2791
3460CP,2017-12-25 18:58:21,2017-12-25 18:58:21,check if the product was shaked,process activity,clerk,1c,product,3460p,2792
3460CP,2017-12-25 19:04:21,2017-12-25 19:04:21,Product Delivered,process activity,clerk,1c,product,3460p,2794
895CP,2017-12-25 19:05:21,2017-12-25 19:05:21,check if the product was shaked,process activity,clerk,1c,product,895p,2795
2413CP,2017-12-25 18:41:21,2017-12-25 19:07:21,Request product,process activity,clerk,1c,product,2413p,2776
2413CP,2017-12-25 19:07:21,2017-12-25 19:07:21,Assgin robot,process activity,robot,117r,shelf,23s,2798
254CP,2017-12-25 18:52:21,2017-12-25 19:13:21,Request product,process activity,clerk,1c,product,254p,2784
254CP,2017-12-25 19:14:21,2017-12-25 19:14:21,Assgin robot,process activity,robot,81r,shelf,148s,2806
1961CP,2017-12-25 18:57:21,2017-12-25 19:16:21,Request product,process activity,clerk,1c,product,1961p,2790
1961CP,2017-12-25 19:17:21,2017-12-25 19:17:21,Assgin robot,process activity,robot,98r,shelf,155s,2810
2736CP,2017-12-25 19:09:21,2017-12-25 19:21:21,Request product,process activity,clerk,1c,product,2736p,2801
2736CP,2017-12-25 19:21:21,2017-12-25 19:21:21,Assgin robot,process activity,robot,91r,shelf,195s,2814
895CP,2017-12-25 19:24:21,2017-12-25 19:24:21,Product Delivered,process activity,clerk,1c,product,895p,2817
1727CP,2017-12-25 19:25:21,2017-12-25 19:25:21,check if the product was shaked,process activity,clerk,1c,product,1727p,2819
1678CP,2017-12-25 19:23:21,2017-12-25 19:40:21,Request product,process activity,clerk,1c,product,1678p,2816
1678CP,2017-12-25 19:41:21,2017-12-25 19:41:21,Assgin robot,process activity,robot,200r,shelf,163s,2856
3816CP,2017-12-25 19:39:21,2017-12-25 20:12:21,Request product,process activity,clerk,1c,product,3816p,2853
2468CP,2017-12-25 19:56:21,2017-12-25 20:19:21,Request product,process activity,clerk,1c,product,2468p,2880
3816CP,2017-12-25 20:26:21,2017-12-25 20:26:21,Assgin robot,process activity,robot,38r,shelf,84s,2923
3716CP,2017-12-25 20:12:21,2017-12-25 21:00:21,Request product,process activity,clerk,1c,product,3716p,2898
3716CP,2017-12-25 21:01:21,2017-12-25 21:01:21,Assgin robot,process activity,robot,103r,shelf,116s,2972
3802CP,2017-12-25 20:00:21,2017-12-25 21:22:21,Request product,process activity,clerk,1c,product,3802p,2886
3802CP,2017-12-25 21:23:21,2017-12-25 21:23:21,Assgin robot,process activity,robot,50r,shelf,166s,3000
2468CP,2017-12-25 21:28:21,2017-12-25 21:28:21,Assgin robot,process activity,robot,185r,shelf,161s,3009
2601CP,2017-12-25 20:57:21,2017-12-25 21:32:21,Request product,process activity,clerk,1c,product,2601p,2965
2601CP,2017-12-25 21:33:21,2017-12-25 21:33:21,Assgin robot,process activity,robot,4r,shelf,65s,3015
3575CP,2017-12-25 21:00:21,2017-12-25 21:33:21,Request product,process activity,clerk,1c,product,3575p,2969
3575CP,2017-12-25 21:34:21,2017-12-25 21:34:21,Assgin robot,process activity,robot,237r,shelf,84s,3019
1698CP,2017-12-25 20:36:21,2017-12-25 21:52:21,Request product,process activity,clerk,1c,product,1698p,2933
1698CP,2017-12-25 21:52:21,2017-12-25 21:52:21,Assgin robot,process activity,robot,205r,shelf,144s,3050
1051CP,2017-12-25 21:33:21,2017-12-25 21:58:21,Request product,process activity,clerk,1c,product,1051p,3016
1051CP,2017-12-25 21:58:21,2017-12-25 21:58:21,Assgin robot,process activity,robot,174r,shelf,161s,3059
3402CP,2017-12-25 21:43:21,2017-12-25 22:00:21,Request product,process activity,clerk,1c,product,3402p,3036
3402CP,2017-12-25 22:01:21,2017-12-25 22:01:21,Assgin robot,process activity,robot,35r,shelf,81s,3065
1746CP,2017-12-25 22:03:21,2017-12-25 22:14:21,Request product,process activity,clerk,1c,product,1746p,3069
1746CP,2017-12-25 22:15:21,2017-12-25 22:15:21,Assgin robot,process activity,robot,52r,shelf,107s,3090
2068CP,2017-12-25 21:44:21,2017-12-25 22:15:21,Request product,process activity,clerk,1c,product,2068p,3039
221CP,2017-12-25 21:56:21,2017-12-25 22:17:21,Request product,process activity,clerk,1c,product,221p,3056
221CP,2017-12-25 22:17:21,2017-12-25 22:17:21,Assgin robot,process activity,robot,51r,shelf,60s,3092
1143CP,2017-12-25 22:09:21,2017-12-25 22:24:21,Request product,process activity,clerk,1c,product,1143p,3079
2903CP,2017-12-25 22:12:21,2017-12-25 22:24:21,Request product,process activity,clerk,1c,product,2903p,3082
2903CP,2017-12-25 22:24:21,2017-12-25 22:24:21,Assgin robot,process activity,robot,112r,shelf,72s,3109
2068CP,2017-12-25 22:29:21,2017-12-25 22:29:21,Assgin robot,process activity,robot,190r,shelf,178s,3115
540CP,2017-12-25 21:53:21,2017-12-25 22:30:21,Request product,process activity,clerk,1c,product,540p,3051
540CP,2017-12-25 22:30:21,2017-12-25 22:30:21,Assgin robot,process activity,robot,7r,shelf,3s,3117
2617CP,2017-12-25 22:18:21,2017-12-25 22:34:21,Request product,process activity,clerk,1c,product,2617p,3094
2617CP,2017-12-25 22:34:21,2017-12-25 22:34:21,Assgin robot,process activity,robot,87r,shelf,90s,3123
1143CP,2017-12-25 22:37:21,2017-12-25 22:37:21,Assgin robot,process activity,robot,164r,shelf,37s,3128
2709CP,2017-12-25 22:13:21,2017-12-25 22:40:21,Request product,process activity,clerk,1c,product,2709p,3085
2709CP,2017-12-25 22:46:21,2017-12-25 22:46:21,Assgin robot,process activity,robot,127r,shelf,95s,3148
3708CP,2017-12-25 23:20:21,2017-12-25 23:28:21,Request product,process activity,clerk,1c,product,3708p,3204
3708CP,2017-12-25 23:29:21,2017-12-25 23:29:21,Assgin robot,process activity,robot,10r,shelf,60s,3213
776CP,2017-12-25 23:31:21,2017-12-25 23:40:21,Request product,process activity,clerk,1c,product,776p,3217
776CP,2017-12-25 23:41:21,2017-12-25 23:41:21,Assgin robot,process activity,robot,53r,shelf,178s,3236
1727CP,2017-12-25 23:42:21,2017-12-25 23:42:21,Product Delivered,process activity,clerk,1c,product,1727p,3237
840CP,2017-12-25 23:43:21,2017-12-25 23:43:21,check if the product was shaked,process activity,clerk,1c,product,840p,3239
1645CP,2017-12-25 23:37:21,2017-12-25 23:46:21,Request product,process activity,clerk,1c,product,1645p,3227
1645CP,2017-12-25 23:46:21,2017-12-25 23:46:21,Assgin robot,process activity,robot,195r,shelf,8s,3244
3838CP,2017-12-25 23:56:21,2017-12-26 00:02:21,Request product,process activity,clerk,1c,product,3838p,3259
3838CP,2017-12-26 00:03:21,2017-12-26 00:03:21,Assgin robot,process activity,robot,245r,shelf,5s,3266
3885CP,2017-12-26 00:02:21,2017-12-26 00:17:21,Request product,process activity,clerk,1c,product,3885p,3264
3885CP,2017-12-26 00:18:21,2017-12-26 00:18:21,Assgin robot,process activity,robot,27r,shelf,148s,3287
686CP,2017-12-25 23:54:21,2017-12-26 00:18:21,Request product,process activity,clerk,1c,product,686p,3256
686CP,2017-12-26 00:22:21,2017-12-26 00:22:21,Assgin robot,process activity,robot,0r,shelf,37s,3293
3505CP,2017-12-26 00:12:21,2017-12-26 00:27:21,Request product,process activity,clerk,1c,product,3505p,3280
3505CP,2017-12-26 00:27:21,2017-12-26 00:27:21,Assgin robot,process activity,robot,96r,shelf,181s,3299
897CP,2017-12-26 00:09:21,2017-12-26 00:36:21,Request product,process activity,clerk,1c,product,897p,3275
897CP,2017-12-26 00:36:21,2017-12-26 00:36:21,Assgin robot,process activity,robot,20r,shelf,168s,3311
269CP,2017-12-26 00:43:21,2017-12-26 01:07:21,Request product,process activity,clerk,1c,product,269p,3324
269CP,2017-12-26 01:08:21,2017-12-26 01:08:21,Assgin robot,process activity,robot,203r,shelf,161s,3355
3271CP,2017-12-26 00:51:21,2017-12-26 01:08:21,Request product,process activity,clerk,1c,product,3271p,3336
3271CP,2017-12-26 01:08:21,2017-12-26 01:08:21,Assgin robot,process activity,robot,249r,shelf,15s,3356
179CP,2017-12-26 01:25:21,2017-12-26 01:29:21,Request product,process activity,clerk,1c,product,179p,3377
179CP,2017-12-26 01:29:21,2017-12-26 01:29:21,Assgin robot,process activity,robot,241r,shelf,100s,3383
3281CP,2017-12-26 01:29:21,2017-12-26 01:32:21,Request product,process activity,clerk,1c,product,3281p,3382
320CP,2017-12-26 01:16:21,2017-12-26 01:33:21,Request product,process activity,clerk,1c,product,320p,3365
3281CP,2017-12-26 01:33:21,2017-12-26 01:33:21,Assgin robot,process activity,robot,171r,shelf,120s,3388
840CP,2017-12-26 01:38:21,2017-12-26 01:38:21,Product Delivered,process activity,clerk,1c,product,840p,3393
320CP,2017-12-26 01:38:21,2017-12-26 01:38:21,Assgin robot,process activity,robot,84r,shelf,80s,3394
1646CP,2017-12-26 01:09:21,2017-12-26 01:39:21,Request product,process activity,clerk,1c,product,1646p,3357
1646CP,2017-12-26 01:39:21,2017-12-26 01:39:21,Assgin robot,process activity,robot,129r,shelf,187s,3395
370CP,2017-12-26 01:40:21,2017-12-26 01:40:21,check if the product was shaked,process activity,clerk,1c,product,370p,3397
