Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2267RP,2017-12-25 20:09:05,2017-12-25 20:28:05,go to approriate shelf,process activity,robot,163r,shelf,42s,1997
3625RP,2017-12-25 20:21:05,2017-12-25 20:30:05,go to approriate shelf,process activity,robot,133r,shelf,16s,2015
1272RP,2017-12-25 20:19:05,2017-12-25 20:31:05,move shelf to dock,process activity,robot,28r,shelf,93s,2011
1683RP,2017-12-25 20:01:05,2017-12-25 20:34:05,move shelf to dock,process activity,robot,67r,shelf,54s,1984
2540RP,2017-12-25 20:06:05,2017-12-25 20:37:05,move shelf to dock,process activity,robot,234r,shelf,83s,1992
1250RP,2017-12-25 20:23:05,2017-12-25 20:40:05,move shelf to dock,process activity,robot,75r,shelf,53s,2017
2267RP,2017-12-25 20:30:05,2017-12-25 20:43:05,move shelf to dock,process activity,robot,163r,shelf,42s,2032
480RP,2017-12-25 20:25:05,2017-12-25 20:45:05,go to approriate shelf,process activity,robot,13r,shelf,18s,2024
2186RP,2017-12-25 20:27:05,2017-12-25 20:47:05,move shelf to dock,process activity,robot,37r,shelf,106s,2028
885RP,2017-12-25 20:28:05,2017-12-25 20:49:05,putdown current shelf,process activity,robot,69r,shelf,-1s,2030
1451RP,2017-12-25 20:24:05,2017-12-25 20:49:05,putdown current shelf,process activity,robot,38r,shelf,-1s,2022
2844RP,2017-12-25 20:26:05,2017-12-25 20:51:05,go to approriate shelf,process activity,robot,78r,shelf,45s,2026
1103RP,2017-12-25 20:25:05,2017-12-25 20:53:05,putdown current shelf,process activity,robot,22r,shelf,-1s,2023
3131RP,2017-12-25 20:13:05,2017-12-25 20:53:05,move shelf from dock,process activity,robot,201r,shelf,22s,2004
1217RP,2017-12-25 20:13:05,2017-12-25 20:53:05,move shelf to dock,process activity,robot,115r,shelf,173s,2003
2567RP,2017-12-25 20:42:05,2017-12-25 20:57:05,putdown current shelf,process activity,robot,71r,shelf,-1s,2051
2567RP,2017-12-25 20:58:05,2017-12-25 21:02:05,go to approriate shelf,process activity,robot,71r,shelf,162s,2073
480RP,2017-12-25 20:47:05,2017-12-25 21:05:05,move shelf to dock,process activity,robot,13r,shelf,18s,2057
1103RP,2017-12-25 20:53:05,2017-12-25 21:08:05,go to approriate shelf,process activity,robot,22r,shelf,6s,2066
2844RP,2017-12-25 20:53:05,2017-12-25 21:10:05,move shelf to dock,process activity,robot,78r,shelf,45s,2065
3532RP,2017-12-25 21:00:05,2017-12-25 21:13:05,putdown current shelf,process activity,robot,207r,shelf,-1s,2076
1451RP,2017-12-25 20:50:05,2017-12-25 21:14:05,go to approriate shelf,process activity,robot,38r,shelf,82s,2060
885RP,2017-12-25 20:49:05,2017-12-25 21:16:05,go to approriate shelf,process activity,robot,69r,shelf,145s,2059
1661RP,2017-12-25 21:13:05,2017-12-25 21:21:05,putdown current shelf,process activity,robot,203r,shelf,-1s,2099
2567RP,2017-12-25 21:04:05,2017-12-25 21:22:05,move shelf to dock,process activity,robot,71r,shelf,162s,2083
1049RP,2017-12-25 21:01:05,2017-12-25 21:23:05,move shelf from dock,process activity,robot,171r,shelf,34s,2079
2019RP,2017-12-25 21:08:05,2017-12-25 21:23:05,putdown current shelf,process activity,robot,229r,shelf,-1s,2091
3625RP,2017-12-25 21:00:05,2017-12-25 21:24:05,reduce speed,process activity,robot,133r,shelf,16s,2075
3625RP,2017-12-25 20:31:05,2017-12-25 21:24:05,move shelf to dock,process activity,robot,133r,shelf,16s,2034
2149RP,2017-12-25 21:08:05,2017-12-25 21:26:05,putdown current shelf,process activity,robot,157r,shelf,-1s,2090
885RP,2017-12-25 21:18:05,2017-12-25 21:29:05,move shelf to dock,process activity,robot,69r,shelf,145s,2104
268RP,2017-12-25 21:21:05,2017-12-25 21:29:05,putdown current shelf,process activity,robot,152r,shelf,-1s,2110
2547RP,2017-12-25 21:20:05,2017-12-25 21:30:05,putdown current shelf,process activity,robot,182r,shelf,-1s,2109
3532RP,2017-12-25 21:14:05,2017-12-25 21:31:05,go to approriate shelf,process activity,robot,207r,shelf,108s,2100
1661RP,2017-12-25 21:21:05,2017-12-25 21:34:05,go to approriate shelf,process activity,robot,203r,shelf,110s,2111
2149RP,2017-12-25 21:26:05,2017-12-25 21:40:05,go to approriate shelf,process activity,robot,157r,shelf,3s,2119
2019RP,2017-12-25 21:24:05,2017-12-25 21:43:05,go to approriate shelf,process activity,robot,229r,shelf,91s,2116
1103RP,2017-12-25 21:33:05,2017-12-25 21:45:05,reduce speed,process activity,robot,22r,shelf,6s,2131
1103RP,2017-12-25 21:09:05,2017-12-25 21:45:05,move shelf to dock,process activity,robot,22r,shelf,6s,2093
579RP,2017-12-25 21:29:05,2017-12-25 21:49:05,putdown current shelf,process activity,robot,168r,shelf,-1s,2124
1451RP,2017-12-25 21:34:05,2017-12-25 21:49:05,reduce speed,process activity,robot,38r,shelf,82s,2132
1451RP,2017-12-25 21:16:05,2017-12-25 21:49:05,move shelf to dock,process activity,robot,38r,shelf,82s,2102
3532RP,2017-12-25 21:33:05,2017-12-25 21:51:05,move shelf to dock,process activity,robot,207r,shelf,108s,2130
268RP,2017-12-25 21:30:05,2017-12-25 21:56:05,go to approriate shelf,process activity,robot,152r,shelf,190s,2126
2547RP,2017-12-25 21:30:05,2017-12-25 21:57:05,go to approriate shelf,process activity,robot,182r,shelf,11s,2127
2162RP,2017-12-25 21:39:05,2017-12-25 21:59:05,putdown current shelf,process activity,robot,191r,shelf,-1s,2142
2149RP,2017-12-25 21:42:05,2017-12-25 22:00:05,move shelf to dock,process activity,robot,157r,shelf,3s,2145
3865RP,2017-12-25 21:39:05,2017-12-25 22:03:05,move shelf from dock,process activity,robot,124r,shelf,114s,2141
579RP,2017-12-25 21:49:05,2017-12-25 22:03:05,go to approriate shelf,process activity,robot,168r,shelf,48s,2153
2019RP,2017-12-25 21:45:05,2017-12-25 22:04:05,move shelf to dock,process activity,robot,229r,shelf,91s,2148
579RP,2017-12-25 22:04:05,2017-12-25 22:07:05,move shelf to dock,process activity,robot,168r,shelf,48s,2176
1382RP,2017-12-25 22:02:05,2017-12-25 22:10:05,putdown current shelf,process activity,robot,98r,shelf,-1s,2173
539RP,2017-12-25 21:51:05,2017-12-25 22:10:05,move shelf from dock,process activity,robot,81r,shelf,152s,2156
2902RP,2017-12-25 22:00:05,2017-12-25 22:13:05,putdown current shelf,process activity,robot,101r,shelf,-1s,2170
2162RP,2017-12-25 21:59:05,2017-12-25 22:13:05,go to approriate shelf,process activity,robot,191r,shelf,51s,2168
63RP,2017-12-25 21:54:05,2017-12-25 22:16:05,move shelf from dock,process activity,robot,8r,shelf,135s,2159
2547RP,2017-12-25 21:59:05,2017-12-25 22:18:05,move shelf to dock,process activity,robot,182r,shelf,11s,2166
2162RP,2017-12-25 22:15:05,2017-12-25 22:21:05,move shelf to dock,process activity,robot,191r,shelf,51s,2190
1382RP,2017-12-25 22:10:05,2017-12-25 22:27:05,go to approriate shelf,process activity,robot,98r,shelf,77s,2184
1661RP,2017-12-25 22:07:05,2017-12-25 22:29:05,reduce speed,process activity,robot,203r,shelf,110s,2180
1661RP,2017-12-25 21:35:05,2017-12-25 22:29:05,move shelf to dock,process activity,robot,203r,shelf,110s,2134
2736RP,2017-12-25 22:07:05,2017-12-25 22:31:05,move shelf from dock,process activity,robot,20r,shelf,111s,2179
3771RP,2017-12-25 22:27:05,2017-12-25 22:33:05,putdown current shelf,process activity,robot,221r,shelf,-1s,2210
268RP,2017-12-25 22:16:05,2017-12-25 22:34:05,reduce speed,process activity,robot,152r,shelf,190s,2193
268RP,2017-12-25 21:57:05,2017-12-25 22:34:05,move shelf to dock,process activity,robot,152r,shelf,190s,2163
3226RP,2017-12-25 22:12:05,2017-12-25 22:35:05,move shelf from dock,process activity,robot,172r,shelf,158s,2186
2902RP,2017-12-25 22:13:05,2017-12-25 22:39:05,go to approriate shelf,process activity,robot,101r,shelf,150s,2188
5RP,2017-12-25 22:18:05,2017-12-25 22:42:05,move shelf from dock,process activity,robot,113r,shelf,172s,2195
3926RP,2017-12-25 22:37:05,2017-12-25 22:43:05,putdown current shelf,process activity,robot,135r,shelf,-1s,2225
378RP,2017-12-25 22:38:05,2017-12-25 22:45:05,putdown current shelf,process activity,robot,122r,shelf,-1s,2227
1278RP,2017-12-25 22:35:05,2017-12-25 22:46:05,putdown current shelf,process activity,robot,18r,shelf,-1s,2222
3105RP,2017-12-25 22:37:05,2017-12-25 22:48:05,putdown current shelf,process activity,robot,128r,shelf,-1s,2226
482RP,2017-12-25 22:36:05,2017-12-25 22:49:05,putdown current shelf,process activity,robot,12r,shelf,-1s,2224
3771RP,2017-12-25 22:34:05,2017-12-25 22:49:05,go to approriate shelf,process activity,robot,221r,shelf,158s,2219
1278RP,2017-12-25 22:46:05,2017-12-25 22:52:05,go to approriate shelf,process activity,robot,18r,shelf,126s,2241
378RP,2017-12-25 22:46:05,2017-12-25 22:53:05,go to approriate shelf,process activity,robot,122r,shelf,111s,2240
3926RP,2017-12-25 22:44:05,2017-12-25 22:55:05,go to approriate shelf,process activity,robot,135r,shelf,114s,2238
1453RP,2017-12-25 22:39:05,2017-12-25 22:59:05,move shelf from dock,process activity,robot,19r,shelf,95s,2229
378RP,2017-12-25 22:54:05,2017-12-25 23:00:05,move shelf to dock,process activity,robot,122r,shelf,111s,2256
2707RP,2017-12-25 22:43:05,2017-12-25 23:01:05,move shelf from dock,process activity,robot,88r,shelf,156s,2236
1736RP,2017-12-25 22:47:05,2017-12-25 23:03:05,move shelf from dock,process activity,robot,215r,shelf,122s,2242
482RP,2017-12-25 22:49:05,2017-12-25 23:03:05,go to approriate shelf,process activity,robot,12r,shelf,50s,2248
2902RP,2017-12-25 22:54:05,2017-12-25 23:04:05,reduce speed,process activity,robot,101r,shelf,150s,2257
2902RP,2017-12-25 22:41:05,2017-12-25 23:04:05,move shelf to dock,process activity,robot,101r,shelf,150s,2231
1382RP,2017-12-25 22:48:05,2017-12-25 23:06:05,reduce speed,process activity,robot,98r,shelf,77s,2244
1382RP,2017-12-25 22:29:05,2017-12-25 23:06:05,move shelf to dock,process activity,robot,98r,shelf,77s,2212
1278RP,2017-12-25 22:52:05,2017-12-25 23:11:05,move shelf to dock,process activity,robot,18r,shelf,126s,2253
3105RP,2017-12-25 22:48:05,2017-12-25 23:14:05,go to approriate shelf,process activity,robot,128r,shelf,152s,2246
1721RP,2017-12-25 23:00:05,2017-12-25 23:15:05,move shelf from dock,process activity,robot,150r,shelf,119s,2265
482RP,2017-12-25 23:04:05,2017-12-25 23:18:05,move shelf to dock,process activity,robot,12r,shelf,50s,2273
1337RP,2017-12-25 23:03:05,2017-12-25 23:21:05,move shelf from dock,process activity,robot,195r,shelf,81s,2271
470RP,2017-12-25 23:10:05,2017-12-25 23:23:05,move shelf from dock,process activity,robot,142r,shelf,180s,2282
3771RP,2017-12-25 23:06:05,2017-12-25 23:24:05,reduce speed,process activity,robot,221r,shelf,158s,2277
3771RP,2017-12-25 22:51:05,2017-12-25 23:24:05,move shelf to dock,process activity,robot,221r,shelf,158s,2250
1187RP,2017-12-25 23:23:05,2017-12-25 23:31:05,putdown current shelf,process activity,robot,170r,shelf,-1s,2306
3926RP,2017-12-25 23:17:05,2017-12-25 23:36:05,reduce speed,process activity,robot,135r,shelf,114s,2294
3926RP,2017-12-25 22:57:05,2017-12-25 23:36:05,move shelf to dock,process activity,robot,135r,shelf,114s,2262
1366RP,2017-12-25 23:29:05,2017-12-25 23:38:05,putdown current shelf,process activity,robot,97r,shelf,-1s,2316
1624RP,2017-12-25 23:28:05,2017-12-25 23:40:05,move shelf from dock,process activity,robot,14r,shelf,80s,2315
3239RP,2017-12-25 23:36:05,2017-12-25 23:46:05,putdown current shelf,process activity,robot,181r,shelf,-1s,2329
1187RP,2017-12-25 23:32:05,2017-12-25 23:47:05,go to approriate shelf,process activity,robot,170r,shelf,170s,2322
2799RP,2017-12-25 23:40:05,2017-12-25 23:48:05,putdown current shelf,process activity,robot,112r,shelf,-1s,2336
3105RP,2017-12-25 23:29:05,2017-12-25 23:48:05,reduce speed,process activity,robot,128r,shelf,152s,2317
3105RP,2017-12-25 23:15:05,2017-12-25 23:48:05,move shelf to dock,process activity,robot,128r,shelf,152s,2289
3702RP,2017-12-25 23:35:05,2017-12-25 23:55:05,move shelf from dock,process activity,robot,119r,shelf,112s,2328
1366RP,2017-12-25 23:38:05,2017-12-25 23:56:05,go to approriate shelf,process activity,robot,97r,shelf,187s,2333
2799RP,2017-12-25 23:48:05,2017-12-25 23:58:05,go to approriate shelf,process activity,robot,112r,shelf,130s,2351
2081RP,2017-12-25 23:40:05,2017-12-25 23:59:05,move shelf from dock,process activity,robot,70r,shelf,188s,2335
3239RP,2017-12-25 23:46:05,2017-12-26 00:00:05,go to approriate shelf,process activity,robot,181r,shelf,38s,2346
230RP,2017-12-25 23:42:05,2017-12-26 00:01:05,move shelf from dock,process activity,robot,5r,shelf,35s,2338
671RP,2017-12-25 23:46:05,2017-12-26 00:01:05,move shelf from dock,process activity,robot,47r,shelf,163s,2347
1366RP,2017-12-25 23:58:05,2017-12-26 00:06:05,move shelf to dock,process activity,robot,97r,shelf,187s,2367
2799RP,2017-12-25 23:59:05,2017-12-26 00:08:05,move shelf to dock,process activity,robot,112r,shelf,130s,2369
1187RP,2017-12-26 00:01:05,2017-12-26 00:10:05,reduce speed,process activity,robot,170r,shelf,170s,2373
1187RP,2017-12-25 23:48:05,2017-12-26 00:10:05,move shelf to dock,process activity,robot,170r,shelf,170s,2350
1817RP,2017-12-25 23:55:05,2017-12-26 00:14:05,move shelf from dock,process activity,robot,117r,shelf,75s,2362
3239RP,2017-12-26 00:01:05,2017-12-26 00:15:05,move shelf to dock,process activity,robot,181r,shelf,38s,2371
3802RP,2017-12-25 23:56:05,2017-12-26 00:18:05,move shelf from dock,process activity,robot,36r,shelf,26s,2365
1938RP,2017-12-26 00:15:05,2017-12-26 00:19:05,putdown current shelf,process activity,robot,54r,shelf,-1s,2392
3573RP,2017-12-26 00:06:05,2017-12-26 00:22:05,move shelf from dock,process activity,robot,243r,shelf,199s,2378
3644RP,2017-12-26 00:19:05,2017-12-26 00:22:05,putdown current shelf,process activity,robot,15r,shelf,-1s,2398
1938RP,2017-12-26 00:19:05,2017-12-26 00:23:05,go to approriate shelf,process activity,robot,54r,shelf,155s,2400
1135RP,2017-12-26 00:08:05,2017-12-26 00:25:05,move shelf from dock,process activity,robot,123r,shelf,186s,2381
3644RP,2017-12-26 00:23:05,2017-12-26 00:28:05,go to approriate shelf,process activity,robot,15r,shelf,19s,2408
235RP,2017-12-26 00:15:05,2017-12-26 00:31:05,move shelf from dock,process activity,robot,50r,shelf,105s,2393
3567RP,2017-12-26 00:28:05,2017-12-26 00:31:05,putdown current shelf,process activity,robot,39r,shelf,-1s,2416
497RP,2017-12-26 00:26:05,2017-12-26 00:38:05,move shelf from dock,process activity,robot,94r,shelf,185s,2412
798RP,2017-12-26 00:35:05,2017-12-26 00:43:05,move shelf from dock,process activity,robot,91r,shelf,94s,2425
3644RP,2017-12-26 00:29:05,2017-12-26 00:44:05,move shelf to dock,process activity,robot,15r,shelf,19s,2418
608RP,2017-12-26 00:33:05,2017-12-26 00:48:05,move shelf from dock,process activity,robot,31r,shelf,125s,2423
967RP,2017-12-26 00:31:05,2017-12-26 00:50:05,move shelf from dock,process activity,robot,103r,shelf,104s,2420
3567RP,2017-12-26 00:32:05,2017-12-26 00:50:05,go to approriate shelf,process activity,robot,39r,shelf,101s,2421
1145RP,2017-12-26 00:39:05,2017-12-26 00:52:05,move shelf from dock,process activity,robot,16r,shelf,55s,2431
3424RP,2017-12-26 00:37:05,2017-12-26 00:55:05,move shelf from dock,process activity,robot,151r,shelf,98s,2427
281RP,2017-12-26 00:52:05,2017-12-26 00:55:05,putdown current shelf,process activity,robot,202r,shelf,-1s,2443
1938RP,2017-12-26 00:44:05,2017-12-26 00:55:05,reduce speed,process activity,robot,54r,shelf,155s,2434
1938RP,2017-12-26 00:25:05,2017-12-26 00:55:05,move shelf to dock,process activity,robot,54r,shelf,155s,2410
820RP,2017-12-26 00:44:05,2017-12-26 01:00:05,move shelf from dock,process activity,robot,125r,shelf,28s,2435
281RP,2017-12-26 00:55:05,2017-12-26 01:02:05,go to approriate shelf,process activity,robot,202r,shelf,193s,2447
1964RP,2017-12-26 00:48:05,2017-12-26 01:06:05,move shelf from dock,process activity,robot,118r,shelf,167s,2438
3482RP,2017-12-26 00:55:05,2017-12-26 01:10:05,move shelf from dock,process activity,robot,21r,shelf,137s,2446
1942RP,2017-12-26 00:59:05,2017-12-26 01:15:05,move shelf from dock,process activity,robot,68r,shelf,32s,2455
3936RP,2017-12-26 01:10:05,2017-12-26 01:18:05,move shelf from dock,process activity,robot,42r,shelf,174s,2470
2636RP,2017-12-26 01:04:05,2017-12-26 01:21:05,move shelf from dock,process activity,robot,212r,shelf,62s,2460
2046RP,2017-12-26 01:06:05,2017-12-26 01:23:05,move shelf from dock,process activity,robot,130r,shelf,183s,2463
3567RP,2017-12-26 01:08:05,2017-12-26 01:23:05,reduce speed,process activity,robot,39r,shelf,101s,2467
3567RP,2017-12-26 00:52:05,2017-12-26 01:23:05,move shelf to dock,process activity,robot,39r,shelf,101s,2442
281RP,2017-12-26 01:18:05,2017-12-26 01:28:05,reduce speed,process activity,robot,202r,shelf,193s,2482
281RP,2017-12-26 01:04:05,2017-12-26 01:28:05,move shelf to dock,process activity,robot,202r,shelf,193s,2459
127RP,2017-12-26 01:08:05,2017-12-26 01:31:05,move shelf from dock,process activity,robot,74r,shelf,148s,2466
993RP,2017-12-26 01:18:05,2017-12-26 01:31:05,move shelf from dock,process activity,robot,11r,shelf,41s,2481
3840RP,2017-12-26 01:14:05,2017-12-26 01:31:05,move shelf from dock,process activity,robot,209r,shelf,14s,2475
909RP,2017-12-26 01:15:05,2017-12-26 01:31:05,move shelf from dock,process activity,robot,146r,shelf,128s,2477
1536RP,2017-12-26 01:16:05,2017-12-26 01:31:05,move shelf from dock,process activity,robot,239r,shelf,131s,2479
269RP,2017-12-26 01:21:05,2017-12-26 01:32:05,putdown current shelf,process activity,robot,120r,shelf,-1s,2486
3025RP,2017-12-26 01:12:05,2017-12-26 01:32:05,move shelf from dock,process activity,robot,114r,shelf,33s,2472
2311RP,2017-12-26 01:31:05,2017-12-26 01:34:05,putdown current shelf,process activity,robot,136r,shelf,-1s,2498
269RP,2017-12-26 01:32:05,2017-12-26 01:38:05,go to approriate shelf,process activity,robot,120r,shelf,154s,2500
3955RP,2017-12-26 01:21:05,2017-12-26 01:40:05,move shelf from dock,process activity,robot,218r,shelf,71s,2485
3251RP,2017-12-26 01:27:05,2017-12-26 01:43:05,move shelf from dock,process activity,robot,116r,shelf,175s,2492
2311RP,2017-12-26 01:35:05,2017-12-26 01:48:05,go to approriate shelf,process activity,robot,136r,shelf,92s,2503
3658RP,2017-12-26 01:34:05,2017-12-26 01:52:05,move shelf from dock,process activity,robot,225r,shelf,164s,2502
1005RP,2017-12-26 01:45:05,2017-12-26 01:52:05,move shelf from dock,process activity,robot,49r,shelf,20s,2515
269RP,2017-12-26 01:46:05,2017-12-26 01:52:05,reduce speed,process activity,robot,120r,shelf,154s,2518
269RP,2017-12-26 01:40:05,2017-12-26 01:52:05,move shelf to dock,process activity,robot,120r,shelf,154s,2510
2311RP,2017-12-26 01:50:05,2017-12-26 01:54:05,move shelf to dock,process activity,robot,136r,shelf,92s,2522
711RP,2017-12-26 01:48:05,2017-12-26 01:56:05,move shelf from dock,process activity,robot,228r,shelf,176s,2520
208RP,2017-12-26 01:45:05,2017-12-26 01:56:05,putdown current shelf,process activity,robot,25r,shelf,-1s,2517
846RP,2017-12-26 01:38:05,2017-12-26 01:56:05,move shelf from dock,process activity,robot,134r,shelf,27s,2507
395RP,2017-12-26 01:43:05,2017-12-26 01:59:05,move shelf from dock,process activity,robot,246r,shelf,169s,2513
1739RP,2017-12-26 01:59:05,2017-12-26 02:04:05,putdown current shelf,process activity,robot,205r,shelf,-1s,2532
504RP,2017-12-26 01:52:05,2017-12-26 02:07:05,move shelf from dock,process activity,robot,174r,shelf,153s,2524
1739RP,2017-12-26 02:05:05,2017-12-26 02:13:05,go to approriate shelf,process activity,robot,205r,shelf,44s,2539
