Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1929RP,2017-12-25 09:51:03,2017-12-25 10:01:03,putdown current shelf,process activity,robot,245r,shelf,-1s,2002
2588RP,2017-12-25 09:53:03,2017-12-25 10:01:03,putdown current shelf,process activity,robot,32r,shelf,-1s,2006
2977RP,2017-12-25 09:50:03,2017-12-25 10:01:03,putdown current shelf,process activity,robot,124r,shelf,-1s,2001
2264RP,2017-12-25 09:49:03,2017-12-25 10:04:03,putdown current shelf,process activity,robot,29r,shelf,-1s,1999
3619RP,2017-12-25 09:39:03,2017-12-25 10:04:03,reduce speed,process activity,robot,85r,shelf,69s,1982
3619RP,2017-12-25 09:25:03,2017-12-25 10:04:03,move shelf to dock,process activity,robot,85r,shelf,69s,1959
2579RP,2017-12-25 09:36:03,2017-12-25 10:04:03,move shelf from dock,process activity,robot,117r,shelf,139s,1976
1810RP,2017-12-25 09:49:03,2017-12-25 10:05:03,putdown current shelf,process activity,robot,237r,shelf,-1s,1997
2736RP,2017-12-25 09:46:03,2017-12-25 10:05:03,reduce speed,process activity,robot,12r,shelf,11s,1991
2736RP,2017-12-25 09:23:03,2017-12-25 10:05:03,move shelf to dock,process activity,robot,12r,shelf,11s,1955
2244RP,2017-12-25 10:01:03,2017-12-25 10:10:03,putdown current shelf,process activity,robot,229r,shelf,-1s,2022
1748RP,2017-12-25 09:48:03,2017-12-25 10:10:03,move shelf to dock,process activity,robot,16r,shelf,122s,1995
1428RP,2017-12-25 09:55:03,2017-12-25 10:11:03,move shelf to dock,process activity,robot,176r,shelf,96s,2009
2732RP,2017-12-25 09:52:03,2017-12-25 10:15:03,putdown current shelf,process activity,robot,109r,shelf,170s,2004
3347RP,2017-12-25 09:57:03,2017-12-25 10:15:03,putdown current shelf,process activity,robot,165r,shelf,-1s,2013
2588RP,2017-12-25 10:13:03,2017-12-25 10:16:03,go to approriate shelf,process activity,robot,32r,shelf,83s,2040
455RP,2017-12-25 10:00:03,2017-12-25 10:18:03,go to approriate shelf,process activity,robot,58r,shelf,90s,2019
2244RP,2017-12-25 10:10:03,2017-12-25 10:19:03,go to approriate shelf,process activity,robot,229r,shelf,57s,2035
3704RP,2017-12-25 09:59:03,2017-12-25 10:21:03,move shelf to dock,process activity,robot,183r,shelf,54s,2018
1941RP,2017-12-25 10:04:03,2017-12-25 10:22:03,move shelf from dock,process activity,robot,8r,shelf,103s,2026
3734RP,2017-12-25 10:00:03,2017-12-25 10:23:03,go to approriate shelf,process activity,robot,241r,shelf,53s,2021
2264RP,2017-12-25 10:04:03,2017-12-25 10:25:03,go to approriate shelf,process activity,robot,29r,shelf,33s,2027
3951RP,2017-12-25 09:56:03,2017-12-25 10:29:03,go to approriate shelf,process activity,robot,88r,shelf,179s,2010
3347RP,2017-12-25 10:16:03,2017-12-25 10:32:03,go to approriate shelf,process activity,robot,165r,shelf,101s,2047
2732RP,2017-12-25 10:15:03,2017-12-25 10:34:03,go to approriate shelf,process activity,robot,109r,shelf,190s,2045
3320RP,2017-12-25 10:23:03,2017-12-25 10:36:03,putdown current shelf,process activity,robot,225r,shelf,-1s,2055
1929RP,2017-12-25 10:14:03,2017-12-25 10:37:03,go to approriate shelf,process activity,robot,245r,shelf,100s,2042
455RP,2017-12-25 10:19:03,2017-12-25 10:40:03,move shelf to dock,process activity,robot,58r,shelf,90s,2051
1810RP,2017-12-25 10:05:03,2017-12-25 10:42:03,go to approriate shelf,process activity,robot,237r,shelf,186s,2028
2977RP,2017-12-25 10:01:03,2017-12-25 10:44:03,go to approriate shelf,process activity,robot,124r,shelf,113s,2023
2329RP,2017-12-25 10:36:03,2017-12-25 10:46:03,putdown current shelf,process activity,robot,2r,shelf,-1s,2071
3734RP,2017-12-25 10:25:03,2017-12-25 10:48:03,move shelf to dock,process activity,robot,241r,shelf,53s,2057
2904RP,2017-12-25 10:31:03,2017-12-25 10:50:03,putdown current shelf,process activity,robot,37r,shelf,-1s,2065
2244RP,2017-12-25 10:21:03,2017-12-25 10:52:03,move shelf to dock,process activity,robot,229r,shelf,57s,2053
1819RP,2017-12-25 10:31:03,2017-12-25 10:54:03,putdown current shelf,process activity,robot,89r,shelf,-1s,2064
2588RP,2017-12-25 10:18:03,2017-12-25 10:55:03,move shelf to dock,process activity,robot,32r,shelf,83s,2049
3320RP,2017-12-25 10:37:03,2017-12-25 10:58:03,go to approriate shelf,process activity,robot,225r,shelf,49s,2073
2166RP,2017-12-25 10:36:03,2017-12-25 11:01:03,move shelf from dock,process activity,robot,131r,shelf,15s,2072
2329RP,2017-12-25 10:47:03,2017-12-25 11:01:03,go to approriate shelf,process activity,robot,2r,shelf,185s,2088
2977RP,2017-12-25 10:46:03,2017-12-25 11:03:03,move shelf to dock,process activity,robot,124r,shelf,113s,2085
3951RP,2017-12-25 10:34:03,2017-12-25 11:08:03,move shelf to dock,process activity,robot,88r,shelf,179s,2069
2732RP,2017-12-25 10:52:03,2017-12-25 11:09:03,move shelf to dock,process activity,robot,109r,shelf,190s,2099
2904RP,2017-12-25 10:50:03,2017-12-25 11:13:03,go to approriate shelf,process activity,robot,37r,shelf,132s,2093
1819RP,2017-12-25 10:54:03,2017-12-25 11:16:03,go to approriate shelf,process activity,robot,89r,shelf,84s,2101
3906RP,2017-12-25 11:01:03,2017-12-25 11:16:03,putdown current shelf,process activity,robot,218r,shelf,-1s,2115
1810RP,2017-12-25 10:46:03,2017-12-25 11:19:03,move shelf to dock,process activity,robot,237r,shelf,186s,2087
530RP,2017-12-25 11:06:03,2017-12-25 11:20:03,move shelf from dock,process activity,robot,138r,shelf,45s,2123
1207RP,2017-12-25 11:04:03,2017-12-25 11:21:03,move shelf from dock,process activity,robot,236r,shelf,146s,2120
3320RP,2017-12-25 11:00:03,2017-12-25 11:24:03,move shelf to dock,process activity,robot,225r,shelf,49s,2113
2264RP,2017-12-25 10:57:03,2017-12-25 11:27:03,reduce speed,process activity,robot,29r,shelf,33s,2108
2264RP,2017-12-25 10:39:03,2017-12-25 11:27:03,move shelf to dock,process activity,robot,29r,shelf,33s,2075
2329RP,2017-12-25 11:03:03,2017-12-25 11:29:03,move shelf to dock,process activity,robot,2r,shelf,185s,2117
3347RP,2017-12-25 11:19:03,2017-12-25 11:31:03,reduce speed,process activity,robot,165r,shelf,101s,2142
3347RP,2017-12-25 10:55:03,2017-12-25 11:32:03,move shelf to dock,process activity,robot,165r,shelf,101s,2103
2999RP,2017-12-25 11:19:03,2017-12-25 11:37:03,putdown current shelf,process activity,robot,73r,shelf,-1s,2143
2904RP,2017-12-25 11:15:03,2017-12-25 11:39:03,move shelf to dock,process activity,robot,37r,shelf,132s,2134
1107RP,2017-12-25 11:21:03,2017-12-25 11:40:03,putdown current shelf,process activity,robot,200r,shelf,-1s,2147
2883RP,2017-12-25 11:13:03,2017-12-25 11:40:03,move shelf from dock,process activity,robot,162r,shelf,89s,2132
1929RP,2017-12-25 11:15:03,2017-12-25 11:41:03,reduce speed,process activity,robot,245r,shelf,100s,2135
1929RP,2017-12-25 10:50:03,2017-12-25 11:41:03,move shelf to dock,process activity,robot,245r,shelf,100s,2092
3783RP,2017-12-25 11:09:03,2017-12-25 11:43:03,move shelf from dock,process activity,robot,188r,shelf,128s,2129
3940RP,2017-12-25 11:31:03,2017-12-25 11:45:03,putdown current shelf,process activity,robot,21r,shelf,23s,2164
3906RP,2017-12-25 11:17:03,2017-12-25 11:46:03,go to approriate shelf,process activity,robot,218r,shelf,62s,2138
1819RP,2017-12-25 11:44:03,2017-12-25 11:48:03,reduce speed,process activity,robot,89r,shelf,84s,2184
1819RP,2017-12-25 11:22:03,2017-12-25 11:48:03,move shelf to dock,process activity,robot,89r,shelf,84s,2150
3354RP,2017-12-25 11:45:03,2017-12-25 11:49:03,move shelf from dock,process activity,robot,74r,shelf,6s,2186
2719RP,2017-12-25 11:41:03,2017-12-25 11:49:03,putdown current shelf,process activity,robot,139r,shelf,-1s,2180
2901RP,2017-12-25 11:40:03,2017-12-25 11:49:03,putdown current shelf,process activity,robot,189r,shelf,-1s,2177
2999RP,2017-12-25 11:37:03,2017-12-25 11:50:03,go to approriate shelf,process activity,robot,73r,shelf,7s,2172
394RP,2017-12-25 11:46:03,2017-12-25 11:53:03,putdown current shelf,process activity,robot,157r,shelf,-1s,2188
2719RP,2017-12-25 11:49:03,2017-12-25 11:53:03,go to approriate shelf,process activity,robot,139r,shelf,152s,2193
3940RP,2017-12-25 11:45:03,2017-12-25 11:56:03,go to approriate shelf,process activity,robot,21r,shelf,143s,2187
1107RP,2017-12-25 11:40:03,2017-12-25 11:58:03,go to approriate shelf,process activity,robot,200r,shelf,58s,2178
2901RP,2017-12-25 11:50:03,2017-12-25 12:00:03,go to approriate shelf,process activity,robot,189r,shelf,14s,2194
1107RP,2017-12-25 12:00:03,2017-12-25 12:06:03,move shelf to dock,process activity,robot,200r,shelf,58s,2208
2999RP,2017-12-25 11:52:03,2017-12-25 12:07:03,move shelf to dock,process activity,robot,73r,shelf,7s,2197
394RP,2017-12-25 11:53:03,2017-12-25 12:11:03,go to approriate shelf,process activity,robot,157r,shelf,61s,2199
2719RP,2017-12-25 11:55:03,2017-12-25 12:14:03,move shelf to dock,process activity,robot,139r,shelf,152s,2201
3940RP,2017-12-25 11:58:03,2017-12-25 12:15:03,move shelf to dock,process activity,robot,21r,shelf,143s,2205
2901RP,2017-12-25 12:02:03,2017-12-25 12:18:03,move shelf to dock,process activity,robot,189r,shelf,14s,2210
20RP,2017-12-25 12:15:03,2017-12-25 12:19:03,putdown current shelf,process activity,robot,239r,shelf,-1s,2237
3906RP,2017-12-25 12:03:03,2017-12-25 12:20:03,reduce speed,process activity,robot,218r,shelf,62s,2211
3906RP,2017-12-25 11:48:03,2017-12-25 12:20:03,move shelf to dock,process activity,robot,218r,shelf,62s,2190
962RP,2017-12-25 12:10:03,2017-12-25 12:24:03,move shelf from dock,process activity,robot,71r,shelf,181s,2226
1074RP,2017-12-25 12:10:03,2017-12-25 12:24:03,move shelf from dock,process activity,robot,214r,shelf,155s,2225
823RP,2017-12-25 12:24:03,2017-12-25 12:28:03,putdown current shelf,process activity,robot,86r,shelf,-1s,2251
394RP,2017-12-25 12:27:03,2017-12-25 12:33:03,reduce speed,process activity,robot,157r,shelf,61s,2256
394RP,2017-12-25 12:12:03,2017-12-25 12:33:03,move shelf to dock,process activity,robot,157r,shelf,61s,2230
1149RP,2017-12-25 12:28:03,2017-12-25 12:35:03,putdown current shelf,process activity,robot,121r,shelf,-1s,2258
20RP,2017-12-25 12:20:03,2017-12-25 12:37:03,go to approriate shelf,process activity,robot,239r,shelf,163s,2243
823RP,2017-12-25 12:29:03,2017-12-25 12:41:03,go to approriate shelf,process activity,robot,86r,shelf,195s,2259
823RP,2017-12-25 12:42:03,2017-12-25 12:44:03,move shelf to dock,process activity,robot,86r,shelf,195s,2280
2020RP,2017-12-25 12:23:03,2017-12-25 12:47:03,move shelf from dock,process activity,robot,146r,shelf,21s,2248
1644RP,2017-12-25 12:39:03,2017-12-25 12:48:03,putdown current shelf,process activity,robot,137r,shelf,-1s,2275
1310RP,2017-12-25 12:27:03,2017-12-25 12:50:03,move shelf from dock,process activity,robot,31r,shelf,133s,2255
719RP,2017-12-25 12:41:03,2017-12-25 12:52:03,move shelf from dock,process activity,robot,59r,shelf,12s,2278
1644RP,2017-12-25 12:48:03,2017-12-25 12:53:03,go to approriate shelf,process activity,robot,137r,shelf,188s,2289
1550RP,2017-12-25 12:47:03,2017-12-25 12:55:03,putdown current shelf,process activity,robot,75r,shelf,-1s,2285
3485RP,2017-12-25 12:50:03,2017-12-25 12:56:03,putdown current shelf,process activity,robot,160r,shelf,-1s,2293
1292RP,2017-12-25 12:46:03,2017-12-25 12:57:03,putdown current shelf,process activity,robot,62r,shelf,-1s,2284
1149RP,2017-12-25 12:47:03,2017-12-25 12:59:03,go to approriate shelf,process activity,robot,121r,shelf,116s,2286
20RP,2017-12-25 12:58:03,2017-12-25 13:00:03,reduce speed,process activity,robot,239r,shelf,163s,2307
20RP,2017-12-25 12:38:03,2017-12-25 13:00:03,move shelf to dock,process activity,robot,239r,shelf,163s,2274
1958RP,2017-12-25 12:48:03,2017-12-25 13:03:03,move shelf from dock,process activity,robot,179r,shelf,70s,2288
1149RP,2017-12-25 12:59:03,2017-12-25 13:04:03,move shelf to dock,process activity,robot,121r,shelf,116s,2310
159RP,2017-12-25 12:58:03,2017-12-25 13:05:03,putdown current shelf,process activity,robot,35r,shelf,-1s,2308
3485RP,2017-12-25 12:56:03,2017-12-25 13:07:03,go to approriate shelf,process activity,robot,160r,shelf,160s,2304
159RP,2017-12-25 13:06:03,2017-12-25 13:09:03,go to approriate shelf,process activity,robot,35r,shelf,23s,2320
2949RP,2017-12-25 12:51:03,2017-12-25 13:12:03,move shelf from dock,process activity,robot,91r,shelf,3s,2295
1292RP,2017-12-25 12:58:03,2017-12-25 13:13:03,go to approriate shelf,process activity,robot,62r,shelf,127s,2306
1550RP,2017-12-25 13:00:03,2017-12-25 13:19:03,go to approriate shelf,process activity,robot,75r,shelf,79s,2312
1644RP,2017-12-25 13:06:03,2017-12-25 13:21:03,reduce speed,process activity,robot,137r,shelf,188s,2321
1644RP,2017-12-25 12:55:03,2017-12-25 13:21:03,move shelf to dock,process activity,robot,137r,shelf,188s,2300
3485RP,2017-12-25 13:15:03,2017-12-25 13:25:03,reduce speed,process activity,robot,160r,shelf,160s,2334
3485RP,2017-12-25 13:09:03,2017-12-25 13:25:03,move shelf to dock,process activity,robot,160r,shelf,160s,2324
2804RP,2017-12-25 13:23:03,2017-12-25 13:28:03,putdown current shelf,process activity,robot,65r,shelf,-1s,2345
1292RP,2017-12-25 13:15:03,2017-12-25 13:32:03,move shelf to dock,process activity,robot,62r,shelf,127s,2333
639RP,2017-12-25 13:18:03,2017-12-25 13:36:03,move shelf from dock,process activity,robot,81r,shelf,191s,2340
159RP,2017-12-25 13:23:03,2017-12-25 13:37:03,reduce speed,process activity,robot,35r,shelf,23s,2346
159RP,2017-12-25 13:11:03,2017-12-25 13:37:03,move shelf to dock,process activity,robot,35r,shelf,23s,2327
2804RP,2017-12-25 13:29:03,2017-12-25 13:39:03,go to approriate shelf,process activity,robot,65r,shelf,18s,2354
655RP,2017-12-25 13:24:03,2017-12-25 13:41:03,move shelf from dock,process activity,robot,238r,shelf,72s,2348
871RP,2017-12-25 13:31:03,2017-12-25 13:44:03,move shelf from dock,process activity,robot,231r,shelf,141s,2359
1550RP,2017-12-25 13:35:03,2017-12-25 13:50:03,reduce speed,process activity,robot,75r,shelf,79s,2364
1550RP,2017-12-25 13:21:03,2017-12-25 13:50:03,move shelf to dock,process activity,robot,75r,shelf,79s,2343
2723RP,2017-12-25 13:35:03,2017-12-25 13:52:03,move shelf from dock,process activity,robot,155r,shelf,107s,2363
2858RP,2017-12-25 13:47:03,2017-12-25 13:55:03,move shelf from dock,process activity,robot,185r,shelf,47s,2382
133RP,2017-12-25 13:36:03,2017-12-25 13:56:03,move shelf from dock,process activity,robot,14r,shelf,56s,2366
2499RP,2017-12-25 13:42:03,2017-12-25 13:58:03,move shelf from dock,process activity,robot,18r,shelf,125s,2376
402RP,2017-12-25 13:47:03,2017-12-25 14:00:03,move shelf from dock,process activity,robot,174r,shelf,175s,2383
2790RP,2017-12-25 13:54:03,2017-12-25 14:00:03,move shelf from dock,process activity,robot,159r,shelf,8s,2390
1743RP,2017-12-25 13:50:03,2017-12-25 14:06:03,move shelf from dock,process activity,robot,119r,shelf,196s,2386
3041RP,2017-12-25 13:50:03,2017-12-25 14:06:03,move shelf from dock,process activity,robot,34r,shelf,135s,2387
55RP,2017-12-25 14:03:03,2017-12-25 14:06:03,move shelf from dock,process activity,robot,130r,shelf,91s,2402
2804RP,2017-12-25 13:54:03,2017-12-25 14:08:03,reduce speed,process activity,robot,65r,shelf,18s,2391
2804RP,2017-12-25 13:40:03,2017-12-25 14:08:03,move shelf to dock,process activity,robot,65r,shelf,18s,2373
3639RP,2017-12-25 14:06:03,2017-12-25 14:14:03,move shelf from dock,process activity,robot,150r,shelf,25s,2406
3346RP,2017-12-25 14:00:03,2017-12-25 14:15:03,move shelf from dock,process activity,robot,211r,shelf,198s,2398
1228RP,2017-12-25 14:04:03,2017-12-25 14:15:03,move shelf from dock,process activity,robot,166r,shelf,108s,2403
366RP,2017-12-25 14:00:03,2017-12-25 14:21:03,move shelf from dock,process activity,robot,54r,shelf,30s,2399
323RP,2017-12-25 14:15:03,2017-12-25 14:22:03,move shelf from dock,process activity,robot,196r,shelf,93s,2417
1975RP,2017-12-25 14:12:03,2017-12-25 14:25:03,move shelf from dock,process activity,robot,17r,shelf,182s,2413
1849RP,2017-12-25 14:08:03,2017-12-25 14:25:03,move shelf from dock,process activity,robot,125r,shelf,19s,2409
1539RP,2017-12-25 14:23:03,2017-12-25 14:25:03,move shelf from dock,process activity,robot,149r,shelf,130s,2427
1444RP,2017-12-25 14:22:03,2017-12-25 14:26:03,putdown current shelf,process activity,robot,26r,shelf,-1s,2425
3546RP,2017-12-25 14:22:03,2017-12-25 14:29:03,move shelf from dock,process activity,robot,67r,shelf,168s,2426
3553RP,2017-12-25 14:19:03,2017-12-25 14:29:03,move shelf from dock,process activity,robot,213r,shelf,27s,2422
948RP,2017-12-25 14:29:03,2017-12-25 14:31:03,move shelf from dock,process activity,robot,243r,shelf,63s,2435
2466RP,2017-12-25 14:25:03,2017-12-25 14:35:03,move shelf from dock,process activity,robot,197r,shelf,74s,2430
2167RP,2017-12-25 14:32:03,2017-12-25 14:36:03,putdown current shelf,process activity,robot,249r,shelf,-1s,2439
1444RP,2017-12-25 14:26:03,2017-12-25 14:41:03,go to approriate shelf,process activity,robot,26r,shelf,170s,2432
2355RP,2017-12-25 14:31:03,2017-12-25 14:48:03,move shelf from dock,process activity,robot,13r,shelf,173s,2438
3071RP,2017-12-25 14:35:03,2017-12-25 14:48:03,move shelf from dock,process activity,robot,202r,shelf,118s,2444
3500RP,2017-12-25 14:40:03,2017-12-25 14:49:03,move shelf from dock,process activity,robot,24r,shelf,68s,2452
2167RP,2017-12-25 14:36:03,2017-12-25 14:52:03,go to approriate shelf,process activity,robot,249r,shelf,95s,2446
1663RP,2017-12-25 14:47:03,2017-12-25 14:58:03,move shelf from dock,process activity,robot,51r,shelf,31s,2462
455RP,2017-12-25 14:54:03,2017-12-25 14:58:03,move shelf from dock,process activity,robot,58r,shelf,90s,2476
2736RP,2017-12-25 14:46:03,2017-12-25 14:58:03,move shelf from dock,process activity,robot,12r,shelf,11s,2459
1596RP,2017-12-25 14:49:03,2017-12-25 14:58:03,putdown current shelf,process activity,robot,195r,shelf,173s,2467
3619RP,2017-12-25 14:45:03,2017-12-25 15:00:03,move shelf from dock,process activity,robot,85r,shelf,69s,2458
1748RP,2017-12-25 14:52:03,2017-12-25 15:01:03,move shelf from dock,process activity,robot,16r,shelf,122s,2471
2977RP,2017-12-25 15:00:03,2017-12-25 15:04:03,move shelf from dock,process activity,robot,124r,shelf,113s,2486
1428RP,2017-12-25 14:52:03,2017-12-25 15:07:03,move shelf from dock,process activity,robot,176r,shelf,96s,2472
3734RP,2017-12-25 14:58:03,2017-12-25 15:09:03,move shelf from dock,process activity,robot,241r,shelf,53s,2481
1596RP,2017-12-25 14:58:03,2017-12-25 15:13:03,go to approriate shelf,process activity,robot,195r,shelf,94s,2482
1444RP,2017-12-25 15:01:03,2017-12-25 15:14:03,reduce speed,process activity,robot,26r,shelf,170s,2489
1444RP,2017-12-25 14:47:03,2017-12-25 15:14:03,move shelf to dock,process activity,robot,26r,shelf,170s,2461
3704RP,2017-12-25 15:00:03,2017-12-25 15:16:03,move shelf from dock,process activity,robot,183r,shelf,54s,2487
2732RP,2017-12-25 15:11:03,2017-12-25 15:16:03,move shelf from dock,process activity,robot,109r,shelf,190s,2502
2167RP,2017-12-25 15:04:03,2017-12-25 15:19:03,reduce speed,process activity,robot,249r,shelf,95s,2492
2167RP,2017-12-25 14:53:03,2017-12-25 15:19:03,move shelf to dock,process activity,robot,249r,shelf,95s,2474
2588RP,2017-12-25 15:09:03,2017-12-25 15:23:03,move shelf from dock,process activity,robot,32r,shelf,83s,2500
1513RP,2017-12-25 15:13:03,2017-12-25 15:23:03,putdown current shelf,process activity,robot,115r,shelf,-1s,2506
2244RP,2017-12-25 15:07:03,2017-12-25 15:24:03,move shelf from dock,process activity,robot,229r,shelf,57s,2496
