Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3140CP,2017-12-25 13:07:03,2017-12-25 13:07:03,Assgin robot,process activity,robot,226r,shelf,90s,2322
1416CP,2017-12-25 12:51:03,2017-12-25 13:11:03,Request product,process activity,clerk,1c,product,1416p,2296
1416CP,2017-12-25 13:12:03,2017-12-25 13:12:03,Assgin robot,process activity,robot,141r,shelf,70s,2328
2804CP,2017-12-25 13:12:03,2017-12-25 13:18:03,Request product,process activity,clerk,1c,product,2804p,2330
2804CP,2017-12-25 13:19:03,2017-12-25 13:19:03,Assgin robot,process activity,robot,65r,shelf,18s,2341
1543CP,2017-12-25 13:15:03,2017-12-25 13:35:03,Request product,process activity,clerk,1c,product,1543p,2336
1543CP,2017-12-25 13:36:03,2017-12-25 13:36:03,Assgin robot,process activity,robot,1r,shelf,63s,2365
1485CP,2017-12-25 13:40:03,2017-12-25 13:42:03,Request product,process activity,clerk,1c,product,1485p,2372
1485CP,2017-12-25 13:42:03,2017-12-25 13:42:03,Assgin robot,process activity,robot,6r,shelf,6s,2377
1654CP,2017-12-25 13:40:03,2017-12-25 13:58:03,Request product,process activity,clerk,1c,product,1654p,2371
1654CP,2017-12-25 14:03:03,2017-12-25 14:03:03,Assgin robot,process activity,robot,82r,shelf,57s,2401
1444CP,2017-12-25 14:19:03,2017-12-25 14:21:03,Request product,process activity,clerk,1c,product,1444p,2421
1444CP,2017-12-25 14:21:03,2017-12-25 14:21:03,Assgin robot,process activity,robot,26r,shelf,170s,2424
2318CP,2017-12-25 13:55:03,2017-12-25 14:22:03,Request product,process activity,clerk,1c,product,2318p,2392
2318CP,2017-12-25 14:23:03,2017-12-25 14:23:03,Assgin robot,process activity,robot,70r,shelf,23s,2428
2167CP,2017-12-25 14:15:03,2017-12-25 14:28:03,Request product,process activity,clerk,1c,product,2167p,2418
2167CP,2017-12-25 14:28:03,2017-12-25 14:28:03,Assgin robot,process activity,robot,249r,shelf,95s,2434
968CP,2017-12-25 14:06:03,2017-12-25 14:31:03,Request product,process activity,clerk,1c,product,968p,2405
968CP,2017-12-25 14:34:03,2017-12-25 14:34:03,Assgin robot,process activity,robot,142r,shelf,23s,2442
103CP,2017-12-25 14:26:03,2017-12-25 14:36:03,Request product,process activity,clerk,1c,product,103p,2431
103CP,2017-12-25 14:37:03,2017-12-25 14:37:03,Assgin robot,process activity,robot,209r,shelf,15s,2447
1087CP,2017-12-25 14:37:03,2017-12-25 14:37:03,Product Delivered,process activity,clerk,1c,product,1087p,2448
728CP,2017-12-25 14:38:03,2017-12-25 14:38:03,check if the product was shaked,process activity,clerk,1c,product,728p,2449
3386CP,2017-12-25 14:14:03,2017-12-25 14:40:03,Request product,process activity,clerk,1c,product,3386p,2416
3386CP,2017-12-25 14:41:03,2017-12-25 14:41:03,Assgin robot,process activity,robot,198r,shelf,185s,2453
1596CP,2017-12-25 14:35:03,2017-12-25 14:46:03,Request product,process activity,clerk,1c,product,1596p,2443
1596CP,2017-12-25 14:47:03,2017-12-25 14:47:03,Assgin robot,process activity,robot,195r,shelf,94s,2463
774CP,2017-12-25 14:46:03,2017-12-25 15:00:03,Request product,process activity,clerk,1c,product,774p,2460
774CP,2017-12-25 15:02:03,2017-12-25 15:02:03,Assgin robot,process activity,robot,80r,shelf,62s,2490
1513CP,2017-12-25 14:48:03,2017-12-25 15:11:03,Request product,process activity,clerk,1c,product,1513p,2464
1513CP,2017-12-25 15:12:03,2017-12-25 15:12:03,Assgin robot,process activity,robot,115r,shelf,172s,2503
2710CP,2017-12-25 15:12:03,2017-12-25 15:17:03,Request product,process activity,clerk,1c,product,2710p,2504
2710CP,2017-12-25 15:18:03,2017-12-25 15:18:03,Assgin robot,process activity,robot,27r,shelf,44s,2513
3519CP,2017-12-25 14:55:03,2017-12-25 15:22:03,Request product,process activity,clerk,1c,product,3519p,2477
3519CP,2017-12-25 15:23:03,2017-12-25 15:23:03,Assgin robot,process activity,robot,167r,shelf,103s,2522
1786CP,2017-12-25 15:19:03,2017-12-25 15:28:03,Request product,process activity,clerk,1c,product,1786p,2515
1786CP,2017-12-25 15:29:03,2017-12-25 15:29:03,Assgin robot,process activity,robot,38r,shelf,16s,2532
1477CP,2017-12-25 15:24:03,2017-12-25 15:42:03,Request product,process activity,clerk,1c,product,1477p,2525
1477CP,2017-12-25 15:43:03,2017-12-25 15:43:03,Assgin robot,process activity,robot,177r,shelf,27s,2550
1079CP,2017-12-25 15:42:03,2017-12-25 15:52:03,Request product,process activity,clerk,1c,product,1079p,2549
1079CP,2017-12-25 15:53:03,2017-12-25 15:53:03,Assgin robot,process activity,robot,186r,shelf,72s,2562
196CP,2017-12-25 15:39:03,2017-12-25 16:09:03,Request product,process activity,clerk,1c,product,196p,2544
196CP,2017-12-25 16:09:03,2017-12-25 16:09:03,Assgin robot,process activity,robot,133r,shelf,3s,2585
3282CP,2017-12-25 15:59:03,2017-12-25 16:14:03,Request product,process activity,clerk,1c,product,3282p,2570
3282CP,2017-12-25 16:15:03,2017-12-25 16:15:03,Assgin robot,process activity,robot,95r,shelf,163s,2595
3921CP,2017-12-25 15:53:03,2017-12-25 16:18:03,Request product,process activity,clerk,1c,product,3921p,2563
3921CP,2017-12-25 16:18:03,2017-12-25 16:18:03,Assgin robot,process activity,robot,154r,shelf,165s,2600
2369CP,2017-12-25 16:18:03,2017-12-25 16:25:03,Request product,process activity,clerk,1c,product,2369p,2599
2369CP,2017-12-25 16:26:03,2017-12-25 16:26:03,Assgin robot,process activity,robot,23r,shelf,5s,2611
728CP,2017-12-25 16:34:03,2017-12-25 16:34:03,Product Delivered,process activity,clerk,1c,product,728p,2621
2559CP,2017-12-25 16:35:03,2017-12-25 16:35:03,check if the product was shaked,process activity,clerk,1c,product,2559p,2624
406CP,2017-12-25 16:09:03,2017-12-25 16:40:03,Request product,process activity,clerk,1c,product,406p,2586
406CP,2017-12-25 16:40:03,2017-12-25 16:40:03,Assgin robot,process activity,robot,4r,shelf,122s,2631
3603CP,2017-12-25 16:27:03,2017-12-25 16:40:03,Request product,process activity,clerk,1c,product,3603p,2614
3603CP,2017-12-25 16:41:03,2017-12-25 16:41:03,Assgin robot,process activity,robot,83r,shelf,129s,2632
192CP,2017-12-25 16:35:03,2017-12-25 16:41:03,Request product,process activity,clerk,1c,product,192p,2623
192CP,2017-12-25 16:41:03,2017-12-25 16:41:03,Assgin robot,process activity,robot,90r,shelf,184s,2633
298CP,2017-12-25 16:23:03,2017-12-25 16:52:03,Request product,process activity,clerk,1c,product,298p,2608
298CP,2017-12-25 16:53:03,2017-12-25 16:53:03,Assgin robot,process activity,robot,9r,shelf,50s,2648
287CP,2017-12-25 16:42:03,2017-12-25 16:59:03,Request product,process activity,clerk,1c,product,287p,2636
287CP,2017-12-25 16:59:03,2017-12-25 16:59:03,Assgin robot,process activity,robot,173r,shelf,61s,2658
828CP,2017-12-25 17:00:03,2017-12-25 17:02:03,Request product,process activity,clerk,1c,product,828p,2659
828CP,2017-12-25 17:03:03,2017-12-25 17:03:03,Assgin robot,process activity,robot,222r,shelf,78s,2664
668CP,2017-12-25 17:00:03,2017-12-25 17:08:03,Request product,process activity,clerk,1c,product,668p,2660
668CP,2017-12-25 17:08:03,2017-12-25 17:08:03,Assgin robot,process activity,robot,53r,shelf,7s,2671
1593CP,2017-12-25 16:53:03,2017-12-25 17:13:03,Request product,process activity,clerk,1c,product,1593p,2649
1593CP,2017-12-25 17:15:03,2017-12-25 17:15:03,Assgin robot,process activity,robot,63r,shelf,54s,2679
129CP,2017-12-25 17:13:03,2017-12-25 17:18:03,Request product,process activity,clerk,1c,product,129p,2677
356CP,2017-12-25 17:04:03,2017-12-25 17:20:03,Request product,process activity,clerk,1c,product,356p,2666
129CP,2017-12-25 17:21:03,2017-12-25 17:21:03,Assgin robot,process activity,robot,52r,shelf,192s,2686
2559CP,2017-12-25 17:21:03,2017-12-25 17:21:03,Product Delivered,process activity,clerk,1c,product,2559p,2687
356CP,2017-12-25 17:22:03,2017-12-25 17:22:03,Assgin robot,process activity,robot,192r,shelf,23s,2689
2418CP,2017-12-25 17:25:03,2017-12-25 17:25:03,check if the product was shaked,process activity,clerk,1c,product,2418p,2694
2191CP,2017-12-25 17:49:03,2017-12-25 18:48:03,Request product,process activity,clerk,1c,product,2191p,2749
2191CP,2017-12-25 18:49:03,2017-12-25 18:49:03,Assgin robot,process activity,robot,215r,shelf,69s,2837
1401CP,2017-12-25 17:56:03,2017-12-25 18:53:03,Request product,process activity,clerk,1c,product,1401p,2759
1401CP,2017-12-25 18:53:03,2017-12-25 18:53:03,Assgin robot,process activity,robot,123r,shelf,177s,2841
2745CP,2017-12-25 17:55:03,2017-12-25 18:55:03,Request product,process activity,clerk,1c,product,2745p,2757
2745CP,2017-12-25 18:56:03,2017-12-25 18:56:03,Assgin robot,process activity,robot,132r,shelf,183s,2844
1066CP,2017-12-25 19:00:03,2017-12-25 19:08:03,Request product,process activity,clerk,1c,product,1066p,2849
1066CP,2017-12-25 19:08:03,2017-12-25 19:08:03,Assgin robot,process activity,robot,129r,shelf,38s,2861
1315CP,2017-12-25 18:37:03,2017-12-25 19:09:03,Request product,process activity,clerk,1c,product,1315p,2819
1315CP,2017-12-25 19:09:03,2017-12-25 19:09:03,Assgin robot,process activity,robot,203r,shelf,107s,2863
1053CP,2017-12-25 18:44:03,2017-12-25 19:16:03,Request product,process activity,clerk,1c,product,1053p,2830
1053CP,2017-12-25 19:17:03,2017-12-25 19:17:03,Assgin robot,process activity,robot,148r,shelf,135s,2874
2831CP,2017-12-25 18:21:03,2017-12-25 19:18:03,Request product,process activity,clerk,1c,product,2831p,2794
2831CP,2017-12-25 19:18:03,2017-12-25 19:18:03,Assgin robot,process activity,robot,234r,shelf,71s,2878
3620CP,2017-12-25 18:29:03,2017-12-25 19:20:03,Request product,process activity,clerk,1c,product,3620p,2810
3620CP,2017-12-25 19:21:03,2017-12-25 19:21:03,Assgin robot,process activity,robot,0r,shelf,187s,2881
3877CP,2017-12-25 19:18:03,2017-12-25 19:49:03,Request product,process activity,clerk,1c,product,3877p,2876
1322CP,2017-12-25 19:12:03,2017-12-25 19:58:03,Request product,process activity,clerk,1c,product,1322p,2868
1322CP,2017-12-25 19:59:03,2017-12-25 19:59:03,Assgin robot,process activity,robot,230r,shelf,47s,2932
1909CP,2017-12-25 19:05:03,2017-12-25 19:59:03,Request product,process activity,clerk,1c,product,1909p,2856
1909CP,2017-12-25 20:00:03,2017-12-25 20:00:03,Assgin robot,process activity,robot,93r,shelf,194s,2934
601CP,2017-12-25 19:08:03,2017-12-25 20:00:03,Request product,process activity,clerk,1c,product,601p,2860
601CP,2017-12-25 20:00:03,2017-12-25 20:00:03,Assgin robot,process activity,robot,116r,shelf,17s,2935
1461CP,2017-12-25 19:37:03,2017-12-25 20:06:03,Request product,process activity,clerk,1c,product,1461p,2900
1461CP,2017-12-25 20:07:03,2017-12-25 20:07:03,Assgin robot,process activity,robot,220r,shelf,171s,2947
3877CP,2017-12-25 20:13:03,2017-12-25 20:13:03,Assgin robot,process activity,robot,45r,shelf,184s,2957
3850CP,2017-12-25 19:55:03,2017-12-25 20:18:03,Request product,process activity,clerk,1c,product,3850p,2926
3850CP,2017-12-25 20:18:03,2017-12-25 20:18:03,Assgin robot,process activity,robot,224r,shelf,179s,2968
1943CP,2017-12-25 19:58:03,2017-12-25 20:27:03,Request product,process activity,clerk,1c,product,1943p,2930
1943CP,2017-12-25 20:28:03,2017-12-25 20:28:03,Assgin robot,process activity,robot,25r,shelf,147s,2982
229CP,2017-12-25 20:14:03,2017-12-25 20:39:03,Request product,process activity,clerk,1c,product,229p,2961
229CP,2017-12-25 20:39:03,2017-12-25 20:39:03,Assgin robot,process activity,robot,143r,shelf,161s,2999
2842CP,2017-12-25 20:10:03,2017-12-25 20:43:03,Request product,process activity,clerk,1c,product,2842p,2952
2842CP,2017-12-25 20:44:03,2017-12-25 20:44:03,Assgin robot,process activity,robot,151r,shelf,158s,3008
2675CP,2017-12-25 20:24:03,2017-12-25 20:50:03,Request product,process activity,clerk,1c,product,2675p,2977
1776CP,2017-12-25 20:28:03,2017-12-25 20:51:03,Request product,process activity,clerk,1c,product,1776p,2983
1776CP,2017-12-25 20:51:03,2017-12-25 20:51:03,Assgin robot,process activity,robot,3r,shelf,167s,3024
105CP,2017-12-25 20:43:03,2017-12-25 20:55:03,Request product,process activity,clerk,1c,product,105p,3005
105CP,2017-12-25 20:55:03,2017-12-25 20:55:03,Assgin robot,process activity,robot,178r,shelf,122s,3031
2675CP,2017-12-25 20:59:03,2017-12-25 20:59:03,Assgin robot,process activity,robot,108r,shelf,32s,3037
3348CP,2017-12-25 20:49:03,2017-12-25 21:03:03,Request product,process activity,clerk,1c,product,3348p,3019
881CP,2017-12-25 20:52:03,2017-12-25 21:05:03,Request product,process activity,clerk,1c,product,881p,3027
881CP,2017-12-25 21:05:03,2017-12-25 21:05:03,Assgin robot,process activity,robot,221r,shelf,2s,3049
3348CP,2017-12-25 21:07:03,2017-12-25 21:07:03,Assgin robot,process activity,robot,101r,shelf,76s,3052
2773CP,2017-12-25 21:01:03,2017-12-25 21:12:03,Request product,process activity,clerk,1c,product,2773p,3039
2773CP,2017-12-25 21:13:03,2017-12-25 21:13:03,Assgin robot,process activity,robot,152r,shelf,45s,3064
1675CP,2017-12-25 20:57:03,2017-12-25 21:13:03,Request product,process activity,clerk,1c,product,1675p,3034
1675CP,2017-12-25 21:13:03,2017-12-25 21:13:03,Assgin robot,process activity,robot,107r,shelf,166s,3065
42CP,2017-12-25 21:17:03,2017-12-25 21:22:03,Request product,process activity,clerk,1c,product,42p,3071
42CP,2017-12-25 21:22:03,2017-12-25 21:22:03,Assgin robot,process activity,robot,204r,shelf,70s,3080
2289CP,2017-12-25 21:30:03,2017-12-25 21:41:03,Request product,process activity,clerk,1c,product,2289p,3092
2289CP,2017-12-25 21:41:03,2017-12-25 21:41:03,Assgin robot,process activity,robot,92r,shelf,161s,3111
2141CP,2017-12-25 21:21:03,2017-12-25 21:50:03,Request product,process activity,clerk,1c,product,2141p,3077
2141CP,2017-12-25 21:50:03,2017-12-25 21:50:03,Assgin robot,process activity,robot,147r,shelf,55s,3123
2418CP,2017-12-25 21:59:03,2017-12-25 21:59:03,Product Delivered,process activity,clerk,1c,product,2418p,3135
1111CP,2017-12-25 21:35:03,2017-12-25 22:02:03,Request product,process activity,clerk,1c,product,1111p,3104
1111CP,2017-12-25 22:03:03,2017-12-25 22:03:03,Assgin robot,process activity,robot,102r,shelf,49s,3139
1581CP,2017-12-25 21:58:03,2017-12-25 22:06:03,Request product,process activity,clerk,1c,product,1581p,3133
1581CP,2017-12-25 22:07:03,2017-12-25 22:07:03,Assgin robot,process activity,robot,41r,shelf,96s,3145
3981CP,2017-12-25 22:08:03,2017-12-25 22:08:03,check if the product was shaked,process activity,clerk,1c,product,3981p,3147
2808CP,2017-12-25 21:34:03,2017-12-25 22:09:03,Request product,process activity,clerk,1c,product,2808p,3101
2808CP,2017-12-25 22:09:03,2017-12-25 22:09:03,Assgin robot,process activity,robot,193r,shelf,113s,3150
1124CP,2017-12-25 21:52:03,2017-12-25 22:14:03,Request product,process activity,clerk,1c,product,1124p,3127
1124CP,2017-12-25 22:23:03,2017-12-25 22:23:03,Assgin robot,process activity,robot,228r,shelf,22s,3172
3527CP,2017-12-25 22:04:03,2017-12-25 22:23:03,Request product,process activity,clerk,1c,product,3527p,3141
756CP,2017-12-25 22:19:03,2017-12-25 22:29:03,Request product,process activity,clerk,1c,product,756p,3165
3527CP,2017-12-25 22:30:03,2017-12-25 22:30:03,Assgin robot,process activity,robot,164r,shelf,29s,3179
756CP,2017-12-25 22:31:03,2017-12-25 22:31:03,Assgin robot,process activity,robot,184r,shelf,58s,3182
1474CP,2017-12-25 22:07:03,2017-12-25 22:41:03,Request product,process activity,clerk,1c,product,1474p,3146
1474CP,2017-12-25 22:41:03,2017-12-25 22:41:03,Assgin robot,process activity,robot,171r,shelf,144s,3196
943CP,2017-12-25 22:32:03,2017-12-25 22:46:03,Request product,process activity,clerk,1c,product,943p,3184
943CP,2017-12-25 22:47:03,2017-12-25 22:47:03,Assgin robot,process activity,robot,182r,shelf,169s,3206
2091CP,2017-12-25 22:59:03,2017-12-25 23:12:03,Request product,process activity,clerk,1c,product,2091p,3225
2091CP,2017-12-25 23:12:03,2017-12-25 23:12:03,Assgin robot,process activity,robot,7r,shelf,135s,3249
253CP,2017-12-25 23:10:03,2017-12-25 23:15:03,Request product,process activity,clerk,1c,product,253p,3242
253CP,2017-12-25 23:15:03,2017-12-25 23:15:03,Assgin robot,process activity,robot,135r,shelf,88s,3255
794CP,2017-12-25 23:01:03,2017-12-25 23:28:03,Request product,process activity,clerk,1c,product,794p,3229
794CP,2017-12-25 23:33:03,2017-12-25 23:33:03,Assgin robot,process activity,robot,40r,shelf,14s,3280
815CP,2017-12-25 23:13:03,2017-12-25 23:34:03,Request product,process activity,clerk,1c,product,815p,3250
815CP,2017-12-25 23:35:03,2017-12-25 23:35:03,Assgin robot,process activity,robot,48r,shelf,47s,3284
1806CP,2017-12-25 23:41:03,2017-12-25 23:57:03,Request product,process activity,clerk,1c,product,1806p,3293
1806CP,2017-12-25 23:58:03,2017-12-25 23:58:03,Assgin robot,process activity,robot,244r,shelf,113s,3319
1241CP,2017-12-25 23:49:03,2017-12-26 00:08:03,Request product,process activity,clerk,1c,product,1241p,3307
1241CP,2017-12-26 00:09:03,2017-12-26 00:09:03,Assgin robot,process activity,robot,144r,shelf,57s,3332
2070CP,2017-12-25 23:53:03,2017-12-26 00:13:03,Request product,process activity,clerk,1c,product,2070p,3312
2070CP,2017-12-26 00:14:03,2017-12-26 00:14:03,Assgin robot,process activity,robot,153r,shelf,23s,3341
677CP,2017-12-26 00:13:03,2017-12-26 00:20:03,Request product,process activity,clerk,1c,product,677p,3340
677CP,2017-12-26 00:21:03,2017-12-26 00:21:03,Assgin robot,process activity,robot,122r,shelf,124s,3348
2734CP,2017-12-26 00:00:03,2017-12-26 00:24:03,Request product,process activity,clerk,1c,product,2734p,3322
2734CP,2017-12-26 00:24:03,2017-12-26 00:24:03,Assgin robot,process activity,robot,126r,shelf,92s,3353
721CP,2017-12-26 00:30:03,2017-12-26 00:50:03,Request product,process activity,clerk,1c,product,721p,3363
721CP,2017-12-26 00:55:03,2017-12-26 00:55:03,Assgin robot,process activity,robot,145r,shelf,47s,3398
609CP,2017-12-26 00:44:03,2017-12-26 00:59:03,Request product,process activity,clerk,1c,product,609p,3386
609CP,2017-12-26 00:59:03,2017-12-26 00:59:03,Assgin robot,process activity,robot,136r,shelf,166s,3405
2148CP,2017-12-26 00:37:03,2017-12-26 01:02:03,Request product,process activity,clerk,1c,product,2148p,3375
2148CP,2017-12-26 01:03:03,2017-12-26 01:03:03,Assgin robot,process activity,robot,140r,shelf,170s,3410
2448CP,2017-12-26 00:46:03,2017-12-26 01:08:03,Request product,process activity,clerk,1c,product,2448p,3389
2448CP,2017-12-26 01:13:03,2017-12-26 01:13:03,Assgin robot,process activity,robot,181r,shelf,70s,3424
543CP,2017-12-26 00:56:03,2017-12-26 01:18:03,Request product,process activity,clerk,1c,product,543p,3401
543CP,2017-12-26 01:23:03,2017-12-26 01:23:03,Assgin robot,process activity,robot,194r,shelf,187s,3438
3981CP,2017-12-26 01:31:03,2017-12-26 01:31:03,Product Delivered,process activity,clerk,1c,product,3981p,3449
377CP,2017-12-26 01:34:03,2017-12-26 01:34:03,check if the product was shaked,process activity,clerk,1c,product,377p,3452
505CP,2017-12-26 01:33:03,2017-12-26 01:46:03,Request product,process activity,clerk,1c,product,505p,3451
505CP,2017-12-26 01:47:03,2017-12-26 01:47:03,Assgin robot,process activity,robot,30r,shelf,116s,3468
3660CP,2017-12-26 01:30:03,2017-12-26 01:48:03,Request product,process activity,clerk,1c,product,3660p,3447
3660CP,2017-12-26 01:48:03,2017-12-26 01:49:03,Assgin robot,process activity,robot,170r,shelf,129s,3470
