Chip,Timestamp,Item Id,Entry Id
shelfMoved,2018-01-02 13:27:03,134r,11890
shelfMoved,2018-01-02 13:50:03,188r,11902
shelfDelivered,2018-01-02 13:54:03,134r,11908
disposeShelf,2018-01-02 14:00:03,134r,11912
shelfDelivered,2018-01-02 14:19:03,188r,11920
shelfMoved,2018-01-02 14:22:03,11r,11925
disposeShelf,2018-01-02 14:25:03,188r,11928
shelfDelivered,2018-01-02 14:47:03,11r,11943
disposeShelf,2018-01-02 14:50:03,11r,11949
shelfMoved,2018-01-02 14:52:03,90r,11951
shelfMoved,2018-01-02 14:55:03,173r,11954
shelfDelivered,2018-01-02 15:08:03,90r,11957
disposeShelf,2018-01-02 15:11:03,90r,11959
shelfDelivered,2018-01-02 15:13:03,173r,11960
disposeShelf,2018-01-02 15:18:03,173r,11965
shelfMoved,2018-01-02 15:31:03,80r,11974
shelfDelivered,2018-01-02 16:03:03,80r,11989
disposeShelf,2018-01-02 16:08:03,80r,11992
shelfMoved,2018-01-02 16:36:03,160r,12009
shelfMoved,2018-01-02 16:47:03,138r,12016
shelfDelivered,2018-01-02 17:04:03,160r,12029
disposeShelf,2018-01-02 17:09:03,160r,12032
shelfMoved,2018-01-02 17:13:03,123r,12035
shelfDelivered,2018-01-02 17:19:03,138r,12042
disposeShelf,2018-01-02 17:24:03,138r,12046
shelfDelivered,2018-01-02 17:34:03,123r,12049
disposeShelf,2018-01-02 17:38:03,123r,12055
shelfMoved,2018-01-02 17:59:03,105r,12068
shelfDelivered,2018-01-02 18:11:03,105r,12070
disposeShelf,2018-01-02 18:15:03,105r,12076
shelfMoved,2018-01-02 19:01:03,102r,12091
shelfDelivered,2018-01-02 19:23:03,102r,12099
disposeShelf,2018-01-02 19:29:03,102r,12104
shelfMoved,2018-01-02 19:52:03,156r,12135
shelfMoved,2018-01-02 19:54:03,88r,12138
shelfMoved,2018-01-02 19:56:03,116r,12139
shelfMoved,2018-01-02 19:57:03,3r,12141
shelfMoved,2018-01-02 19:59:03,20r,12143
shelfMoved,2018-01-02 20:06:03,19r,12157
shelfMoved,2018-01-02 20:06:03,83r,12158
shelfMoved,2018-01-02 20:09:03,66r,12161
shelfMoved,2018-01-02 20:11:03,96r,12164
shelfDelivered,2018-01-02 20:13:03,3r,12167
shelfMoved,2018-01-02 20:16:03,113r,12170
shelfDelivered,2018-01-02 20:18:03,20r,12175
shelfMoved,2018-01-02 20:20:03,220r,12177
shelfMoved,2018-01-02 20:23:03,82r,12180
shelfMoved,2018-01-02 20:25:03,34r,12182
shelfMoved,2018-01-02 20:27:03,4r,12184
shelfMoved,2018-01-02 20:29:03,108r,12187
shelfDelivered,2018-01-02 20:32:03,116r,12195
shelfDelivered,2018-01-02 20:33:03,113r,12196
shelfDelivered,2018-01-02 20:34:03,156r,12198
shelfDelivered,2018-01-02 20:35:03,96r,12200
shelfDelivered,2018-01-02 20:37:03,66r,12203
shelfDelivered,2018-01-02 20:39:03,19r,12205
shelfDelivered,2018-01-02 20:40:03,83r,12206
shelfDelivered,2018-01-02 20:41:03,4r,12208
shelfMoved,2018-01-02 20:44:03,85r,12211
shelfDelivered,2018-01-02 20:47:03,34r,12215
shelfDelivered,2018-01-02 20:49:03,220r,12219
shelfDelivered,2018-01-02 20:49:03,82r,12220
disposeShelf,2018-01-02 20:52:03,3r,12226
shelfDelivered,2018-01-02 20:54:03,108r,12228
shelfDelivered,2018-01-02 20:56:03,88r,12230
shelfMoved,2018-01-02 20:58:03,193r,12233
disposeShelf,2018-01-02 21:05:03,20r,12247
disposeShelf,2018-01-02 21:07:03,96r,12248
disposeShelf,2018-01-02 21:09:03,66r,12252
disposeShelf,2018-01-02 21:11:03,83r,12254
disposeShelf,2018-01-02 21:12:03,19r,12255
disposeShelf,2018-01-02 21:13:03,4r,12257
shelfDelivered,2018-01-02 21:15:03,85r,12260
shelfDelivered,2018-01-02 21:17:03,193r,12263
disposeShelf,2018-01-02 21:19:03,34r,12266
disposeShelf,2018-01-02 21:21:03,88r,12270
disposeShelf,2018-01-02 21:24:03,156r,12275
disposeShelf,2018-01-02 21:26:03,116r,12277
disposeShelf,2018-01-02 21:28:03,113r,12279
disposeShelf,2018-01-02 21:29:03,220r,12281
disposeShelf,2018-01-02 21:30:03,85r,12282
disposeShelf,2018-01-02 21:32:03,193r,12285
disposeShelf,2018-01-02 21:34:03,108r,12287
disposeShelf,2018-01-02 21:36:03,82r,12289
shelfMoved,2018-01-02 22:08:03,118r,12308
shelfDelivered,2018-01-02 22:14:03,118r,12310
disposeShelf,2018-01-02 22:17:03,118r,12314
shelfMoved,2018-01-02 22:31:03,14r,12319
shelfDelivered,2018-01-02 22:56:03,14r,12330
disposeShelf,2018-01-02 23:00:03,14r,12333
shelfMoved,2018-01-02 23:55:03,238r,12349
shelfDelivered,2018-01-02 23:59:03,238r,12353
disposeShelf,2018-01-03 00:02:03,238r,12355
shelfMoved,2018-01-03 00:13:03,47r,12362
shelfDelivered,2018-01-03 00:36:03,47r,12373
disposeShelf,2018-01-03 00:40:03,47r,12376
shelfMoved,2018-01-03 00:57:03,59r,12385
shelfDelivered,2018-01-03 01:24:03,59r,12400
disposeShelf,2018-01-03 01:30:03,59r,12407
shelfMoved,2018-01-03 01:49:03,67r,12420
shelfMoved,2018-01-03 02:00:03,15r,12430
shelfMoved,2018-01-03 02:05:03,208r,12434
shelfDelivered,2018-01-03 02:08:03,15r,12437
shelfDelivered,2018-01-03 02:10:03,208r,12439
disposeShelf,2018-01-03 02:12:03,15r,12443
disposeShelf,2018-01-03 02:15:03,208r,12446
shelfDelivered,2018-01-03 02:21:03,67r,12450
disposeShelf,2018-01-03 02:26:03,67r,12456
shelfMoved,2018-01-03 03:44:03,216r,12483
shelfMoved,2018-01-03 03:51:03,198r,12488
shelfDelivered,2018-01-03 04:08:03,198r,12499
shelfMoved,2018-01-03 04:11:03,58r,12502
disposeShelf,2018-01-03 04:14:03,198r,12506
shelfDelivered,2018-01-03 04:16:03,216r,12510
disposeShelf,2018-01-03 04:21:03,216r,12513
shelfDelivered,2018-01-03 04:27:03,58r,12520
shelfMoved,2018-01-03 04:29:03,103r,12522
disposeShelf,2018-01-03 04:32:03,58r,12526
shelfDelivered,2018-01-03 05:01:03,103r,12545
disposeShelf,2018-01-03 05:05:03,103r,12549
shelfMoved,2018-01-03 05:08:03,224r,12552
shelfMoved,2018-01-03 05:29:03,13r,12562
shelfDelivered,2018-01-03 05:33:03,13r,12568
disposeShelf,2018-01-03 05:36:03,13r,12571
shelfDelivered,2018-01-03 05:38:03,224r,12573
disposeShelf,2018-01-03 05:41:03,224r,12576
shelfMoved,2018-01-03 06:01:03,199r,12585
shelfDelivered,2018-01-03 06:14:03,199r,12591
disposeShelf,2018-01-03 06:19:03,199r,12595
shelfMoved,2018-01-03 06:51:03,41r,12613
shelfMoved,2018-01-03 07:03:03,71r,12621
shelfDelivered,2018-01-03 07:09:03,41r,12627
disposeShelf,2018-01-03 07:13:03,41r,12630
shelfMoved,2018-01-03 07:21:03,81r,12634
shelfDelivered,2018-01-03 07:29:03,71r,12637
shelfDelivered,2018-01-03 07:33:03,81r,12643
disposeShelf,2018-01-03 07:34:03,71r,12644
disposeShelf,2018-01-03 07:38:03,81r,12647
shelfMoved,2018-01-03 08:30:03,119r,12676
shelfMoved,2018-01-03 08:47:03,180r,12684
shelfMoved,2018-01-03 08:50:03,150r,12688
shelfDelivered,2018-01-03 08:55:03,180r,12692
shelfDelivered,2018-01-03 08:57:03,119r,12696
disposeShelf,2018-01-03 08:59:03,180r,12699
shelfMoved,2018-01-03 09:01:03,153r,12701
disposeShelf,2018-01-03 09:03:03,119r,12703
shelfDelivered,2018-01-03 09:06:03,150r,12705
disposeShelf,2018-01-03 09:10:03,150r,12709
shelfDelivered,2018-01-03 09:24:03,153r,12723
shelfMoved,2018-01-03 09:26:03,209r,12726
disposeShelf,2018-01-03 09:27:03,153r,12728
shelfDelivered,2018-01-03 09:55:03,209r,12740
disposeShelf,2018-01-03 10:01:03,209r,12745
shelfMoved,2018-01-03 11:01:03,122r,12767
shelfMoved,2018-01-03 11:28:03,143r,12780
shelfDelivered,2018-01-03 11:31:03,122r,12782
disposeShelf,2018-01-03 11:36:03,122r,12789
shelfDelivered,2018-01-03 11:48:03,143r,12794
disposeShelf,2018-01-03 11:52:03,143r,12801
shelfMoved,2018-01-03 12:12:03,234r,12811
shelfDelivered,2018-01-03 12:43:03,234r,12826
disposeShelf,2018-01-03 12:48:03,234r,12832
shelfMoved,2018-01-03 13:05:03,186r,12845
shelfMoved,2018-01-03 13:15:03,177r,12849
shelfMoved,2018-01-03 13:17:03,142r,12851
shelfDelivered,2018-01-03 13:27:03,177r,12858
disposeShelf,2018-01-03 13:31:03,177r,12861
shelfDelivered,2018-01-03 13:37:03,186r,12867
disposeShelf,2018-01-03 13:42:03,186r,12870
shelfDelivered,2018-01-03 13:46:03,142r,12873
disposeShelf,2018-01-03 13:49:03,142r,12876
shelfMoved,2018-01-03 14:23:03,141r,12890
shelfDelivered,2018-01-03 14:40:03,141r,12898
disposeShelf,2018-01-03 14:45:03,141r,12906
shelfMoved,2018-01-03 14:59:03,62r,12917
shelfDelivered,2018-01-03 15:03:03,62r,12921
disposeShelf,2018-01-03 15:07:03,62r,12924
shelfMoved,2018-01-03 15:15:03,79r,12930
shelfMoved,2018-01-03 15:18:03,205r,12934
shelfMoved,2018-01-03 15:29:03,175r,12942
shelfDelivered,2018-01-03 15:38:03,205r,12949
disposeShelf,2018-01-03 15:43:03,205r,12952
shelfDelivered,2018-01-03 15:45:03,79r,12954
disposeShelf,2018-01-03 15:49:03,79r,12960
shelfDelivered,2018-01-03 16:01:03,175r,12965
disposeShelf,2018-01-03 16:04:03,175r,12969
shelfMoved,2018-01-03 17:13:03,127r,12990
shelfMoved,2018-01-03 17:37:03,57r,13006
shelfDelivered,2018-01-03 17:44:03,127r,13011
disposeShelf,2018-01-03 17:50:03,127r,13016
shelfMoved,2018-01-03 17:54:03,170r,13019
shelfDelivered,2018-01-03 18:09:03,57r,13025
shelfDelivered,2018-01-03 18:11:03,170r,13026
disposeShelf,2018-01-03 18:14:03,57r,13031
disposeShelf,2018-01-03 18:16:03,170r,13034
shelfMoved,2018-01-03 18:52:03,77r,13055
shelfMoved,2018-01-03 18:56:03,229r,13062
shelfMoved,2018-01-03 18:58:03,181r,13064
shelfMoved,2018-01-03 19:02:03,36r,13066
shelfDelivered,2018-01-03 19:04:03,229r,13068
shelfDelivered,2018-01-03 19:06:03,181r,13070
disposeShelf,2018-01-03 19:08:03,229r,13074
disposeShelf,2018-01-03 19:11:03,181r,13079
shelfMoved,2018-01-03 19:13:03,129r,13080
shelfDelivered,2018-01-03 19:17:03,129r,13087
disposeShelf,2018-01-03 19:21:03,129r,13090
shelfDelivered,2018-01-03 19:24:03,77r,13092
disposeShelf,2018-01-03 19:27:03,77r,13096
shelfDelivered,2018-01-03 19:29:03,36r,13098
disposeShelf,2018-01-03 19:32:03,36r,13101
shelfMoved,2018-01-03 21:06:03,17r,13133
shelfMoved,2018-01-03 21:13:03,130r,13136
shelfDelivered,2018-01-03 21:39:03,17r,13154
shelfDelivered,2018-01-03 21:41:03,130r,13156
disposeShelf,2018-01-03 21:44:03,17r,13162
disposeShelf,2018-01-03 21:46:03,130r,13164
shelfMoved,2018-01-03 21:49:03,196r,13167
shelfMoved,2018-01-03 22:06:03,226r,13175
shelfDelivered,2018-01-03 22:07:03,196r,13177
disposeShelf,2018-01-03 22:10:03,196r,13181
shelfDelivered,2018-01-03 22:29:03,226r,13193
shelfMoved,2018-01-03 22:31:03,213r,13194
disposeShelf,2018-01-03 22:34:03,226r,13199
shelfMoved,2018-01-03 22:42:03,245r,13204
shelfDelivered,2018-01-03 23:00:03,245r,13216
shelfDelivered,2018-01-03 23:03:03,213r,13219
disposeShelf,2018-01-03 23:05:03,245r,13221
disposeShelf,2018-01-03 23:09:03,213r,13225
shelfMoved,2018-01-03 23:11:03,166r,13227
shelfMoved,2018-01-03 23:30:03,237r,13238
shelfDelivered,2018-01-03 23:38:03,166r,13244
disposeShelf,2018-01-03 23:42:03,166r,13247
shelfDelivered,2018-01-03 23:59:03,237r,13255
disposeShelf,2018-01-04 00:04:03,237r,13258
shelfMoved,2018-01-04 00:20:03,183r,13270
shelfDelivered,2018-01-04 00:48:03,183r,13294
shelfMoved,2018-01-04 00:50:03,124r,13295
disposeShelf,2018-01-04 00:54:03,183r,13302
shelfMoved,2018-01-04 00:55:03,70r,13303
shelfDelivered,2018-01-04 01:00:03,124r,13311
shelfMoved,2018-01-04 01:01:03,121r,13313
shelfDelivered,2018-01-04 01:06:03,121r,13318
disposeShelf,2018-01-04 01:08:03,124r,13321
shelfMoved,2018-01-04 01:10:03,139r,13322
disposeShelf,2018-01-04 01:12:03,121r,13325
shelfDelivered,2018-01-04 01:14:03,70r,13328
shelfMoved,2018-01-04 01:17:03,35r,13332
disposeShelf,2018-01-04 01:20:03,70r,13335
shelfDelivered,2018-01-04 01:29:03,139r,13357
shelfMoved,2018-01-04 01:35:03,202r,13366
shelfMoved,2018-01-04 01:37:03,29r,13370
shelfMoved,2018-01-04 01:39:03,132r,13373
shelfMoved,2018-01-04 01:40:03,84r,13375
shelfMoved,2018-01-04 01:41:03,86r,13377
disposeShelf,2018-01-04 01:43:03,139r,13379
shelfMoved,2018-01-04 01:44:03,48r,13380
shelfMoved,2018-01-04 01:46:03,172r,13382
shelfMoved,2018-01-04 01:49:03,49r,13385
shelfMoved,2018-01-04 01:50:03,50r,13387
shelfDelivered,2018-01-04 01:54:03,35r,13396
shelfDelivered,2018-01-04 01:57:03,49r,13401
shelfMoved,2018-01-04 01:59:03,91r,13402
shelfMoved,2018-01-04 02:01:03,25r,13407
shelfMoved,2018-01-04 02:03:03,38r,13409
shelfDelivered,2018-01-04 02:06:03,48r,13412
shelfDelivered,2018-01-04 02:08:03,86r,13417
shelfDelivered,2018-01-04 02:08:03,50r,13418
shelfDelivered,2018-01-04 02:10:03,29r,13421
disposeShelf,2018-01-04 02:14:03,35r,13429
shelfDelivered,2018-01-04 02:17:03,202r,13433
shelfDelivered,2018-01-04 02:20:03,91r,13436
shelfDelivered,2018-01-04 02:20:03,25r,13437
shelfDelivered,2018-01-04 02:22:03,132r,13441
shelfDelivered,2018-01-04 02:23:03,38r,13443
shelfDelivered,2018-01-04 02:28:03,172r,13451
shelfDelivered,2018-01-04 02:30:03,84r,13453
shelfMoved,2018-01-04 02:32:03,222r,13454
shelfMoved,2018-01-04 02:35:03,6r,13459
disposeShelf,2018-01-04 02:38:03,48r,13463
disposeShelf,2018-01-04 02:42:03,202r,13471
shelfDelivered,2018-01-04 02:44:03,222r,13473
disposeShelf,2018-01-04 02:46:03,91r,13475
disposeShelf,2018-01-04 02:48:03,25r,13478
disposeShelf,2018-01-04 02:52:03,38r,13484
disposeShelf,2018-01-04 02:53:03,49r,13485
shelfDelivered,2018-01-04 02:56:03,6r,13488
disposeShelf,2018-01-04 02:58:03,132r,13489
disposeShelf,2018-01-04 02:58:03,172r,13490
disposeShelf,2018-01-04 03:00:03,84r,13492
disposeShelf,2018-01-04 03:03:03,86r,13498
shelfMoved,2018-01-04 03:04:03,32r,13499
disposeShelf,2018-01-04 03:07:03,50r,13502
disposeShelf,2018-01-04 03:09:03,222r,13504
disposeShelf,2018-01-04 03:11:03,29r,13506
disposeShelf,2018-01-04 03:16:03,6r,13514
shelfMoved,2018-01-04 03:27:03,246r,13521
shelfDelivered,2018-01-04 03:34:03,32r,13524
disposeShelf,2018-01-04 03:38:03,32r,13530
shelfDelivered,2018-01-04 03:46:03,246r,13534
disposeShelf,2018-01-04 03:49:03,246r,13538
shelfMoved,2018-01-04 04:19:03,73r,13551
shelfDelivered,2018-01-04 04:40:03,73r,13564
disposeShelf,2018-01-04 04:44:03,73r,13567
shelfMoved,2018-01-04 05:00:03,144r,13575
shelfDelivered,2018-01-04 05:25:03,144r,13585
disposeShelf,2018-01-04 05:32:03,144r,13594
shelfMoved,2018-01-04 05:43:03,2r,13598
shelfMoved,2018-01-04 05:57:03,69r,13608
shelfDelivered,2018-01-04 06:15:03,2r,13617
disposeShelf,2018-01-04 06:19:03,2r,13621
shelfDelivered,2018-01-04 06:27:03,69r,13627
disposeShelf,2018-01-04 06:32:03,69r,13633
shelfMoved,2018-01-04 06:35:03,95r,13636
shelfDelivered,2018-01-04 06:52:03,95r,13643
disposeShelf,2018-01-04 06:57:03,95r,13648
shelfMoved,2018-01-04 08:14:03,158r,13685
shelfMoved,2018-01-04 08:29:03,228r,13694
shelfDelivered,2018-01-04 08:33:03,228r,13698
shelfMoved,2018-01-04 08:34:03,223r,13699
shelfDelivered,2018-01-04 08:36:03,158r,13701
disposeShelf,2018-01-04 08:39:03,228r,13707
disposeShelf,2018-01-04 08:41:03,158r,13709
shelfDelivered,2018-01-04 08:59:03,223r,13719
disposeShelf,2018-01-04 09:03:03,223r,13724
shelfMoved,2018-01-04 09:18:03,33r,13735
shelfMoved,2018-01-04 09:19:03,24r,13737
shelfMoved,2018-01-04 09:27:03,200r,13746
shelfDelivered,2018-01-04 09:37:03,24r,13756
disposeShelf,2018-01-04 09:42:03,24r,13759
shelfDelivered,2018-01-04 09:45:03,33r,13762
shelfDelivered,2018-01-04 09:49:03,200r,13767
disposeShelf,2018-01-04 09:52:03,33r,13771
disposeShelf,2018-01-04 09:53:03,200r,13772
shelfMoved,2018-01-04 10:12:03,171r,13784
shelfMoved,2018-01-04 10:22:03,87r,13792
shelfDelivered,2018-01-04 10:25:03,171r,13795
disposeShelf,2018-01-04 10:28:03,171r,13797
shelfMoved,2018-01-04 10:40:03,207r,13803
shelfDelivered,2018-01-04 10:46:03,87r,13808
disposeShelf,2018-01-04 10:50:03,87r,13813
shelfDelivered,2018-01-04 11:13:03,207r,13823
disposeShelf,2018-01-04 11:16:03,207r,13827
shelfMoved,2018-01-04 11:21:03,10r,13836
shelfDelivered,2018-01-04 11:34:03,10r,13842
disposeShelf,2018-01-04 11:39:03,10r,13848
shelfMoved,2018-01-04 11:40:03,126r,13851
shelfDelivered,2018-01-04 11:56:03,126r,13857
disposeShelf,2018-01-04 12:00:03,126r,13861
shelfMoved,2018-01-04 12:03:03,169r,13864
shelfMoved,2018-01-04 12:08:03,97r,13869
shelfDelivered,2018-01-04 12:20:03,169r,13873
disposeShelf,2018-01-04 12:26:03,169r,13877
shelfDelivered,2018-01-04 12:32:03,97r,13882
disposeShelf,2018-01-04 12:38:03,97r,13886
shelfMoved,2018-01-04 13:27:03,53r,13903
shelfDelivered,2018-01-04 13:32:03,53r,13906
disposeShelf,2018-01-04 13:35:03,53r,13908
shelfMoved,2018-01-04 14:58:03,44r,13932
shelfDelivered,2018-01-04 15:07:03,44r,13936
disposeShelf,2018-01-04 15:11:03,44r,13940
shelfMoved,2018-01-04 15:19:03,240r,13947
shelfDelivered,2018-01-04 15:27:03,240r,13950
disposeShelf,2018-01-04 15:29:03,240r,13952
shelfMoved,2018-01-04 15:58:03,204r,13965
shelfMoved,2018-01-04 16:02:03,248r,13971
shelfDelivered,2018-01-04 16:04:03,204r,13973
disposeShelf,2018-01-04 16:07:03,204r,13975
shelfDelivered,2018-01-04 16:08:03,248r,13977
disposeShelf,2018-01-04 16:11:03,248r,13980
shelfMoved,2018-01-04 16:27:03,68r,13989
shelfDelivered,2018-01-04 16:48:03,68r,14003
disposeShelf,2018-01-04 16:52:03,68r,14008
shelfMoved,2018-01-04 16:56:03,43r,14011
shelfDelivered,2018-01-04 17:20:03,43r,14026
disposeShelf,2018-01-04 17:25:03,43r,14032
shelfMoved,2018-01-04 17:27:03,174r,14034
shelfMoved,2018-01-04 17:29:03,218r,14036
shelfDelivered,2018-01-04 17:30:03,174r,14038
disposeShelf,2018-01-04 17:34:03,174r,14040
shelfDelivered,2018-01-04 18:01:03,218r,14049
disposeShelf,2018-01-04 18:04:03,218r,14052
shelfMoved,2018-01-04 19:34:03,184r,14076
shelfDelivered,2018-01-04 19:55:03,184r,14084
disposeShelf,2018-01-04 19:58:03,184r,14088
shelfMoved,2018-01-04 20:30:03,138r,14101
shelfDelivered,2018-01-04 20:42:03,138r,14112
disposeShelf,2018-01-04 20:47:03,138r,14117
shelfMoved,2018-01-04 20:53:03,221r,14122
shelfMoved,2018-01-04 21:02:03,105r,14125
shelfMoved,2018-01-04 21:13:03,155r,14148
shelfMoved,2018-01-04 21:19:03,239r,14154
shelfDelivered,2018-01-04 21:21:03,221r,14156
shelfMoved,2018-01-04 21:22:03,136r,14158
shelfMoved,2018-01-04 21:24:03,27r,14160
shelfDelivered,2018-01-04 21:26:03,105r,14165
shelfMoved,2018-01-04 21:28:03,165r,14166
shelfMoved,2018-01-04 21:31:03,102r,14171
shelfMoved,2018-01-04 21:32:03,0r,14174
shelfDelivered,2018-01-04 21:34:03,27r,14176
shelfMoved,2018-01-04 21:36:03,145r,14177
shelfDelivered,2018-01-04 21:38:03,0r,14180
shelfDelivered,2018-01-04 21:40:03,239r,14181
disposeShelf,2018-01-04 21:45:03,221r,14194
shelfDelivered,2018-01-04 21:47:03,136r,14196
shelfDelivered,2018-01-04 21:50:03,155r,14199
shelfDelivered,2018-01-04 21:51:03,165r,14201
disposeShelf,2018-01-04 21:51:03,239r,14202
shelfDelivered,2018-01-04 21:56:03,102r,14210
disposeShelf,2018-01-04 21:58:03,27r,14211
shelfDelivered,2018-01-04 21:58:03,145r,14212
disposeShelf,2018-01-04 22:01:03,105r,14216
disposeShelf,2018-01-04 22:03:03,0r,14219
disposeShelf,2018-01-04 22:06:03,155r,14224
disposeShelf,2018-01-04 22:07:03,136r,14226
disposeShelf,2018-01-04 22:09:03,102r,14228
disposeShelf,2018-01-04 22:11:03,165r,14229
disposeShelf,2018-01-04 22:12:03,145r,14231
shelfMoved,2018-01-04 23:19:03,20r,14255
shelfMoved,2018-01-04 23:25:03,96r,14259
shelfDelivered,2018-01-04 23:43:03,96r,14275
shelfDelivered,2018-01-04 23:49:03,20r,14280
shelfMoved,2018-01-04 23:52:03,66r,14284
disposeShelf,2018-01-04 23:54:03,96r,14288
disposeShelf,2018-01-04 23:56:03,20r,14290
shelfDelivered,2018-01-04 23:58:03,66r,14294
disposeShelf,2018-01-05 00:02:03,66r,14297
shelfMoved,2018-01-05 00:14:03,83r,14300
shelfMoved,2018-01-05 00:34:03,4r,14312
shelfDelivered,2018-01-05 00:45:03,83r,14319
disposeShelf,2018-01-05 00:48:03,83r,14323
shelfDelivered,2018-01-05 00:51:03,4r,14325
disposeShelf,2018-01-05 00:56:03,4r,14328
shelfMoved,2018-01-05 01:42:03,88r,14343
shelfDelivered,2018-01-05 01:48:03,88r,14350
disposeShelf,2018-01-05 01:52:03,88r,14353
shelfMoved,2018-01-05 01:57:03,156r,14358
shelfDelivered,2018-01-05 02:02:03,156r,14361
disposeShelf,2018-01-05 02:07:03,156r,14367
shelfMoved,2018-01-05 02:48:03,220r,14392
shelfMoved,2018-01-05 02:51:03,85r,14398
shelfMoved,2018-01-05 03:06:03,193r,14407
shelfMoved,2018-01-05 03:08:03,108r,14411
shelfDelivered,2018-01-05 03:19:03,220r,14415
disposeShelf,2018-01-05 03:21:03,220r,14418
shelfDelivered,2018-01-05 03:24:03,85r,14422
disposeShelf,2018-01-05 03:27:03,85r,14428
shelfDelivered,2018-01-05 03:39:03,193r,14431
shelfDelivered,2018-01-05 03:40:03,108r,14433
disposeShelf,2018-01-05 03:42:03,108r,14437
disposeShelf,2018-01-05 03:44:03,193r,14438
shelfMoved,2018-01-05 04:33:03,59r,14467
shelfMoved,2018-01-05 04:39:03,238r,14469
shelfDelivered,2018-01-05 04:41:03,59r,14472
disposeShelf,2018-01-05 04:45:03,59r,14477
shelfDelivered,2018-01-05 05:03:03,238r,14484
disposeShelf,2018-01-05 05:07:03,238r,14492
shelfMoved,2018-01-05 05:18:03,15r,14502
shelfMoved,2018-01-05 05:20:03,208r,14504
shelfDelivered,2018-01-05 05:33:03,15r,14512
disposeShelf,2018-01-05 05:36:03,15r,14515
shelfDelivered,2018-01-05 05:47:03,208r,14520
disposeShelf,2018-01-05 05:51:03,208r,14524
shelfMoved,2018-01-05 06:51:03,58r,14542
shelfDelivered,2018-01-05 07:19:03,58r,14557
disposeShelf,2018-01-05 07:24:03,58r,14560
shelfMoved,2018-01-05 07:25:03,13r,14562
shelfDelivered,2018-01-05 07:29:03,13r,14565
disposeShelf,2018-01-05 07:32:03,13r,14567
shelfMoved,2018-01-05 08:08:03,199r,14585
shelfDelivered,2018-01-05 08:19:03,199r,14591
shelfMoved,2018-01-05 08:20:03,41r,14592
disposeShelf,2018-01-05 08:23:03,199r,14595
shelfDelivered,2018-01-05 08:28:03,41r,14598
disposeShelf,2018-01-05 08:32:03,41r,14601
shelfMoved,2018-01-05 08:57:03,81r,14615
shelfDelivered,2018-01-05 09:13:03,81r,14618
disposeShelf,2018-01-05 09:19:03,81r,14624
shelfMoved,2018-01-05 09:48:03,119r,14635
shelfMoved,2018-01-05 10:00:03,150r,14647
shelfDelivered,2018-01-05 10:15:03,119r,14656
disposeShelf,2018-01-05 10:17:03,119r,14660
shelfMoved,2018-01-05 10:19:03,153r,14662
shelfDelivered,2018-01-05 10:21:03,150r,14664
disposeShelf,2018-01-05 10:25:03,150r,14668
shelfDelivered,2018-01-05 10:47:03,153r,14680
disposeShelf,2018-01-05 10:54:03,153r,14687
shelfMoved,2018-01-05 10:56:03,122r,14689
shelfDelivered,2018-01-05 11:02:03,122r,14693
disposeShelf,2018-01-05 11:05:03,122r,14697
shelfMoved,2018-01-05 11:21:03,143r,14703
shelfDelivered,2018-01-05 11:39:03,143r,14716
disposeShelf,2018-01-05 11:43:03,143r,14721
shelfMoved,2018-01-05 11:59:03,67r,14730
shelfMoved,2018-01-05 12:10:03,203r,14740
shelfDelivered,2018-01-05 12:28:03,67r,14751
shelfDelivered,2018-01-05 12:30:03,203r,14753
shelfMoved,2018-01-05 12:33:03,141r,14757
disposeShelf,2018-01-05 12:35:03,67r,14759
disposeShelf,2018-01-05 12:37:03,203r,14761
shelfDelivered,2018-01-05 12:49:03,141r,14768
disposeShelf,2018-01-05 12:54:03,141r,14772
shelfMoved,2018-01-05 13:08:03,62r,14781
shelfMoved,2018-01-05 13:22:03,205r,14792
shelfDelivered,2018-01-05 13:26:03,205r,14798
disposeShelf,2018-01-05 13:30:03,205r,14802
shelfMoved,2018-01-05 13:40:03,79r,14813
shelfDelivered,2018-01-05 13:42:03,62r,14815
disposeShelf,2018-01-05 13:44:03,62r,14818
shelfDelivered,2018-01-05 14:11:03,79r,14837
disposeShelf,2018-01-05 14:14:03,79r,14842
shelfMoved,2018-01-05 14:21:03,127r,14846
shelfMoved,2018-01-05 14:24:03,170r,14848
shelfDelivered,2018-01-05 14:40:03,127r,14860
disposeShelf,2018-01-05 14:44:03,127r,14863
shelfDelivered,2018-01-05 14:51:03,170r,14868
disposeShelf,2018-01-05 14:53:03,170r,14871
shelfMoved,2018-01-05 16:50:03,181r,14902
shelfMoved,2018-01-05 16:59:03,226r,14907
shelfDelivered,2018-01-05 17:06:03,181r,14912
disposeShelf,2018-01-05 17:10:03,181r,14918
shelfDelivered,2018-01-05 17:18:03,226r,14925
disposeShelf,2018-01-05 17:21:03,226r,14928
shelfMoved,2018-01-05 18:49:03,121r,14955
shelfMoved,2018-01-05 18:58:03,67r,14971
shelfMoved,2018-01-05 19:03:03,14r,14978
shelfDelivered,2018-01-05 19:05:03,121r,14981
shelfMoved,2018-01-05 19:07:03,12r,14983
shelfDelivered,2018-01-05 19:10:03,14r,14987
shelfMoved,2018-01-05 19:12:03,177r,14988
shelfMoved,2018-01-05 19:13:03,166r,14991
