Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2898RP,2017-12-25 09:32:45,2017-12-25 10:01:45,move shelf to dock,process activity,robot,13r,shelf,39s,1958
2285RP,2017-12-25 09:55:45,2017-12-25 10:02:45,putdown current shelf,process activity,robot,50r,shelf,-1s,2000
2249RP,2017-12-25 09:43:45,2017-12-25 10:03:45,go to approriate shelf,process activity,robot,178r,shelf,67s,1980
68RP,2017-12-25 09:56:45,2017-12-25 10:05:45,putdown current shelf,process activity,robot,129r,shelf,-1s,2001
1708RP,2017-12-25 09:47:45,2017-12-25 10:06:45,reduce speed,process activity,robot,52r,shelf,103s,1988
1708RP,2017-12-25 09:30:45,2017-12-25 10:06:45,move shelf to dock,process activity,robot,52r,shelf,103s,1955
1616RP,2017-12-25 09:48:45,2017-12-25 10:08:45,go to approriate shelf,process activity,robot,100r,shelf,47s,1989
2250RP,2017-12-25 09:56:45,2017-12-25 10:13:45,move shelf from dock,process activity,robot,183r,shelf,174s,2003
1323RP,2017-12-25 09:50:45,2017-12-25 10:13:45,go to approriate shelf,process activity,robot,244r,shelf,161s,1994
1110RP,2017-12-25 10:00:45,2017-12-25 10:14:45,putdown current shelf,process activity,robot,194r,shelf,-1s,2010
2884RP,2017-12-25 10:01:45,2017-12-25 10:15:45,putdown current shelf,process activity,robot,195r,shelf,-1s,2012
1616RP,2017-12-25 10:09:45,2017-12-25 10:16:45,move shelf to dock,process activity,robot,100r,shelf,47s,2021
2792RP,2017-12-25 09:58:45,2017-12-25 10:18:45,move shelf from dock,process activity,robot,4r,shelf,90s,2006
2269RP,2017-12-25 09:59:45,2017-12-25 10:20:45,go to approriate shelf,process activity,robot,9r,shelf,31s,2008
1735RP,2017-12-25 09:56:45,2017-12-25 10:21:45,reduce speed,process activity,robot,217r,shelf,16s,2002
1735RP,2017-12-25 09:39:45,2017-12-25 10:21:45,move shelf to dock,process activity,robot,217r,shelf,16s,1974
68RP,2017-12-25 10:05:45,2017-12-25 10:24:45,go to approriate shelf,process activity,robot,129r,shelf,147s,2016
2285RP,2017-12-25 10:03:45,2017-12-25 10:26:45,go to approriate shelf,process activity,robot,50r,shelf,72s,2014
3192RP,2017-12-25 10:10:45,2017-12-25 10:28:45,putdown current shelf,process activity,robot,247r,shelf,-1s,2022
3054RP,2017-12-25 10:18:45,2017-12-25 10:28:45,move shelf from dock,process activity,robot,239r,shelf,154s,2038
2269RP,2017-12-25 10:21:45,2017-12-25 10:28:45,move shelf to dock,process activity,robot,9r,shelf,31s,2043
2884RP,2017-12-25 10:16:45,2017-12-25 10:30:45,go to approriate shelf,process activity,robot,195r,shelf,50s,2032
1323RP,2017-12-25 10:18:45,2017-12-25 10:33:45,move shelf to dock,process activity,robot,244r,shelf,161s,2037
1090RP,2017-12-25 10:23:45,2017-12-25 10:35:45,putdown current shelf,process activity,robot,68r,shelf,-1s,2046
1110RP,2017-12-25 10:15:45,2017-12-25 10:36:45,go to approriate shelf,process activity,robot,194r,shelf,146s,2030
2884RP,2017-12-25 10:34:45,2017-12-25 10:39:45,move shelf to dock,process activity,robot,195r,shelf,50s,2059
2249RP,2017-12-25 10:24:45,2017-12-25 10:39:45,reduce speed,process activity,robot,178r,shelf,67s,2048
2249RP,2017-12-25 10:13:45,2017-12-25 10:39:45,move shelf to dock,process activity,robot,178r,shelf,67s,2028
2285RP,2017-12-25 10:28:45,2017-12-25 10:42:45,move shelf to dock,process activity,robot,50r,shelf,72s,2052
68RP,2017-12-25 10:26:45,2017-12-25 10:44:45,move shelf to dock,process activity,robot,129r,shelf,147s,2050
3192RP,2017-12-25 10:38:45,2017-12-25 10:52:45,go to approriate shelf,process activity,robot,247r,shelf,10s,2064
3274RP,2017-12-25 10:42:45,2017-12-25 10:54:45,putdown current shelf,process activity,robot,147r,shelf,-1s,2070
3788RP,2017-12-25 10:49:45,2017-12-25 10:56:45,move shelf from dock,process activity,robot,222r,shelf,143s,2078
1090RP,2017-12-25 10:36:45,2017-12-25 10:57:45,go to approriate shelf,process activity,robot,68r,shelf,113s,2061
1110RP,2017-12-25 10:38:45,2017-12-25 10:59:45,move shelf to dock,process activity,robot,194r,shelf,146s,2065
3955RP,2017-12-25 10:56:45,2017-12-25 11:02:45,putdown current shelf,process activity,robot,165r,shelf,-1s,2090
287RP,2017-12-25 10:57:45,2017-12-25 11:03:45,putdown current shelf,process activity,robot,166r,shelf,-1s,2092
3192RP,2017-12-25 10:56:45,2017-12-25 11:04:45,move shelf to dock,process activity,robot,247r,shelf,10s,2091
3955RP,2017-12-25 11:03:45,2017-12-25 11:06:45,go to approriate shelf,process activity,robot,165r,shelf,44s,2100
3274RP,2017-12-25 10:54:45,2017-12-25 11:09:45,go to approriate shelf,process activity,robot,147r,shelf,196s,2085
1184RP,2017-12-25 11:07:45,2017-12-25 11:11:45,putdown current shelf,process activity,robot,118r,shelf,-1s,2108
3608RP,2017-12-25 10:57:45,2017-12-25 11:13:45,move shelf from dock,process activity,robot,20r,shelf,152s,2093
3274RP,2017-12-25 11:10:45,2017-12-25 11:16:45,move shelf to dock,process activity,robot,147r,shelf,196s,2112
287RP,2017-12-25 11:04:45,2017-12-25 11:20:45,go to approriate shelf,process activity,robot,166r,shelf,94s,2103
3368RP,2017-12-25 11:20:45,2017-12-25 11:27:45,putdown current shelf,process activity,robot,221r,shelf,-1s,2128
1184RP,2017-12-25 11:12:45,2017-12-25 11:28:45,go to approriate shelf,process activity,robot,118r,shelf,141s,2114
3546RP,2017-12-25 11:13:45,2017-12-25 11:30:45,move shelf from dock,process activity,robot,76r,shelf,130s,2117
3958RP,2017-12-25 11:28:45,2017-12-25 11:31:45,putdown current shelf,process activity,robot,168r,shelf,-1s,2138
3368RP,2017-12-25 11:27:45,2017-12-25 11:33:45,go to approriate shelf,process activity,robot,221r,shelf,8s,2136
3351RP,2017-12-25 11:18:45,2017-12-25 11:34:45,move shelf from dock,process activity,robot,248r,shelf,160s,2123
1090RP,2017-12-25 11:19:45,2017-12-25 11:34:45,reduce speed,process activity,robot,68r,shelf,113s,2125
1090RP,2017-12-25 10:59:45,2017-12-25 11:35:45,move shelf to dock,process activity,robot,68r,shelf,113s,2095
2818RP,2017-12-25 11:27:45,2017-12-25 11:38:45,move shelf from dock,process activity,robot,192r,shelf,37s,2135
3955RP,2017-12-25 11:32:45,2017-12-25 11:38:45,reduce speed,process activity,robot,165r,shelf,44s,2145
3955RP,2017-12-25 11:12:45,2017-12-25 11:39:45,move shelf to dock,process activity,robot,165r,shelf,44s,2115
3958RP,2017-12-25 11:31:45,2017-12-25 11:41:45,go to approriate shelf,process activity,robot,168r,shelf,66s,2142
3138RP,2017-12-25 11:28:45,2017-12-25 11:43:45,move shelf from dock,process activity,robot,47r,shelf,190s,2137
287RP,2017-12-25 11:33:45,2017-12-25 11:46:45,reduce speed,process activity,robot,166r,shelf,94s,2147
287RP,2017-12-25 11:22:45,2017-12-25 11:46:45,move shelf to dock,process activity,robot,166r,shelf,94s,2130
3673RP,2017-12-25 11:38:45,2017-12-25 11:47:45,move shelf from dock,process activity,robot,225r,shelf,112s,2153
3368RP,2017-12-25 11:34:45,2017-12-25 11:49:45,move shelf to dock,process activity,robot,221r,shelf,8s,2150
3684RP,2017-12-25 11:45:45,2017-12-25 12:00:45,move shelf from dock,process activity,robot,238r,shelf,193s,2161
1184RP,2017-12-25 11:45:45,2017-12-25 12:04:45,reduce speed,process activity,robot,118r,shelf,141s,2162
1184RP,2017-12-25 11:32:45,2017-12-25 12:04:45,move shelf to dock,process activity,robot,118r,shelf,141s,2144
3968RP,2017-12-25 11:53:45,2017-12-25 12:06:45,move shelf from dock,process activity,robot,216r,shelf,109s,2171
3958RP,2017-12-25 12:02:45,2017-12-25 12:06:45,reduce speed,process activity,robot,168r,shelf,66s,2184
3958RP,2017-12-25 11:43:45,2017-12-25 12:06:45,move shelf to dock,process activity,robot,168r,shelf,66s,2159
3251RP,2017-12-25 11:57:45,2017-12-25 12:11:45,move shelf from dock,process activity,robot,78r,shelf,78s,2179
1500RP,2017-12-25 11:53:45,2017-12-25 12:12:45,move shelf from dock,process activity,robot,84r,shelf,88s,2172
3200RP,2017-12-25 11:59:45,2017-12-25 12:15:45,move shelf from dock,process activity,robot,69r,shelf,155s,2181
10RP,2017-12-25 12:12:45,2017-12-25 12:15:45,putdown current shelf,process activity,robot,77r,shelf,-1s,2196
168RP,2017-12-25 12:04:45,2017-12-25 12:19:45,move shelf from dock,process activity,robot,227r,shelf,1s,2187
3807RP,2017-12-25 12:15:45,2017-12-25 12:20:45,putdown current shelf,process activity,robot,185r,shelf,-1s,2202
782RP,2017-12-25 12:08:45,2017-12-25 12:21:45,move shelf from dock,process activity,robot,109r,shelf,0s,2191
3807RP,2017-12-25 12:20:45,2017-12-25 12:25:45,go to approriate shelf,process activity,robot,185r,shelf,136s,2212
10RP,2017-12-25 12:16:45,2017-12-25 12:27:45,go to approriate shelf,process activity,robot,77r,shelf,166s,2204
2204RP,2017-12-25 12:14:45,2017-12-25 12:30:45,move shelf from dock,process activity,robot,40r,shelf,27s,2200
965RP,2017-12-25 12:17:45,2017-12-25 12:34:45,move shelf from dock,process activity,robot,123r,shelf,122s,2206
2723RP,2017-12-25 12:22:45,2017-12-25 12:35:45,move shelf from dock,process activity,robot,80r,shelf,48s,2215
2129RP,2017-12-25 12:34:45,2017-12-25 12:37:45,move shelf from dock,process activity,robot,106r,shelf,153s,2231
1540RP,2017-12-25 12:25:45,2017-12-25 12:40:45,move shelf from dock,process activity,robot,81r,shelf,132s,2219
3486RP,2017-12-25 12:27:45,2017-12-25 12:45:45,move shelf from dock,process activity,robot,51r,shelf,173s,2222
2428RP,2017-12-25 12:38:45,2017-12-25 12:46:45,move shelf from dock,process activity,robot,206r,shelf,133s,2236
10RP,2017-12-25 12:29:45,2017-12-25 12:46:45,move shelf to dock,process activity,robot,77r,shelf,166s,2224
1256RP,2017-12-25 12:37:45,2017-12-25 12:48:45,move shelf from dock,process activity,robot,15r,shelf,38s,2235
2359RP,2017-12-25 12:48:45,2017-12-25 12:52:45,move shelf from dock,process activity,robot,36r,shelf,162s,2253
204RP,2017-12-25 12:47:45,2017-12-25 12:52:45,putdown current shelf,process activity,robot,158r,shelf,-1s,2251
2800RP,2017-12-25 12:43:45,2017-12-25 12:54:45,putdown current shelf,process activity,robot,131r,shelf,-1s,2244
3341RP,2017-12-25 12:46:45,2017-12-25 12:55:45,move shelf from dock,process activity,robot,89r,shelf,110s,2248
3807RP,2017-12-25 12:40:45,2017-12-25 12:55:45,reduce speed,process activity,robot,185r,shelf,136s,2239
3807RP,2017-12-25 12:27:45,2017-12-25 12:55:45,move shelf to dock,process activity,robot,185r,shelf,136s,2221
204RP,2017-12-25 12:53:45,2017-12-25 12:58:45,go to approriate shelf,process activity,robot,158r,shelf,61s,2257
1644RP,2017-12-25 12:53:45,2017-12-25 13:00:45,move shelf from dock,process activity,robot,156r,shelf,92s,2258
2800RP,2017-12-25 12:54:45,2017-12-25 13:00:45,go to approriate shelf,process activity,robot,131r,shelf,81s,2260
2990RP,2017-12-25 12:41:45,2017-12-25 13:02:45,move shelf from dock,process activity,robot,1r,shelf,187s,2240
3664RP,2017-12-25 13:05:45,2017-12-25 13:07:45,putdown current shelf,process activity,robot,161r,shelf,-1s,2278
3386RP,2017-12-25 12:53:45,2017-12-25 13:10:45,move shelf from dock,process activity,robot,112r,shelf,29s,2259
2491RP,2017-12-25 12:58:45,2017-12-25 13:11:45,move shelf from dock,process activity,robot,102r,shelf,7s,2266
3654RP,2017-12-25 13:10:45,2017-12-25 13:13:45,move shelf from dock,process activity,robot,34r,shelf,11s,2287
3664RP,2017-12-25 13:08:45,2017-12-25 13:18:45,go to approriate shelf,process activity,robot,161r,shelf,59s,2284
204RP,2017-12-25 13:03:45,2017-12-25 13:21:45,move shelf to dock,process activity,robot,158r,shelf,61s,2273
3571RP,2017-12-25 13:11:45,2017-12-25 13:28:45,move shelf from dock,process activity,robot,205r,shelf,64s,2289
3664RP,2017-12-25 13:20:45,2017-12-25 13:28:45,move shelf to dock,process activity,robot,161r,shelf,59s,2299
2800RP,2017-12-25 13:14:45,2017-12-25 13:29:45,reduce speed,process activity,robot,131r,shelf,81s,2291
2800RP,2017-12-25 13:02:45,2017-12-25 13:30:45,move shelf to dock,process activity,robot,131r,shelf,81s,2270
941RP,2017-12-25 13:21:45,2017-12-25 13:32:45,move shelf from dock,process activity,robot,122r,shelf,139s,2301
1450RP,2017-12-25 13:23:45,2017-12-25 13:32:45,move shelf from dock,process activity,robot,93r,shelf,77s,2304
2691RP,2017-12-25 13:18:45,2017-12-25 13:36:45,move shelf from dock,process activity,robot,21r,shelf,20s,2297
788RP,2017-12-25 13:28:45,2017-12-25 13:37:45,move shelf from dock,process activity,robot,243r,shelf,116s,2309
1242RP,2017-12-25 13:34:45,2017-12-25 13:40:45,move shelf from dock,process activity,robot,25r,shelf,186s,2317
3377RP,2017-12-25 13:25:45,2017-12-25 13:41:45,move shelf from dock,process activity,robot,162r,shelf,86s,2306
1688RP,2017-12-25 13:36:45,2017-12-25 13:44:45,putdown current shelf,process activity,robot,228r,shelf,-1s,2319
3835RP,2017-12-25 13:37:45,2017-12-25 13:45:45,move shelf from dock,process activity,robot,3r,shelf,23s,2320
1154RP,2017-12-25 13:26:45,2017-12-25 13:45:45,move shelf from dock,process activity,robot,12r,shelf,95s,2307
3339RP,2017-12-25 13:45:45,2017-12-25 13:50:45,putdown current shelf,process activity,robot,151r,shelf,-1s,2331
3339RP,2017-12-25 13:51:45,2017-12-25 13:55:45,go to approriate shelf,process activity,robot,151r,shelf,34s,2340
652RP,2017-12-25 13:41:45,2017-12-25 13:56:45,move shelf from dock,process activity,robot,249r,shelf,127s,2325
3136RP,2017-12-25 13:50:45,2017-12-25 13:58:45,putdown current shelf,process activity,robot,169r,shelf,-1s,2338
108RP,2017-12-25 13:40:45,2017-12-25 13:58:45,move shelf from dock,process activity,robot,113r,shelf,170s,2323
1688RP,2017-12-25 13:45:45,2017-12-25 14:01:45,go to approriate shelf,process activity,robot,228r,shelf,56s,2330
3629RP,2017-12-25 14:09:45,2017-12-25 14:10:45,putdown current shelf,process activity,robot,117r,shelf,-1s,2373
1025RP,2017-12-25 14:04:45,2017-12-25 14:11:45,putdown current shelf,process activity,robot,242r,shelf,-1s,2362
3285RP,2017-12-25 14:04:45,2017-12-25 14:11:45,putdown current shelf,process activity,robot,142r,shelf,-1s,2361
1673RP,2017-12-25 13:55:45,2017-12-25 14:11:45,move shelf from dock,process activity,robot,119r,shelf,111s,2346
1483RP,2017-12-25 14:02:45,2017-12-25 14:14:45,putdown current shelf,process activity,robot,91r,shelf,-1s,2357
1559RP,2017-12-25 14:08:45,2017-12-25 14:15:45,putdown current shelf,process activity,robot,135r,shelf,-1s,2371
3721RP,2017-12-25 14:06:45,2017-12-25 14:15:45,putdown current shelf,process activity,robot,10r,shelf,-1s,2366
1298RP,2017-12-25 14:07:45,2017-12-25 14:16:45,putdown current shelf,process activity,robot,124r,shelf,-1s,2369
3906RP,2017-12-25 14:05:45,2017-12-25 14:16:45,putdown current shelf,process activity,robot,170r,shelf,-1s,2365
3873RP,2017-12-25 14:03:45,2017-12-25 14:17:45,putdown current shelf,process activity,robot,130r,shelf,-1s,2360
1900RP,2017-12-25 14:05:45,2017-12-25 14:17:45,putdown current shelf,process activity,robot,82r,shelf,-1s,2364
2898RP,2017-12-25 13:52:45,2017-12-25 14:18:45,move shelf from dock,process activity,robot,13r,shelf,39s,2343
2497RP,2017-12-25 14:03:45,2017-12-25 14:18:45,putdown current shelf,process activity,robot,6r,shelf,-1s,2359
226RP,2017-12-25 14:03:45,2017-12-25 14:18:45,putdown current shelf,process activity,robot,31r,shelf,-1s,2358
3844RP,2017-12-25 13:49:45,2017-12-25 14:19:45,move shelf from dock,process activity,robot,125r,shelf,164s,2336
3932RP,2017-12-25 13:49:45,2017-12-25 14:19:45,move shelf from dock,process activity,robot,200r,shelf,71s,2337
1298RP,2017-12-25 14:16:45,2017-12-25 14:21:45,go to approriate shelf,process activity,robot,124r,shelf,20s,2385
1061RP,2017-12-25 14:08:45,2017-12-25 14:24:45,putdown current shelf,process activity,robot,48r,shelf,-1s,2372
660RP,2017-12-25 14:05:45,2017-12-25 14:25:45,putdown current shelf,process activity,robot,181r,shelf,-1s,2363
3629RP,2017-12-25 14:10:45,2017-12-25 14:26:45,go to approriate shelf,process activity,robot,117r,shelf,103s,2376
2014RP,2017-12-25 14:06:45,2017-12-25 14:31:45,putdown current shelf,process activity,robot,97r,shelf,-1s,2367
3136RP,2017-12-25 13:58:45,2017-12-25 14:31:45,go to approriate shelf,process activity,robot,169r,shelf,89s,2351
219RP,2017-12-25 13:57:45,2017-12-25 14:32:45,move shelf from dock,process activity,robot,22r,shelf,2s,2349
2281RP,2017-12-25 14:07:45,2017-12-25 14:33:45,putdown current shelf,process activity,robot,45r,shelf,-1s,2368
3086RP,2017-12-25 14:07:45,2017-12-25 14:34:45,putdown current shelf,process activity,robot,230r,shelf,-1s,2370
226RP,2017-12-25 14:19:45,2017-12-25 14:37:45,go to approriate shelf,process activity,robot,31r,shelf,190s,2390
1889RP,2017-12-25 14:36:45,2017-12-25 14:39:45,putdown current shelf,process activity,robot,209r,shelf,-1s,2415
1900RP,2017-12-25 14:18:45,2017-12-25 14:40:45,go to approriate shelf,process activity,robot,82r,shelf,38s,2388
3906RP,2017-12-25 14:17:45,2017-12-25 14:42:45,go to approriate shelf,process activity,robot,170r,shelf,153s,2386
1900RP,2017-12-25 14:42:45,2017-12-25 14:44:45,move shelf to dock,process activity,robot,82r,shelf,38s,2423
1298RP,2017-12-25 14:23:45,2017-12-25 14:47:45,move shelf to dock,process activity,robot,124r,shelf,20s,2397
3721RP,2017-12-25 14:16:45,2017-12-25 14:49:45,go to approriate shelf,process activity,robot,10r,shelf,110s,2384
2269RP,2017-12-25 14:49:45,2017-12-25 14:51:45,move shelf from dock,process activity,robot,9r,shelf,31s,2433
1735RP,2017-12-25 14:14:45,2017-12-25 14:51:45,move shelf from dock,process activity,robot,217r,shelf,16s,2381
1559RP,2017-12-25 14:15:45,2017-12-25 14:53:45,go to approriate shelf,process activity,robot,135r,shelf,71s,2383
2497RP,2017-12-25 14:18:45,2017-12-25 14:54:45,go to approriate shelf,process activity,robot,6r,shelf,112s,2389
1061RP,2017-12-25 14:25:45,2017-12-25 14:54:45,go to approriate shelf,process activity,robot,48r,shelf,2s,2400
3285RP,2017-12-25 14:11:45,2017-12-25 14:55:45,go to approriate shelf,process activity,robot,142r,shelf,78s,2378
1688RP,2017-12-25 14:19:45,2017-12-25 14:57:45,move shelf to dock,process activity,robot,228r,shelf,56s,2391
1483RP,2017-12-25 14:15:45,2017-12-25 14:58:45,go to approriate shelf,process activity,robot,91r,shelf,28s,2382
3629RP,2017-12-25 14:20:45,2017-12-25 15:00:45,move shelf from dock,process activity,robot,52r,shelf,103s,2393
3873RP,2017-12-25 14:17:45,2017-12-25 15:00:45,go to approriate shelf,process activity,robot,130r,shelf,155s,2387
1753RP,2017-12-25 14:57:45,2017-12-25 15:04:45,putdown current shelf,process activity,robot,157r,shelf,-1s,2441
3906RP,2017-12-25 14:44:45,2017-12-25 15:04:45,move shelf to dock,process activity,robot,170r,shelf,153s,2425
1061RP,2017-12-25 14:55:45,2017-12-25 15:06:45,move shelf to dock,process activity,robot,48r,shelf,2s,2439
1323RP,2017-12-25 14:47:45,2017-12-25 15:08:45,move shelf from dock,process activity,robot,244r,shelf,161s,2429
3136RP,2017-12-25 14:40:45,2017-12-25 15:08:45,move shelf to dock,process activity,robot,169r,shelf,89s,2421
2014RP,2017-12-25 14:46:45,2017-12-25 15:13:45,go to approriate shelf,process activity,robot,97r,shelf,7s,2428
1025RP,2017-12-25 14:36:45,2017-12-25 15:14:45,go to approriate shelf,process activity,robot,242r,shelf,0s,2414
2281RP,2017-12-25 14:34:45,2017-12-25 15:16:45,go to approriate shelf,process activity,robot,45r,shelf,29s,2410
226RP,2017-12-25 14:39:45,2017-12-25 15:19:45,move shelf to dock,process activity,robot,31r,shelf,190s,2419
1616RP,2017-12-25 14:40:45,2017-12-25 15:20:45,move shelf from dock,process activity,robot,100r,shelf,47s,2420
3629RP,2017-12-25 14:28:45,2017-12-25 15:21:45,move shelf to dock,process activity,robot,117r,shelf,103s,2405
