Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3834CP,2017-12-25 14:36:45,2017-12-25 15:03:45,Request product,process activity,clerk,1c,product,3834p,2416
1615CP,2017-12-25 15:03:45,2017-12-25 15:03:45,Assgin robot,process activity,robot,19r,shelf,57s,2451
3992CP,2017-12-25 14:35:45,2017-12-25 15:14:45,Request product,process activity,clerk,1c,product,3992p,2413
2776CP,2017-12-25 14:24:45,2017-12-25 15:23:45,Request product,process activity,clerk,1c,product,2776p,2399
2776CP,2017-12-25 15:23:45,2017-12-25 15:23:45,Assgin robot,process activity,robot,65r,shelf,51s,2477
1939CP,2017-12-25 15:16:45,2017-12-25 15:32:45,Request product,process activity,clerk,1c,product,1939p,2469
1939CP,2017-12-25 15:33:45,2017-12-25 15:33:45,Assgin robot,process activity,robot,137r,shelf,183s,2490
2479CP,2017-12-25 15:21:45,2017-12-25 15:35:45,Request product,process activity,clerk,1c,product,2479p,2474
2479CP,2017-12-25 15:35:45,2017-12-25 15:35:45,Assgin robot,process activity,robot,43r,shelf,67s,2492
823CP,2017-12-25 14:58:45,2017-12-25 15:40:45,Request product,process activity,clerk,1c,product,823p,2443
823CP,2017-12-25 15:41:45,2017-12-25 15:41:45,Assgin robot,process activity,robot,226r,shelf,150s,2501
3992CP,2017-12-25 15:47:45,2017-12-25 15:47:45,Assgin robot,process activity,robot,174r,shelf,165s,2511
3265CP,2017-12-25 14:46:45,2017-12-25 15:49:45,Request product,process activity,clerk,1c,product,3265p,2427
3265CP,2017-12-25 15:49:45,2017-12-25 15:49:45,Assgin robot,process activity,robot,220r,shelf,196s,2516
3834CP,2017-12-25 15:51:45,2017-12-25 15:51:45,Assgin robot,process activity,robot,28r,shelf,31s,2521
229CP,2017-12-25 15:19:45,2017-12-25 16:01:45,Request product,process activity,clerk,1c,product,229p,2472
229CP,2017-12-25 16:02:45,2017-12-25 16:02:45,Assgin robot,process activity,robot,171r,shelf,5s,2538
3537CP,2017-12-25 15:31:45,2017-12-25 16:04:45,Request product,process activity,clerk,1c,product,3537p,2487
3537CP,2017-12-25 16:04:45,2017-12-25 16:04:45,Assgin robot,process activity,robot,240r,shelf,140s,2544
235CP,2017-12-25 15:59:45,2017-12-25 16:09:45,Request product,process activity,clerk,1c,product,235p,2534
235CP,2017-12-25 16:09:45,2017-12-25 16:09:45,Assgin robot,process activity,robot,71r,shelf,51s,2552
36CP,2017-12-25 15:53:45,2017-12-25 16:20:45,Request product,process activity,clerk,1c,product,36p,2526
36CP,2017-12-25 16:21:45,2017-12-25 16:21:45,Assgin robot,process activity,robot,60r,shelf,154s,2567
2477CP,2017-12-25 16:02:45,2017-12-25 16:21:45,Request product,process activity,clerk,1c,product,2477p,2539
2477CP,2017-12-25 16:21:45,2017-12-25 16:21:45,Assgin robot,process activity,robot,95r,shelf,131s,2568
2192CP,2017-12-25 15:49:45,2017-12-25 16:25:45,Request product,process activity,clerk,1c,product,2192p,2515
714CP,2017-12-25 15:48:45,2017-12-25 16:26:45,Request product,process activity,clerk,1c,product,714p,2512
714CP,2017-12-25 16:26:45,2017-12-25 16:26:45,Assgin robot,process activity,robot,152r,shelf,199s,2577
225CP,2017-12-25 15:52:45,2017-12-25 16:30:45,Request product,process activity,clerk,1c,product,225p,2522
225CP,2017-12-25 16:30:45,2017-12-25 16:30:45,Assgin robot,process activity,robot,196r,shelf,168s,2583
2192CP,2017-12-25 16:35:45,2017-12-25 16:35:45,Assgin robot,process activity,robot,98r,shelf,75s,2593
1164CP,2017-12-25 16:09:45,2017-12-25 16:38:45,Request product,process activity,clerk,1c,product,1164p,2553
1164CP,2017-12-25 16:38:45,2017-12-25 16:38:45,Assgin robot,process activity,robot,126r,shelf,53s,2598
189CP,2017-12-25 16:25:45,2017-12-25 16:56:45,Request product,process activity,clerk,1c,product,189p,2575
189CP,2017-12-25 16:57:45,2017-12-25 16:57:45,Assgin robot,process activity,robot,105r,shelf,103s,2628
2501CP,2017-12-25 16:40:45,2017-12-25 16:57:45,Request product,process activity,clerk,1c,product,2501p,2601
2501CP,2017-12-25 16:57:45,2017-12-25 16:57:45,Assgin robot,process activity,robot,189r,shelf,107s,2629
3868CP,2017-12-25 16:49:45,2017-12-25 17:05:45,Request product,process activity,clerk,1c,product,3868p,2616
3868CP,2017-12-25 17:06:45,2017-12-25 17:06:45,Assgin robot,process activity,robot,213r,shelf,96s,2642
2031CP,2017-12-25 17:06:45,2017-12-25 17:32:45,Request product,process activity,clerk,1c,product,2031p,2643
2031CP,2017-12-25 17:33:45,2017-12-25 17:33:45,Assgin robot,process activity,robot,188r,shelf,63s,2680
3717CP,2017-12-25 17:16:45,2017-12-25 17:40:45,Request product,process activity,clerk,1c,product,3717p,2656
3717CP,2017-12-25 17:41:45,2017-12-25 17:41:45,Assgin robot,process activity,robot,75r,shelf,66s,2694
448CP,2017-12-25 17:27:45,2017-12-25 17:48:45,Request product,process activity,clerk,1c,product,448p,2673
448CP,2017-12-25 17:49:45,2017-12-25 17:49:45,Assgin robot,process activity,robot,218r,shelf,63s,2710
888CP,2017-12-25 17:52:45,2017-12-25 17:59:45,Request product,process activity,clerk,1c,product,888p,2717
888CP,2017-12-25 17:59:45,2017-12-25 17:59:45,Assgin robot,process activity,robot,17r,shelf,172s,2731
2912CP,2017-12-25 17:46:45,2017-12-25 17:59:45,Request product,process activity,clerk,1c,product,2912p,2703
2912CP,2017-12-25 18:02:45,2017-12-25 18:02:45,Assgin robot,process activity,robot,27r,shelf,61s,2735
1365CP,2017-12-25 17:48:45,2017-12-25 18:13:45,Request product,process activity,clerk,1c,product,1365p,2708
1365CP,2017-12-25 18:16:45,2017-12-25 18:16:45,Assgin robot,process activity,robot,186r,shelf,137s,2755
2737CP,2017-12-25 17:56:45,2017-12-25 18:30:45,Request product,process activity,clerk,1c,product,2737p,2726
2737CP,2017-12-25 18:30:45,2017-12-25 18:30:45,Assgin robot,process activity,robot,128r,shelf,113s,2770
3738CP,2017-12-25 18:15:45,2017-12-25 18:31:45,Request product,process activity,clerk,1c,product,3738p,2754
3738CP,2017-12-25 18:31:45,2017-12-25 18:31:45,Assgin robot,process activity,robot,232r,shelf,21s,2771
1373CP,2017-12-25 18:10:45,2017-12-25 18:31:45,Request product,process activity,clerk,1c,product,1373p,2747
1373CP,2017-12-25 18:33:45,2017-12-25 18:33:45,Assgin robot,process activity,robot,245r,shelf,4s,2774
1203CP,2017-12-25 18:21:45,2017-12-25 18:40:45,Request product,process activity,clerk,1c,product,1203p,2760
1203CP,2017-12-25 18:44:45,2017-12-25 18:44:45,Assgin robot,process activity,robot,197r,shelf,90s,2790
1925CP,2017-12-25 18:39:45,2017-12-25 18:54:45,Request product,process activity,clerk,1c,product,1925p,2784
1925CP,2017-12-25 18:54:45,2017-12-25 18:54:45,Assgin robot,process activity,robot,55r,shelf,172s,2803
852CP,2017-12-25 18:39:45,2017-12-25 19:04:45,Request product,process activity,clerk,1c,product,852p,2782
3206CP,2017-12-25 18:51:45,2017-12-25 19:07:45,Request product,process activity,clerk,1c,product,3206p,2798
852CP,2017-12-25 19:10:45,2017-12-25 19:10:45,Assgin robot,process activity,robot,42r,shelf,160s,2824
2949CP,2017-12-25 19:01:45,2017-12-25 19:10:45,Request product,process activity,clerk,1c,product,2949p,2811
2949CP,2017-12-25 19:10:45,2017-12-25 19:10:45,Assgin robot,process activity,robot,204r,shelf,172s,2825
3206CP,2017-12-25 19:12:45,2017-12-25 19:12:45,Assgin robot,process activity,robot,49r,shelf,76s,2829
1848CP,2017-12-25 18:51:45,2017-12-25 19:13:45,Request product,process activity,clerk,1c,product,1848p,2800
1848CP,2017-12-25 19:14:45,2017-12-25 19:14:45,Assgin robot,process activity,robot,23r,shelf,96s,2833
3561CP,2017-12-25 19:13:45,2017-12-25 19:20:45,Request product,process activity,clerk,1c,product,3561p,2832
3561CP,2017-12-25 19:23:45,2017-12-25 19:23:45,Assgin robot,process activity,robot,32r,shelf,86s,2847
815CP,2017-12-25 19:22:45,2017-12-25 19:45:45,Request product,process activity,clerk,1c,product,815p,2845
815CP,2017-12-25 19:45:45,2017-12-25 19:45:45,Assgin robot,process activity,robot,234r,shelf,130s,2881
1741CP,2017-12-25 19:23:45,2017-12-25 19:51:45,Request product,process activity,clerk,1c,product,1741p,2848
1741CP,2017-12-25 19:52:45,2017-12-25 19:52:45,Assgin robot,process activity,robot,74r,shelf,63s,2890
59CP,2017-12-25 20:02:45,2017-12-25 20:08:45,Request product,process activity,clerk,1c,product,59p,2903
59CP,2017-12-25 20:08:45,2017-12-25 20:08:45,Assgin robot,process activity,robot,41r,shelf,59s,2913
854CP,2017-12-25 19:56:45,2017-12-25 20:09:45,Request product,process activity,clerk,1c,product,854p,2894
854CP,2017-12-25 20:09:45,2017-12-25 20:09:45,Assgin robot,process activity,robot,236r,shelf,197s,2915
616CP,2017-12-25 20:04:45,2017-12-25 20:12:45,Request product,process activity,clerk,1c,product,616p,2906
616CP,2017-12-25 20:13:45,2017-12-25 20:13:45,Assgin robot,process activity,robot,219r,shelf,45s,2920
3650CP,2017-12-25 19:45:45,2017-12-25 20:13:45,Request product,process activity,clerk,1c,product,3650p,2880
3650CP,2017-12-25 20:13:45,2017-12-25 20:13:45,Assgin robot,process activity,robot,246r,shelf,95s,2921
3247CP,2017-12-25 20:05:45,2017-12-25 20:13:45,Request product,process activity,clerk,1c,product,3247p,2908
3247CP,2017-12-25 20:14:45,2017-12-25 20:14:45,Assgin robot,process activity,robot,214r,shelf,55s,2922
76CP,2017-12-25 20:23:45,2017-12-25 20:44:45,Request product,process activity,clerk,1c,product,76p,2935
76CP,2017-12-25 20:45:45,2017-12-25 20:45:45,Assgin robot,process activity,robot,139r,shelf,94s,2963
1488CP,2017-12-25 20:46:45,2017-12-25 20:46:45,Product Delivered,process activity,clerk,1c,product,1488p,2966
828CP,2017-12-25 20:47:45,2017-12-25 20:47:45,check if the product was shaked,process activity,clerk,1c,product,828p,2967
344CP,2017-12-25 20:37:45,2017-12-25 20:48:45,Request product,process activity,clerk,1c,product,344p,2950
344CP,2017-12-25 20:49:45,2017-12-25 20:49:45,Assgin robot,process activity,robot,96r,shelf,169s,2971
2917CP,2017-12-25 20:30:45,2017-12-25 20:55:45,Request product,process activity,clerk,1c,product,2917p,2943
2917CP,2017-12-25 20:56:45,2017-12-25 20:56:45,Assgin robot,process activity,robot,150r,shelf,66s,2983
3839CP,2017-12-25 20:44:45,2017-12-25 21:02:45,Request product,process activity,clerk,1c,product,3839p,2962
3839CP,2017-12-25 21:02:45,2017-12-25 21:02:45,Assgin robot,process activity,robot,90r,shelf,147s,2992
3983CP,2017-12-25 20:52:45,2017-12-25 21:13:45,Request product,process activity,clerk,1c,product,3983p,2978
3983CP,2017-12-25 21:14:45,2017-12-25 21:14:45,Assgin robot,process activity,robot,182r,shelf,38s,3006
3777CP,2017-12-25 20:48:45,2017-12-25 21:14:45,Request product,process activity,clerk,1c,product,3777p,2970
3777CP,2017-12-25 21:15:45,2017-12-25 21:15:45,Assgin robot,process activity,robot,8r,shelf,27s,3008
828CP,2017-12-25 21:28:45,2017-12-25 21:28:45,Product Delivered,process activity,clerk,1c,product,828p,3026
519CP,2017-12-25 21:28:45,2017-12-25 21:33:45,Request product,process activity,clerk,1c,product,519p,3027
519CP,2017-12-25 21:34:45,2017-12-25 21:34:45,Assgin robot,process activity,robot,35r,shelf,140s,3035
3445CP,2017-12-25 21:13:45,2017-12-25 21:35:45,Request product,process activity,clerk,1c,product,3445p,3005
3445CP,2017-12-25 21:36:45,2017-12-25 21:36:45,Assgin robot,process activity,robot,237r,shelf,86s,3039
680CP,2017-12-25 21:36:45,2017-12-25 21:36:45,check if the product was shaked,process activity,clerk,1c,product,680p,3040
1023CP,2017-12-25 21:14:45,2017-12-25 21:36:45,Request product,process activity,clerk,1c,product,1023p,3007
1023CP,2017-12-25 21:37:45,2017-12-25 21:37:45,Assgin robot,process activity,robot,59r,shelf,8s,3041
1637CP,2017-12-25 21:19:45,2017-12-25 21:44:45,Request product,process activity,clerk,1c,product,1637p,3018
1637CP,2017-12-25 21:45:45,2017-12-25 21:45:45,Assgin robot,process activity,robot,58r,shelf,7s,3051
621CP,2017-12-25 21:29:45,2017-12-25 21:45:45,Request product,process activity,clerk,1c,product,621p,3030
621CP,2017-12-25 21:45:45,2017-12-25 21:45:45,Assgin robot,process activity,robot,211r,shelf,160s,3052
1157CP,2017-12-25 21:35:45,2017-12-25 21:55:45,Request product,process activity,clerk,1c,product,1157p,3038
1157CP,2017-12-25 21:56:45,2017-12-25 21:56:45,Assgin robot,process activity,robot,38r,shelf,48s,3058
680CP,2017-12-25 21:57:45,2017-12-25 21:57:45,Product Delivered,process activity,clerk,1c,product,680p,3060
1509CP,2017-12-25 21:57:45,2017-12-25 21:57:45,check if the product was shaked,process activity,clerk,1c,product,1509p,3061
2814CP,2017-12-25 21:47:45,2017-12-25 22:12:45,Request product,process activity,clerk,1c,product,2814p,3053
2814CP,2017-12-25 22:12:45,2017-12-25 22:12:45,Assgin robot,process activity,robot,66r,shelf,64s,3066
1509CP,2017-12-25 22:14:45,2017-12-25 22:14:45,Product Delivered,process activity,clerk,1c,product,1509p,3068
817CP,2017-12-25 22:14:45,2017-12-25 22:14:45,check if the product was shaked,process activity,clerk,1c,product,817p,3069
3925CP,2017-12-25 22:05:45,2017-12-25 22:18:45,Request product,process activity,clerk,1c,product,3925p,3064
3925CP,2017-12-25 22:19:45,2017-12-25 22:19:45,Assgin robot,process activity,robot,160r,shelf,147s,3075
341CP,2017-12-25 22:17:45,2017-12-25 22:24:45,Request product,process activity,clerk,1c,product,341p,3073
341CP,2017-12-25 22:24:45,2017-12-25 22:24:45,Assgin robot,process activity,robot,198r,shelf,47s,3077
817CP,2017-12-25 22:25:45,2017-12-25 22:25:45,Product Delivered,process activity,clerk,1c,product,817p,3079
3747CP,2017-12-25 22:26:45,2017-12-25 22:26:45,check if the product was shaked,process activity,clerk,1c,product,3747p,3080
3747CP,2017-12-25 22:41:45,2017-12-25 22:41:45,Product Delivered,process activity,clerk,1c,product,3747p,3091
101CP,2017-12-25 22:42:45,2017-12-25 22:42:45,check if the product was shaked,process activity,clerk,1c,product,101p,3092
2349CP,2017-12-25 22:28:45,2017-12-25 22:47:45,Request product,process activity,clerk,1c,product,2349p,3082
1185CP,2017-12-25 22:43:45,2017-12-25 22:47:45,Request product,process activity,clerk,1c,product,1185p,3094
2349CP,2017-12-25 22:48:45,2017-12-25 22:48:45,Assgin robot,process activity,robot,63r,shelf,16s,3099
3897CP,2017-12-25 22:45:45,2017-12-25 22:48:45,Request product,process activity,clerk,1c,product,3897p,3097
3897CP,2017-12-25 22:48:45,2017-12-25 22:48:45,Assgin robot,process activity,robot,153r,shelf,3s,3100
1185CP,2017-12-25 22:49:45,2017-12-25 22:49:45,Assgin robot,process activity,robot,103r,shelf,172s,3101
3098CP,2017-12-25 22:32:45,2017-12-25 22:55:45,Request product,process activity,clerk,1c,product,3098p,3084
3098CP,2017-12-25 22:55:45,2017-12-25 22:55:45,Assgin robot,process activity,robot,241r,shelf,40s,3108
101CP,2017-12-25 22:57:45,2017-12-25 22:57:45,Product Delivered,process activity,clerk,1c,product,101p,3111
766CP,2017-12-25 22:57:45,2017-12-25 22:57:45,check if the product was shaked,process activity,clerk,1c,product,766p,3112
3800CP,2017-12-25 22:47:45,2017-12-25 23:10:45,Request product,process activity,clerk,1c,product,3800p,3098
3800CP,2017-12-25 23:10:45,2017-12-25 23:10:45,Assgin robot,process activity,robot,86r,shelf,167s,3121
766CP,2017-12-25 23:14:45,2017-12-25 23:14:45,Product Delivered,process activity,clerk,1c,product,766p,3125
1844CP,2017-12-25 23:15:45,2017-12-25 23:15:45,check if the product was shaked,process activity,clerk,1c,product,1844p,3127
2343CP,2017-12-25 22:58:45,2017-12-25 23:16:45,Request product,process activity,clerk,1c,product,2343p,3114
2343CP,2017-12-25 23:17:45,2017-12-25 23:17:45,Assgin robot,process activity,robot,159r,shelf,112s,3129
2335CP,2017-12-25 23:07:45,2017-12-25 23:31:45,Request product,process activity,clerk,1c,product,2335p,3118
2335CP,2017-12-25 23:32:45,2017-12-25 23:32:45,Assgin robot,process activity,robot,61r,shelf,70s,3138
1844CP,2017-12-25 23:35:45,2017-12-25 23:35:45,Product Delivered,process activity,clerk,1c,product,1844p,3144
1708CP,2017-12-25 23:39:45,2017-12-25 23:39:45,check if the product was shaked,process activity,clerk,1c,product,1708p,3151
879CP,2017-12-26 00:04:45,2017-12-26 00:23:45,Request product,process activity,clerk,1c,product,879p,3201
1885CP,2017-12-25 23:52:45,2017-12-26 00:30:45,Request product,process activity,clerk,1c,product,1885p,3181
1885CP,2017-12-26 00:31:45,2017-12-26 00:31:45,Assgin robot,process activity,robot,136r,shelf,180s,3237
879CP,2017-12-26 00:46:45,2017-12-26 00:46:45,Assgin robot,process activity,robot,104r,shelf,34s,3260
2355CP,2017-12-25 23:58:45,2017-12-26 00:46:45,Request product,process activity,clerk,1c,product,2355p,3194
2853CP,2017-12-25 23:56:45,2017-12-26 00:49:45,Request product,process activity,clerk,1c,product,2853p,3188
2853CP,2017-12-26 00:49:45,2017-12-26 00:49:45,Assgin robot,process activity,robot,73r,shelf,171s,3267
250CP,2017-12-26 00:43:45,2017-12-26 01:08:45,Request product,process activity,clerk,1c,product,250p,3256
250CP,2017-12-26 01:08:45,2017-12-26 01:08:45,Assgin robot,process activity,robot,11r,shelf,107s,3290
2355CP,2017-12-26 01:15:45,2017-12-26 01:15:45,Assgin robot,process activity,robot,24r,shelf,199s,3303
1371CP,2017-12-26 00:32:45,2017-12-26 01:28:45,Request product,process activity,clerk,1c,product,1371p,3240
1371CP,2017-12-26 01:28:45,2017-12-26 01:28:45,Assgin robot,process activity,robot,18r,shelf,91s,3319
1708CP,2017-12-26 01:35:45,2017-12-26 01:36:45,Product Delivered,process activity,clerk,1c,product,1708p,3328
1693CP,2017-12-26 01:00:45,2017-12-26 01:43:45,Request product,process activity,clerk,1c,product,1693p,3278
3972CP,2017-12-26 01:09:45,2017-12-26 01:44:45,Request product,process activity,clerk,1c,product,3972p,3291
3972CP,2017-12-26 01:45:45,2017-12-26 01:45:45,Assgin robot,process activity,robot,203r,shelf,155s,3346
1693CP,2017-12-26 01:50:45,2017-12-26 01:50:45,Assgin robot,process activity,robot,201r,shelf,28s,3357
3963CP,2017-12-26 01:37:45,2017-12-26 01:51:45,Request product,process activity,clerk,1c,product,3963p,3332
3963CP,2017-12-26 01:51:45,2017-12-26 01:51:45,Assgin robot,process activity,robot,121r,shelf,38s,3359
2650CP,2017-12-26 01:58:45,2017-12-26 01:58:45,check if the product was shaked,process activity,clerk,1c,product,2650p,3368
3419CP,2017-12-26 01:28:45,2017-12-26 02:05:45,Request product,process activity,clerk,1c,product,3419p,3318
3419CP,2017-12-26 02:05:45,2017-12-26 02:05:45,Assgin robot,process activity,robot,193r,shelf,103s,3382
824CP,2017-12-26 02:04:45,2017-12-26 02:06:45,Request product,process activity,clerk,1c,product,824p,3379
824CP,2017-12-26 02:06:45,2017-12-26 02:06:45,Assgin robot,process activity,robot,146r,shelf,15s,3384
2264CP,2017-12-26 01:47:45,2017-12-26 02:18:45,Request product,process activity,clerk,1c,product,2264p,3353
2264CP,2017-12-26 02:18:45,2017-12-26 02:18:45,Assgin robot,process activity,robot,99r,shelf,6s,3403
1268CP,2017-12-26 01:57:45,2017-12-26 02:21:45,Request product,process activity,clerk,1c,product,1268p,3367
1077CP,2017-12-26 02:16:45,2017-12-26 02:23:45,Request product,process activity,clerk,1c,product,1077p,3399
1077CP,2017-12-26 02:23:45,2017-12-26 02:23:45,Assgin robot,process activity,robot,164r,shelf,86s,3411
1268CP,2017-12-26 02:27:45,2017-12-26 02:27:45,Assgin robot,process activity,robot,52r,shelf,131s,3418
2701CP,2017-12-26 02:34:45,2017-12-26 02:54:45,Request product,process activity,clerk,1c,product,2701p,3434
2701CP,2017-12-26 02:54:45,2017-12-26 02:54:45,Assgin robot,process activity,robot,70r,shelf,54s,3463
